Time,Value
2023-04-01 00:00:00,4346.674756485836
2023-04-01 00:30:00,4263.679212293125
2023-04-01 01:00:00,4386.865933148679
2023-04-01 01:30:00,4315.826192757991
2023-04-01 02:00:00,4517.62737759517
2023-04-01 02:30:00,4598.274671349401
2023-04-01 03:00:00,4526.039553880129
2023-04-01 03:30:00,4216.942918157594
2023-04-01 04:00:00,4091.030192411388
2023-04-01 04:30:00,4154.304032755697
2023-04-01 05:00:00,4549.379672801372
2023-04-01 05:30:00,4384.915596782058
2023-04-01 06:00:00,4279.651693424816
2023-04-01 06:30:00,4080.6190207612817
2023-04-01 07:00:00,4327.588924477189
2023-04-01 07:30:00,4564.634052549565
2023-04-01 08:00:00,4108.621547605438
2023-04-01 08:30:00,3735.385702883182
2023-04-01 09:00:00,3493.016163986377
2023-04-01 09:30:00,3646.79378612771
2023-04-01 10:00:00,3297.9313659402646
2023-04-01 10:30:00,3480.5394480059717
2023-04-01 11:00:00,3615.262759241262
2023-04-01 11:30:00,3569.6333388426706
2023-04-01 12:00:00,4009.050251745633
2023-04-01 12:30:00,4357.719138628007
2023-04-01 13:00:00,4037.813034146828
2023-04-01 13:30:00,3966.2755913943342
2023-04-01 14:00:00,3933.056511695002
2023-04-01 14:30:00,3877.848300388848
2023-04-01 15:00:00,4135.087338570741
2023-04-01 15:30:00,3754.263220695931
2023-04-01 16:00:00,3891.0005288793127
2023-04-01 16:30:00,3973.2330064536577
2023-04-01 17:00:00,3704.925357004292
2023-04-01 17:30:00,3457.722549201681
2023-04-01 18:00:00,3381.6225187498844
2023-04-01 18:30:00,3550.8617185916805
2023-04-01 19:00:00,4283.575393932895
2023-04-01 19:30:00,4009.8383070883833
2023-04-01 20:00:00,4333.145876166737
2023-04-01 20:30:00,4139.672390450348
2023-04-01 21:00:00,4280.32115647578
2023-04-01 21:30:00,4100.728005246003
2023-04-01 22:00:00,3973.214099760885
2023-04-01 22:30:00,3944.296402244144
2023-04-01 23:00:00,4122.308825883072
2023-04-01 23:30:00,4380.047725353074
2023-04-02 00:00:00,4357.206665943026
2023-04-02 00:30:00,4563.461672974701
2023-04-02 01:00:00,4409.537385676421
2023-04-02 01:30:00,4068.091507788097
2023-04-02 02:00:00,3905.086279075781
2023-04-02 02:30:00,4144.237541749285
2023-04-02 03:00:00,4282.312307577519
2023-04-02 03:30:00,3891.43757192197
2023-04-02 04:00:00,4079.242981775109
2023-04-02 04:30:00,4236.959126823769
2023-04-02 05:00:00,4222.707514770455
2023-04-02 05:30:00,4169.761083269619
2023-04-02 06:00:00,3949.0128569463914
2023-04-02 06:30:00,4075.4069642736176
2023-04-02 07:00:00,4009.033637771554
2023-04-02 07:30:00,3320.961036125545
2023-04-02 08:00:00,3295.849217119104
2023-04-02 08:30:00,3491.634354202052
2023-04-02 09:00:00,3452.68494711674
2023-04-02 09:30:00,3229.1783870329427
2023-04-02 10:00:00,3564.3513460955
2023-04-02 10:30:00,3688.8150421873775
2023-04-02 11:00:00,3262.410226880345
2023-04-02 11:30:00,3818.332895038288
2023-04-02 12:00:00,3962.6121480622833
