Time,Value
2023/4/3 00:00,20120
2023/4/3 00:30,21400
2023/4/3 01:00,20360
2023/4/3 01:30,20080
2023/4/3 02:00,29080
2023/4/3 02:30,44640
2023/4/3 03:00,43560
2023/4/3 03:30,40720
2023/4/3 04:00,39680
2023/4/3 04:30,38120
2023/4/3 05:00,44760
2023/4/3 05:30,51520
2023/4/3 06:00,54840
2023/4/3 06:30,55600
2023/4/3 07:00,55760
2023/4/3 07:30,59440
2023/4/3 08:00,57880
2023/4/3 08:30,61200
2023/4/3 09:00,62320
2023/4/3 09:30,58600
2023/4/3 10:00,54120
2023/4/3 10:30,50480
2023/4/3 11:00,49400
2023/4/3 11:30,47000
2023/4/3 12:00,47840
2023/4/3 12:30,52720
2023/4/3 13:00,56280
2023/4/3 13:30,52080
2023/4/3 14:00,39000
2023/4/3 14:30,40760
2023/4/3 15:00,42960
2023/4/3 15:30,39480
2023/4/3 16:00,31840
2023/4/3 16:30,23360
2023/4/3 17:00,22560
2023/4/3 17:30,19560
2023/4/3 18:00,18560
2023/4/3 18:30,18400
2023/4/3 19:00,18320
2023/4/3 19:30,20240
2023/4/3 20:00,19240
2023/4/3 20:30,18960
2023/4/3 21:00,21680
2023/4/3 21:30,20280
2023/4/3 22:00,19840
2023/4/3 22:30,18240
2023/4/3 23:00,18000
2023/4/3 23:30,18040
2023/4/4 00:00,17000
2023/4/4 00:30,17360
2023/4/4 01:00,16520
2023/4/4 01:30,17280
2023/4/4 02:00,16880
2023/4/4 02:30,16000
2023/4/4 03:00,17040
2023/4/4 03:30,18080
2023/4/4 04:00,16960
2023/4/4 04:30,16000
2023/4/4 05:00,16840
2023/4/4 05:30,16280
2023/4/4 06:00,15960
2023/4/4 06:30,18560
2023/4/4 07:00,17920
2023/4/4 07:30,19200
2023/4/4 08:00,16480
2023/4/4 08:30,15120
2023/4/4 09:00,15000
2023/4/4 09:30,15320
2023/4/4 10:00,15720
2023/4/4 10:30,18320
2023/4/4 11:00,18120
2023/4/4 11:30,16000
2023/4/4 12:00,15560
2023/4/4 12:30,15760
2023/4/4 13:00,15160
2023/4/4 13:30,15120
2023/4/4 14:00,14360
2023/4/4 14:30,14760
2023/4/4 15:00,15040
2023/4/4 15:30,16160
2023/4/4 16:00,16080
2023/4/4 16:30,14320
2023/4/4 17:00,15240
2023/4/4 17:30,15480
2023/4/4 18:00,14720
2023/4/4 18:30,16240
2023/4/4 19:00,15960
2023/4/4 19:30,16560
2023/4/4 20:00,18360
2023/4/4 20:30,15480
2023/4/4 21:00,16560
2023/4/4 21:30,15760
2023/4/4 22:00,16680
2023/4/4 22:30,16840
2023/4/4 23:00,15960
2023/4/4 23:30,16680
2023/4/5 00:00,17320
2023/4/5 00:30,15720
2023/4/5 01:00,16640
2023/4/5 01:30,15800
2023/4/5 02:00,16560
2023/4/5 02:30,17240
2023/4/5 03:00,17960
2023/4/5 03:30,18040
2023/4/5 04:00,19520
2023/4/5 04:30,17040
2023/4/5 05:00,17040
2023/4/5 05:30,15920
2023/4/5 06:00,15680
2023/4/5 06:30,16160
2023/4/5 07:00,15320
2023/4/5 07:30,16440
2023/4/5 08:00,17400
2023/4/5 08:30,15200
2023/4/5 09:00,14760
2023/4/5 09:30,14400
2023/4/5 10:00,15240
2023/4/5 10:30,16520
2023/4/5 11:00,15400
2023/4/5 11:30,15480
2023/4/5 12:00,16800
2023/4/5 12:30,15840
2023/4/5 13:00,15040
2023/4/5 13:30,15520
2023/4/5 14:00,14920
2023/4/5 14:30,17160
2023/4/5 15:00,16040
2023/4/5 15:30,15560
2023/4/5 16:00,16000
2023/4/5 16:30,15280
2023/4/5 17:00,15880
2023/4/5 17:30,15480
2023/4/5 18:00,16680
2023/4/5 18:30,16600
2023/4/5 19:00,16880
2023/4/5 19:30,17240
2023/4/5 20:00,16560
2023/4/5 20:30,18120
2023/4/5 21:00,16960
2023/4/5 21:30,16800
2023/4/5 22:00,17480
2023/4/5 22:30,17200
2023/4/5 23:00,18560
2023/4/5 23:30,17960
2023/4/6 00:00,18320
2023/4/6 00:30,18040
2023/4/6 01:00,16840
2023/4/6 01:30,16920
2023/4/6 02:00,28640
2023/4/6 02:30,35600
2023/4/6 03:00,37600
2023/4/6 03:30,37280
2023/4/6 04:00,35720
2023/4/6 04:30,38120
2023/4/6 05:00,48040
2023/4/6 05:30,45920
2023/4/6 06:00,54120
2023/4/6 06:30,51880
2023/4/6 07:00,53600
2023/4/6 07:30,52720
2023/4/6 08:00,54680
2023/4/6 08:30,67840
2023/4/6 09:00,62200
2023/4/6 09:30,62440
2023/4/6 10:00,62360
2023/4/6 10:30,62920
2023/4/6 11:00,66000
2023/4/6 11:30,66520
2023/4/6 12:00,72000
2023/4/6 12:30,77600
2023/4/6 13:00,82320
2023/4/6 13:30,83080
2023/4/6 14:00,75800
2023/4/6 14:30,77040
2023/4/6 15:00,79480
2023/4/6 15:30,76920
2023/4/6 16:00,72960
2023/4/6 16:30,66800
2023/4/6 17:00,60840
2023/4/6 17:30,63880
2023/4/6 18:00,65000
2023/4/6 18:30,72120
2023/4/6 19:00,62040
2023/4/6 19:30,45880
2023/4/6 20:00,34480
2023/4/6 20:30,26200
2023/4/6 21:00,24920
2023/4/6 21:30,24480
2023/4/6 22:00,23080
2023/4/6 22:30,22560
2023/4/6 23:00,21280
2023/4/6 23:30,21400
2023/4/7 00:00,21480
2023/4/7 00:30,20000
2023/4/7 01:00,20440
2023/4/7 01:30,18840
2023/4/7 02:00,35080
2023/4/7 02:30,50680
2023/4/7 03:00,49280
2023/4/7 03:30,45480
2023/4/7 04:00,46320
2023/4/7 04:30,46960
2023/4/7 05:00,54160
2023/4/7 05:30,66560
2023/4/7 06:00,57040
2023/4/7 06:30,60120
2023/4/7 07:00,66400
2023/4/7 07:30,70400
2023/4/7 08:00,70400
2023/4/7 08:30,69000
2023/4/7 09:00,71200
2023/4/7 09:30,71120
2023/4/7 10:00,65120
2023/4/7 10:30,68640
2023/4/7 11:00,68680
2023/4/7 11:30,70640
2023/4/7 12:00,74640
2023/4/7 12:30,80440
2023/4/7 13:00,82360
2023/4/7 13:30,77800
2023/4/7 14:00,73280
2023/4/7 14:30,75080
2023/4/7 15:00,77080
2023/4/7 15:30,74920
2023/4/7 16:00,64560
2023/4/7 16:30,57840
2023/4/7 17:00,57200
2023/4/7 17:30,55120
2023/4/7 18:00,57400
2023/4/7 18:30,57960
2023/4/7 19:00,50520
2023/4/7 19:30,35680
2023/4/7 20:00,28920
2023/4/7 20:30,25240
2023/4/7 21:00,23960
2023/4/7 21:30,23120
2023/4/7 22:00,23240
2023/4/7 22:30,22560
2023/4/7 23:00,22400
2023/4/7 23:30,21720
2023/4/8 00:00,20080
2023/4/8 00:30,20760
2023/4/8 01:00,19960
2023/4/8 01:30,19000
2023/4/8 02:00,31320
2023/4/8 02:30,45000
2023/4/8 03:00,44880
2023/4/8 03:30,44840
2023/4/8 04:00,43160
2023/4/8 04:30,44280
2023/4/8 05:00,52560
2023/4/8 05:30,45360
2023/4/8 06:00,52560
2023/4/8 06:30,51120
2023/4/8 07:00,56600
2023/4/8 07:30,53760
2023/4/8 08:00,55440
2023/4/8 08:30,53280
2023/4/8 09:00,58360
2023/4/8 09:30,58560
2023/4/8 10:00,60280
2023/4/8 10:30,66280
2023/4/8 11:00,62960
2023/4/8 11:30,69840
2023/4/8 12:00,67120
2023/4/8 12:30,67760
2023/4/8 13:00,68120
2023/4/8 13:30,65800
2023/4/8 14:00,66960
2023/4/8 14:30,70360
2023/4/8 15:00,69280
2023/4/8 15:30,60800
2023/4/8 16:00,59360
2023/4/8 16:30,51240
2023/4/8 17:00,50000
2023/4/8 17:30,47360
2023/4/8 18:00,50600
2023/4/8 18:30,57960
2023/4/8 19:00,54800
2023/4/8 19:30,35680
2023/4/8 20:00,25880
2023/4/8 20:30,22120
2023/4/8 21:00,22920
2023/4/8 21:30,22040
2023/4/8 22:00,21840
2023/4/8 22:30,21720
2023/4/8 23:00,21720
2023/4/8 23:30,21160
2023/4/9 00:00,19640
2023/4/9 00:30,19440
2023/4/9 01:00,19880
2023/4/9 01:30,20280
2023/4/9 02:00,43720
2023/4/9 02:30,48680
2023/4/9 03:00,49760
2023/4/9 03:30,47240
2023/4/9 04:00,45880
2023/4/9 04:30,47560
2023/4/9 05:00,54040
2023/4/9 05:30,61800
2023/4/9 06:00,61120
2023/4/9 06:30,60760
2023/4/9 07:00,69200
2023/4/9 07:30,68120
2023/4/9 08:00,69800
2023/4/9 08:30,72360
2023/4/9 09:00,69400
2023/4/9 09:30,71160
2023/4/9 10:00,68240
2023/4/9 10:30,68640
2023/4/9 11:00,73560
2023/4/9 11:30,76360
2023/4/9 12:00,75440
2023/4/9 12:30,76680
2023/4/9 13:00,83360
2023/4/9 13:30,76480
2023/4/9 14:00,75240
2023/4/9 14:30,67840
2023/4/9 15:00,69880
2023/4/9 15:30,61320
2023/4/9 16:00,54800
2023/4/9 16:30,53360
2023/4/9 17:00,53480
2023/4/9 17:30,47800
2023/4/9 18:00,47160
2023/4/9 18:30,47280
2023/4/9 19:00,41280
2023/4/9 19:30,32360
2023/4/9 20:00,32440
2023/4/9 20:30,28800
2023/4/9 21:00,25680
2023/4/9 21:30,25360
2023/4/9 22:00,21280
2023/4/9 22:30,19760
2023/4/9 23:00,18960
2023/4/9 23:30,19600
2023/4/10 00:00,18680
2023/4/10 00:30,17800
2023/4/10 01:00,17880
2023/4/10 01:30,16880
2023/4/10 02:00,31240
2023/4/10 02:30,47640
2023/4/10 03:00,46520
2023/4/10 03:30,43360
2023/4/10 04:00,42000
2023/4/10 04:30,42240
2023/4/10 05:00,49280
2023/4/10 05:30,56360
2023/4/10 06:00,62520
2023/4/10 06:30,68720
2023/4/10 07:00,69000
2023/4/10 07:30,71480
2023/4/10 08:00,68080
2023/4/10 08:30,79400
2023/4/10 09:00,76200
2023/4/10 09:30,73840
2023/4/10 10:00,65400
2023/4/10 10:30,62280
2023/4/10 11:00,57680
2023/4/10 11:30,58360
2023/4/10 12:00,59280
2023/4/10 12:30,65480
2023/4/10 13:00,62840
2023/4/10 13:30,51000
2023/4/10 14:00,44760
2023/4/10 14:30,41960
2023/4/10 15:00,38120
2023/4/10 15:30,30960
2023/4/10 16:00,30120
2023/4/10 16:30,27160
2023/4/10 17:00,24880
2023/4/10 17:30,22800
2023/4/10 18:00,22080
2023/4/10 18:30,22360
2023/4/10 19:00,19440
2023/4/10 19:30,18000
2023/4/10 20:00,18720
2023/4/10 20:30,18480
2023/4/10 21:00,18800
2023/4/10 21:30,18120
2023/4/10 22:00,18920
2023/4/10 22:30,17920
2023/4/10 23:00,18160
2023/4/10 23:30,16240
2023/4/11 00:00,16840
2023/4/11 00:30,16840
2023/4/11 01:00,16960
2023/4/11 01:30,16400
2023/4/11 02:00,16040
2023/4/11 02:30,16640
2023/4/11 03:00,17360
2023/4/11 03:30,16440
2023/4/11 04:00,16080
2023/4/11 04:30,16200
2023/4/11 05:00,17840
2023/4/11 05:30,15720
2023/4/11 06:00,15560
2023/4/11 06:30,15200
2023/4/11 07:00,16920
2023/4/11 07:30,16280
2023/4/11 08:00,16880
2023/4/11 08:30,17480
2023/4/11 09:00,16160
2023/4/11 09:30,20120
2023/4/11 10:00,21240
2023/4/11 10:30,16440
2023/4/11 11:00,16640
2023/4/11 11:30,15720
2023/4/11 12:00,15960
2023/4/11 12:30,15840
2023/4/11 13:00,16680
2023/4/11 13:30,15640
2023/4/11 14:00,16600
2023/4/11 14:30,16320
2023/4/11 15:00,17680
2023/4/11 15:30,17400
2023/4/11 16:00,15320
2023/4/11 16:30,16240
2023/4/11 17:00,17000
2023/4/11 17:30,16600
2023/4/11 18:00,16120
2023/4/11 18:30,16000
2023/4/11 19:00,16160
2023/4/11 19:30,16400
2023/4/11 20:00,15800
2023/4/11 20:30,15400
2023/4/11 21:00,16160
2023/4/11 21:30,15840
2023/4/11 22:00,16000
2023/4/11 22:30,16600
2023/4/11 23:00,18160
2023/4/11 23:30,17080
2023/4/12 00:00,16000
2023/4/12 00:30,15600
2023/4/12 01:00,16240
2023/4/12 01:30,16600
2023/4/12 02:00,15920
2023/4/12 02:30,15520
2023/4/12 03:00,15320
2023/4/12 03:30,16440
2023/4/12 04:00,16960
2023/4/12 04:30,16440
2023/4/12 05:00,17080
2023/4/12 05:30,15240
2023/4/12 06:00,15840
2023/4/12 06:30,15840
2023/4/12 07:00,15560
2023/4/12 07:30,16440
2023/4/12 08:00,14960
2023/4/12 08:30,14600
2023/4/12 09:00,15200
2023/4/12 09:30,16880
2023/4/12 10:00,16000
2023/4/12 10:30,15720
2023/4/12 11:00,15880
2023/4/12 11:30,15440
2023/4/12 12:00,16760
2023/4/12 12:30,16360
2023/4/12 13:00,15800
2023/4/12 13:30,16640
2023/4/12 14:00,16400
2023/4/12 14:30,15600
2023/4/12 15:00,16120
2023/4/12 15:30,15360
2023/4/12 16:00,15520
2023/4/12 16:30,16320
2023/4/12 17:00,16720
2023/4/12 17:30,15920
2023/4/12 18:00,15440
2023/4/12 18:30,14680
2023/4/12 19:00,14600
2023/4/12 19:30,15600
2023/4/12 20:00,16320
2023/4/12 20:30,15720
2023/4/12 21:00,15880
2023/4/12 21:30,15600
2023/4/12 22:00,15400
2023/4/12 22:30,16200
2023/4/12 23:00,16360
2023/4/12 23:30,16040
2023/4/13 00:00,15360
2023/4/13 00:30,15800
2023/4/13 01:00,15720
2023/4/13 01:30,15600
2023/4/13 02:00,15600
2023/4/13 02:30,16360
2023/4/13 03:00,15560
2023/4/13 03:30,15280
2023/4/13 04:00,18040
2023/4/13 04:30,20280
2023/4/13 05:00,22000
2023/4/13 05:30,22240
2023/4/13 06:00,21360
2023/4/13 06:30,24160
2023/4/13 07:00,29680
2023/4/13 07:30,27320
2023/4/13 08:00,30760
2023/4/13 08:30,33480
2023/4/13 09:00,38840
2023/4/13 09:30,35480
2023/4/13 10:00,42240
2023/4/13 10:30,38920
2023/4/13 11:00,37360
2023/4/13 11:30,35040
2023/4/13 12:00,36440
2023/4/13 12:30,38120
2023/4/13 13:00,36000
2023/4/13 13:30,35040
2023/4/13 14:00,30480
2023/4/13 14:30,30080
2023/4/13 15:00,30160
2023/4/13 15:30,28200
2023/4/13 16:00,25120
2023/4/13 16:30,24600
2023/4/13 17:00,21040
2023/4/13 17:30,20160
2023/4/13 18:00,20440
2023/4/13 18:30,23920
2023/4/13 19:00,22440
2023/4/13 19:30,17360
2023/4/13 20:00,17040
2023/4/13 20:30,18520
2023/4/13 21:00,16600
2023/4/13 21:30,16080
2023/4/13 22:00,16720
2023/4/13 22:30,16080
2023/4/13 23:00,15520
2023/4/13 23:30,15200
2023/4/14 00:00,13280
2023/4/14 00:30,13280
2023/4/14 01:00,13080
2023/4/14 01:30,13000
2023/4/14 02:00,12160
2023/4/14 02:30,13320
2023/4/14 03:00,13320
2023/4/14 03:30,13240
2023/4/14 04:00,13920
2023/4/14 04:30,19280
2023/4/14 05:00,18160
2023/4/14 05:30,18400
2023/4/14 06:00,18440
2023/4/14 06:30,20760
2023/4/14 07:00,25720
2023/4/14 07:30,27840
2023/4/14 08:00,23840
2023/4/14 08:30,25640
2023/4/14 09:00,26320
2023/4/14 09:30,26440
2023/4/14 10:00,28160
2023/4/14 10:30,29400
2023/4/14 11:00,35280
2023/4/14 11:30,35480
2023/4/14 12:00,34120
2023/4/14 12:30,35360
2023/4/14 13:00,34160
2023/4/14 13:30,32280
2023/4/14 14:00,32240
2023/4/14 14:30,30560
2023/4/14 15:00,27160
2023/4/14 15:30,27880
2023/4/14 16:00,27880
2023/4/14 16:30,29080
2023/4/14 17:00,32440
2023/4/14 17:30,24400
2023/4/14 18:00,22960
2023/4/14 18:30,24160
2023/4/14 19:00,24360
2023/4/14 19:30,21480
2023/4/14 20:00,19000
2023/4/14 20:30,15720
2023/4/14 21:00,15120
2023/4/14 21:30,14800
2023/4/14 22:00,14400
2023/4/14 22:30,14520
2023/4/14 23:00,13560
2023/4/14 23:30,12040
2023/4/15 00:00,11520
2023/4/15 00:30,12320
2023/4/15 01:00,12080
2023/4/15 01:30,11440
2023/4/15 02:00,11240
2023/4/15 02:30,11240
2023/4/15 03:00,11240
2023/4/15 03:30,12800
2023/4/15 04:00,14600
2023/4/15 04:30,15960
2023/4/15 05:00,17320
2023/4/15 05:30,14840
2023/4/15 06:00,14840
2023/4/15 06:30,19520
2023/4/15 07:00,22560
2023/4/15 07:30,21920
2023/4/15 08:00,22880
2023/4/15 08:30,25080
2023/4/15 09:00,21000
2023/4/15 09:30,18520
2023/4/15 10:00,18680
2023/4/15 10:30,24440
2023/4/15 11:00,26400
2023/4/15 11:30,25600
2023/4/15 12:00,27240
2023/4/15 12:30,27720
2023/4/15 13:00,28560
2023/4/15 13:30,30520
2023/4/15 14:00,29960
2023/4/15 14:30,29840
2023/4/15 15:00,28760
2023/4/15 15:30,28040
2023/4/15 16:00,27920
2023/4/15 16:30,25840
2023/4/15 17:00,21680
2023/4/15 17:30,21200
2023/4/15 18:00,19120
2023/4/15 18:30,17480
2023/4/15 19:00,18000
2023/4/15 19:30,14400
2023/4/15 20:00,13960
2023/4/15 20:30,14360
2023/4/15 21:00,14640
2023/4/15 21:30,14280
2023/4/15 22:00,15440
2023/4/15 22:30,13800
2023/4/15 23:00,13040
2023/4/15 23:30,12040
2023/4/16 00:00,11760
2023/4/16 00:30,11800
2023/4/16 01:00,12920
2023/4/16 01:30,12800
2023/4/16 02:00,12440
2023/4/16 02:30,12160
2023/4/16 03:00,12200
2023/4/16 03:30,11920
2023/4/16 04:00,14560
2023/4/16 04:30,16760
2023/4/16 05:00,16800
2023/4/16 05:30,17840
2023/4/16 06:00,18000
2023/4/16 06:30,20040
2023/4/16 07:00,23400
2023/4/16 07:30,23480
2023/4/16 08:00,24360
2023/4/16 08:30,22200
2023/4/16 09:00,21400
2023/4/16 09:30,22480
2023/4/16 10:00,25440
2023/4/16 10:30,27200
2023/4/16 11:00,29480
2023/4/16 11:30,28480
2023/4/16 12:00,28960
2023/4/16 12:30,27040
2023/4/16 13:00,26760
2023/4/16 13:30,27640
2023/4/16 14:00,26640
2023/4/16 14:30,24960
2023/4/16 15:00,26080
2023/4/16 15:30,24000
2023/4/16 16:00,24480
2023/4/16 16:30,23840
2023/4/16 17:00,22360
2023/4/16 17:30,24840
2023/4/16 18:00,23640
2023/4/16 18:30,20840
2023/4/16 19:00,22400
2023/4/16 19:30,20200
2023/4/16 20:00,20480
2023/4/16 20:30,19120
2023/4/16 21:00,19520
2023/4/16 21:30,14680
2023/4/16 22:00,14760
2023/4/16 22:30,14280
2023/4/16 23:00,13360
2023/4/16 23:30,12080
2023/4/17 00:00,13160
2023/4/17 00:30,12480
2023/4/17 01:00,12160
2023/4/17 01:30,12600
2023/4/17 02:00,13440
2023/4/17 02:30,12640
2023/4/17 03:00,12320
2023/4/17 03:30,12440
2023/4/17 04:00,15000
2023/4/17 04:30,15920
2023/4/17 05:00,17960
2023/4/17 05:30,17440
2023/4/17 06:00,18160
2023/4/17 06:30,20440
2023/4/17 07:00,24760
2023/4/17 07:30,21440
2023/4/17 08:00,22120
2023/4/17 08:30,21760
2023/4/17 09:00,23760
2023/4/17 09:30,24440
2023/4/17 10:00,30080
2023/4/17 10:30,31120
2023/4/17 11:00,35200
2023/4/17 11:30,35920
2023/4/17 12:00,35760
2023/4/17 12:30,39360
2023/4/17 13:00,35200
2023/4/17 13:30,34800
2023/4/17 14:00,34680
2023/4/17 14:30,34360
2023/4/17 15:00,31200
2023/4/17 15:30,28400
2023/4/17 16:00,28880
2023/4/17 16:30,22520
2023/4/17 17:00,19880
2023/4/17 17:30,20840
2023/4/17 18:00,20160
2023/4/17 18:30,18440
2023/4/17 19:00,18280
2023/4/17 19:30,15920
2023/4/17 20:00,16800
2023/4/17 20:30,16200
2023/4/17 21:00,15960
2023/4/17 21:30,14920
2023/4/17 22:00,16160
2023/4/17 22:30,16080
2023/4/17 23:00,15000
2023/4/17 23:30,14920
2023/4/18 00:00,13200
2023/4/18 00:30,13240
2023/4/18 01:00,13080
2023/4/18 01:30,13360
2023/4/18 02:00,13440
2023/4/18 02:30,12720
2023/4/18 03:00,12840
2023/4/18 03:30,12600
2023/4/18 04:00,13720
2023/4/18 04:30,13960
2023/4/18 05:00,13080
2023/4/18 05:30,12920
2023/4/18 06:00,13720
2023/4/18 06:30,13000
2023/4/18 07:00,13120
2023/4/18 07:30,13760
2023/4/18 08:00,13280
2023/4/18 08:30,13200
2023/4/18 09:00,12560
2023/4/18 09:30,12560
2023/4/18 10:00,12120
2023/4/18 10:30,12240
2023/4/18 11:00,13080
2023/4/18 11:30,12400
2023/4/18 12:00,12880
2023/4/18 12:30,13520
2023/4/18 13:00,13120
2023/4/18 13:30,13040
2023/4/18 14:00,12760
2023/4/18 14:30,11960
2023/4/18 15:00,12720
2023/4/18 15:30,12800
2023/4/18 16:00,12880
2023/4/18 16:30,13600
2023/4/18 17:00,14960
2023/4/18 17:30,15960
2023/4/18 18:00,14760
2023/4/18 18:30,15120
2023/4/18 19:00,14960
2023/4/18 19:30,14080
2023/4/18 20:00,13520
2023/4/18 20:30,13560
2023/4/18 21:00,13160
2023/4/18 21:30,13080
2023/4/18 22:00,13280
2023/4/18 22:30,12480
2023/4/18 23:00,13400
2023/4/18 23:30,11600
2023/4/19 00:00,12120
2023/4/19 00:30,12720
2023/4/19 01:00,11840
2023/4/19 01:30,11960
2023/4/19 02:00,11840
2023/4/19 02:30,12160
2023/4/19 03:00,12000
2023/4/19 03:30,11960
2023/4/19 04:00,12360
2023/4/19 04:30,12600
2023/4/19 05:00,12160
2023/4/19 05:30,12560
2023/4/19 06:00,12120
2023/4/19 06:30,11920
2023/4/19 07:00,12160
2023/4/19 07:30,12240
2023/4/19 08:00,11760
2023/4/19 08:30,11960
2023/4/19 09:00,11400
2023/4/19 09:30,12280
2023/4/19 10:00,11880
2023/4/19 10:30,11800
2023/4/19 11:00,11760
2023/4/19 11:30,12320
2023/4/19 12:00,12360
2023/4/19 12:30,12560
2023/4/19 13:00,12280
2023/4/19 13:30,13160
2023/4/19 14:00,13560
2023/4/19 14:30,11920
2023/4/19 15:00,12040
2023/4/19 15:30,11880
2023/4/19 16:00,12120
2023/4/19 16:30,13120
2023/4/19 17:00,12280
2023/4/19 17:30,12000
2023/4/19 18:00,12160
2023/4/19 18:30,11600
2023/4/19 19:00,13200
2023/4/19 19:30,13640
2023/4/19 20:00,14880
2023/4/19 20:30,13960
2023/4/19 21:00,13320
2023/4/19 21:30,14320
2023/4/19 22:00,14360
2023/4/19 22:30,14000
2023/4/19 23:00,12920
2023/4/19 23:30,12360
2023/4/20 00:00,12600
2023/4/20 00:30,12160
2023/4/20 01:00,11800
2023/4/20 01:30,12360
2023/4/20 02:00,12160
2023/4/20 02:30,12160
2023/4/20 03:00,11920
2023/4/20 03:30,11840
2023/4/20 04:00,14480
2023/4/20 04:30,16040
2023/4/20 05:00,16240
2023/4/20 05:30,15840
2023/4/20 06:00,17840
2023/4/20 06:30,18400
2023/4/20 07:00,19720
2023/4/20 07:30,20480
2023/4/20 08:00,27000
2023/4/20 08:30,27800
2023/4/20 09:00,29600
2023/4/20 09:30,30440
2023/4/20 10:00,34320
2023/4/20 10:30,36760
2023/4/20 11:00,35760
2023/4/20 11:30,38200
2023/4/20 12:00,36640
2023/4/20 12:30,36760
2023/4/20 13:00,35040
2023/4/20 13:30,35120
2023/4/20 14:00,34520
2023/4/20 14:30,32240
2023/4/20 15:00,32280
2023/4/20 15:30,31120
2023/4/20 16:00,31600
2023/4/20 16:30,23840
2023/4/20 17:00,18760
2023/4/20 17:30,18840
2023/4/20 18:00,19400
2023/4/20 18:30,19640
2023/4/20 19:00,19800
2023/4/20 19:30,17880
2023/4/20 20:00,16000
2023/4/20 20:30,19160
2023/4/20 21:00,19560
2023/4/20 21:30,19040
2023/4/20 22:00,17440
2023/4/20 22:30,14680
2023/4/20 23:00,12960
2023/4/20 23:30,13200
2023/4/21 00:00,12440
2023/4/21 00:30,13760
2023/4/21 01:00,13960
2023/4/21 01:30,12400
2023/4/21 02:00,12480
2023/4/21 02:30,12760
2023/4/21 03:00,12720
2023/4/21 03:30,13520
2023/4/21 04:00,14200
2023/4/21 04:30,16520
2023/4/21 05:00,16760
2023/4/21 05:30,17000
2023/4/21 06:00,16920
2023/4/21 06:30,17760
2023/4/21 07:00,24440
2023/4/21 07:30,26840
2023/4/21 08:00,26760
2023/4/21 08:30,26520
2023/4/21 09:00,25840
2023/4/21 09:30,26000
2023/4/21 10:00,28800
2023/4/21 10:30,32600
2023/4/21 11:00,35680
2023/4/21 11:30,36600
2023/4/21 12:00,37520
2023/4/21 12:30,36640
2023/4/21 13:00,37080
2023/4/21 13:30,36000
2023/4/21 14:00,34880
2023/4/21 14:30,34320
2023/4/21 15:00,32320
2023/4/21 15:30,31240
2023/4/21 16:00,30560
2023/4/21 16:30,30520
2023/4/21 17:00,25440
2023/4/21 17:30,23760
2023/4/21 18:00,23040
2023/4/21 18:30,18760
2023/4/21 19:00,19280
