Time,Value
2023-04-01 00:00:00,3671.403241082262
2023-04-01 00:30:00,3562.309799644199
2023-04-01 01:00:00,3223.254775959492
2023-04-01 01:30:00,3595.607860612055
2023-04-01 02:00:00,3687.005772316186
2023-04-01 02:30:00,3550.9541257726387
2023-04-01 03:00:00,3633.33056000246
2023-04-01 03:30:00,3674.416333100841
2023-04-01 04:00:00,3430.199052062987
2023-04-01 04:30:00,3572.847627292719
2023-04-01 05:00:00,3269.801030972372
2023-04-01 05:30:00,3665.857213557939
2023-04-01 06:00:00,3805.306190215303
2023-04-01 06:30:00,3416.5959303994387
2023-04-01 07:00:00,3427.9172093276643
2023-04-01 07:30:00,3920.892548225896
2023-04-01 08:00:00,3609.232288858682
2023-04-01 08:30:00,3366.4984845531635
2023-04-01 09:00:00,3609.9026905674914
2023-04-01 09:30:00,3122.5829329803187
2023-04-01 10:00:00,3546.5600511310445
2023-04-01 10:30:00,3438.1914034275937
2023-04-01 11:00:00,3275.867976338892
2023-04-01 11:30:00,3826.231268576659
2023-04-01 12:00:00,3319.320417809087
2023-04-01 12:30:00,3327.051376244493
2023-04-01 13:00:00,3197.392693471388
2023-04-01 13:30:00,3684.642390723279
2023-04-01 14:00:00,3548.1231543704994
2023-04-01 14:30:00,3457.686597912253
2023-04-01 15:00:00,3456.830288313359
2023-04-01 15:30:00,3631.3071820107816
2023-04-01 16:00:00,3682.416796169021
2023-04-01 16:30:00,3280.553937594746
2023-04-01 17:00:00,3363.8670188836604
2023-04-01 17:30:00,3439.495500947856
2023-04-01 18:00:00,3502.9983493869777
2023-04-01 18:30:00,3550.1376202355555
2023-04-01 19:00:00,3935.183729905647
2023-04-01 19:30:00,3753.206339195667
2023-04-01 20:00:00,4028.117478586678
2023-04-01 20:30:00,4031.5228560649066
2023-04-01 21:00:00,3769.7393126175393
2023-04-01 21:30:00,3887.177362607182
2023-04-01 22:00:00,3829.649507102069
2023-04-01 22:30:00,4940.997611061935
2023-04-01 23:00:00,5130.389885646218
2023-04-01 23:30:00,4100.661189059203
2023-04-02 00:00:00,4025.753623979206
2023-04-02 00:30:00,3954.282880037944
2023-04-02 01:00:00,3746.639765963148
2023-04-02 01:30:00,3852.302493800981
2023-04-02 02:00:00,3976.671540214141
2023-04-02 02:30:00,3807.217949491207
2023-04-02 03:00:00,3858.103623236245
2023-04-02 03:30:00,4067.4554432149407
2023-04-02 04:00:00,3751.997736669058
2023-04-02 04:30:00,3892.298375171748
2023-04-02 05:00:00,3745.387942842366
2023-04-02 05:30:00,3675.402196920573
2023-04-02 06:00:00,3869.103276878583
