Time,Value
2023-04-01 00:00:00,3446.856746501664
2023-04-01 00:30:00,3207.540327512584
2023-04-01 01:00:00,3299.481033023485
2023-04-01 01:30:00,3393.19547827219
2023-04-01 02:00:00,3279.366319534524
2023-04-01 02:30:00,3332.8309635130618
2023-04-01 03:00:00,3331.0978028461814
2023-04-01 03:30:00,3141.892614865403
2023-04-01 04:00:00,3318.30899493
2023-04-01 04:30:00,3270.924323990113
2023-04-01 05:00:00,3301.866276046832
2023-04-01 05:30:00,3289.1061443727467
2023-04-01 06:00:00,3025.7674588787213
2023-04-01 06:30:00,2999.075269255721
2023-04-01 07:00:00,3179.292348779019
2023-04-01 07:30:00,3047.1495856002302
2023-04-01 08:00:00,2993.685047508591
2023-04-01 08:30:00,2217.422638993241
2023-04-01 09:00:00,2569.539971322298
2023-04-01 09:30:00,2411.6130460865093
2023-04-01 10:00:00,1872.900912545456
2023-04-01 10:30:00,2244.758875613629
2023-04-01 11:00:00,1970.87086087126
2023-04-01 11:30:00,2164.8092144226
2023-04-01 12:00:00,2147.6645663533927
2023-04-01 12:30:00,2065.4240014168145
2023-04-01 13:00:00,2419.2026552421357
2023-04-01 13:30:00,2741.8751042359004
2023-04-01 14:00:00,2317.604547916779
2023-04-01 14:30:00,2304.5569453321145
2023-04-01 15:00:00,2128.5961597865594
2023-04-01 15:30:00,2122.310956068492
2023-04-01 16:00:00,2229.892473981315
2023-04-01 16:30:00,2352.6262873451246
2023-04-01 17:00:00,2217.411154252072
2023-04-01 17:30:00,2428.0457302319323
2023-04-01 18:00:00,2242.1149139845693
2023-04-01 18:30:00,2131.116794114972
2023-04-01 19:00:00,3021.910795273331
2023-04-01 19:30:00,2671.744084369021
2023-04-01 20:00:00,2779.6980560205743
2023-04-01 20:30:00,2536.493800170374
2023-04-01 21:00:00,2550.920784160875
2023-04-01 21:30:00,2818.1345141279185
2023-04-01 22:00:00,2676.4695352828726
2023-04-01 22:30:00,3396.100082539549
2023-04-01 23:00:00,3078.7708251343192
2023-04-01 23:30:00,2761.424639933979
2023-04-02 00:00:00,3425.750992496336
2023-04-02 00:30:00,3030.187511575556
2023-04-02 01:00:00,2913.1918945550988
2023-04-02 01:30:00,2941.8052155226337
2023-04-02 02:00:00,2925.98809444209
2023-04-02 02:30:00,2826.180914359341
2023-04-02 03:00:00,2959.0817826147727
2023-04-02 03:30:00,2806.85837781425
2023-04-02 04:00:00,2988.113314691104
2023-04-02 04:30:00,2847.203158255246
2023-04-02 05:00:00,2868.8689539937604
2023-04-02 05:30:00,2914.0941327159667
2023-04-02 06:00:00,2842.291575305456
2023-04-02 06:30:00,2564.595379674337
2023-04-02 07:00:00,3533.7432986424983
2023-04-02 07:30:00,2456.776086140368
2023-04-02 08:00:00,1822.668037214384
2023-04-02 08:30:00,2223.3820337940947
2023-04-02 09:00:00,1764.525623481134
2023-04-02 09:30:00,1781.2222151516992
2023-04-02 10:00:00,2089.2978543578147
2023-04-02 10:30:00,1943.457363390287
2023-04-02 11:00:00,1959.6123243313696
2023-04-02 11:30:00,1950.6570412696983
2023-04-02 12:00:00,1798.8237721849482
2023-04-02 12:30:00,1997.6302856034208
2023-04-02 13:00:00,2293.9099963200388
2023-04-02 13:30:00,2677.724757423865
2023-04-02 14:00:00,2390.709602936478
2023-04-02 14:30:00,2207.065007303552
2023-04-02 15:00:00,2237.270573603654
2023-04-02 15:30:00,2377.7000191961674
2023-04-02 16:00:00,2108.3221258119875
2023-04-02 16:30:00,1803.4221224632167
2023-04-02 17:00:00,2052.5366969387183
2023-04-02 17:30:00,1806.6383969730289
2023-04-02 18:00:00,2007.358458441196
2023-04-02 18:30:00,2096.6151486261915
2023-04-02 19:00:00,2088.239077439511
2023-04-02 19:30:00,2456.17934793715
2023-04-02 20:00:00,2670.0069422937718
2023-04-02 20:30:00,2552.6711572539066
2023-04-02 21:00:00,3276.9801932504934
2023-04-02 21:30:00,4331.889393644538
2023-04-02 22:00:00,6695.857834786813
2023-04-02 22:30:00,7970.861134450431
2023-04-02 23:00:00,7755.753844170152
2023-04-02 23:30:00,7205.625834842256
2023-04-03 00:00:00,7975.38478703934
2023-04-03 00:30:00,7002.113619044434
2023-04-03 01:00:00,6265.43816973317
2023-04-03 01:30:00,6145.432499128281
2023-04-03 02:00:00,6063.733245764455
2023-04-03 02:30:00,5955.080130581518
2023-04-03 03:00:00,5818.085580690663
2023-04-03 03:30:00,5985.741029999197
2023-04-03 04:00:00,5873.4119784566765
2023-04-03 04:30:00,5686.255703119371
2023-04-03 05:00:00,5483.415812121494
2023-04-03 05:30:00,6056.290171347439
2023-04-03 06:00:00,5836.246824577192
2023-04-03 06:30:00,5630.634637370029
2023-04-03 07:00:00,5821.28897674529
2023-04-03 07:30:00,5906.253088176632
2023-04-03 08:00:00,5959.833738699148
2023-04-03 08:30:00,5963.970938452425
2023-04-03 09:00:00,5683.973703890256
2023-04-03 09:30:00,5746.188361371602
2023-04-03 10:00:00,5141.851104454354
2023-04-03 10:30:00,5521.827077597138
2023-04-03 11:00:00,5615.942053280958
2023-04-03 11:30:00,5919.779862079796
2023-04-03 12:00:00,6058.551301765207
2023-04-03 12:30:00,5874.210530054276
2023-04-03 13:00:00,6341.268022874167
2023-04-03 13:30:00,6315.944282413255
2023-04-03 14:00:00,6002.986853336624
2023-04-03 14:30:00,5993.628105275121
2023-04-03 15:00:00,6387.136196448245
2023-04-03 15:30:00,6271.309536142571
2023-04-03 16:00:00,6406.245442453896
2023-04-03 16:30:00,6615.273642619601
2023-04-03 17:00:00,6276.605390101524
2023-04-03 17:30:00,5826.640743033293
2023-04-03 18:00:00,5962.187922321159
2023-04-03 18:30:00,6334.272735204562
2023-04-03 19:00:00,6976.227630594352
2023-04-03 19:30:00,6430.604269472129
2023-04-03 20:00:00,8292.518928568754
2023-04-03 20:30:00,8165.957228736471
2023-04-03 21:00:00,7962.411537647922
2023-04-03 21:30:00,7864.5567594045715
2023-04-03 22:00:00,7262.015305386592
2023-04-03 22:30:00,7238.634995041267
2023-04-03 23:00:00,7601.760565789661
2023-04-03 23:30:00,6775.14575266846
2023-04-04 00:00:00,6551.6822077691695
2023-04-04 00:30:00,6665.221244316503
2023-04-04 01:00:00,6766.8318295217605
2023-04-04 01:30:00,6332.496521245932
2023-04-04 02:00:00,5965.581418412473
2023-04-04 02:30:00,5614.069494131579
2023-04-04 03:00:00,5777.354997226307
2023-04-04 03:30:00,5468.492675687234
2023-04-04 04:00:00,5793.625292226229
2023-04-04 04:30:00,5741.582131182823
2023-04-04 05:00:00,5546.833744411127
2023-04-04 05:30:00,5483.040763859772
2023-04-04 06:00:00,5460.143486086987
2023-04-04 06:30:00,5560.92853622066
2023-04-04 07:00:00,6220.743716914682
2023-04-04 07:30:00,5828.245711407343
2023-04-04 08:00:00,5551.801619004769
2023-04-04 08:30:00,5269.417602219335
