Time,Value
2023-04-01 00:00:00,2344.080956873452
2023-04-01 00:30:00,2162.4489185943366
2023-04-01 01:00:00,2031.3221522549536
2023-04-01 01:30:00,2014.9091862210528
2023-04-01 02:00:00,2055.912731149683
2023-04-01 02:30:00,2135.952132366137
2023-04-01 03:00:00,2022.404777733744
2023-04-01 03:30:00,2019.8287823989465
2023-04-01 04:00:00,2115.893703137831
2023-04-01 04:30:00,2133.0389046521645
2023-04-01 05:00:00,1910.6713750781323
2023-04-01 05:30:00,1790.434826208158
2023-04-01 06:00:00,2049.403018864268
2023-04-01 06:30:00,2184.5521103310284
2023-04-01 07:00:00,1865.4190220061807
2023-04-01 07:30:00,1998.5290917604648
2023-04-01 08:00:00,1747.1676902505374
2023-04-01 08:30:00,1523.2837219108108
2023-04-01 09:00:00,1920.0501572421772
2023-04-01 09:30:00,1707.9839753072465
2023-04-01 10:00:00,1994.674396223887
2023-04-01 10:30:00,1960.8388665404675
2023-04-01 11:00:00,1931.7440636483132
2023-04-01 11:30:00,1803.2792905271708
2023-04-01 12:00:00,2115.21755883077
2023-04-01 12:30:00,2183.544783561044
2023-04-01 13:00:00,2400.3737334266552
2023-04-01 13:30:00,2092.450564644721
2023-04-01 14:00:00,1991.3561055396192
2023-04-01 14:30:00,1979.7366534899409
2023-04-01 15:00:00,1797.566371610441
2023-04-01 15:30:00,1847.9491747340824
2023-04-01 16:00:00,2008.8026479553196
2023-04-01 16:30:00,1905.4173228033
2023-04-01 17:00:00,1911.2730631657903
2023-04-01 17:30:00,1951.1364312604585
2023-04-01 18:00:00,1652.9680009117703
2023-04-01 18:30:00,1760.1600093880002
2023-04-01 19:00:00,2038.0753591764587
2023-04-01 19:30:00,2368.9345738731918
2023-04-01 20:00:00,2486.6732712070816
2023-04-01 20:30:00,2168.082751077593
2023-04-01 21:00:00,2350.560377463242
2023-04-01 21:30:00,2649.140483488083
2023-04-01 22:00:00,2273.953402604495
2023-04-01 22:30:00,2485.861200843761
2023-04-01 23:00:00,3616.932091126108
2023-04-01 23:30:00,2704.058429317907
2023-04-02 00:00:00,2850.321160965326
2023-04-02 00:30:00,2513.732092980013
2023-04-02 01:00:00,2760.4620181231408
2023-04-02 01:30:00,2086.966661117008
2023-04-02 02:00:00,2282.097886552218
2023-04-02 02:30:00,2512.266543923258
2023-04-02 03:00:00,2633.7027084913448
2023-04-02 03:30:00,2474.1552574710304
2023-04-02 04:00:00,2616.973150410481
2023-04-02 04:30:00,2264.7469641085827
2023-04-02 05:00:00,2227.7949219842267
2023-04-02 05:30:00,2738.7567969173697
2023-04-02 06:00:00,2611.949413737614
2023-04-02 06:30:00,2524.9628496240616
2023-04-02 07:00:00,2203.521159593924
2023-04-02 07:30:00,1805.3975057891705
2023-04-02 08:00:00,1787.6841379827176
2023-04-02 08:30:00,1795.6088603459705
2023-04-02 09:00:00,1868.026509581021
2023-04-02 09:30:00,1708.7295917288618
2023-04-02 10:00:00,1795.3740579908936
2023-04-02 10:30:00,2161.488274165084
2023-04-02 11:00:00,2115.548871203172
2023-04-02 11:30:00,2214.676376717975
2023-04-02 12:00:00,1953.0024520022905
2023-04-02 12:30:00,1933.404340773798
2023-04-02 13:00:00,1815.9510011939565
2023-04-02 13:30:00,2148.457286512635
2023-04-02 14:00:00,1811.712878116199
2023-04-02 14:30:00,2328.367928480261
2023-04-02 15:00:00,3283.360546480026
2023-04-02 15:30:00,3277.772976127922
2023-04-02 16:00:00,2573.9836669415363
2023-04-02 16:30:00,2161.435968991275
2023-04-02 17:00:00,2069.3855781933894
2023-04-02 17:30:00,2201.3381811255367
2023-04-02 18:00:00,2439.199931687373
2023-04-02 18:30:00,1743.88330185343
2023-04-02 19:00:00,2030.917200331508
2023-04-02 19:30:00,2345.5139812100274
2023-04-02 20:00:00,2892.541261928628
2023-04-02 20:30:00,3376.785398462796
2023-04-02 21:00:00,3683.046937889308
2023-04-02 21:30:00,5086.246677197887
2023-04-02 22:00:00,6599.865187817868
2023-04-02 22:30:00,6562.014488828151
2023-04-02 23:00:00,6052.571476629697
2023-04-02 23:30:00,5220.982577581582
2023-04-03 00:00:00,4660.732587941023
2023-04-03 00:30:00,4812.043911582819
2023-04-03 01:00:00,4455.96383282556
2023-04-03 01:30:00,4709.658753601217
2023-04-03 02:00:00,4260.528943220731
2023-04-03 02:30:00,4480.085357754237
2023-04-03 03:00:00,4690.931065234696
2023-04-03 03:30:00,4119.657696492271
2023-04-03 04:00:00,4259.422332417657
2023-04-03 04:30:00,4606.183759038803
2023-04-03 05:00:00,4481.8667614049145
2023-04-03 05:30:00,4311.127064054785
2023-04-03 06:00:00,4506.524614715755
2023-04-03 06:30:00,3888.78272964529
2023-04-03 07:00:00,4911.394375923947
2023-04-03 07:30:00,4568.55364421996
2023-04-03 08:00:00,4969.459914790192
2023-04-03 08:30:00,5194.816180466832
2023-04-03 09:00:00,5173.192607457962
2023-04-03 09:30:00,4798.286314489907
2023-04-03 10:00:00,3565.272528173104
2023-04-03 10:30:00,4800.169789263684
2023-04-03 11:00:00,5611.232828161734
2023-04-03 11:30:00,4662.581171746437
2023-04-03 12:00:00,3759.004982444566
2023-04-03 12:30:00,5946.247977318048
2023-04-03 13:00:00,6874.910358209926
2023-04-03 13:30:00,6738.951484859851
2023-04-03 14:00:00,6636.219876917082
2023-04-03 14:30:00,6253.7305048485305
2023-04-03 15:00:00,6292.344731845888
2023-04-03 15:30:00,6021.892062668209
2023-04-03 16:00:00,5806.1572625698245
2023-04-03 16:30:00,5655.139275577332
2023-04-03 17:00:00,5515.4047275815865
2023-04-03 17:30:00,4974.424350268795
2023-04-03 18:00:00,2615.3260406295235
2023-04-03 18:30:00,4636.285955220639
2023-04-03 19:00:00,6188.8265620168
2023-04-03 19:30:00,5648.879454782811
2023-04-03 20:00:00,5293.81293152849
2023-04-03 20:30:00,6306.654317168592
2023-04-03 21:00:00,7543.059851623458
2023-04-03 21:30:00,7259.602664015887
2023-04-03 22:00:00,7771.407495239026
2023-04-03 22:30:00,6373.9988230329855
2023-04-03 23:00:00,5872.5862183762165
2023-04-03 23:30:00,5937.50373805801
2023-04-04 00:00:00,5550.18766288703
2023-04-04 00:30:00,5293.911205575324
2023-04-04 01:00:00,5102.028349609843
2023-04-04 01:30:00,4802.1129892597055
2023-04-04 02:00:00,4794.0779729970345
2023-04-04 02:30:00,4933.04724221018
2023-04-04 03:00:00,4950.225556081293
2023-04-04 03:30:00,5028.127062686944
2023-04-04 04:00:00,4540.894054414145
2023-04-04 04:30:00,4977.31195844443
2023-04-04 05:00:00,5116.611325085293
2023-04-04 05:30:00,5199.149183140359
2023-04-04 06:00:00,4977.816988117578
2023-04-04 06:30:00,5423.4321703182895
2023-04-04 07:00:00,6004.534244383175
2023-04-04 07:30:00,5624.771672160152
2023-04-04 08:00:00,4606.126554347912
2023-04-04 08:30:00,4987.472369631035
2023-04-04 09:00:00,4821.081106314607
2023-04-04 09:30:00,4735.410023308732
2023-04-04 10:00:00,5558.369096118237
2023-04-04 10:30:00,5646.2296405649495
2023-04-04 11:00:00,6373.195572282467
2023-04-04 11:30:00,5612.472159897009
2023-04-04 12:00:00,3575.782357710093
2023-04-04 12:30:00,5132.4539280137005
2023-04-04 13:00:00,6609.65777951815
2023-04-04 13:30:00,6472.4988185129405
2023-04-04 14:00:00,6927.069325822471
2023-04-04 14:30:00,7372.445073899062
2023-04-04 15:00:00,7546.840479922567
2023-04-04 15:30:00,7424.96322684725
2023-04-04 16:00:00,7479.902847760067
2023-04-04 16:30:00,7252.110685029674
2023-04-04 17:00:00,6986.382316785104
2023-04-04 17:30:00,6322.916104947572
2023-04-04 18:00:00,3699.469272371097
2023-04-04 18:30:00,4956.057058333607
2023-04-04 19:00:00,7258.471636178262
2023-04-04 19:30:00,7803.259192593206
2023-04-04 20:00:00,7220.385196842422
2023-04-04 20:30:00,5572.987227162754
2023-04-04 21:00:00,5730.778665315821
2023-04-04 21:30:00,6164.129434116158
2023-04-04 22:00:00,6286.570507947925
2023-04-04 22:30:00,6279.085975133997
2023-04-04 23:00:00,6433.373245459356
2023-04-04 23:30:00,5479.305256361833
2023-04-05 00:00:00,5517.562186818781
2023-04-05 00:30:00,5836.693713047056
2023-04-05 01:00:00,5230.924857824137
2023-04-05 01:30:00,4680.612895000849
2023-04-05 02:00:00,5962.418182067393
2023-04-05 02:30:00,5915.0372912074445
2023-04-05 03:00:00,5464.348151834306
2023-04-05 03:30:00,5128.940843483406
2023-04-05 04:00:00,5396.070090141203
2023-04-05 04:30:00,5369.406813771823
2023-04-05 05:00:00,4898.633038081612
2023-04-05 05:30:00,5088.205700439804
2023-04-05 06:00:00,4689.113568803629
2023-04-05 06:30:00,4678.904220016305
2023-04-05 07:00:00,4879.859628748172
2023-04-05 07:30:00,5408.390424055608
2023-04-05 08:00:00,5795.261655089318
2023-04-05 08:30:00,6007.90966204789
2023-04-05 09:00:00,5588.42157849237
2023-04-05 09:30:00,4894.549732622643
2023-04-05 10:00:00,5208.993409697916
2023-04-05 10:30:00,5137.622631771538
2023-04-05 11:00:00,5482.115629935533
2023-04-05 11:30:00,5197.449187299012
2023-04-05 12:00:00,3265.656401643327
2023-04-05 12:30:00,4727.239933810336
2023-04-05 13:00:00,4931.207671997751
2023-04-05 13:30:00,3747.548828824954
2023-04-05 14:00:00,3952.0807229776974
2023-04-05 14:30:00,4078.679588661454
2023-04-05 15:00:00,4747.801598262695
2023-04-05 15:30:00,5319.9107485494105
2023-04-05 16:00:00,4911.993349180801
2023-04-05 16:30:00,5174.818065825763
2023-04-05 17:00:00,5191.086491878552
2023-04-05 17:30:00,5611.0178425142285
2023-04-05 18:00:00,4609.0715045114175
2023-04-05 18:30:00,4821.54757923019
2023-04-05 19:00:00,5889.05755258875
2023-04-05 19:30:00,5853.917223459175
2023-04-05 20:00:00,5302.97641094022
2023-04-05 20:30:00,5514.56863041679
2023-04-05 21:00:00,6880.933931568287
2023-04-05 21:30:00,7192.223618845134
2023-04-05 22:00:00,7377.291415417799
2023-04-05 22:30:00,6968.705592914509
2023-04-05 23:00:00,6381.705741927455
2023-04-05 23:30:00,5814.059340746852
2023-04-06 00:00:00,4914.368197814654
2023-04-06 00:30:00,4732.268726478598
2023-04-06 01:00:00,4845.583995540603
2023-04-06 01:30:00,4272.860319519839
2023-04-06 02:00:00,5113.631042001878
2023-04-06 02:30:00,4722.11457029685
2023-04-06 03:00:00,4172.206120360846
2023-04-06 03:30:00,4469.1473475537
2023-04-06 04:00:00,4543.807578948
2023-04-06 04:30:00,4414.468729462937
2023-04-06 05:00:00,4436.888315542847
2023-04-06 05:30:00,4707.582217130933
2023-04-06 06:00:00,4293.595686632287
2023-04-06 06:30:00,4687.076976216711
2023-04-06 07:00:00,5281.601147733865
2023-04-06 07:30:00,5057.9514031005365
2023-04-06 08:00:00,4434.636031711014
2023-04-06 08:30:00,3861.5377533544633
2023-04-06 09:00:00,4844.148308019409
2023-04-06 09:30:00,5446.00995247645
2023-04-06 10:00:00,5712.588806753798
2023-04-06 10:30:00,5342.494083237929
2023-04-06 11:00:00,5766.223788441139
2023-04-06 11:30:00,5568.757633668751
2023-04-06 12:00:00,4143.14337402378
2023-04-06 12:30:00,4586.086988526345
2023-04-06 13:00:00,5710.604836199394
2023-04-06 13:30:00,5204.016404390573
2023-04-06 14:00:00,5139.730604961421
2023-04-06 14:30:00,6066.822838735059
2023-04-06 15:00:00,6354.321742201616
2023-04-06 15:30:00,6980.673158116839
2023-04-06 16:00:00,6612.460707462125
2023-04-06 16:30:00,7222.013951574918
2023-04-06 17:00:00,7080.446392035255
2023-04-06 17:30:00,7259.116582129441
2023-04-06 18:00:00,5614.09408592422
2023-04-06 18:30:00,4347.660731722481
2023-04-06 19:00:00,3977.545801815933
2023-04-06 19:30:00,3925.558805987309
2023-04-06 20:00:00,3643.12098631749
2023-04-06 20:30:00,3225.966799973932
2023-04-06 21:00:00,3298.680719961472
2023-04-06 21:30:00,3611.535545342693
2023-04-06 22:00:00,3106.097473064081
2023-04-06 22:30:00,2956.9341821963176
2023-04-06 23:00:00,2883.779745653162
2023-04-06 23:30:00,3158.993620564438
2023-04-07 00:00:00,2674.530092282625
2023-04-07 00:30:00,2835.9404211241417
2023-04-07 01:00:00,2792.0249502345678
2023-04-07 01:30:00,2555.854223671104
2023-04-07 02:00:00,2613.983212475318
2023-04-07 02:30:00,2788.8901791879184
2023-04-07 03:00:00,2787.8526595566414
2023-04-07 03:30:00,2605.2820898258205
2023-04-07 04:00:00,2406.684704176145
2023-04-07 04:30:00,2814.001494106198
2023-04-07 05:00:00,2674.3750581546474
2023-04-07 05:30:00,2488.2293999533867
2023-04-07 06:00:00,2484.552861225025
2023-04-07 06:30:00,2261.402652306826
2023-04-07 07:00:00,2445.151169795928
2023-04-07 07:30:00,2262.608916991522
2023-04-07 08:00:00,2024.5048248144008
2023-04-07 08:30:00,2030.6366563888184
2023-04-07 09:00:00,3156.630435008841
2023-04-07 09:30:00,2984.3499881434363
2023-04-07 10:00:00,2595.765440862582
2023-04-07 10:30:00,2633.448183472788
2023-04-07 11:00:00,2601.4829273887985
2023-04-07 11:30:00,2828.575135545252
2023-04-07 12:00:00,2835.5342914363914
2023-04-07 12:30:00,2338.519781975061
2023-04-07 13:00:00,2204.857268386452
2023-04-07 13:30:00,2502.219282102197
2023-04-07 14:00:00,2389.8348343338444
2023-04-07 14:30:00,2438.8682037835038
2023-04-07 15:00:00,2282.8436096305186
2023-04-07 15:30:00,2447.0827280871767
2023-04-07 16:00:00,1801.7956103968595
2023-04-07 16:30:00,1845.5108854614011
2023-04-07 17:00:00,2160.025652334946
2023-04-07 17:30:00,2169.264919822068
2023-04-07 18:00:00,2181.3150735344057
2023-04-07 18:30:00,2333.5994299776085
