Time,Value
2023-04-01 00:00:00,9374.410422905086
2023-04-01 00:30:00,9624.456260518342
2023-04-01 01:00:00,9568.986137427377
2023-04-01 01:30:00,9626.105558375277
2023-04-01 02:00:00,9715.207943723291
2023-04-01 02:30:00,9505.728607292504
2023-04-01 03:00:00,9670.006225421144
2023-04-01 03:30:00,9330.835993400931
2023-04-01 04:00:00,9487.204583647448
2023-04-01 04:30:00,9468.199259074889
2023-04-01 05:00:00,9591.759696606328
2023-04-01 05:30:00,9847.533571912756
2023-04-01 06:00:00,9758.891624531623
2023-04-01 06:30:00,10421.225734809645
2023-04-01 07:00:00,10656.42145837432
2023-04-01 07:30:00,9601.926938764547
2023-04-01 08:00:00,9128.160659100877
2023-04-01 08:30:00,9033.129700216174
2023-04-01 09:00:00,8889.794372432727
2023-04-01 09:30:00,9644.440302413836
2023-04-01 10:00:00,9349.251730511443
2023-04-01 10:30:00,9583.88056144611
2023-04-01 11:00:00,9749.60060886342
2023-04-01 11:30:00,9492.396943624386
2023-04-01 12:00:00,9298.523341901897
2023-04-01 12:30:00,9860.850082195511
2023-04-01 13:00:00,9571.156341617005
2023-04-01 13:30:00,9373.14639919934
2023-04-01 14:00:00,9744.683788500806
2023-04-01 14:30:00,9250.084762581831
2023-04-01 15:00:00,9404.141958818567
2023-04-01 15:30:00,9345.483936656052
2023-04-01 16:00:00,8912.456228887524
2023-04-01 16:30:00,8887.421453738305
2023-04-01 17:00:00,9051.592169734877
2023-04-01 17:30:00,9151.828117473631
2023-04-01 18:00:00,9395.13829012644
2023-04-01 18:30:00,8968.474474686485
2023-04-01 19:00:00,8959.638159051603
2023-04-01 19:30:00,9340.71038822704
2023-04-01 20:00:00,9560.7978416083
2023-04-01 20:30:00,9393.085012855305
2023-04-01 21:00:00,9565.835786781006
2023-04-01 21:30:00,9573.867333871634
2023-04-01 22:00:00,10162.820356351636
2023-04-01 22:30:00,9919.489619232949
2023-04-01 23:00:00,9480.098740510992
2023-04-01 23:30:00,9191.969931794025
2023-04-02 00:00:00,9219.14467109544
2023-04-02 00:30:00,9590.508928530662
2023-04-02 01:00:00,9496.54973188551
2023-04-02 01:30:00,9506.729959661976
2023-04-02 02:00:00,9422.16647594337
2023-04-02 02:30:00,9466.657409380385
2023-04-02 03:00:00,9187.392217666964
2023-04-02 03:30:00,9775.633846107745
2023-04-02 04:00:00,9212.79115627147
2023-04-02 04:30:00,9267.694173520134
2023-04-02 05:00:00,9472.6741969954
2023-04-02 05:30:00,9120.433960263052
2023-04-02 06:00:00,9491.111727205436
2023-04-02 06:30:00,9669.828025113484
2023-04-02 07:00:00,9562.772664078291
2023-04-02 07:30:00,9303.711353279004
2023-04-02 08:00:00,9301.999190027293
2023-04-02 08:30:00,9412.568183809442
2023-04-02 09:00:00,10124.167943202576
2023-04-02 09:30:00,9958.878596055016
2023-04-02 10:00:00,9973.645865703384
2023-04-02 10:30:00,9164.418158357792
2023-04-02 11:00:00,9557.38224908351
2023-04-02 11:30:00,9486.186095127969
2023-04-02 12:00:00,9381.301220895377
2023-04-02 12:30:00,9890.72580478826
2023-04-02 13:00:00,9423.075295438824
2023-04-02 13:30:00,9275.38238087584
2023-04-02 14:00:00,9510.793966919991
2023-04-02 14:30:00,9089.57934402285
2023-04-02 15:00:00,9138.735757543602
2023-04-02 15:30:00,8964.085895519927
2023-04-02 16:00:00,9270.93448190209
2023-04-02 16:30:00,9453.755815353565
2023-04-02 17:00:00,9102.031946728805
2023-04-02 17:30:00,9339.565340868969
2023-04-02 18:00:00,9503.1406900373
2023-04-02 18:30:00,9700.274496963237
2023-04-02 19:00:00,9793.501933273796
2023-04-02 19:30:00,10185.565393650862
2023-04-02 20:00:00,10150.23888512343
2023-04-02 20:30:00,10132.213029210545
2023-04-02 21:00:00,10075.372361861417
2023-04-02 21:30:00,10173.914685636502
2023-04-02 22:00:00,11091.024960159808
2023-04-02 22:30:00,11566.045816165266
2023-04-02 23:00:00,12425.522079638526
2023-04-02 23:30:00,11869.409382678368
2023-04-03 00:00:00,11898.742631663064
2023-04-03 00:30:00,11494.598977105465
2023-04-03 01:00:00,11159.915556838849
2023-04-03 01:30:00,11205.022736440116
2023-04-03 02:00:00,11050.749820553134
2023-04-03 02:30:00,10901.78668063711
2023-04-03 03:00:00,10895.766462231277
2023-04-03 03:30:00,10567.137203031978
2023-04-03 04:00:00,10932.979509824956
2023-04-03 04:30:00,10823.189988108872
2023-04-03 05:00:00,11038.99764791912
2023-04-03 05:30:00,10844.72653946996
2023-04-03 06:00:00,10893.111656052548
2023-04-03 06:30:00,11958.785110534172
2023-04-03 07:00:00,11458.306957718352
2023-04-03 07:30:00,12190.552869220825
2023-04-03 08:00:00,24610.836179694663
2023-04-03 08:30:00,28899.52429034176
2023-04-03 09:00:00,26767.952704407275
2023-04-03 09:30:00,27219.60110556912
2023-04-03 10:00:00,29016.85362921377
2023-04-03 10:30:00,30992.601959166823
2023-04-03 11:00:00,26256.988327909865
2023-04-03 11:30:00,22317.99450337876
2023-04-03 12:00:00,21592.460793424107
2023-04-03 12:30:00,21559.763923600192
2023-04-03 13:00:00,22305.95517416719
2023-04-03 13:30:00,22729.541841890677
2023-04-03 14:00:00,24590.660599228097
2023-04-03 14:30:00,26419.427173100208
2023-04-03 15:00:00,20664.735840662717
2023-04-03 15:30:00,18320.8262371717
2023-04-03 16:00:00,17568.933688356916
2023-04-03 16:30:00,17632.344332073724
2023-04-03 17:00:00,22195.00642169069
2023-04-03 17:30:00,16774.519113169044
2023-04-03 18:00:00,15061.7266239869
2023-04-03 18:30:00,14558.787329939983
2023-04-03 19:00:00,14315.53638865931
2023-04-03 19:30:00,17750.127122544447
2023-04-03 20:00:00,14766.180819875235
2023-04-03 20:30:00,14678.640048020095
2023-04-03 21:00:00,13897.444001118434
2023-04-03 21:30:00,15822.536321913298
2023-04-03 22:00:00,14898.76320296798
2023-04-03 22:30:00,13096.453041620567
2023-04-03 23:00:00,14100.965270304356
2023-04-03 23:30:00,12486.723496150918
2023-04-04 00:00:00,11311.034716677432
2023-04-04 00:30:00,11429.65991749156
2023-04-04 01:00:00,10752.061852462486
2023-04-04 01:30:00,10973.065133270678
2023-04-04 02:00:00,10601.104267916038
2023-04-04 02:30:00,11141.2300803146
2023-04-04 03:00:00,10797.765933782288
2023-04-04 03:30:00,10614.17654318316
2023-04-04 04:00:00,10982.190602027624
2023-04-04 04:30:00,10684.33441549852
2023-04-04 05:00:00,10735.530125481884
2023-04-04 05:30:00,11177.332107721471
2023-04-04 06:00:00,11069.756274720194
2023-04-04 06:30:00,11592.675743198126
2023-04-04 07:00:00,10989.465136493149
2023-04-04 07:30:00,10956.420740688596
2023-04-04 08:00:00,13806.255913451898
2023-04-04 08:30:00,14312.845158031225
2023-04-04 09:00:00,17269.22627599223
2023-04-04 09:30:00,19922.813916265983
2023-04-04 10:00:00,19797.5840630328
2023-04-04 10:30:00,19152.426726366677
2023-04-04 11:00:00,19157.28816979993
2023-04-04 11:30:00,19240.44327329487
2023-04-04 12:00:00,19974.38968938293
2023-04-04 12:30:00,20004.242578895293
2023-04-04 13:00:00,20130.628530772457
2023-04-04 13:30:00,18113.4284061297
2023-04-04 14:00:00,18826.15199043919
2023-04-04 14:30:00,19098.50373511213
2023-04-04 15:00:00,19401.228977961957
2023-04-04 15:30:00,19361.082052820017
2023-04-04 16:00:00,21153.69031161616
2023-04-04 16:30:00,22855.89712313228
2023-04-04 17:00:00,20693.891515872197
2023-04-04 17:30:00,18625.348268888876
2023-04-04 18:00:00,15803.288894705442
2023-04-04 18:30:00,17840.399303727638
2023-04-04 19:00:00,18864.16651452633
2023-04-04 19:30:00,18653.0115116599
