Time,Value
2023-04-01 00:00:00,1995.421047096954
2023-04-01 00:30:00,1950.0171647120544
2023-04-01 01:00:00,2199.154795184218
2023-04-01 01:30:00,1996.724859253229
2023-04-01 02:00:00,1944.32207537516
2023-04-01 02:30:00,1679.365973914225
2023-04-01 03:00:00,2178.601613622937
2023-04-01 03:30:00,2004.56054083296
2023-04-01 04:00:00,2178.3607644835547
2023-04-01 04:30:00,2707.3057942568503
2023-04-01 05:00:00,3009.4791249628106
2023-04-01 05:30:00,2587.3984860206688
2023-04-01 06:00:00,2810.169281115274
2023-04-01 06:30:00,2877.300568335605
2023-04-01 07:00:00,2709.4754165871936
2023-04-01 07:30:00,2553.208114516989
2023-04-01 08:00:00,2714.4960381277324
2023-04-01 08:30:00,2570.0331905886437
2023-04-01 09:00:00,2795.50063911369
2023-04-01 09:30:00,2840.298638731287
2023-04-01 10:00:00,2981.1227045184824
2023-04-01 10:30:00,2994.567491059067
2023-04-01 11:00:00,2948.5747116152857
2023-04-01 11:30:00,3244.0490925986555
2023-04-01 12:00:00,3028.456956969763
2023-04-01 12:30:00,3294.594843684536
2023-04-01 13:00:00,3146.424574924996
2023-04-01 13:30:00,3391.03034255388
2023-04-01 14:00:00,3181.752994875821
2023-04-01 14:30:00,3512.6173371693817
2023-04-01 15:00:00,3021.657885804086
2023-04-01 15:30:00,3367.50725538685
2023-04-01 16:00:00,2885.834481567223
2023-04-01 16:30:00,1926.8945325267216
2023-04-01 17:00:00,2414.30208714321
2023-04-01 17:30:00,2231.2097078224715
2023-04-01 18:00:00,2120.4621555781773
2023-04-01 18:30:00,2362.691411728953
2023-04-01 19:00:00,2244.0078871886262
2023-04-01 19:30:00,2537.4803913466494
2023-04-01 20:00:00,2421.686587130058
2023-04-01 20:30:00,2409.438388113668
2023-04-01 21:00:00,2491.354338675665
2023-04-01 21:30:00,2338.976658693155
2023-04-01 22:00:00,2289.944426126785
2023-04-01 22:30:00,2647.1673600135646
2023-04-01 23:00:00,2047.7804079043751
2023-04-01 23:30:00,2512.236999683526
2023-04-02 00:00:00,2213.8745213391394
2023-04-02 00:30:00,2260.6490637898028
2023-04-02 01:00:00,2291.6033489905567
2023-04-02 01:30:00,2609.008890851768
2023-04-02 02:00:00,2267.114505432196
2023-04-02 02:30:00,2143.198452795892
2023-04-02 03:00:00,2427.4534663057657
2023-04-02 03:30:00,2199.518323598236
2023-04-02 04:00:00,2107.575985904305
2023-04-02 04:30:00,3459.4962505263206
2023-04-02 05:00:00,3133.891320354675
2023-04-02 05:30:00,3405.589560727656
2023-04-02 06:00:00,3217.204489559293
2023-04-02 06:30:00,3220.2323693038616
2023-04-02 07:00:00,3214.911230657493
2023-04-02 07:30:00,2834.8705451755905
2023-04-02 08:00:00,3182.754141966914
2023-04-02 08:30:00,2865.2983344013182
2023-04-02 09:00:00,2811.713627199044
2023-04-02 09:30:00,2952.284593496953
2023-04-02 10:00:00,3079.3654988243543
2023-04-02 10:30:00,3314.438781735395
2023-04-02 11:00:00,3499.620594597295
2023-04-02 11:30:00,2927.497271621616
2023-04-02 12:00:00,2932.881444063368
2023-04-02 12:30:00,3395.7173588268674
2023-04-02 13:00:00,3087.33483279568
2023-04-02 13:30:00,3559.3902287855867
2023-04-02 14:00:00,3332.255996089141
2023-04-02 14:30:00,3388.390450992667
2023-04-02 15:00:00,3345.961551238685
2023-04-02 15:30:00,3454.145827294736
2023-04-02 16:00:00,3068.3540604107784
2023-04-02 16:30:00,2452.9055379427964
2023-04-02 17:00:00,2681.519927007585
2023-04-02 17:30:00,2504.9792636845023
2023-04-02 18:00:00,2290.443515928967
2023-04-02 18:30:00,2800.3917142863334
2023-04-02 19:00:00,2398.7160575706366
2023-04-02 19:30:00,2684.361559905495
2023-04-02 20:00:00,2763.256396333607
2023-04-02 20:30:00,2529.356132957313
2023-04-02 21:00:00,2257.33409073289
2023-04-02 21:30:00,2721.9526453819512
2023-04-02 22:00:00,2595.690257723347
2023-04-02 22:30:00,2387.2482610439874
2023-04-02 23:00:00,2636.642931670865
2023-04-02 23:30:00,2535.10735996844
2023-04-03 00:00:00,2671.288829344475
2023-04-03 00:30:00,2250.0075257980884
2023-04-03 01:00:00,2659.835810370201
2023-04-03 01:30:00,2205.574806454678
2023-04-03 02:00:00,2223.3993834239964
2023-04-03 02:30:00,2763.066729611651
2023-04-03 03:00:00,2548.138005421324
2023-04-03 03:30:00,2271.871773169505
2023-04-03 04:00:00,2701.744355851446
2023-04-03 04:30:00,3024.520806453992
2023-04-03 05:00:00,3332.1859804435903
2023-04-03 05:30:00,3211.939482595569
2023-04-03 06:00:00,3141.370560707237
2023-04-03 06:30:00,3045.631068167745
2023-04-03 07:00:00,2806.614154034917
