Time,Value
2023-04-01 00:00:00,1163.0598692662963
2023-04-01 00:30:00,852.2865416578894
2023-04-01 01:00:00,1136.008258051091
2023-04-01 01:30:00,794.4506330209135
2023-04-01 02:00:00,821.796465042874
2023-04-01 02:30:00,1061.1458078660835
2023-04-01 03:00:00,981.7398713496852
2023-04-01 03:30:00,1304.8646212953845
2023-04-01 04:00:00,1138.770524474587
2023-04-01 04:30:00,1282.643944982752
2023-04-01 05:00:00,1263.310075119403
2023-04-01 05:30:00,1205.1648360486136
2023-04-01 06:00:00,1384.786807054259
2023-04-01 06:30:00,1295.86084333684
2023-04-01 07:00:00,1153.839533531356
2023-04-01 07:30:00,1124.3242642560942
2023-04-01 08:00:00,1496.2589598030288
2023-04-01 08:30:00,1265.3790765885944
2023-04-01 09:00:00,1413.8945207524844
2023-04-01 09:30:00,1402.2743726815393
2023-04-01 10:00:00,2070.7435852431527
2023-04-01 10:30:00,2021.9101465508463
2023-04-01 11:00:00,1550.7601901110695
2023-04-01 11:30:00,1602.588979129048
2023-04-01 12:00:00,1365.968521753933
2023-04-01 12:30:00,1288.791833512828
2023-04-01 13:00:00,1644.7110719915272
2023-04-01 13:30:00,1264.1484635275442
2023-04-01 14:00:00,1463.7024918584502
2023-04-01 14:30:00,1201.8739281434898
2023-04-01 15:00:00,1243.4332752772852
2023-04-01 15:30:00,1508.762849391419
2023-04-01 16:00:00,1430.9929304041984
2023-04-01 16:30:00,1639.5890358562597
2023-04-01 17:00:00,1374.1129888855696
2023-04-01 17:30:00,1397.5203964356174
2023-04-01 18:00:00,1568.70532847572
2023-04-01 18:30:00,1367.8487462120245
2023-04-01 19:00:00,1548.541587734721
2023-04-01 19:30:00,1502.0199920053783
2023-04-01 20:00:00,1345.913496697861
2023-04-01 20:30:00,1139.742706582049
2023-04-01 21:00:00,1554.9990933644283
2023-04-01 21:30:00,1482.6564054196538
2023-04-01 22:00:00,1368.715229452755
2023-04-01 22:30:00,1173.7722738383295
2023-04-01 23:00:00,1533.619957687124
2023-04-01 23:30:00,1057.869520312987
2023-04-02 00:00:00,1147.5232886792696
2023-04-02 00:30:00,1158.466165733136
2023-04-02 01:00:00,788.2649190678687
2023-04-02 01:30:00,931.9834687918687
2023-04-02 02:00:00,1135.8795400896663
2023-04-02 02:30:00,893.7226228748075
2023-04-02 03:00:00,1006.096851324426
2023-04-02 03:30:00,1177.3367292971343
2023-04-02 04:00:00,1098.800476715963
2023-04-02 04:30:00,1502.52666188695
2023-04-02 05:00:00,1556.2910199734506
2023-04-02 05:30:00,1312.2370684623413
2023-04-02 06:00:00,1363.0434157161792
2023-04-02 06:30:00,1428.254446146281
2023-04-02 07:00:00,1209.1364954667786
2023-04-02 07:30:00,1342.1113256259737
2023-04-02 08:00:00,1071.269443178406
2023-04-02 08:30:00,1110.0097165309232
2023-04-02 09:00:00,1395.345711091661
2023-04-02 09:30:00,1482.3740958420012
2023-04-02 10:00:00,1491.4641779586486
2023-04-02 10:30:00,1320.9472206922442
2023-04-02 11:00:00,1603.6958988819542
2023-04-02 11:30:00,1278.1754751911649
2023-04-02 12:00:00,1592.6384312784808
2023-04-02 12:30:00,1476.0901521948622
2023-04-02 13:00:00,1435.1094390884466
2023-04-02 13:30:00,1186.9679126651038
2023-04-02 14:00:00,1410.1552757213342
2023-04-02 14:30:00,1414.1051720759292
2023-04-02 15:00:00,1307.8920092805697
2023-04-02 15:30:00,1210.424104714238
2023-04-02 16:00:00,1252.0103632627224
2023-04-02 16:30:00,1498.6334484963763
2023-04-02 17:00:00,1342.208846715601
2023-04-02 17:30:00,1269.1135144301695
2023-04-02 18:00:00,1340.0546125287951
2023-04-02 18:30:00,1351.5207343422842
2023-04-02 19:00:00,1418.0464993268783
2023-04-02 19:30:00,1615.5126453238893
2023-04-02 20:00:00,4051.942182555399
2023-04-02 20:30:00,5164.283579276658
2023-04-02 21:00:00,5044.994223852054
2023-04-02 21:30:00,5064.428514210827
2023-04-02 22:00:00,4777.817742501861
2023-04-02 22:30:00,4830.394023521455
2023-04-02 23:00:00,4609.64110469496
2023-04-02 23:30:00,4075.264974576941
2023-04-03 00:00:00,4434.514412446075
2023-04-03 00:30:00,3887.538963012795
2023-04-03 01:00:00,4043.171915632541
2023-04-03 01:30:00,3978.1072122247983
2023-04-03 02:00:00,4015.641061148475
2023-04-03 02:30:00,3850.036221346551
2023-04-03 03:00:00,3955.604268840031
2023-04-03 03:30:00,4518.878545575873
2023-04-03 04:00:00,4401.295825513753
2023-04-03 04:30:00,4530.463434384307
2023-04-03 05:00:00,4271.864721675171
2023-04-03 05:30:00,4523.158185376842
2023-04-03 06:00:00,4482.939785860634
2023-04-03 06:30:00,3973.081803487005
2023-04-03 07:00:00,2943.616489726691
2023-04-03 07:30:00,3165.102516963389
2023-04-03 08:00:00,4993.445337404932
2023-04-03 08:30:00,4079.125103934775
2023-04-03 09:00:00,4182.461674525632
2023-04-03 09:30:00,4892.334553408786
2023-04-03 10:00:00,5010.907201536879
2023-04-03 10:30:00,4454.422750544651
2023-04-03 11:00:00,4436.151627732891
2023-04-03 11:30:00,4418.60170607755
2023-04-03 12:00:00,4803.182785020049
2023-04-03 12:30:00,5309.075953057365
2023-04-03 13:00:00,5039.1780163778885
2023-04-03 13:30:00,5008.036245535678
2023-04-03 14:00:00,4778.830886943926
2023-04-03 14:30:00,4920.291918899234
2023-04-03 15:00:00,4798.829185859716
2023-04-03 15:30:00,4913.946822181702
2023-04-03 16:00:00,6074.574132365181
2023-04-03 16:30:00,6033.158026115093
2023-04-03 17:00:00,5441.546215103929
2023-04-03 17:30:00,5078.2803843411775
2023-04-03 18:00:00,4800.7338997594
2023-04-03 18:30:00,4636.435306686801
2023-04-03 19:00:00,4170.064548453331
2023-04-03 19:30:00,4136.609007062263
2023-04-03 20:00:00,4086.943268301117
2023-04-03 20:30:00,3934.354304084243
2023-04-03 21:00:00,4104.178728122749
2023-04-03 21:30:00,4169.268900401199
2023-04-03 22:00:00,3983.8603722900543
2023-04-03 22:30:00,4078.9797678939863
2023-04-03 23:00:00,4035.33306450671
2023-04-03 23:30:00,3631.00140184828
2023-04-04 00:00:00,3898.211876274466
2023-04-04 00:30:00,3918.899499960295
2023-04-04 01:00:00,3683.918580334178
2023-04-04 01:30:00,3628.01640034492
2023-04-04 02:00:00,3921.516834383988
2023-04-04 02:30:00,3680.7139892154505
2023-04-04 03:00:00,3924.907652503433
2023-04-04 03:30:00,3707.829310714693
2023-04-04 04:00:00,3825.087847236477
2023-04-04 04:30:00,4189.802581729232
2023-04-04 05:00:00,3953.358860427085
2023-04-04 05:30:00,4166.958893586158
2023-04-04 06:00:00,3916.330084818703
2023-04-04 06:30:00,4088.4673945704135
2023-04-04 07:00:00,4001.546166116445
2023-04-04 07:30:00,4187.2578364287
2023-04-04 08:00:00,4291.764071199367
2023-04-04 08:30:00,4784.5244171887625
2023-04-04 09:00:00,6519.757995492535
2023-04-04 09:30:00,5890.80308361706
2023-04-04 10:00:00,6075.92497090836
2023-04-04 10:30:00,5602.208731581713
2023-04-04 11:00:00,5645.383916890722
2023-04-04 11:30:00,5562.406861060144
2023-04-04 12:00:00,5622.370839156341
2023-04-04 12:30:00,5650.577597844136
2023-04-04 13:00:00,5918.871049609008
2023-04-04 13:30:00,6770.044279952075
2023-04-04 14:00:00,6348.1162964438845
2023-04-04 14:30:00,6077.553140172971
2023-04-04 15:00:00,5889.010351319735
2023-04-04 15:30:00,6021.305440700387
2023-04-04 16:00:00,5992.156070686004
2023-04-04 16:30:00,5842.706733324809
2023-04-04 17:00:00,6880.568395620971
2023-04-04 17:30:00,5927.227192947561
2023-04-04 18:00:00,5897.004198379783
2023-04-04 18:30:00,5731.545023521124
2023-04-04 19:00:00,5859.21150763208
2023-04-04 19:30:00,5696.963713242162
2023-04-04 20:00:00,5740.573559403245
2023-04-04 20:30:00,5476.016605036514
2023-04-04 21:00:00,5499.485575858786
2023-04-04 21:30:00,5267.159601107509
2023-04-04 22:00:00,5214.073451251508
2023-04-04 22:30:00,5668.523436523948
2023-04-04 23:00:00,5189.9039464449925
2023-04-04 23:30:00,5148.299382844765
2023-04-05 00:00:00,4782.614605648284
2023-04-05 00:30:00,4391.115116965437
2023-04-05 01:00:00,4303.977696633311
2023-04-05 01:30:00,4193.223184127383
2023-04-05 02:00:00,4170.158130371325
2023-04-05 02:30:00,4255.551266775015
2023-04-05 03:00:00,4348.217888857356
2023-04-05 03:30:00,4232.9290793813225
2023-04-05 04:00:00,4393.041981457079
2023-04-05 04:30:00,4566.8022615331965
2023-04-05 05:00:00,4545.095604510266
2023-04-05 05:30:00,4680.221472792617
2023-04-05 06:00:00,4332.242985659339
2023-04-05 06:30:00,4404.983359998408
2023-04-05 07:00:00,4559.846948669758
2023-04-05 07:30:00,4683.881586428031
2023-04-05 08:00:00,5153.519396936644
2023-04-05 08:30:00,4992.021692199899
2023-04-05 09:00:00,4885.948430651028
2023-04-05 09:30:00,5046.830517911347
2023-04-05 10:00:00,5088.7407011234645
2023-04-05 10:30:00,5045.401711568469
2023-04-05 11:00:00,5312.454754832024
2023-04-05 11:30:00,5690.841073199056
2023-04-05 12:00:00,5548.728027804698
2023-04-05 12:30:00,5513.081053673466
2023-04-05 13:00:00,5289.432725698443
2023-04-05 13:30:00,5389.265678713334
2023-04-05 14:00:00,5111.988718062024
2023-04-05 14:30:00,5952.003685506716
2023-04-05 15:00:00,5773.342138687924
2023-04-05 15:30:00,5279.823253984565
2023-04-05 16:00:00,5467.899368169498
2023-04-05 16:30:00,5327.260807828226
2023-04-05 17:00:00,5711.623532384665
2023-04-05 17:30:00,7060.638007665442
2023-04-05 18:00:00,6398.482410756112
2023-04-05 18:30:00,6264.629359612761
2023-04-05 19:00:00,6058.609061444712
2023-04-05 19:30:00,4867.793849304064
2023-04-05 20:00:00,4937.571988471573
2023-04-05 20:30:00,4967.71973674667
2023-04-05 21:00:00,6193.597442309
2023-04-05 21:30:00,5078.719949118641
2023-04-05 22:00:00,4594.502177388848
2023-04-05 22:30:00,4996.897532512166
2023-04-05 23:00:00,5551.993830932303
2023-04-05 23:30:00,4762.971056382167
2023-04-06 00:00:00,3967.8523484704033
2023-04-06 00:30:00,4186.387597595946
2023-04-06 01:00:00,4133.992400341153
2023-04-06 01:30:00,4103.926768855764
2023-04-06 02:00:00,3817.004735599466
2023-04-06 02:30:00,4305.247407761279
2023-04-06 03:00:00,4198.671979062468
2023-04-06 03:30:00,4495.075405652392
2023-04-06 04:00:00,4433.917584607625
2023-04-06 04:30:00,4271.5565152198
2023-04-06 05:00:00,4504.212005333624
2023-04-06 05:30:00,4199.829588375844
2023-04-06 06:00:00,4171.142458366365
2023-04-06 06:30:00,4435.112971997532
2023-04-06 07:00:00,4280.337066984532
2023-04-06 07:30:00,4108.429102208559
2023-04-06 08:00:00,4837.950480327574
2023-04-06 08:30:00,4988.073977950355
2023-04-06 09:00:00,6944.930909772855
2023-04-06 09:30:00,7908.241110172343
2023-04-06 10:00:00,7521.329924833865
2023-04-06 10:30:00,8326.266416786351
2023-04-06 11:00:00,9498.895840007046
2023-04-06 11:30:00,9148.88369789148
2023-04-06 12:00:00,9056.047795992738
2023-04-06 12:30:00,8010.838941881722
2023-04-06 13:00:00,7795.25931608477
2023-04-06 13:30:00,7843.140672750972
2023-04-06 14:00:00,8742.320165590565
