Time,Value
2023-04-01 00:00:00,1292.470035119522
2023-04-01 00:30:00,1459.1426487267895
2023-04-01 01:00:00,1584.5235283553195
2023-04-01 01:30:00,1404.8686628111373
2023-04-01 02:00:00,1040.1795366480055
2023-04-01 02:30:00,1245.6196753259987
2023-04-01 03:00:00,1252.7629800019297
2023-04-01 03:30:00,1343.5760778493548
2023-04-01 04:00:00,1139.133393568599
2023-04-01 04:30:00,1132.3464749788309
2023-04-01 05:00:00,1007.8768688983084
2023-04-01 05:30:00,1376.8655446996304
2023-04-01 06:00:00,1345.4961036681802
2023-04-01 06:30:00,1283.658808849054
2023-04-01 07:00:00,963.11380026147
2023-04-01 07:30:00,1170.0623976765048
2023-04-01 08:00:00,1147.9554633387916
2023-04-01 08:30:00,943.8218931280836
2023-04-01 09:00:00,1139.808927528503
2023-04-01 09:30:00,996.8578936613144
2023-04-01 10:00:00,995.043178471908
2023-04-01 10:30:00,1209.4569891912906
2023-04-01 11:00:00,1257.3833513299655
2023-04-01 11:30:00,1181.507474089169
2023-04-01 12:00:00,1343.4752508291235
2023-04-01 12:30:00,928.131997515497
2023-04-01 13:00:00,1182.8943170650248
2023-04-01 13:30:00,1465.1162330487346
2023-04-01 14:00:00,1093.2762048562051
2023-04-01 14:30:00,1267.637041072471
2023-04-01 15:00:00,1465.374091529635
2023-04-01 15:30:00,1128.6633358707084
2023-04-01 16:00:00,1050.876625816165
2023-04-01 16:30:00,1076.5673060012375
2023-04-01 17:00:00,1375.8668541620036
2023-04-01 17:30:00,1459.8448287532185
2023-04-01 18:00:00,1360.3069481379166
2023-04-01 18:30:00,1057.2407093041336
2023-04-01 19:00:00,1420.7101356683254
2023-04-01 19:30:00,1373.0834421964714
2023-04-01 20:00:00,1589.0871005570395
2023-04-01 20:30:00,1301.242739956521
2023-04-01 21:00:00,1546.791268333394
2023-04-01 21:30:00,1209.138303674401
2023-04-01 22:00:00,1307.0134222939998
2023-04-01 22:30:00,1162.5779980467455
2023-04-01 23:00:00,1302.5343210150277
2023-04-01 23:30:00,1412.6433336509058
2023-04-02 00:00:00,1126.9870878131385
2023-04-02 00:30:00,1315.497572050781
2023-04-02 01:00:00,1475.7007173600325
2023-04-02 01:30:00,1192.9417725961946
2023-04-02 02:00:00,1239.8882324135352
2023-04-02 02:30:00,1464.99224212659
2023-04-02 03:00:00,1251.496971810271
2023-04-02 03:30:00,1257.4891501584807
2023-04-02 04:00:00,1241.4280162157995
2023-04-02 04:30:00,1338.0547260982917
2023-04-02 05:00:00,1049.1852411709278
2023-04-02 05:30:00,1062.199038191246
2023-04-02 06:00:00,1229.6148530393452
2023-04-02 06:30:00,1361.1515715519386
2023-04-02 07:00:00,875.6579511769905
2023-04-02 07:30:00,1258.3889288630342
2023-04-02 08:00:00,1177.3960171033782
2023-04-02 08:30:00,1121.9818248776646
2023-04-02 09:00:00,913.1563764156364
2023-04-02 09:30:00,820.6583682237116
2023-04-02 10:00:00,740.7802617081418
2023-04-02 10:30:00,1180.300346362554
2023-04-02 11:00:00,1000.6033838054224
2023-04-02 11:30:00,1199.5648842298249
2023-04-02 12:00:00,958.0406456177672
2023-04-02 12:30:00,892.4734630186682
2023-04-02 13:00:00,1144.949432103307
2023-04-02 13:30:00,920.9021808883978
2023-04-02 14:00:00,1092.0763809126618
2023-04-02 14:30:00,1113.2754472031445
2023-04-02 15:00:00,1070.3594236495658
2023-04-02 15:30:00,1021.6687782061096
2023-04-02 16:00:00,1206.7620754505467
2023-04-02 16:30:00,1044.291364203743
2023-04-02 17:00:00,1721.6714586530427
2023-04-02 17:30:00,1364.764243229756
2023-04-02 18:00:00,1237.618857116001
2023-04-02 18:30:00,1176.142321907481
2023-04-02 19:00:00,1101.6817766012964
2023-04-02 19:30:00,1217.8767761769784
2023-04-02 20:00:00,1195.8864500752245
2023-04-02 20:30:00,1174.753563359928
