Time,Value
2023-04-01 00:00:00,4644.617504207689
2023-04-01 00:30:00,4747.766721151764
2023-04-01 01:00:00,4662.783851748731
2023-04-01 01:30:00,4814.289768725997
2023-04-01 02:00:00,5113.159232070496
2023-04-01 02:30:00,4567.005250946019
2023-04-01 03:00:00,4792.45541391484
2023-04-01 03:30:00,4689.784879700688
2023-04-01 04:00:00,5226.151370479919
2023-04-01 04:30:00,5400.534915118837
2023-04-01 05:00:00,5366.123646384609
2023-04-01 05:30:00,5490.264884724791
2023-04-01 06:00:00,5222.639045697775
2023-04-01 06:30:00,5678.794232317186
2023-04-01 07:00:00,5401.343303398136
2023-04-01 07:30:00,5618.254286908246
2023-04-01 08:00:00,5315.857919681912
2023-04-01 08:30:00,4924.82942961538
2023-04-01 09:00:00,4920.4872964677015
2023-04-01 09:30:00,4842.453657304187
2023-04-01 10:00:00,4991.227780791751
2023-04-01 10:30:00,4800.810004444118
2023-04-01 11:00:00,4964.531578000458
2023-04-01 11:30:00,4956.959868650046
2023-04-01 12:00:00,4717.750709567
2023-04-01 12:30:00,5144.00138581624
2023-04-01 13:00:00,5131.521118789492
2023-04-01 13:30:00,5175.832430412076
2023-04-01 14:00:00,5226.46835695305
2023-04-01 14:30:00,4958.057394496646
2023-04-01 15:00:00,4873.001060287912
2023-04-01 15:30:00,5013.199253582811
2023-04-01 16:00:00,4927.39007963109
2023-04-01 16:30:00,4914.449156432976
2023-04-01 17:00:00,4937.921878514708
2023-04-01 17:30:00,4927.424552848814
2023-04-01 18:00:00,4953.000568719306
2023-04-01 18:30:00,4821.093049714556
2023-04-01 19:00:00,4975.348182822723
2023-04-01 19:30:00,5069.202423289287
2023-04-01 20:00:00,5339.419894924174
2023-04-01 20:30:00,5184.476920106687
2023-04-01 21:00:00,4869.899084274504
2023-04-01 21:30:00,5340.323547033
2023-04-01 22:00:00,5402.91449357462
2023-04-01 22:30:00,4975.1143154180045
2023-04-01 23:00:00,5013.48647835981
