Time,Value
2023-05-01 00:00:00,0.03649914761586819
2023-05-01 01:00:00,0.048787443235545694
2023-05-01 02:00:00,0.011122655264387783
2023-05-01 03:00:00,0.07386017243983316
2023-05-01 04:00:00,0.04406635589545929
2023-05-01 05:00:00,0.05873762222086015
2023-05-01 06:00:00,0.004491515056386975
2023-05-01 07:00:00,0.09797554973092992
2023-05-01 08:00:00,0.07756369748546663
2023-05-01 09:00:00,0.023643876940785326
2023-05-01 10:00:00,0.076390414558727
2023-05-01 11:00:00,0.09594353857915619
2023-05-01 12:00:00,0.08969264293859522
2023-05-01 13:00:00,0.08076393163046103
2023-05-01 14:00:00,0.08924114274533396
2023-05-01 15:00:00,0.08000395293953325
2023-05-01 16:00:00,0.03351636107262516
2023-05-01 17:00:00,0.07466573931749206
2023-05-01 18:00:00,0.016500850093369126
2023-05-01 19:00:00,0.0005804474639435009
2023-05-01 20:00:00,0.05327359296056079
2023-05-01 21:00:00,0.06277509434692846
2023-05-01 22:00:00,0.05113773997711703
2023-05-01 23:00:00,0.07409818913176587
2023-05-02 00:00:00,0.02600915376786658
2023-05-02 01:00:00,0.0342557793289356
2023-05-02 02:00:00,0.09729345632165208
2023-05-02 03:00:00,0.008429333746976565
2023-05-02 04:00:00,0.09484501961946093
2023-05-02 05:00:00,0.05246493340672879
2023-05-02 06:00:00,0.0019571274836898025
2023-05-02 07:00:00,0.0269197557007718
2023-05-02 08:00:00,0.11953553395971576
2023-05-02 09:00:00,0.24307909809548273
2023-05-02 10:00:00,0.0856303867410351
2023-05-02 11:00:00,0.2645418661687296
2023-05-02 12:00:00,0.03915387072253034
2023-05-02 13:00:00,0.055006257694329354
2023-05-02 14:00:00,0.03992480794995956
2023-05-02 15:00:00,0.02168698202440948
2023-05-02 16:00:00,0.04956564351246012
2023-05-02 17:00:00,0.07393712180138087
2023-05-02 18:00:00,0.07611311081322283
2023-05-02 19:00:00,0.07792649736110344
2023-05-02 20:00:00,0.038277470789639785
2023-05-02 21:00:00,0.01254651439328568
2023-05-02 22:00:00,0.09212136383354795
2023-05-02 23:00:00,0.051405478378765114
2023-05-03 00:00:00,0.05507327380193081
2023-05-03 01:00:00,0.060981735846467836
2023-05-03 02:00:00,0.04948100854361459
2023-05-03 03:00:00,0.07891406154457473
2023-05-03 04:00:00,0.021779710561476054
2023-05-03 05:00:00,0.02279760521690143
2023-05-03 06:00:00,0.12045991075821635
2023-05-03 07:00:00,0.04499487080010989
2023-05-03 08:00:00,0.05483200931783353
2023-05-03 09:00:00,0.16911807201084042
2023-05-03 10:00:00,0.1255407572758002
2023-05-03 11:00:00,0.17334382566392253
2023-05-03 12:00:00,0.015280615815408372
2023-05-03 13:00:00,0.08806312595301577
2023-05-03 14:00:00,0.07453115024495606
2023-05-03 15:00:00,0.04598640467894258
2023-05-03 16:00:00,0.04647692190487236
2023-05-03 17:00:00,0.07688230995389175
2023-05-03 18:00:00,0.00734553406136792
2023-05-03 19:00:00,0.012648322646206835
2023-05-03 20:00:00,0.07688467290623933
2023-05-03 21:00:00,0.0559141131760909
2023-05-03 22:00:00,0.05669142234885644
2023-05-03 23:00:00,0.08973862618859296
2023-05-04 00:00:00,0.001424753986248184
2023-05-04 01:00:00,0.07308800007799499
2023-05-04 02:00:00,0.09699781042526213
2023-05-04 03:00:00,0.09625688762077511
2023-05-04 04:00:00,0.02906413153399472
2023-05-04 05:00:00,0.01807693466761593
2023-05-04 06:00:00,0.016764824897020227
2023-05-04 07:00:00,0.09786426842838447
2023-05-04 08:00:00,0.04017009024346792
2023-05-04 09:00:00,0.22998763061510902
2023-05-04 10:00:00,0.10604337255724094
2023-05-04 11:00:00,0.09352661335496444
2023-05-04 12:00:00,0.07726138637236711
2023-05-04 13:00:00,0.09713122380706107
2023-05-04 14:00:00,0.08909318682239972
2023-05-04 15:00:00,0.057911225203125194
2023-05-04 16:00:00,0.10844046612593158
2023-05-04 17:00:00,0.0976356786827852
2023-05-04 18:00:00,0.03885803214257743
2023-05-04 19:00:00,0.09932416411771754
2023-05-04 20:00:00,0.0030636144132621724
2023-05-04 21:00:00,0.06620680347293643
