Time,Value
2023-05-01 00:00:00,0.07027334011330212
2023-05-01 01:00:00,0.08094740039820274
2023-05-01 02:00:00,0.06473002245535449
2023-05-01 03:00:00,0.06413072569081123
2023-05-01 04:00:00,0.017546198006814985
2023-05-01 05:00:00,0.09238500522889419
2023-05-01 06:00:00,0.08089486411020798
2023-05-01 07:00:00,0.03295335769337895
2023-05-01 08:00:00,0.07898006594903287
2023-05-01 09:00:00,0.04135703153854397
2023-05-01 10:00:00,0.07178992642829522
2023-05-01 11:00:00,0.5764091478301121
2023-05-01 12:00:00,0.7461638811952636
2023-05-01 13:00:00,0.049786211898661004
2023-05-01 14:00:00,0.1053349750279125
2023-05-01 15:00:00,0.00499871992105826
2023-05-01 16:00:00,0.07392603011993047
2023-05-01 17:00:00,0.02859732224221284
2023-05-01 18:00:00,0.054891745104779954
2023-05-01 19:00:00,0.07716308426613468
2023-05-01 20:00:00,0.15403716646236462
2023-05-01 21:00:00,0.11522416252986997
2023-05-01 22:00:00,0.0548397227440444
2023-05-01 23:00:00,0.3741478906638116
2023-05-02 00:00:00,0.4013152427063193
2023-05-02 01:00:00,0.28479613340216786
2023-05-02 02:00:00,0.06462556384136753
2023-05-02 03:00:00,0.09157852244224726
2023-05-02 04:00:00,0.058031179039786024
2023-05-02 05:00:00,0.017130806558828825
2023-05-02 06:00:00,0.021239938773668827
2023-05-02 07:00:00,0.20348816231918246
2023-05-02 08:00:00,0.8866017764490652
2023-05-02 09:00:00,0.7846016703832084
2023-05-02 10:00:00,1.163164335159057
2023-05-02 11:00:00,0.3128115294197774
2023-05-02 12:00:00,0.3720555560162567
2023-05-02 13:00:00,0.16794153749527752
2023-05-02 14:00:00,0.2153850063748992
2023-05-02 15:00:00,0.38655324700836424
2023-05-02 16:00:00,0.13051559497811502
2023-05-02 17:00:00,0.19578736940974503
2023-05-02 18:00:00,0.20375882692711475
2023-05-02 19:00:00,0.5760390087747963
2023-05-02 20:00:00,0.19835989535849327
2023-05-02 21:00:00,0.22383451139527916
2023-05-02 22:00:00,0.3911757812349959
2023-05-02 23:00:00,0.30930329641286164
2023-05-03 00:00:00,0.47683828949090656
2023-05-03 01:00:00,0.05968999568703698
2023-05-03 02:00:00,0.0558666536399702
2023-05-03 03:00:00,0.06389310140518734
2023-05-03 04:00:00,0.12154221918057596
2023-05-03 05:00:00,0.09289094625375345
2023-05-03 06:00:00,0.1336751449068972
2023-05-03 07:00:00,0.1833591492917446
2023-05-03 08:00:00,0.6447801786030858
2023-05-03 09:00:00,1.0329971317646585
2023-05-03 10:00:00,1.3525063458608562
2023-05-03 11:00:00,0.2997249596009588
2023-05-03 12:00:00,0.4106666157110643
2023-05-03 13:00:00,0.331952096378342
2023-05-03 14:00:00,0.2244972011152141
2023-05-03 15:00:00,0.20565277547534397
2023-05-03 16:00:00,0.2192239032713163
2023-05-03 17:00:00,0.26442805834672867
2023-05-03 18:00:00,0.24525632905160888
2023-05-03 19:00:00,0.16132078456418475
2023-05-03 20:00:00,0.1676597946205753
2023-05-03 21:00:00,0.5311394017853676
2023-05-03 22:00:00,0.8460103262578309
2023-05-03 23:00:00,0.45691470912615106
2023-05-04 00:00:00,0.21218808793828725
2023-05-04 01:00:00,0.10023124134086421
2023-05-04 02:00:00,0.11142741041617601
2023-05-04 03:00:00,0.13600649683306248
2023-05-04 04:00:00,0.15154042778073407
2023-05-04 05:00:00,0.09337606607829774
2023-05-04 06:00:00,0.2319992556792648
2023-05-04 07:00:00,0.1550524960167663
2023-05-04 08:00:00,0.35028816538405283
2023-05-04 09:00:00,0.4748696687274479
2023-05-04 10:00:00,0.35247634230548197
2023-05-04 11:00:00,0.4234298112602437
2023-05-04 12:00:00,0.15401568291142276
2023-05-04 13:00:00,0.22368696741691677
2023-05-04 14:00:00,0.15284182816373837
2023-05-04 15:00:00,0.6077017535100696
2023-05-04 16:00:00,0.8457441810992121
2023-05-04 17:00:00,0.8357738840315124
2023-05-04 18:00:00,0.4204118107504608
2023-05-04 19:00:00,0.4503827818257642
2023-05-04 20:00:00,0.4357196298512031
2023-05-04 21:00:00,0.19984775313555644
2023-05-04 22:00:00,0.3780041486899839
2023-05-04 23:00:00,0.45870611105909004
2023-05-05 00:00:00,0.5098444761346398
2023-05-05 01:00:00,0.13757647070215567
2023-05-05 02:00:00,0.07421173403430932
2023-05-05 03:00:00,0.038476151436011824
2023-05-05 04:00:00,0.06058864881655808
2023-05-05 05:00:00,0.032401951065508076
2023-05-05 06:00:00,0.0628965240373353
2023-05-05 07:00:00,0.19602618974079375
2023-05-05 08:00:00,0.37079431565396026
2023-05-05 09:00:00,0.584126030796533
2023-05-05 10:00:00,0.6037222797566009
2023-05-05 11:00:00,0.46796078687990855
2023-05-05 12:00:00,0.7822496855294705
2023-05-05 13:00:00,0.6351149794829938
2023-05-05 14:00:00,0.20960810473444166
2023-05-05 15:00:00,1.057243765080649
2023-05-05 16:00:00,1.0674459386860198
2023-05-05 17:00:00,0.8466332127252412
2023-05-05 18:00:00,0.13480020921895075
2023-05-05 19:00:00,0.11164054505733383
2023-05-05 20:00:00,0.13024147670027758
2023-05-05 21:00:00,0.22218996384665782
2023-05-05 22:00:00,0.15401568056454468
2023-05-05 23:00:00,0.12002545635140488
2023-05-06 00:00:00,0.1516013611830223
2023-05-06 01:00:00,0.03961350844976243
2023-05-06 02:00:00,0.15702524117436142
2023-05-06 03:00:00,0.06135405417646528
2023-05-06 04:00:00,0.09339770929776818
2023-05-06 05:00:00,0.091067757118243
2023-05-06 06:00:00,0.022323868198710264
