Time,Value
2023-05-01 00:00:00,0.031410030917177444
2023-05-01 01:00:00,0.17802200243101193
2023-05-01 02:00:00,0.06926436177633565
2023-05-01 03:00:00,0.16186933081061095
2023-05-01 04:00:00,0.044341873711800976
2023-05-01 05:00:00,0.09301949903299161
2023-05-01 06:00:00,0.12795841712426068
2023-05-01 07:00:00,0.034398916842999665
2023-05-01 08:00:00,0.053170601662535656
2023-05-01 09:00:00,0.16298689004574984
2023-05-01 10:00:00,0.050379988099940036
2023-05-01 11:00:00,0.12801429164035358
2023-05-01 12:00:00,0.013324634192387153
2023-05-01 13:00:00,0.08960797964565731
2023-05-01 14:00:00,0.11609068027558223
2023-05-01 15:00:00,0.0332249562404228
2023-05-01 16:00:00,0.03330651300924053
2023-05-01 17:00:00,0.13834841906574866
2023-05-01 18:00:00,0.08571821360405979
2023-05-01 19:00:00,0.038928766372245495
2023-05-01 20:00:00,0.08509527366312768
2023-05-01 21:00:00,0.1567095637249064
2023-05-01 22:00:00,0.024080110590202944
2023-05-01 23:00:00,0.019553347889321084
2023-05-02 00:00:00,0.1812108043476517
2023-05-02 01:00:00,0.09612502170425974
2023-05-02 02:00:00,0.0041448752615986795
2023-05-02 03:00:00,0.8100500413892803
2023-05-02 04:00:00,0.3573593336532035
2023-05-02 05:00:00,0.3058942414388489
2023-05-02 06:00:00,0.4366422970559263
2023-05-02 07:00:00,0.17694218025223615
2023-05-02 08:00:00,0.5546675625934472
2023-05-02 09:00:00,1.3297598081243813
2023-05-02 10:00:00,1.4034928716781108
2023-05-02 11:00:00,1.0241838594612547
2023-05-02 12:00:00,0.5745811592611565
2023-05-02 13:00:00,1.192877145868878
2023-05-02 14:00:00,0.4512171612016552
2023-05-02 15:00:00,0.9250995955038233
2023-05-02 16:00:00,1.3576340094916535
2023-05-02 17:00:00,0.3491246445500536
2023-05-02 18:00:00,0.4064403508677321
2023-05-02 19:00:00,0.4232966407637944
2023-05-02 20:00:00,0.4131019495870677
2023-05-02 21:00:00,0.13486581236931247
2023-05-02 22:00:00,0.00686732826665456
2023-05-02 23:00:00,0.17713249925779764
2023-05-03 00:00:00,0.1568188172735275
2023-05-03 01:00:00,0.15418197160209748
2023-05-03 02:00:00,0.10986736633660325
2023-05-03 03:00:00,1.5913908983869673
2023-05-03 04:00:00,0.43959640363413577
2023-05-03 05:00:00,0.2139183349215514
2023-05-03 06:00:00,0.48785011668744493
2023-05-03 07:00:00,0.34698055165850816
2023-05-03 08:00:00,0.9134374023494544
2023-05-03 09:00:00,1.945598018641183
2023-05-03 10:00:00,1.7788078133623662
2023-05-03 11:00:00,1.274777923316798
2023-05-03 12:00:00,0.6814222226826373
2023-05-03 13:00:00,0.9762047553592562
2023-05-03 14:00:00,0.6381690244853286
2023-05-03 15:00:00,0.630523932925364
2023-05-03 16:00:00,0.6789001014545915
2023-05-03 17:00:00,0.7831046445613072
2023-05-03 18:00:00,0.33629577719314296
2023-05-03 19:00:00,0.6540052114131962
2023-05-03 20:00:00,0.4867515884294076
2023-05-03 21:00:00,0.14285753615271052
