Time,Value
2023-04-06 13:30:00,1841.0
2023-04-06 14:00:00,1901.0
2023-04-06 14:30:00,1759.0
2023-04-06 15:00:00,1930.0
2023-04-06 15:30:00,1827.0
2023-04-06 16:00:00,1708.0
2023-04-06 16:30:00,1863.0
2023-04-06 17:00:00,1228.0
2023-04-06 17:30:00,847.0
2023-04-06 18:00:00,1354.0
2023-04-06 18:30:00,1084.0
2023-04-06 19:00:00,528.0
2023-04-06 19:30:00,655.0
2023-04-06 20:00:00,434.0
2023-04-06 20:30:00,689.0
2023-04-06 21:00:00,218.0
2023-04-06 21:30:00,217.0
2023-04-06 22:00:00,720.0
2023-04-06 22:30:00,199.0
2023-04-06 23:00:00,199.0
2023-04-06 23:30:00,200.0
2023-04-07 00:00:00,200.0
2023-04-07 00:30:00,198.0
2023-04-07 01:00:00,200.0
2023-04-07 01:30:00,199.0
2023-04-07 02:00:00,200.0
2023-04-07 02:30:00,198.0
2023-04-07 03:00:00,198.0
2023-04-07 03:30:00,198.0
2023-04-07 04:00:00,204.0
2023-04-07 04:30:00,728.0
2023-04-07 05:00:00,209.0
2023-04-07 05:30:00,407.0
2023-04-07 06:00:00,212.0
2023-04-07 06:30:00,210.0
2023-04-07 07:00:00,205.0
2023-04-07 07:30:00,194.0
2023-04-07 08:00:00,714.0
2023-04-07 08:30:00,497.0
2023-04-07 09:00:00,711.0
2023-04-07 09:30:00,733.0
2023-04-07 10:00:00,598.0
2023-04-07 10:30:00,660.0
2023-04-07 11:00:00,202.0
2023-04-07 11:30:00,698.0
2023-04-07 12:00:00,655.0
2023-04-07 12:30:00,236.0
2023-04-07 13:00:00,683.0
2023-04-07 13:30:00,690.0
2023-04-07 14:00:00,632.0
2023-04-07 14:30:00,387.0
2023-04-07 15:00:00,569.0
2023-04-07 15:30:00,684.0
2023-04-07 16:00:00,618.0
2023-04-07 16:30:00,695.0
2023-04-07 17:00:00,668.0
2023-04-07 17:30:00,688.0
2023-04-07 18:00:00,692.0
2023-04-07 18:30:00,441.0
2023-04-07 19:00:00,460.0
2023-04-07 19:30:00,696.0
2023-04-07 20:00:00,680.0
2023-04-07 20:30:00,713.0
2023-04-07 21:00:00,491.0
2023-04-07 21:30:00,360.0
2023-04-07 22:00:00,662.0
2023-04-07 22:30:00,688.0
2023-04-07 23:00:00,701.0
2023-04-07 23:30:00,335.0
2023-04-08 00:00:00,566.0
2023-04-08 00:30:00,623.0
2023-04-08 01:00:00,681.0
2023-04-08 01:30:00,346.0
2023-04-08 02:00:00,547.0
2023-04-08 02:30:00,705.0
2023-04-08 03:00:00,709.0
2023-04-08 03:30:00,206.0
2023-04-08 04:00:00,705.0
2023-04-08 04:30:00,713.0
2023-04-08 05:00:00,280.0
2023-04-08 05:30:00,620.0
2023-04-08 06:00:00,685.0
2023-04-08 06:30:00,355.0
2023-04-08 07:00:00,512.0
2023-04-08 07:30:00,630.0
2023-04-08 08:00:00,683.0
2023-04-08 08:30:00,423.0
2023-04-08 09:00:00,364.0
2023-04-08 09:30:00,359.0
2023-04-08 10:00:00,542.0
2023-04-08 10:30:00,700.0
2023-04-08 11:00:00,615.0
2023-04-08 11:30:00,571.0
2023-04-08 12:00:00,346.0
2023-04-08 12:30:00,616.0
2023-04-08 13:00:00,692.0
2023-04-08 13:30:00,644.0
2023-04-08 14:00:00,680.0
2023-04-08 14:30:00,695.0
2023-04-08 15:00:00,533.0
2023-04-08 15:30:00,478.0
2023-04-08 16:00:00,567.0
2023-04-08 16:30:00,669.0
2023-04-08 17:00:00,686.0
2023-04-08 17:30:00,605.0
2023-04-08 18:00:00,715.0
2023-04-08 18:30:00,219.0
2023-04-08 19:00:00,721.0
2023-04-08 19:30:00,221.0
2023-04-08 20:00:00,683.0
2023-04-08 20:30:00,188.0
2023-04-08 21:00:00,344.0
2023-04-08 21:30:00,593.0
2023-04-08 22:00:00,377.0
2023-04-08 22:30:00,559.0
2023-04-08 23:00:00,311.0
2023-04-08 23:30:00,592.0
2023-04-09 00:00:00,208.0
2023-04-09 00:30:00,699.0
2023-04-09 01:00:00,195.0
2023-04-09 01:30:00,703.0
2023-04-09 02:00:00,200.0
2023-04-09 02:30:00,330.0
2023-04-09 03:00:00,581.0
2023-04-09 03:30:00,196.0
2023-04-09 04:00:00,700.0
2023-04-09 04:30:00,196.0
2023-04-09 05:00:00,528.0
2023-04-09 05:30:00,385.0
2023-04-09 06:00:00,200.0
2023-04-09 06:30:00,695.0
2023-04-09 07:00:00,198.0
2023-04-09 07:30:00,703.0
2023-04-09 08:00:00,208.0
2023-04-09 08:30:00,766.0
2023-04-09 09:00:00,1602.0
2023-04-09 09:30:00,1097.0
2023-04-09 10:00:00,970.0
2023-04-09 10:30:00,1024.0
2023-04-09 11:00:00,1471.0
2023-04-09 11:30:00,1337.0
2023-04-09 12:00:00,1172.0
2023-04-09 12:30:00,1553.0
2023-04-09 13:00:00,1163.0
2023-04-09 13:30:00,1444.0
2023-04-09 14:00:00,1337.0
2023-04-09 14:30:00,1425.0
2023-04-09 15:00:00,1493.0
2023-04-09 15:30:00,1822.0
2023-04-09 16:00:00,1271.0
2023-04-09 16:30:00,1483.0
2023-04-09 17:00:00,1317.0
2023-04-09 17:30:00,1404.0
2023-04-09 18:00:00,1409.0
2023-04-09 18:30:00,1214.0
2023-04-09 19:00:00,1316.0
2023-04-09 19:30:00,1170.0
2023-04-09 20:00:00,931.0
2023-04-09 20:30:00,682.0
2023-04-09 21:00:00,725.0
2023-04-09 21:30:00,209.0
2023-04-09 22:00:00,690.0
2023-04-09 22:30:00,198.0
2023-04-09 23:00:00,712.0
2023-04-09 23:30:00,213.0
2023-04-10 00:00:00,717.0
2023-04-10 00:30:00,197.0
2023-04-10 01:00:00,549.0
2023-04-10 01:30:00,372.0
2023-04-10 02:00:00,205.0
2023-04-10 02:30:00,712.0
2023-04-10 03:00:00,189.0
2023-04-10 03:30:00,555.0
2023-04-10 04:00:00,371.0
2023-04-10 04:30:00,190.0
2023-04-10 05:00:00,679.0
2023-04-10 05:30:00,170.0
2023-04-10 06:00:00,178.0
2023-04-10 06:30:00,690.0
2023-04-10 07:00:00,164.0
2023-04-10 07:30:00,683.0
2023-04-10 08:00:00,176.0
2023-04-10 08:30:00,1326.0
2023-04-10 09:00:00,1214.0
2023-04-10 09:30:00,2242.0
2023-04-10 10:00:00,2915.0
2023-04-10 10:30:00,3085.0
2023-04-10 11:00:00,2738.0
2023-04-10 11:30:00,2396.0
2023-04-10 12:00:00,2087.0
2023-04-10 12:30:00,2047.0
2023-04-10 13:00:00,2122.0
2023-04-10 13:30:00,1849.0
2023-04-10 14:00:00,2701.0
2023-04-10 14:30:00,2252.0
2023-04-10 15:00:00,2183.0
2023-04-10 15:30:00,2134.0
2023-04-10 16:00:00,2226.0
2023-04-10 16:30:00,1963.0
2023-04-10 17:00:00,1667.0
2023-04-10 17:30:00,1569.0
2023-04-10 18:00:00,1341.0
2023-04-10 18:30:00,1978.0
2023-04-10 19:00:00,1378.0
2023-04-10 19:30:00,197.0
2023-04-10 20:00:00,191.0
2023-04-10 20:30:00,191.0
2023-04-10 21:00:00,191.0
2023-04-10 21:30:00,197.0
2023-04-10 22:00:00,635.0
2023-04-10 22:30:00,190.0
2023-04-10 23:00:00,191.0
2023-04-10 23:30:00,190.0
2023-04-11 00:00:00,191.0
2023-04-11 00:30:00,191.0
2023-04-11 01:00:00,190.0
2023-04-11 01:30:00,189.0
2023-04-11 02:00:00,190.0
2023-04-11 02:30:00,209.0
2023-04-11 03:00:00,202.0
2023-04-11 03:30:00,176.0
2023-04-11 04:00:00,177.0
2023-04-11 04:30:00,186.0
2023-04-11 05:00:00,197.0
2023-04-11 05:30:00,200.0
2023-04-11 06:00:00,195.0
2023-04-11 06:30:00,199.0
2023-04-11 07:00:00,198.0
2023-04-11 07:30:00,403.0
2023-04-11 08:00:00,1645.0
2023-04-11 08:30:00,1180.0
2023-04-11 09:00:00,2667.0
2023-04-11 09:30:00,2934.0
2023-04-11 10:00:00,3306.0
2023-04-11 10:30:00,2062.0
2023-04-11 11:00:00,2313.0
2023-04-11 11:30:00,2199.0
2023-04-11 12:00:00,1886.0
2023-04-11 12:30:00,1990.0
2023-04-11 13:00:00,2140.0
2023-04-11 13:30:00,2046.0
2023-04-11 14:00:00,2028.0
2023-04-11 14:30:00,2293.0
2023-04-11 15:00:00,2080.0
2023-04-11 15:30:00,1929.0
2023-04-11 16:00:00,1849.0
2023-04-11 16:30:00,2051.0
2023-04-11 17:00:00,1505.0
2023-04-11 17:30:00,1309.0
2023-04-11 18:00:00,2057.0
2023-04-11 18:30:00,1274.0
2023-04-11 19:00:00,899.0
2023-04-11 19:30:00,1074.0
2023-04-11 20:00:00,1025.0
2023-04-11 20:30:00,246.0
2023-04-11 21:00:00,423.0
2023-04-11 21:30:00,441.0
2023-04-11 22:00:00,537.0
2023-04-11 22:30:00,450.0
2023-04-11 23:00:00,632.0
2023-04-11 23:30:00,432.0
2023-04-12 00:00:00,430.0
2023-04-12 00:30:00,221.0
2023-04-12 01:00:00,220.0
2023-04-12 01:30:00,220.0
2023-04-12 02:00:00,220.0
2023-04-12 02:30:00,218.0
2023-04-12 03:00:00,219.0
2023-04-12 03:30:00,219.0
2023-04-12 04:00:00,218.0
2023-04-12 04:30:00,218.0
2023-04-12 05:00:00,204.0
2023-04-12 05:30:00,200.0
2023-04-12 06:00:00,199.0
2023-04-12 06:30:00,198.0
2023-04-12 07:00:00,407.0
2023-04-12 07:30:00,416.0
2023-04-12 08:00:00,1475.0
2023-04-12 08:30:00,1476.0
2023-04-12 09:00:00,1750.0
2023-04-12 09:30:00,2380.0
2023-04-12 10:00:00,3855.0
2023-04-12 10:30:00,2558.0
2023-04-12 11:00:00,1899.0
2023-04-12 11:30:00,2247.0
2023-04-12 12:00:00,2325.0
2023-04-12 12:30:00,1902.0
2023-04-12 13:00:00,2237.0
2023-04-12 13:30:00,2102.0
2023-04-12 14:00:00,2312.0
2023-04-12 14:30:00,2168.0
2023-04-12 15:00:00,1976.0
2023-04-12 15:30:00,2276.0
2023-04-12 16:00:00,2200.0
2023-04-12 16:30:00,2083.0
2023-04-12 17:00:00,1951.0
2023-04-12 17:30:00,1703.0
2023-04-12 18:00:00,2116.0
2023-04-12 18:30:00,2063.0
2023-04-12 19:00:00,1510.0
2023-04-12 19:30:00,1601.0
2023-04-12 20:00:00,1840.0
2023-04-12 20:30:00,1372.0
2023-04-12 21:00:00,1519.0
2023-04-12 21:30:00,1446.0
2023-04-12 22:00:00,1204.0
2023-04-12 22:30:00,1335.0
2023-04-12 23:00:00,1265.0
2023-04-12 23:30:00,1337.0
2023-04-13 00:00:00,606.0
2023-04-13 00:30:00,435.0
2023-04-13 01:00:00,430.0
2023-04-13 01:30:00,429.0
2023-04-13 02:00:00,634.0
2023-04-13 02:30:00,424.0
2023-04-13 03:00:00,222.0
2023-04-13 03:30:00,432.0
2023-04-13 04:00:00,222.0
2023-04-13 04:30:00,428.0
2023-04-13 05:00:00,223.0
2023-04-13 05:30:00,428.0
2023-04-13 06:00:00,426.0
2023-04-13 06:30:00,432.0
2023-04-13 07:00:00,435.0
2023-04-13 07:30:00,436.0
2023-04-13 08:00:00,1493.0
2023-04-13 08:30:00,1136.0
2023-04-13 09:00:00,1595.0
2023-04-13 09:30:00,3875.0
2023-04-13 10:00:00,3114.0
2023-04-13 10:30:00,2022.0
2023-04-13 11:00:00,2534.0
2023-04-13 11:30:00,2728.0
2023-04-13 12:00:00,2521.0
2023-04-13 12:30:00,2450.0
2023-04-13 13:00:00,2369.0
2023-04-13 13:30:00,4684.0
2023-04-13 14:00:00,4774.0
2023-04-13 14:30:00,4102.0
2023-04-13 15:00:00,3383.0
2023-04-13 15:30:00,2974.0
2023-04-13 16:00:00,2722.0
2023-04-13 16:30:00,2821.0
2023-04-13 17:00:00,2191.0
2023-04-13 17:30:00,2257.0
2023-04-13 18:00:00,1667.0
2023-04-13 18:30:00,1749.0
2023-04-13 19:00:00,2328.0
2023-04-13 19:30:00,2154.0
2023-04-13 20:00:00,1540.0
2023-04-13 20:30:00,1201.0
2023-04-13 21:00:00,1351.0
2023-04-13 21:30:00,1305.0
2023-04-13 22:00:00,1203.0
2023-04-13 22:30:00,743.0
2023-04-13 23:00:00,727.0
2023-04-13 23:30:00,624.0
2023-04-14 00:00:00,221.0
2023-04-14 00:30:00,427.0
2023-04-14 01:00:00,430.0
2023-04-14 01:30:00,431.0
2023-04-14 02:00:00,202.0
2023-04-14 02:30:00,246.0
2023-04-14 03:00:00,368.0
2023-04-14 03:30:00,219.0
2023-04-14 04:00:00,426.0
2023-04-14 04:30:00,427.0
2023-04-14 05:00:00,220.0
2023-04-14 05:30:00,209.0
2023-04-14 06:00:00,192.0
2023-04-14 06:30:00,396.0
2023-04-14 07:00:00,403.0
2023-04-14 07:30:00,425.0
2023-04-14 08:00:00,429.0
2023-04-14 08:30:00,428.0
2023-04-14 09:00:00,430.0
2023-04-14 09:30:00,731.0
2023-04-14 10:00:00,5630.0
2023-04-14 10:30:00,4786.0
2023-04-14 11:00:00,3705.0
2023-04-14 11:30:00,3372.0
2023-04-14 12:00:00,2829.0
2023-04-14 12:30:00,3558.0
2023-04-14 13:00:00,2561.0
2023-04-14 13:30:00,2398.0
2023-04-14 14:00:00,2063.0
2023-04-14 14:30:00,1934.0
2023-04-14 15:00:00,1746.0
2023-04-14 15:30:00,1495.0
2023-04-14 16:00:00,1601.0
2023-04-14 16:30:00,2091.0
2023-04-14 17:00:00,1746.0
2023-04-14 17:30:00,1618.0
2023-04-14 18:00:00,1548.0
2023-04-14 18:30:00,1464.0
2023-04-14 19:00:00,811.0
2023-04-14 19:30:00,554.0
2023-04-14 20:00:00,716.0
2023-04-14 20:30:00,563.0
2023-04-14 21:00:00,695.0
2023-04-14 21:30:00,891.0
2023-04-14 22:00:00,1013.0
2023-04-14 22:30:00,902.0
2023-04-14 23:00:00,1027.0
2023-04-14 23:30:00,917.0
2023-04-15 00:00:00,389.0
2023-04-15 00:30:00,428.0
2023-04-15 01:00:00,429.0
2023-04-15 01:30:00,431.0
2023-04-15 02:00:00,604.0
2023-04-15 02:30:00,423.0
2023-04-15 03:00:00,471.0
2023-04-15 03:30:00,426.0
2023-04-15 04:00:00,481.0
2023-04-15 04:30:00,522.0
2023-04-15 05:00:00,475.0
2023-04-15 05:30:00,481.0
2023-04-15 06:00:00,462.0
2023-04-15 06:30:00,462.0
2023-04-15 07:00:00,468.0
2023-04-15 07:30:00,459.0
2023-04-15 08:00:00,663.0
2023-04-15 08:30:00,524.0
2023-04-15 09:00:00,497.0
2023-04-15 09:30:00,475.0
2023-04-15 10:00:00,477.0
2023-04-15 10:30:00,227.0
2023-04-15 11:00:00,229.0
2023-04-15 11:30:00,1136.0
2023-04-15 12:00:00,1039.0
2023-04-15 12:30:00,913.0
2023-04-15 13:00:00,958.0
2023-04-15 13:30:00,233.0
2023-04-15 14:00:00,226.0
2023-04-15 14:30:00,227.0
2023-04-15 15:00:00,235.0
2023-04-15 15:30:00,236.0
2023-04-15 16:00:00,242.0
2023-04-15 16:30:00,383.0
2023-04-15 17:00:00,383.0
2023-04-15 17:30:00,328.0
2023-04-15 18:00:00,419.0
2023-04-15 18:30:00,499.0
2023-04-15 19:00:00,249.0
2023-04-15 19:30:00,432.0
2023-04-15 20:00:00,416.0
2023-04-15 20:30:00,365.0
2023-04-15 21:00:00,415.0
2023-04-15 21:30:00,414.0
2023-04-15 22:00:00,340.0
2023-04-15 22:30:00,221.0
2023-04-15 23:00:00,221.0
2023-04-15 23:30:00,222.0
2023-04-16 00:00:00,221.0
2023-04-16 00:30:00,221.0
2023-04-16 01:00:00,222.0
2023-04-16 01:30:00,220.0
2023-04-16 02:00:00,221.0
2023-04-16 02:30:00,219.0
2023-04-16 03:00:00,220.0
2023-04-16 03:30:00,219.0
2023-04-16 04:00:00,260.0
2023-04-16 04:30:00,442.0
2023-04-16 05:00:00,346.0
2023-04-16 05:30:00,456.0
2023-04-16 06:00:00,489.0
2023-04-16 06:30:00,512.0
2023-04-16 07:00:00,512.0
2023-04-16 07:30:00,476.0
2023-04-16 08:00:00,504.0
2023-04-16 08:30:00,511.0
2023-04-16 09:00:00,488.0
2023-04-16 09:30:00,707.0
2023-04-16 10:00:00,440.0
2023-04-16 10:30:00,443.0
2023-04-16 11:00:00,449.0
2023-04-16 11:30:00,228.0
2023-04-16 12:00:00,442.0
2023-04-16 12:30:00,377.0
2023-04-16 13:00:00,302.0
2023-04-16 13:30:00,231.0
2023-04-16 14:00:00,233.0
2023-04-16 14:30:00,233.0
2023-04-16 15:00:00,232.0
2023-04-16 15:30:00,232.0
2023-04-16 16:00:00,372.0
2023-04-16 16:30:00,597.0
2023-04-16 17:00:00,613.0
2023-04-16 17:30:00,580.0
2023-04-16 18:00:00,588.0
2023-04-16 18:30:00,593.0
2023-04-16 19:00:00,577.0
2023-04-16 19:30:00,571.0
2023-04-16 20:00:00,551.0
2023-04-16 20:30:00,552.0
2023-04-16 21:00:00,1797.0
2023-04-16 21:30:00,1109.0
2023-04-16 22:00:00,463.0
2023-04-16 22:30:00,250.0
2023-04-16 23:00:00,505.0
2023-04-16 23:30:00,1202.0
2023-04-17 00:00:00,1059.0
2023-04-17 00:30:00,906.0
2023-04-17 01:00:00,1036.0
2023-04-17 01:30:00,831.0
2023-04-17 02:00:00,979.0
2023-04-17 02:30:00,882.0
2023-04-17 03:00:00,815.0
2023-04-17 03:30:00,829.0
2023-04-17 04:00:00,750.0
2023-04-17 04:30:00,492.0
2023-04-17 05:00:00,822.0
2023-04-17 05:30:00,603.0
2023-04-17 06:00:00,856.0
2023-04-17 06:30:00,466.0
2023-04-17 07:00:00,509.0
2023-04-17 07:30:00,599.0
2023-04-17 08:00:00,2032.0
2023-04-17 08:30:00,1351.0
2023-04-17 09:00:00,1203.0
2023-04-17 09:30:00,2963.0
2023-04-17 10:00:00,2954.0
2023-04-17 10:30:00,4165.0
2023-04-17 11:00:00,3328.0
2023-04-17 11:30:00,2502.0
2023-04-17 12:00:00,2355.0
2023-04-17 12:30:00,2271.0
2023-04-17 13:00:00,2438.0
2023-04-17 13:30:00,2234.0
2023-04-17 14:00:00,2210.0
2023-04-17 14:30:00,2283.0
2023-04-17 15:00:00,2159.0
2023-04-17 15:30:00,2328.0
2023-04-17 16:00:00,2385.0
2023-04-17 16:30:00,2468.0
2023-04-17 17:00:00,2317.0
2023-04-17 17:30:00,2069.0
2023-04-17 18:00:00,2197.0
2023-04-17 18:30:00,2415.0
