Time,Value
2023-04-04 12:30:00,1482.0
2023-04-04 13:00:00,1441.0
2023-04-04 13:30:00,1394.0
2023-04-04 14:00:00,1393.0
2023-04-04 14:30:00,1587.0
2023-04-04 15:00:00,1602.0
2023-04-04 15:30:00,1625.0
2023-04-04 16:00:00,1514.0
2023-04-04 16:30:00,1469.0
2023-04-04 17:00:00,1453.0
2023-04-04 17:30:00,1509.0
2023-04-04 18:00:00,1437.0
2023-04-04 18:30:00,1438.0
2023-04-04 19:00:00,1261.0
2023-04-04 19:30:00,1069.0
2023-04-04 20:00:00,1300.0
2023-04-04 20:30:00,1190.0
2023-04-04 21:00:00,1011.0
2023-04-04 21:30:00,1273.0
2023-04-04 22:00:00,1326.0
2023-04-04 22:30:00,1258.0
2023-04-04 23:00:00,1316.0
2023-04-04 23:30:00,1278.0
2023-04-05 00:00:00,1110.0
2023-04-05 00:30:00,789.0
2023-04-05 01:00:00,743.0
2023-04-05 01:30:00,792.0
2023-04-05 02:00:00,734.0
2023-04-05 02:30:00,829.0
2023-04-05 03:00:00,770.0
2023-04-05 03:30:00,749.0
2023-04-05 04:00:00,814.0
2023-04-05 04:30:00,790.0
2023-04-05 05:00:00,801.0
2023-04-05 05:30:00,784.0
2023-04-05 06:00:00,791.0
2023-04-05 06:30:00,837.0
2023-04-05 07:00:00,756.0
2023-04-05 07:30:00,748.0
2023-04-05 08:00:00,1309.0
2023-04-05 08:30:00,1106.0
2023-04-05 09:00:00,1324.0
2023-04-05 09:30:00,1198.0
2023-04-05 10:00:00,1376.0
2023-04-05 10:30:00,1304.0
2023-04-05 11:00:00,1367.0
2023-04-05 11:30:00,1410.0
2023-04-05 12:00:00,1231.0
2023-04-05 12:30:00,1077.0
2023-04-05 13:00:00,1006.0
2023-04-05 13:30:00,1059.0
2023-04-05 14:00:00,1178.0
2023-04-05 14:30:00,1254.0
2023-04-05 15:00:00,1096.0
2023-04-05 15:30:00,1154.0
2023-04-05 16:00:00,1108.0
2023-04-05 16:30:00,1194.0
2023-04-05 17:00:00,1223.0
2023-04-05 17:30:00,938.0
2023-04-05 18:00:00,975.0
2023-04-05 18:30:00,788.0
2023-04-05 19:00:00,816.0
2023-04-05 19:30:00,812.0
2023-04-05 20:00:00,941.0
2023-04-05 20:30:00,942.0
2023-04-05 21:00:00,1318.0
2023-04-05 21:30:00,1422.0
2023-04-05 22:00:00,1117.0
2023-04-05 22:30:00,1147.0
2023-04-05 23:00:00,1081.0
2023-04-05 23:30:00,1117.0
2023-04-06 00:00:00,1084.0
2023-04-06 00:30:00,858.0
2023-04-06 01:00:00,791.0
2023-04-06 01:30:00,813.0
2023-04-06 02:00:00,783.0
2023-04-06 02:30:00,801.0
2023-04-06 03:00:00,777.0
2023-04-06 03:30:00,784.0
2023-04-06 04:00:00,825.0
2023-04-06 04:30:00,768.0
2023-04-06 05:00:00,807.0
2023-04-06 05:30:00,783.0
2023-04-06 06:00:00,811.0
2023-04-06 06:30:00,798.0
2023-04-06 07:00:00,764.0
2023-04-06 07:30:00,852.0
2023-04-06 08:00:00,1183.0
2023-04-06 08:30:00,918.0
2023-04-06 09:00:00,1296.0
2023-04-06 09:30:00,1112.0
2023-04-06 10:00:00,1424.0
2023-04-06 10:30:00,1458.0
2023-04-06 11:00:00,1596.0
2023-04-06 11:30:00,1682.0
2023-04-06 12:00:00,1651.0
2023-04-06 12:30:00,1649.0
2023-04-06 13:00:00,1398.0
2023-04-06 13:30:00,1433.0
2023-04-06 14:00:00,1437.0
2023-04-06 14:30:00,1699.0
2023-04-06 15:00:00,1661.0
2023-04-06 15:30:00,1755.0
2023-04-06 16:00:00,1721.0
2023-04-06 16:30:00,1649.0
2023-04-06 17:00:00,1179.0
2023-04-06 17:30:00,932.0
2023-04-06 18:00:00,919.0
2023-04-06 18:30:00,1040.0
2023-04-06 19:00:00,977.0
2023-04-06 19:30:00,920.0
2023-04-06 20:00:00,900.0
2023-04-06 20:30:00,941.0
2023-04-06 21:00:00,1058.0
2023-04-06 21:30:00,869.0
2023-04-06 22:00:00,802.0
2023-04-06 22:30:00,875.0
2023-04-06 23:00:00,801.0
2023-04-06 23:30:00,787.0
2023-04-07 00:00:00,764.0
2023-04-07 00:30:00,793.0
2023-04-07 01:00:00,781.0
2023-04-07 01:30:00,804.0
2023-04-07 02:00:00,733.0
2023-04-07 02:30:00,763.0
2023-04-07 03:00:00,810.0
2023-04-07 03:30:00,731.0
2023-04-07 04:00:00,771.0
2023-04-07 04:30:00,772.0
2023-04-07 05:00:00,771.0
2023-04-07 05:30:00,869.0
2023-04-07 06:00:00,774.0
2023-04-07 06:30:00,766.0
2023-04-07 07:00:00,784.0
2023-04-07 07:30:00,749.0
2023-04-07 08:00:00,785.0
2023-04-07 08:30:00,778.0
2023-04-07 09:00:00,753.0
2023-04-07 09:30:00,765.0
2023-04-07 10:00:00,789.0
2023-04-07 10:30:00,770.0
2023-04-07 11:00:00,794.0
2023-04-07 11:30:00,778.0
2023-04-07 12:00:00,773.0
2023-04-07 12:30:00,805.0
2023-04-07 13:00:00,797.0
2023-04-07 13:30:00,812.0
2023-04-07 14:00:00,801.0
2023-04-07 14:30:00,856.0
2023-04-07 15:00:00,751.0
2023-04-07 15:30:00,807.0
2023-04-07 16:00:00,786.0
2023-04-07 16:30:00,779.0
2023-04-07 17:00:00,788.0
2023-04-07 17:30:00,812.0
2023-04-07 18:00:00,756.0
2023-04-07 18:30:00,802.0
2023-04-07 19:00:00,816.0
2023-04-07 19:30:00,763.0
2023-04-07 20:00:00,816.0
2023-04-07 20:30:00,787.0
2023-04-07 21:00:00,753.0
2023-04-07 21:30:00,813.0
2023-04-07 22:00:00,794.0
2023-04-07 22:30:00,743.0
2023-04-07 23:00:00,835.0
2023-04-07 23:30:00,785.0
2023-04-08 00:00:00,745.0
2023-04-08 00:30:00,827.0
2023-04-08 01:00:00,803.0
2023-04-08 01:30:00,819.0
2023-04-08 02:00:00,780.0
2023-04-08 02:30:00,831.0
2023-04-08 03:00:00,767.0
2023-04-08 03:30:00,776.0
2023-04-08 04:00:00,826.0
2023-04-08 04:30:00,751.0
2023-04-08 05:00:00,804.0
2023-04-08 05:30:00,815.0
2023-04-08 06:00:00,764.0
2023-04-08 06:30:00,790.0
2023-04-08 07:00:00,793.0
2023-04-08 07:30:00,783.0
2023-04-08 08:00:00,808.0
2023-04-08 08:30:00,787.0
2023-04-08 09:00:00,778.0
2023-04-08 09:30:00,827.0
2023-04-08 10:00:00,833.0
2023-04-08 10:30:00,749.0
2023-04-08 11:00:00,776.0
2023-04-08 11:30:00,817.0
2023-04-08 12:00:00,832.0
2023-04-08 12:30:00,854.0
2023-04-08 13:00:00,819.0
2023-04-08 13:30:00,796.0
2023-04-08 14:00:00,802.0
2023-04-08 14:30:00,807.0
2023-04-08 15:00:00,783.0
2023-04-08 15:30:00,804.0
2023-04-08 16:00:00,803.0
2023-04-08 16:30:00,796.0
2023-04-08 17:00:00,765.0
2023-04-08 17:30:00,813.0
2023-04-08 18:00:00,788.0
2023-04-08 18:30:00,809.0
2023-04-08 19:00:00,808.0
2023-04-08 19:30:00,856.0
2023-04-08 20:00:00,827.0
2023-04-08 20:30:00,834.0
2023-04-08 21:00:00,814.0
2023-04-08 21:30:00,768.0
2023-04-08 22:00:00,773.0
2023-04-08 22:30:00,822.0
2023-04-08 23:00:00,773.0
2023-04-08 23:30:00,800.0
2023-04-09 00:00:00,803.0
2023-04-09 00:30:00,845.0
2023-04-09 01:00:00,805.0
2023-04-09 01:30:00,795.0
2023-04-09 02:00:00,803.0
2023-04-09 02:30:00,771.0
2023-04-09 03:00:00,803.0
2023-04-09 03:30:00,800.0
2023-04-09 04:00:00,773.0
2023-04-09 04:30:00,784.0
2023-04-09 05:00:00,809.0
2023-04-09 05:30:00,766.0
2023-04-09 06:00:00,817.0
2023-04-09 06:30:00,789.0
2023-04-09 07:00:00,763.0
2023-04-09 07:30:00,826.0
2023-04-09 08:00:00,795.0
2023-04-09 08:30:00,787.0
2023-04-09 09:00:00,839.0
2023-04-09 09:30:00,840.0
2023-04-09 10:00:00,822.0
2023-04-09 10:30:00,838.0
2023-04-09 11:00:00,781.0
2023-04-09 11:30:00,848.0
2023-04-09 12:00:00,847.0
2023-04-09 12:30:00,820.0
2023-04-09 13:00:00,824.0
2023-04-09 13:30:00,781.0
2023-04-09 14:00:00,810.0
2023-04-09 14:30:00,830.0
2023-04-09 15:00:00,789.0
2023-04-09 15:30:00,835.0
2023-04-09 16:00:00,804.0
2023-04-09 16:30:00,810.0
2023-04-09 17:00:00,814.0
2023-04-09 17:30:00,810.0
2023-04-09 18:00:00,826.0
2023-04-09 18:30:00,799.0
2023-04-09 19:00:00,833.0
2023-04-09 19:30:00,784.0
2023-04-09 20:00:00,1250.0
2023-04-09 20:30:00,1284.0
2023-04-09 21:00:00,1421.0
2023-04-09 21:30:00,963.0
2023-04-09 22:00:00,932.0
2023-04-09 22:30:00,884.0
2023-04-09 23:00:00,802.0
2023-04-09 23:30:00,875.0
2023-04-10 00:00:00,820.0
2023-04-10 00:30:00,780.0
2023-04-10 01:00:00,805.0
2023-04-10 01:30:00,801.0
2023-04-10 02:00:00,831.0
2023-04-10 02:30:00,802.0
2023-04-10 03:00:00,826.0
2023-04-10 03:30:00,845.0
2023-04-10 04:00:00,803.0
2023-04-10 04:30:00,774.0
2023-04-10 05:00:00,817.0
2023-04-10 05:30:00,816.0
2023-04-10 06:00:00,777.0
2023-04-10 06:30:00,806.0
2023-04-10 07:00:00,773.0
2023-04-10 07:30:00,879.0
2023-04-10 08:00:00,971.0
2023-04-10 08:30:00,1208.0
2023-04-10 09:00:00,1161.0
2023-04-10 09:30:00,1125.0
2023-04-10 10:00:00,1453.0
2023-04-10 10:30:00,1618.0
2023-04-10 11:00:00,1441.0
2023-04-10 11:30:00,1622.0
2023-04-10 12:00:00,1476.0
2023-04-10 12:30:00,1562.0
2023-04-10 13:00:00,1604.0
2023-04-10 13:30:00,1503.0
2023-04-10 14:00:00,1414.0
2023-04-10 14:30:00,1628.0
2023-04-10 15:00:00,1596.0
2023-04-10 15:30:00,1559.0
2023-04-10 16:00:00,1594.0
2023-04-10 16:30:00,1637.0
2023-04-10 17:00:00,1744.0
2023-04-10 17:30:00,1567.0
2023-04-10 18:00:00,1338.0
2023-04-10 18:30:00,1187.0
2023-04-10 19:00:00,997.0
2023-04-10 19:30:00,774.0
2023-04-10 20:00:00,864.0
2023-04-10 20:30:00,725.0
2023-04-10 21:00:00,698.0
2023-04-10 21:30:00,844.0
2023-04-10 22:00:00,736.0
2023-04-10 22:30:00,738.0
2023-04-10 23:00:00,790.0
2023-04-10 23:30:00,711.0
2023-04-11 00:00:00,747.0
2023-04-11 00:30:00,783.0
2023-04-11 01:00:00,706.0
2023-04-11 01:30:00,758.0
2023-04-11 02:00:00,782.0
2023-04-11 02:30:00,718.0
2023-04-11 03:00:00,773.0
2023-04-11 03:30:00,735.0
2023-04-11 04:00:00,743.0
2023-04-11 04:30:00,797.0
2023-04-11 05:00:00,729.0
2023-04-11 05:30:00,807.0
2023-04-11 06:00:00,794.0
2023-04-11 06:30:00,768.0
2023-04-11 07:00:00,848.0
2023-04-11 07:30:00,889.0
2023-04-11 08:00:00,1217.0
2023-04-11 08:30:00,979.0
2023-04-11 09:00:00,1379.0
2023-04-11 09:30:00,1383.0
2023-04-11 10:00:00,1356.0
2023-04-11 10:30:00,1417.0
2023-04-11 11:00:00,1477.0
2023-04-11 11:30:00,1447.0
2023-04-11 12:00:00,1478.0
2023-04-11 12:30:00,1337.0
2023-04-11 13:00:00,1423.0
2023-04-11 13:30:00,1576.0
2023-04-11 14:00:00,1675.0
2023-04-11 14:30:00,1732.0
2023-04-11 15:00:00,1571.0
2023-04-11 15:30:00,1636.0
2023-04-11 16:00:00,1450.0
2023-04-11 16:30:00,1332.0
2023-04-11 17:00:00,1119.0
2023-04-11 17:30:00,787.0
2023-04-11 18:00:00,877.0
2023-04-11 18:30:00,734.0
2023-04-11 19:00:00,898.0
2023-04-11 19:30:00,1038.0
2023-04-11 20:00:00,896.0
2023-04-11 20:30:00,799.0
2023-04-11 21:00:00,752.0
2023-04-11 21:30:00,756.0
2023-04-11 22:00:00,789.0
2023-04-11 22:30:00,804.0
2023-04-11 23:00:00,767.0
2023-04-11 23:30:00,752.0
2023-04-12 00:00:00,777.0
2023-04-12 00:30:00,771.0
2023-04-12 01:00:00,763.0
2023-04-12 01:30:00,766.0
2023-04-12 02:00:00,790.0
2023-04-12 02:30:00,762.0
2023-04-12 03:00:00,766.0
2023-04-12 03:30:00,752.0
2023-04-12 04:00:00,740.0
2023-04-12 04:30:00,793.0
2023-04-12 05:00:00,732.0
2023-04-12 05:30:00,743.0
2023-04-12 06:00:00,794.0
2023-04-12 06:30:00,738.0
2023-04-12 07:00:00,792.0
2023-04-12 07:30:00,823.0
2023-04-12 08:00:00,1175.0
2023-04-12 08:30:00,1280.0
2023-04-12 09:00:00,1314.0
2023-04-12 09:30:00,1313.0
2023-04-12 10:00:00,1269.0
2023-04-12 10:30:00,1380.0
2023-04-12 11:00:00,1543.0
2023-04-12 11:30:00,1416.0
2023-04-12 12:00:00,1139.0
2023-04-12 12:30:00,1388.0
2023-04-12 13:00:00,1386.0
2023-04-12 13:30:00,1347.0
2023-04-12 14:00:00,1402.0
2023-04-12 14:30:00,1519.0
2023-04-12 15:00:00,1700.0
2023-04-12 15:30:00,1854.0
2023-04-12 16:00:00,1714.0
2023-04-12 16:30:00,1984.0
2023-04-12 17:00:00,2112.0
2023-04-12 17:30:00,1979.0
2023-04-12 18:00:00,1601.0
2023-04-12 18:30:00,2014.0
2023-04-12 19:00:00,1758.0
2023-04-12 19:30:00,1814.0
2023-04-12 20:00:00,1715.0
2023-04-12 20:30:00,1863.0
2023-04-12 21:00:00,1869.0
2023-04-12 21:30:00,1833.0
2023-04-12 22:00:00,1775.0
2023-04-12 22:30:00,1698.0
2023-04-12 23:00:00,1776.0
2023-04-12 23:30:00,1365.0
2023-04-13 00:00:00,1050.0
2023-04-13 00:30:00,1001.0
2023-04-13 01:00:00,1042.0
2023-04-13 01:30:00,1068.0
2023-04-13 02:00:00,1008.0
2023-04-13 02:30:00,966.0
2023-04-13 03:00:00,1010.0
2023-04-13 03:30:00,980.0
2023-04-13 04:00:00,1006.0
2023-04-13 04:30:00,1019.0
2023-04-13 05:00:00,966.0
2023-04-13 05:30:00,1035.0
2023-04-13 06:00:00,953.0
2023-04-13 06:30:00,1007.0
2023-04-13 07:00:00,1022.0
2023-04-13 07:30:00,963.0
2023-04-13 08:00:00,1430.0
2023-04-13 08:30:00,1417.0
2023-04-13 09:00:00,1610.0
2023-04-13 09:30:00,1878.0
2023-04-13 10:00:00,2033.0
2023-04-13 10:30:00,2002.0
2023-04-13 11:00:00,2169.0
2023-04-13 11:30:00,2179.0
2023-04-13 12:00:00,2067.0
2023-04-13 12:30:00,2214.0
2023-04-13 13:00:00,2080.0
2023-04-13 13:30:00,2070.0
2023-04-13 14:00:00,2514.0
2023-04-13 14:30:00,2935.0
2023-04-13 15:00:00,2741.0
2023-04-13 15:30:00,2258.0
2023-04-13 16:00:00,2136.0
2023-04-13 16:30:00,2253.0
2023-04-13 17:00:00,2185.0
2023-04-13 17:30:00,2077.0
2023-04-13 18:00:00,1416.0
2023-04-13 18:30:00,1483.0
2023-04-13 19:00:00,1652.0
2023-04-13 19:30:00,1282.0
2023-04-13 20:00:00,1383.0
2023-04-13 20:30:00,1085.0
2023-04-13 21:00:00,1178.0
2023-04-13 21:30:00,1006.0
2023-04-13 22:00:00,1045.0
2023-04-13 22:30:00,1037.0
2023-04-13 23:00:00,1084.0
2023-04-13 23:30:00,1008.0
2023-04-14 00:00:00,1023.0
2023-04-14 00:30:00,983.0
2023-04-14 01:00:00,1004.0
2023-04-14 01:30:00,1002.0
2023-04-14 02:00:00,1031.0
2023-04-14 02:30:00,996.0
2023-04-14 03:00:00,971.0
2023-04-14 03:30:00,1047.0
2023-04-14 04:00:00,1007.0
2023-04-14 04:30:00,1034.0
2023-04-14 05:00:00,990.0
2023-04-14 05:30:00,1032.0
2023-04-14 06:00:00,1017.0
2023-04-14 06:30:00,1053.0
2023-04-14 07:00:00,1011.0
2023-04-14 07:30:00,1025.0
2023-04-14 08:00:00,1012.0
2023-04-14 08:30:00,1068.0
2023-04-14 09:00:00,1026.0
2023-04-14 09:30:00,1220.0
2023-04-14 10:00:00,1876.0
2023-04-14 10:30:00,2016.0
2023-04-14 11:00:00,2471.0
2023-04-14 11:30:00,2560.0
2023-04-14 12:00:00,2422.0
2023-04-14 12:30:00,1833.0
2023-04-14 13:00:00,1994.0
2023-04-14 13:30:00,1987.0
2023-04-14 14:00:00,1941.0
2023-04-14 14:30:00,1952.0
2023-04-14 15:00:00,1969.0
2023-04-14 15:30:00,1922.0
2023-04-14 16:00:00,1479.0
2023-04-14 16:30:00,1894.0
2023-04-14 17:00:00,1549.0
2023-04-14 17:30:00,1335.0
2023-04-14 18:00:00,1205.0
2023-04-14 18:30:00,1118.0
2023-04-14 19:00:00,1184.0
2023-04-14 19:30:00,1055.0
2023-04-14 20:00:00,1082.0
2023-04-14 20:30:00,1027.0
2023-04-14 21:00:00,1039.0
2023-04-14 21:30:00,1020.0
2023-04-14 22:00:00,1060.0
2023-04-14 22:30:00,1012.0
2023-04-14 23:00:00,1074.0
2023-04-14 23:30:00,1079.0
2023-04-15 00:00:00,1060.0
2023-04-15 00:30:00,1073.0
2023-04-15 01:00:00,1034.0
2023-04-15 01:30:00,1009.0
2023-04-15 02:00:00,1052.0
2023-04-15 02:30:00,1016.0
2023-04-15 03:00:00,1025.0
2023-04-15 03:30:00,1056.0
2023-04-15 04:00:00,998.0
2023-04-15 04:30:00,1059.0
2023-04-15 05:00:00,1043.0
2023-04-15 05:30:00,994.0
2023-04-15 06:00:00,1052.0
2023-04-15 06:30:00,1011.0
2023-04-15 07:00:00,1032.0
2023-04-15 07:30:00,1041.0
2023-04-15 08:00:00,1042.0
2023-04-15 08:30:00,1045.0
2023-04-15 09:00:00,1052.0
2023-04-15 09:30:00,1078.0
2023-04-15 10:00:00,1042.0
2023-04-15 10:30:00,993.0
2023-04-15 11:00:00,1034.0
2023-04-15 11:30:00,1040.0
2023-04-15 12:00:00,1024.0
2023-04-15 12:30:00,1011.0
2023-04-15 13:00:00,1067.0
2023-04-15 13:30:00,1025.0
2023-04-15 14:00:00,996.0
2023-04-15 14:30:00,1052.0
2023-04-15 15:00:00,1062.0
2023-04-15 15:30:00,996.0
2023-04-15 16:00:00,1053.0
2023-04-15 16:30:00,1064.0
2023-04-15 17:00:00,1049.0
2023-04-15 17:30:00,990.0
2023-04-15 18:00:00,1075.0
2023-04-15 18:30:00,1046.0
2023-04-15 19:00:00,1051.0
2023-04-15 19:30:00,1058.0
2023-04-15 20:00:00,1052.0
2023-04-15 20:30:00,1043.0
2023-04-15 21:00:00,1066.0
2023-04-15 21:30:00,1012.0
2023-04-15 22:00:00,1020.0
2023-04-15 22:30:00,1064.0
2023-04-15 23:00:00,1036.0
2023-04-15 23:30:00,990.0
2023-04-16 00:00:00,1045.0
2023-04-16 00:30:00,1053.0
2023-04-16 01:00:00,988.0
2023-04-16 01:30:00,1061.0
2023-04-16 02:00:00,1045.0
2023-04-16 02:30:00,1005.0
2023-04-16 03:00:00,1037.0
2023-04-16 03:30:00,1069.0
2023-04-16 04:00:00,1015.0
2023-04-16 04:30:00,1030.0
2023-04-16 05:00:00,1062.0
2023-04-16 05:30:00,996.0
2023-04-16 06:00:00,1034.0
2023-04-16 06:30:00,1066.0
2023-04-16 07:00:00,1077.0
2023-04-16 07:30:00,1047.0
2023-04-16 08:00:00,1077.0
2023-04-16 08:30:00,1050.0
2023-04-16 09:00:00,1041.0
2023-04-16 09:30:00,1005.0
2023-04-16 10:00:00,1034.0
2023-04-16 10:30:00,1072.0
2023-04-16 11:00:00,1014.0
2023-04-16 11:30:00,1034.0
2023-04-16 12:00:00,1044.0
2023-04-16 12:30:00,1050.0
2023-04-16 13:00:00,1039.0
2023-04-16 13:30:00,1053.0
2023-04-16 14:00:00,1044.0
2023-04-16 14:30:00,1049.0
2023-04-16 15:00:00,994.0
2023-04-16 15:30:00,1045.0
2023-04-16 16:00:00,1088.0
2023-04-16 16:30:00,1031.0
2023-04-16 17:00:00,987.0
2023-04-16 17:30:00,1050.0
2023-04-16 18:00:00,1051.0
2023-04-16 18:30:00,1071.0
2023-04-16 19:00:00,1038.0
2023-04-16 19:30:00,1058.0
2023-04-16 20:00:00,1086.0
2023-04-16 20:30:00,1020.0
2023-04-16 21:00:00,1019.0
2023-04-16 21:30:00,1061.0
2023-04-16 22:00:00,1043.0
2023-04-16 22:30:00,1074.0
2023-04-16 23:00:00,1035.0
2023-04-16 23:30:00,1046.0
2023-04-17 00:00:00,1035.0
2023-04-17 00:30:00,1021.0
2023-04-17 01:00:00,1065.0
2023-04-17 01:30:00,1047.0
2023-04-17 02:00:00,1027.0
2023-04-17 02:30:00,1013.0
2023-04-17 03:00:00,1064.0
2023-04-17 03:30:00,1043.0
2023-04-17 04:00:00,997.0
2023-04-17 04:30:00,1057.0
2023-04-17 05:00:00,1063.0
2023-04-17 05:30:00,1074.0
2023-04-17 06:00:00,1027.0
2023-04-17 06:30:00,1101.0
2023-04-17 07:00:00,1048.0
2023-04-17 07:30:00,1017.0
2023-04-17 08:00:00,1627.0
2023-04-17 08:30:00,1659.0
2023-04-17 09:00:00,1533.0
2023-04-17 09:30:00,1768.0
2023-04-17 10:00:00,1806.0
2023-04-17 10:30:00,1918.0
2023-04-17 11:00:00,1961.0
2023-04-17 11:30:00,1879.0
2023-04-17 12:00:00,1927.0
2023-04-17 12:30:00,1949.0
2023-04-17 13:00:00,1953.0
2023-04-17 13:30:00,1843.0
2023-04-17 14:00:00,1551.0
2023-04-17 14:30:00,1850.0
2023-04-17 15:00:00,1675.0
2023-04-17 15:30:00,1725.0
