Time,Value
2023-06-01 00:00:00,6171.810825253596
2023-06-01 00:30:00,6045.916210927373
2023-06-01 01:00:00,6067.351955311867
2023-06-01 01:30:00,6191.268155099712
2023-06-01 02:00:00,5642.053740589172
2023-06-01 02:30:00,5598.230944638663
2023-06-01 03:00:00,5746.666950595219
2023-06-01 03:30:00,5401.290867143235
2023-06-01 04:00:00,5524.091910469118
2023-06-01 04:30:00,5253.992309989584
2023-06-01 05:00:00,5687.637777715439
2023-06-01 05:30:00,5683.495302452475
2023-06-01 06:00:00,5508.782889267383
2023-06-01 06:30:00,5797.937428634101
2023-06-01 07:00:00,6041.263340618547
2023-06-01 07:30:00,6258.518204976972
2023-06-01 08:00:00,7313.842657763218
2023-06-01 08:30:00,6667.585008229111
2023-06-01 09:00:00,6423.490924137093
2023-06-01 09:30:00,6836.948930507812
2023-06-01 10:00:00,6461.719333343348
2023-06-01 10:30:00,6004.855786616041
2023-06-01 11:00:00,5644.175213666947
2023-06-01 11:30:00,5536.412730518574
2023-06-01 12:00:00,5929.6836044914035
2023-06-01 12:30:00,5848.786211316151
2023-06-01 13:00:00,5904.034142856648
2023-06-01 13:30:00,5588.415414336109
2023-06-01 14:00:00,6881.656990159257
2023-06-01 14:30:00,6173.5646705946365
2023-06-01 15:00:00,6218.606719238901
2023-06-01 15:30:00,6114.797241200196
2023-06-01 16:00:00,5867.213871256809
2023-06-01 16:30:00,5137.372088251387
2023-06-01 17:00:00,4638.59163575359
2023-06-01 17:30:00,3975.4991437688454
2023-06-01 18:00:00,4050.8091277978638
2023-06-01 18:30:00,3661.7111571713413
2023-06-01 19:00:00,3602.0225384785563
2023-06-01 19:30:00,3333.419130703942
2023-06-01 20:00:00,4084.789020278509
2023-06-01 20:30:00,3828.3276060794383
2023-06-01 21:00:00,3755.94609640748
2023-06-01 21:30:00,3307.9890655964464
2023-06-01 22:00:00,3712.339769269657
2023-06-01 22:30:00,3831.7344607472337
2023-06-01 23:00:00,3490.5136865972627
2023-06-01 23:30:00,3550.9741817656263
2023-06-02 00:00:00,3475.801313680873
2023-06-02 00:30:00,3922.100280008487
2023-06-02 01:00:00,3861.350752524948
2023-06-02 01:30:00,3671.893295202114
2023-06-02 02:00:00,3215.4008098233307
2023-06-02 02:30:00,3430.842086832403
2023-06-02 03:00:00,3615.761845283114
2023-06-02 03:30:00,3224.4061543145144
2023-06-02 04:00:00,3277.982221393165
2023-06-02 04:30:00,3686.597811817795
2023-06-02 05:00:00,3285.5210736852846
2023-06-02 05:30:00,3283.9477494622906
2023-06-02 06:00:00,3494.0706988252355
2023-06-02 06:30:00,3586.693196514678
