Time,Value
2023-06-01 00:00:00,1365.368665499329
2023-06-01 00:30:00,1660.8723262397134
2023-06-01 01:00:00,1684.7933766716499
2023-06-01 01:30:00,1594.8307699911406
2023-06-01 02:00:00,1306.8819985581908
2023-06-01 02:30:00,1609.4948667863305
2023-06-01 03:00:00,1559.2504715071354
2023-06-01 03:30:00,1651.5059946891479
2023-06-01 04:00:00,1556.5982790945231
2023-06-01 04:30:00,1534.176633699357
2023-06-01 05:00:00,1634.8638671112287
2023-06-01 05:30:00,1529.9918520937745
2023-06-01 06:00:00,1387.7460524934063
2023-06-01 06:30:00,1510.7036225878774
2023-06-01 07:00:00,1646.618547242884
2023-06-01 07:30:00,1672.9755583688209
2023-06-01 08:00:00,1296.0241939538794
2023-06-01 08:30:00,789.5935370089245
2023-06-01 09:00:00,1071.7928204948635
2023-06-01 09:30:00,1034.5050541276898
2023-06-01 10:00:00,936.5404255999276
2023-06-01 10:30:00,920.9350755246602
2023-06-01 11:00:00,995.3105478221248
2023-06-01 11:30:00,1037.660999238099
2023-06-01 12:00:00,977.1792843486182
2023-06-01 12:30:00,749.1389257759625
2023-06-01 13:00:00,786.9091692887157
2023-06-01 13:30:00,756.042139898244
2023-06-01 14:00:00,1092.7183256094645
2023-06-01 14:30:00,1045.717377987541
2023-06-01 15:00:00,1224.5957028830285
2023-06-01 15:30:00,1024.6347464920445
2023-06-01 16:00:00,850.0441636016907
2023-06-01 16:30:00,1078.4803085285214
2023-06-01 17:00:00,724.8638677534343
2023-06-01 17:30:00,824.5031768846636
2023-06-01 18:00:00,856.2621626446982
2023-06-01 18:30:00,740.8854877736554
2023-06-01 19:00:00,1142.1582148868436
2023-06-01 19:30:00,2076.2006219690056
2023-06-01 20:00:00,1522.385561104801
2023-06-01 20:30:00,1832.0743628611651
2023-06-01 21:00:00,1861.1140275470304
2023-06-01 21:30:00,1430.1963091759594
2023-06-01 22:00:00,1373.7301942643471
2023-06-01 22:30:00,1551.9854949997195
2023-06-01 23:00:00,1635.9620959073306
2023-06-01 23:30:00,1456.165586468789
2023-06-02 00:00:00,1419.8236430284296
2023-06-02 00:30:00,1279.8128194992862
2023-06-02 01:00:00,1368.6674715151369
2023-06-02 01:30:00,1624.0581994961021
2023-06-02 02:00:00,1635.8055290194307
2023-06-02 02:30:00,1572.087706365112
2023-06-02 03:00:00,1450.0192635302901
2023-06-02 03:30:00,1559.3791457778555
2023-06-02 04:00:00,1377.5343581662328
2023-06-02 04:30:00,1592.9539282246233
2023-06-02 05:00:00,1331.4360632630282
2023-06-02 05:30:00,1533.890825286957
2023-06-02 06:00:00,1578.6546075923939
2023-06-02 06:30:00,1436.1124536558914
2023-06-02 07:00:00,1425.4503972243626
2023-06-02 07:30:00,936.6762236605894
2023-06-02 08:00:00,1144.2486348566208
2023-06-02 08:30:00,1156.8992306816979
2023-06-02 09:00:00,1298.3810839733196
2023-06-02 09:30:00,1044.0254276534417
2023-06-02 10:00:00,988.5351629530819
2023-06-02 10:30:00,1129.0609818997273
2023-06-02 11:00:00,1283.050689980043
2023-06-02 11:30:00,1148.3758283006932
2023-06-02 12:00:00,882.450864836728
2023-06-02 12:30:00,950.1589586207261
2023-06-02 13:00:00,923.8974284602726
2023-06-02 13:30:00,1175.9901473341213
2023-06-02 14:00:00,1150.307088878079
2023-06-02 14:30:00,1248.426995078632
2023-06-02 15:00:00,1050.403502205024
2023-06-02 15:30:00,986.6887045354345
2023-06-02 16:00:00,757.0976452983903
2023-06-02 16:30:00,923.0823138108626
2023-06-02 17:00:00,895.972988041342
2023-06-02 17:30:00,1142.2044882819275
2023-06-02 18:00:00,1061.937949490825
2023-06-02 18:30:00,1305.5338772279765
2023-06-02 19:00:00,1435.1903781398912
2023-06-02 19:30:00,1488.5623231407442
2023-06-02 20:00:00,1677.9625708110673
2023-06-02 20:30:00,1633.6201953109019
2023-06-02 21:00:00,1257.5263640614048
2023-06-02 21:30:00,1600.5305607921111
2023-06-02 22:00:00,1355.1720048873867
2023-06-02 22:30:00,1314.3452243036882
2023-06-02 23:00:00,1515.2159321594963
2023-06-02 23:30:00,1551.476700842631
2023-06-03 00:00:00,1473.6247565031197
2023-06-03 00:30:00,1487.289834756201
2023-06-03 01:00:00,1322.2518617585004
2023-06-03 01:30:00,1319.9184662503674
2023-06-03 02:00:00,1601.9082231031111
2023-06-03 02:30:00,1353.2878166209514
2023-06-03 03:00:00,1250.039477122064
2023-06-03 03:30:00,1382.6546556126684
2023-06-03 04:00:00,1580.9451913830817
2023-06-03 04:30:00,1475.8006631402422
2023-06-03 05:00:00,1673.6796650782458
2023-06-03 05:30:00,1386.829262646292
2023-06-03 06:00:00,1561.4768911574286
2023-06-03 06:30:00,1291.4220913031818
2023-06-03 07:00:00,1589.774982597415
2023-06-03 07:30:00,982.024544889669
2023-06-03 08:00:00,667.1064307636137
2023-06-03 08:30:00,763.8871463159302
2023-06-03 09:00:00,1022.6674190876374
2023-06-03 09:30:00,1252.9799239118242
2023-06-03 10:00:00,1020.9625354318512
2023-06-03 10:30:00,909.0674697095358
