Time,Value
2023-06-01 00:00:00,2727.2283937496977
2023-06-01 00:30:00,2518.5111445073635
2023-06-01 01:00:00,2701.3787090044466
2023-06-01 01:30:00,2629.80146007759
2023-06-01 02:00:00,2461.1573729561237
2023-06-01 02:30:00,2600.177926907245
2023-06-01 03:00:00,2331.750846028971
2023-06-01 03:30:00,2798.3399936185865
2023-06-01 04:00:00,2301.8024136712484
2023-06-01 04:30:00,3165.4289020201886
2023-06-01 05:00:00,2954.9814521377243
2023-06-01 05:30:00,2986.20263179101
2023-06-01 06:00:00,3278.4691508791325
2023-06-01 06:30:00,3194.2956955625523
2023-06-01 07:00:00,3043.218163769765
2023-06-01 07:30:00,2515.4437472079517
2023-06-01 08:00:00,2534.2941360979194
2023-06-01 08:30:00,2914.452125551911
2023-06-01 09:00:00,2864.7901275222766
2023-06-01 09:30:00,2893.2065196823164
2023-06-01 10:00:00,3205.5877416860985
2023-06-01 10:30:00,3884.1775560070164
2023-06-01 11:00:00,2941.135474381709
2023-06-01 11:30:00,2897.1150113369627
2023-06-01 12:00:00,3235.597331415554
2023-06-01 12:30:00,2772.8896628761972
2023-06-01 13:00:00,2469.8726795558623
2023-06-01 13:30:00,2645.560377776235
2023-06-01 14:00:00,2444.8136616656266
2023-06-01 14:30:00,2945.8161731888094
2023-06-01 15:00:00,2465.7961893482043
2023-06-01 15:30:00,2135.7389621568354
2023-06-01 16:00:00,2643.2648596400895
2023-06-01 16:30:00,2623.2001401009006
2023-06-01 17:00:00,2125.3444582518396
2023-06-01 17:30:00,2599.4094766369126
2023-06-01 18:00:00,2368.647810359712
2023-06-01 18:30:00,2214.618710849032
2023-06-01 19:00:00,2029.9309917560447
2023-06-01 19:30:00,2571.843014545397
2023-06-01 20:00:00,2469.8017212758496
2023-06-01 20:30:00,2714.495316897672
2023-06-01 21:00:00,2429.8642371127967
2023-06-01 21:30:00,2829.181080043341
2023-06-01 22:00:00,2483.488146912062
2023-06-01 22:30:00,2573.714419329122
2023-06-01 23:00:00,2417.5243133075965
2023-06-01 23:30:00,2335.894916783811
2023-06-02 00:00:00,1984.5057925347596
2023-06-02 00:30:00,2371.425356735486
2023-06-02 01:00:00,2415.186173366534
2023-06-02 01:30:00,2032.2947149865156
2023-06-02 02:00:00,1704.3092416791785
2023-06-02 02:30:00,2006.6519576657925
2023-06-02 03:00:00,1789.0884417204434
2023-06-02 03:30:00,1895.1782259027486
2023-06-02 04:00:00,1918.1422720272335
2023-06-02 04:30:00,2021.7883671806887
2023-06-02 05:00:00,1886.9278774489405
2023-06-02 05:30:00,2004.3061490602995
2023-06-02 06:00:00,1989.8284146688902
2023-06-02 06:30:00,1872.8533567882585
2023-06-02 07:00:00,1476.3192288436271
2023-06-02 07:30:00,2045.6724074263368
2023-06-02 08:00:00,1927.376252832768
2023-06-02 08:30:00,1672.0041648002864
2023-06-02 09:00:00,1889.3714079566466
2023-06-02 09:30:00,2176.4409284242797
2023-06-02 10:00:00,1881.3141991250363
2023-06-02 10:30:00,2671.500602412994
2023-06-02 11:00:00,2687.889177591326
2023-06-02 11:30:00,3010.7873663189043
2023-06-02 12:00:00,3104.6470671397433
2023-06-02 12:30:00,2464.5527601935732
2023-06-02 13:00:00,2957.331357748631
2023-06-02 13:30:00,3024.1068917207463
2023-06-02 14:00:00,3218.3761402692767
2023-06-02 14:30:00,2851.7275078293183
2023-06-02 15:00:00,3236.4555743813
2023-06-02 15:30:00,3357.976816784307
2023-06-02 16:00:00,3284.711907351541
2023-06-02 16:30:00,3107.046693179132
2023-06-02 17:00:00,3113.282855571224
2023-06-02 17:30:00,2920.044948483013
2023-06-02 18:00:00,3297.6303264812814
2023-06-02 18:30:00,2874.2839669366467
2023-06-02 19:00:00,3036.737271942293
2023-06-02 19:30:00,3147.7539179096766
2023-06-02 20:00:00,2867.75195267296
2023-06-02 20:30:00,2669.4420616422976
2023-06-02 21:00:00,3174.3732030662945
2023-06-02 21:30:00,3055.3162575432193
2023-06-02 22:00:00,3039.1740734764135
2023-06-02 22:30:00,2898.2440272046115
2023-06-02 23:00:00,2827.8559300106663
2023-06-02 23:30:00,2506.736904961878
2023-06-03 00:00:00,2813.1107493012273
2023-06-03 00:30:00,2527.531728534393
2023-06-03 01:00:00,2680.1351945923275
2023-06-03 01:30:00,2503.0917362526266
2023-06-03 02:00:00,2713.3870014495315
2023-06-03 02:30:00,2496.462558032115
2023-06-03 03:00:00,2265.1162035752595
2023-06-03 03:30:00,2566.2114503367743
2023-06-03 04:00:00,2605.300616177796
2023-06-03 04:30:00,2486.4627089503615
2023-06-03 05:00:00,2551.444404488993
2023-06-03 05:30:00,2671.4962093382073
2023-06-03 06:00:00,2459.8396756123707
2023-06-03 06:30:00,2432.560310904602
2023-06-03 07:00:00,2228.7722128043656
2023-06-03 07:30:00,2060.441136868958
2023-06-03 08:00:00,2545.687556132399
2023-06-03 08:30:00,2310.3891659452142
2023-06-03 09:00:00,2198.1379012765005
2023-06-03 09:30:00,2665.278210523222
2023-06-03 10:00:00,2971.322466321792
2023-06-03 10:30:00,3001.5026071355655
2023-06-03 11:00:00,3117.5627332500017
2023-06-03 11:30:00,3215.8331666009894
2023-06-03 12:00:00,3002.6711971121013
2023-06-03 12:30:00,3336.1056082612754
2023-06-03 13:00:00,2885.2354945425986
2023-06-03 13:30:00,3038.8509111197054
2023-06-03 14:00:00,3375.184797276687
2023-06-03 14:30:00,3301.088062077733
2023-06-03 15:00:00,3100.6519557453735
2023-06-03 15:30:00,3269.3756124869365
2023-06-03 16:00:00,2984.4932410579504
2023-06-03 16:30:00,2989.5495692512104
2023-06-03 17:00:00,2719.0249624716603
2023-06-03 17:30:00,2869.2620166696606
2023-06-03 18:00:00,3061.135376915776
2023-06-03 18:30:00,3407.4251058988298
2023-06-03 19:00:00,3027.366885039266
2023-06-03 19:30:00,2994.8411162370207
2023-06-03 20:00:00,2730.1949128687506
2023-06-03 20:30:00,3040.5676043191456
2023-06-03 21:00:00,2904.539698998213
2023-06-03 21:30:00,2831.4524395060175
2023-06-03 22:00:00,3025.9581424110697
2023-06-03 22:30:00,2850.0085518798296
2023-06-03 23:00:00,2853.2379931441783
2023-06-03 23:30:00,2064.0461213283115
2023-06-04 00:00:00,2549.112124637427
2023-06-04 00:30:00,2301.779816374369
2023-06-04 01:00:00,2237.668283860673
2023-06-04 01:30:00,2338.4560641918792
2023-06-04 02:00:00,2226.335964464825
2023-06-04 02:30:00,2543.894752339631
2023-06-04 03:00:00,2484.286638907111
2023-06-04 03:30:00,2331.5581077283537
2023-06-04 04:00:00,2256.562489933338
2023-06-04 04:30:00,2386.570026761252
2023-06-04 05:00:00,2541.455194372256
2023-06-04 05:30:00,2264.033126537462
2023-06-04 06:00:00,2272.5609746319265
2023-06-04 06:30:00,1965.4199646141008
2023-06-04 07:00:00,2402.975885085646
2023-06-04 07:30:00,1901.8745402058162
2023-06-04 08:00:00,2107.2331162477585
2023-06-04 08:30:00,2365.8102198019565
2023-06-04 09:00:00,2176.005372512559
2023-06-04 09:30:00,2331.7077189771476
2023-06-04 10:00:00,2238.134804920809
2023-06-04 10:30:00,2639.5792615038235
2023-06-04 11:00:00,2690.3171036677836
2023-06-04 11:30:00,2425.168679367707
2023-06-04 12:00:00,2150.653937806899
2023-06-04 12:30:00,2614.030000841525
2023-06-04 13:00:00,2612.673453191815
2023-06-04 13:30:00,2326.510762498213
2023-06-04 14:00:00,2249.090890042562
2023-06-04 14:30:00,2615.7254289020802
2023-06-04 15:00:00,2183.693162648579
2023-06-04 15:30:00,2452.2403901991424
2023-06-04 16:00:00,2578.393777811269
2023-06-04 16:30:00,2531.8269507875
2023-06-04 17:00:00,2463.8340095575863
2023-06-04 17:30:00,2301.4282685311177
2023-06-04 18:00:00,2497.746864278847
2023-06-04 18:30:00,2443.26559834519
2023-06-04 19:00:00,2187.288290844108
2023-06-04 19:30:00,2839.5466029292156
2023-06-04 20:00:00,2768.690943338265
2023-06-04 20:30:00,2500.773035942127
2023-06-04 21:00:00,2408.4879945578605
2023-06-04 21:30:00,2871.1306367284506
2023-06-04 22:00:00,2769.3927171156947
2023-06-04 22:30:00,2739.526814704204
2023-06-04 23:00:00,2316.0840212581725
2023-06-04 23:30:00,2513.900119928198
2023-06-05 00:00:00,2396.3592701216767
2023-06-05 00:30:00,2123.4728067693068
2023-06-05 01:00:00,2138.3028819201822
2023-06-05 01:30:00,2311.081446581953
2023-06-05 02:00:00,2267.7371353068115
2023-06-05 02:30:00,1998.26012401481
2023-06-05 03:00:00,2382.3944330950053
2023-06-05 03:30:00,2024.4527179882118
2023-06-05 04:00:00,2068.015125964691
2023-06-05 04:30:00,2059.9283305485305
2023-06-05 05:00:00,2457.0398131075212
2023-06-05 05:30:00,2199.8932550981654
2023-06-05 06:00:00,2159.381010385467
2023-06-05 06:30:00,1775.2125400519226
2023-06-05 07:00:00,1643.2202953990022
2023-06-05 07:30:00,1561.5411685904226
2023-06-05 08:00:00,1790.7684967688547
2023-06-05 08:30:00,2197.835706726343
2023-06-05 09:00:00,2607.9952937459484
2023-06-05 09:30:00,2767.149320356261
2023-06-05 10:00:00,2944.7654386151694
2023-06-05 10:30:00,3369.916632198477
2023-06-05 11:00:00,3281.232836172938
2023-06-05 11:30:00,3535.4279253116965
2023-06-05 12:00:00,3320.074004694012
2023-06-05 12:30:00,3554.8629472846364
2023-06-05 13:00:00,3665.1317537953046
2023-06-05 13:30:00,3638.171563273717
2023-06-05 14:00:00,3352.8204294093557
2023-06-05 14:30:00,3277.910652175831
2023-06-05 15:00:00,3421.4503567129686
2023-06-05 15:30:00,3081.3236496592917
2023-06-05 16:00:00,3002.812468897973
2023-06-05 16:30:00,3352.865670518113
2023-06-05 17:00:00,3275.699909460517
2023-06-05 17:30:00,3386.5044135897997
2023-06-05 18:00:00,3406.073588436967
2023-06-05 18:30:00,3111.890285695164
2023-06-05 19:00:00,3590.911300601477
