Time,Value
2023-06-01 00:00:00,21340.193770011367
2023-06-01 00:30:00,21653.261776238636
2023-06-01 01:00:00,21490.282712918925
2023-06-01 01:30:00,21386.906302618496
2023-06-01 02:00:00,21385.08834418718
2023-06-01 02:30:00,20743.756593546546
2023-06-01 03:00:00,20509.083273728193
2023-06-01 03:30:00,20184.770202677322
2023-06-01 04:00:00,20223.592752850447
2023-06-01 04:30:00,20613.04783575546
2023-06-01 05:00:00,20058.327399143836
2023-06-01 05:30:00,20159.460506881656
2023-06-01 06:00:00,20017.411789179412
2023-06-01 06:30:00,20265.214906780067
2023-06-01 07:00:00,19701.47434621032
2023-06-01 07:30:00,18231.491699621376
2023-06-01 08:00:00,18807.234654611286
2023-06-01 08:30:00,19644.315454472267
2023-06-01 09:00:00,18807.16892876614
2023-06-01 09:30:00,18345.03654277474
2023-06-01 10:00:00,17004.59950714435
2023-06-01 10:30:00,17129.21698427204
2023-06-01 11:00:00,16309.344926790442
2023-06-01 11:30:00,16494.557227591184
2023-06-01 12:00:00,16694.57605007967
2023-06-01 12:30:00,17252.79183124923
2023-06-01 13:00:00,17337.964427927312
2023-06-01 13:30:00,17004.779805820068
2023-06-01 14:00:00,17249.638681285185
2023-06-01 14:30:00,17368.27970456327
2023-06-01 15:00:00,17588.191827466206
2023-06-01 15:30:00,17023.669321455756
2023-06-01 16:00:00,17390.123624402706
2023-06-01 16:30:00,17330.329214754704
2023-06-01 17:00:00,17683.057150515568
2023-06-01 17:30:00,17720.549313416162
2023-06-01 18:00:00,17705.723562056373
2023-06-01 18:30:00,17774.976647791955
2023-06-01 19:00:00,17979.228535273753
2023-06-01 19:30:00,17911.06254214862
2023-06-01 20:00:00,19823.717249109195
2023-06-01 20:30:00,19709.737566213567
2023-06-01 21:00:00,19550.746034662774
2023-06-01 21:30:00,19675.61151442503
2023-06-01 22:00:00,19171.490169417742
2023-06-01 22:30:00,19582.132350359636
2023-06-01 23:00:00,19540.634215657414
2023-06-01 23:30:00,19819.682678001544
2023-06-02 00:00:00,19776.319802963542
2023-06-02 00:30:00,19494.932743104713
2023-06-02 01:00:00,19254.538541938487
2023-06-02 01:30:00,19390.828238297494
2023-06-02 02:00:00,19177.200155595736
2023-06-02 02:30:00,19795.175404698417
2023-06-02 03:00:00,19090.902022951595
2023-06-02 03:30:00,19104.411861343837
2023-06-02 04:00:00,19303.91137466107
2023-06-02 04:30:00,19294.244858432397
2023-06-02 05:00:00,19089.897056501424
2023-06-02 05:30:00,18934.63936770011
2023-06-02 06:00:00,19408.90764053077
2023-06-02 06:30:00,19098.80764614251
2023-06-02 07:00:00,19332.117670493695
2023-06-02 07:30:00,17428.460025145912
2023-06-02 08:00:00,17226.870395249865
2023-06-02 08:30:00,16674.46088601852
2023-06-02 09:00:00,16941.989175162234
2023-06-02 09:30:00,16937.331419027018
2023-06-02 10:00:00,16442.91303569093
2023-06-02 10:30:00,17556.795018299315
2023-06-02 11:00:00,16187.903444151523
2023-06-02 11:30:00,16845.85745826858
2023-06-02 12:00:00,17017.841191401734
2023-06-02 12:30:00,16836.4808588986
2023-06-02 13:00:00,16734.766068932226
2023-06-02 13:30:00,17047.98416278058
2023-06-02 14:00:00,17220.624553125028
2023-06-02 14:30:00,17075.775571211743
2023-06-02 15:00:00,17102.07256800987
2023-06-02 15:30:00,17329.597193383663
2023-06-02 16:00:00,16982.786123488015
2023-06-02 16:30:00,17148.67396690512
2023-06-02 17:00:00,16922.370610977472
2023-06-02 17:30:00,17206.275201479595
2023-06-02 18:00:00,16854.854705547627
2023-06-02 18:30:00,17242.363606921535
2023-06-02 19:00:00,16742.611599452262
2023-06-02 19:30:00,18276.660163225733
2023-06-02 20:00:00,19685.905942068377
2023-06-02 20:30:00,19363.609629983024
2023-06-02 21:00:00,19489.45079749484
2023-06-02 21:30:00,19609.070556176237
2023-06-02 22:00:00,19148.09419647559
2023-06-02 22:30:00,19892.751510234113
2023-06-02 23:00:00,19239.942833856545
2023-06-02 23:30:00,19554.25719997274
2023-06-03 00:00:00,19424.674810054625
2023-06-03 00:30:00,20441.45136922548
2023-06-03 01:00:00,20177.929145773156
2023-06-03 01:30:00,20068.283873826596
2023-06-03 02:00:00,19984.741248158512
2023-06-03 02:30:00,19800.630269666755
2023-06-03 03:00:00,19493.40250155505
2023-06-03 03:30:00,19501.937253778728
2023-06-03 04:00:00,19909.06765421158
2023-06-03 04:30:00,19287.61297698779
2023-06-03 05:00:00,19577.174586816567
2023-06-03 05:30:00,19597.247672290105
2023-06-03 06:00:00,19671.099896333908
2023-06-03 06:30:00,19902.36673886004
2023-06-03 07:00:00,19824.116447151915
2023-06-03 07:30:00,18039.823764708828
2023-06-03 08:00:00,17648.08580385132
2023-06-03 08:30:00,17035.408114696955
2023-06-03 09:00:00,17608.204875257445
2023-06-03 09:30:00,17704.281302797146
2023-06-03 10:00:00,16859.91164606532
2023-06-03 10:30:00,17883.77906327412
2023-06-03 11:00:00,17350.618683542827
2023-06-03 11:30:00,17908.474269958257
2023-06-03 12:00:00,17687.713163249166
2023-06-03 12:30:00,17913.080253475477
2023-06-03 13:00:00,17576.680213006566
2023-06-03 13:30:00,17390.992238109233
2023-06-03 14:00:00,17369.56083602895
2023-06-03 14:30:00,17449.95433361041
2023-06-03 15:00:00,17473.956278504913
2023-06-03 15:30:00,17370.792633818983
2023-06-03 16:00:00,17550.630671770075
2023-06-03 16:30:00,17419.250072315615
2023-06-03 17:00:00,18001.260762167884
2023-06-03 17:30:00,17497.44048585253
2023-06-03 18:00:00,17542.546453016006
2023-06-03 18:30:00,17595.97143683591
2023-06-03 19:00:00,17934.781583074706
2023-06-03 19:30:00,19283.166436616524
2023-06-03 20:00:00,20158.472112808566
2023-06-03 20:30:00,20099.38222840125
2023-06-03 21:00:00,20220.58618039178
2023-06-03 21:30:00,20388.586755756445
2023-06-03 22:00:00,19710.752852977985
2023-06-03 22:30:00,20289.95192322899
2023-06-03 23:00:00,19220.13839336353
2023-06-03 23:30:00,19901.493789515345
2023-06-04 00:00:00,20290.44468551642
2023-06-04 00:30:00,20158.84380374364
2023-06-04 01:00:00,19816.643593883407
