Time,Value
2023-06-01 00:00:00,515.0769018947867
2023-06-01 00:30:00,642.6715007709192
2023-06-01 01:00:00,278.14078575272464
2023-06-01 01:30:00,540.2729015100817
2023-06-01 02:00:00,621.6367622573717
2023-06-01 02:30:00,270.4168012680612
2023-06-01 03:00:00,207.56570087216218
2023-06-01 03:30:00,293.63037312382863
2023-06-01 04:00:00,460.2210857545966
2023-06-01 04:30:00,571.1623459459338
2023-06-01 05:00:00,424.2731952006702
2023-06-01 05:30:00,459.944467672746
2023-06-01 06:00:00,632.3207418214404
2023-06-01 06:30:00,249.0936573720117
2023-06-01 07:00:00,416.1378989707807
2023-06-01 07:30:00,568.5238574123988
2023-06-01 08:00:00,561.6931594286588
2023-06-01 08:30:00,795.7457923210368
2023-06-01 09:00:00,509.3265513895233
2023-06-01 09:30:00,700.882867259729
2023-06-01 10:00:00,731.6581328691045
2023-06-01 10:30:00,574.9078028115116
2023-06-01 11:00:00,739.0165225939343
2023-06-01 11:30:00,412.93582857140495
2023-06-01 12:00:00,541.3368818605559
2023-06-01 12:30:00,360.1415208661085
2023-06-01 13:00:00,226.07440491551557
2023-06-01 13:30:00,235.6673654555771
2023-06-01 14:00:00,414.1113055525368
2023-06-01 14:30:00,285.73616925169654
2023-06-01 15:00:00,220.22261848908994
2023-06-01 15:30:00,387.3237998156736
2023-06-01 16:00:00,767.8599289441307
2023-06-01 16:30:00,560.0316534462963
2023-06-01 17:00:00,558.370633150526
2023-06-01 17:30:00,670.5035109952479
2023-06-01 18:00:00,778.1382938062818
2023-06-01 18:30:00,759.8974282665304
2023-06-01 19:00:00,433.80799390362097
2023-06-01 19:30:00,1475.6506985464398
2023-06-01 20:00:00,1262.6641779821332
2023-06-01 20:30:00,1143.4863722752455
2023-06-01 21:00:00,1309.1129889466672
2023-06-01 21:30:00,1225.8943405398813
2023-06-01 22:00:00,1267.2351875781821
2023-06-01 22:30:00,1316.2956842712165
2023-06-01 23:00:00,1039.4042634143777
2023-06-01 23:30:00,1219.5888583606165
2023-06-02 00:00:00,1201.4357568686682
2023-06-02 00:30:00,1356.765594302975
2023-06-02 01:00:00,1304.2620975181378
2023-06-02 01:30:00,1186.239153542614
2023-06-02 02:00:00,1102.3815151183278
2023-06-02 02:30:00,1222.2741512212776
2023-06-02 03:00:00,1064.414456195965
2023-06-02 03:30:00,1341.133504549208
2023-06-02 04:00:00,1053.0939500909901
2023-06-02 04:30:00,1240.7260389730106
2023-06-02 05:00:00,1365.3807111445408
2023-06-02 05:30:00,1008.4981037577036
2023-06-02 06:00:00,1409.2077784693745
2023-06-02 06:30:00,979.1413888628564
2023-06-02 07:00:00,1096.4942256203537
2023-06-02 07:30:00,1319.7543818227587
2023-06-02 08:00:00,1288.9644683099239
2023-06-02 08:30:00,1002.2229614409339
2023-06-02 09:00:00,788.8405680405767
2023-06-02 09:30:00,205.69981130130728
2023-06-02 10:00:00,418.21345722025137
2023-06-02 10:30:00,237.31635787883178
2023-06-02 11:00:00,399.0342873728017
2023-06-02 11:30:00,139.88190083357856
2023-06-02 12:00:00,312.8697701766708
2023-06-02 12:30:00,328.0230434667542
2023-06-02 13:00:00,196.67216105578763
2023-06-02 13:30:00,520.8006317910165
2023-06-02 14:00:00,219.71354140029865
2023-06-02 14:30:00,485.8105576788236
2023-06-02 15:00:00,494.02949872478905
2023-06-02 15:30:00,225.32765416716222
2023-06-02 16:00:00,306.16328388177226
2023-06-02 16:30:00,435.22155966191076
2023-06-02 17:00:00,359.01625069484226
2023-06-02 17:30:00,422.2431311877877
