Time,Value
2023-06-01 00:00:00,1199.1247432412724
2023-06-01 00:30:00,932.9995585168533
2023-06-01 01:00:00,1029.1217802467265
2023-06-01 01:30:00,980.8881591337407
2023-06-01 02:00:00,786.2932021108212
2023-06-01 02:30:00,625.6153826152821
2023-06-01 03:00:00,688.6277280060019
2023-06-01 03:30:00,715.4013874170093
2023-06-01 04:00:00,422.0856695678445
2023-06-01 04:30:00,363.9919860950326
2023-06-01 05:00:00,518.4224190280806
2023-06-01 05:30:00,736.561079502128
2023-06-01 06:00:00,660.5678271651559
2023-06-01 06:30:00,787.0247654987444
2023-06-01 07:00:00,929.8509062966086
2023-06-01 07:30:00,719.4978876450082
2023-06-01 08:00:00,884.2681754924031
2023-06-01 08:30:00,747.2120565403128
2023-06-01 09:00:00,2081.4108391619757
2023-06-01 09:30:00,2036.8319474396026
2023-06-01 10:00:00,1764.7275375590302
2023-06-01 10:30:00,2112.0224941689653
2023-06-01 11:00:00,2036.3376945701646
2023-06-01 11:30:00,2181.9018585426
2023-06-01 12:00:00,1726.117854654016
2023-06-01 12:30:00,1843.2002015892529
2023-06-01 13:00:00,1852.0602164309983
2023-06-01 13:30:00,1660.0900873709204
2023-06-01 14:00:00,1827.6330718495005
2023-06-01 14:30:00,1880.967244109598
2023-06-01 15:00:00,1923.8178028936916
2023-06-01 15:30:00,1891.5865967817174
2023-06-01 16:00:00,2008.9987414406114
2023-06-01 16:30:00,1778.6619804277734
2023-06-01 17:00:00,2072.640709782527
2023-06-01 17:30:00,2041.8981547492824
2023-06-01 18:00:00,1535.867444274558
2023-06-01 18:30:00,1823.4811136704686
2023-06-01 19:00:00,1712.0506280786985
2023-06-01 19:30:00,1855.5020521758306
2023-06-01 20:00:00,1889.2945063323793
2023-06-01 20:30:00,1848.9649028579624
2023-06-01 21:00:00,1544.0754176860437
2023-06-01 21:30:00,1451.2664097461736
2023-06-01 22:00:00,1030.6778215105328
2023-06-01 22:30:00,1114.6611068186367
2023-06-01 23:00:00,753.8228030198959
2023-06-01 23:30:00,871.8912080266866
2023-06-02 00:00:00,1020.2899648038084
2023-06-02 00:30:00,353.57185041489106
2023-06-02 01:00:00,659.3984051202024
2023-06-02 01:30:00,640.3173749352579
2023-06-02 02:00:00,391.0681457037606
2023-06-02 02:30:00,402.2099460468345
2023-06-02 03:00:00,588.8475316396118
2023-06-02 03:30:00,523.9255764165472
2023-06-02 04:00:00,438.36499432726197
2023-06-02 04:30:00,629.0364842628778
2023-06-02 05:00:00,794.8284716199432
2023-06-02 05:30:00,481.7432965854081
