Time,Value
2023-06-01 00:00:00,437.8273066938857
2023-06-01 00:30:00,468.53777973279244
2023-06-01 01:00:00,181.69538562770958
2023-06-01 01:30:00,420.11324564718217
2023-06-01 02:00:00,437.3949586650122
2023-06-01 02:30:00,400.1503799972484
2023-06-01 03:00:00,371.0828780743947
2023-06-01 03:30:00,415.98398573698125
2023-06-01 04:00:00,172.09999614216215
2023-06-01 04:30:00,257.88854332272217
2023-06-01 05:00:00,185.44806952717025
2023-06-01 05:30:00,348.30691235976036
2023-06-01 06:00:00,289.55909727800145
2023-06-01 06:30:00,371.8996225847293
2023-06-01 07:00:00,489.9891745941458
2023-06-01 07:30:00,45.424671483345115
2023-06-01 08:00:00,443.07501498681756
2023-06-01 08:30:00,276.50637866552484
2023-06-01 09:00:00,397.8844600899527
2023-06-01 09:30:00,384.228045226398
2023-06-01 10:00:00,85.76494536966145
2023-06-01 10:30:00,517.5964475062896
2023-06-01 11:00:00,466.69570952665276
2023-06-01 11:30:00,78.0830392704307
2023-06-01 12:00:00,441.42126346014084
2023-06-01 12:30:00,258.8446230479565
2023-06-01 13:00:00,290.1476980464432
2023-06-01 13:30:00,507.80446455654743
2023-06-01 14:00:00,23.73926712855845
2023-06-01 14:30:00,129.8151717153724
2023-06-01 15:00:00,473.18215430255356
2023-06-01 15:30:00,371.06958703648934
2023-06-01 16:00:00,357.89302445979024
2023-06-01 16:30:00,40.05969210504185
2023-06-01 17:00:00,324.7418250615078
2023-06-01 17:30:00,244.29332755451205
2023-06-01 18:00:00,23.457052942081226
2023-06-01 18:30:00,427.52301977793843
2023-06-01 19:00:00,380.42214601332205
2023-06-01 19:30:00,187.33885365989488
2023-06-01 20:00:00,439.18753514545904
2023-06-01 20:30:00,433.75077627536746
2023-06-01 21:00:00,453.91792047275925
2023-06-01 21:30:00,377.7242245197347
2023-06-01 22:00:00,320.7885576578321
2023-06-01 22:30:00,326.6028263858488
2023-06-01 23:00:00,477.73286127050915
2023-06-01 23:30:00,376.42358165728626
2023-06-02 00:00:00,517.6354337480591
2023-06-02 00:30:00,189.9846164651629
2023-06-02 01:00:00,296.67538169175117
