Time,Value
2023-06-01 00:00:00,1721.6945452567893
2023-06-01 00:30:00,1943.6021450480582
2023-06-01 01:00:00,1426.8009683392818
2023-06-01 01:30:00,1447.825077152357
2023-06-01 02:00:00,1560.313655403368
2023-06-01 02:30:00,1610.8489459133966
2023-06-01 03:00:00,1450.0541662364296
2023-06-01 03:30:00,1802.5629421451072
2023-06-01 04:00:00,1400.9282004950026
2023-06-01 04:30:00,1657.122502978079
2023-06-01 05:00:00,1390.4809750377071
2023-06-01 05:30:00,1418.9006211908047
2023-06-01 06:00:00,1778.602306007895
2023-06-01 06:30:00,1391.2203755067487
2023-06-01 07:00:00,1328.0567458679943
2023-06-01 07:30:00,1455.4646007800222
2023-06-01 08:00:00,1580.1782449575867
2023-06-01 08:30:00,1595.8850850849149
2023-06-01 09:00:00,1412.3973774369365
2023-06-01 09:30:00,1776.5908301350332
2023-06-01 10:00:00,1374.0787231381262
2023-06-01 10:30:00,1371.1913704398746
2023-06-01 11:00:00,1434.667746289869
2023-06-01 11:30:00,1676.159810954172
2023-06-01 12:00:00,1124.4187980186987
2023-06-01 12:30:00,1455.755166121581
2023-06-01 13:00:00,1455.866341359226
2023-06-01 13:30:00,1610.0943351051662
2023-06-01 14:00:00,1367.9237279655495
2023-06-01 14:30:00,1335.663057964323
2023-06-01 15:00:00,1350.9869033981809
2023-06-01 15:30:00,1039.7661307341687
2023-06-01 16:00:00,756.5528660669568
2023-06-01 16:30:00,821.4015345715044
2023-06-01 17:00:00,718.7914976866317
2023-06-01 17:30:00,544.0300390758616
2023-06-01 18:00:00,557.7570544030215
2023-06-01 18:30:00,594.2482787778458
2023-06-01 19:00:00,570.6470753589168
2023-06-01 19:30:00,767.0541972706524
2023-06-01 20:00:00,1077.8813199536576
2023-06-01 20:30:00,838.926985717697
2023-06-01 21:00:00,818.6444831476351
2023-06-01 21:30:00,543.8500728912466
2023-06-01 22:00:00,407.34606549375246
2023-06-01 22:30:00,840.3565603803125
2023-06-01 23:00:00,790.231304675732
2023-06-01 23:30:00,632.6790114878024
2023-06-02 00:00:00,491.2932295659857
2023-06-02 00:30:00,702.3161348938174
2023-06-02 01:00:00,747.4475522144521
2023-06-02 01:30:00,855.7720928470931
2023-06-02 02:00:00,813.051334492179
2023-06-02 02:30:00,604.5488902663064
2023-06-02 03:00:00,937.0679137634874
2023-06-02 03:30:00,567.6375154591129
2023-06-02 04:00:00,611.6917222747625
2023-06-02 04:30:00,794.2982146404522
2023-06-02 05:00:00,745.8867717780022
2023-06-02 05:30:00,749.7242164691824
2023-06-02 06:00:00,662.1066625891497
2023-06-02 06:30:00,570.0000219828203
2023-06-02 07:00:00,556.0227861225677
2023-06-02 07:30:00,612.81912680118
2023-06-02 08:00:00,842.3927203343881
2023-06-02 08:30:00,549.0952553672762
2023-06-02 09:00:00,690.0777099382469
2023-06-02 09:30:00,654.012026660308
2023-06-02 10:00:00,590.1532721579075
2023-06-02 10:30:00,941.8006138244048
2023-06-02 11:00:00,709.5377224583112
2023-06-02 11:30:00,449.16460877661143
2023-06-02 12:00:00,861.496570796705
2023-06-02 12:30:00,708.3468124580143
2023-06-02 13:00:00,752.6706581772512
2023-06-02 13:30:00,448.9674829053229
2023-06-02 14:00:00,849.6861166941385
2023-06-02 14:30:00,791.9281306809405
2023-06-02 15:00:00,703.3188111717595
2023-06-02 15:30:00,655.0751239168618
2023-06-02 16:00:00,634.5914314484414
2023-06-02 16:30:00,426.94455174525774
2023-06-02 17:00:00,557.5567095717728
2023-06-02 17:30:00,478.0082024534403
2023-06-02 18:00:00,494.84355559229016
2023-06-02 18:30:00,604.6804799018439
2023-06-02 19:00:00,712.0242228396457
2023-06-02 19:30:00,794.2860245466283
2023-06-02 20:00:00,609.3945471339537
2023-06-02 20:30:00,758.2816360659463
2023-06-02 21:00:00,745.7479313573805
2023-06-02 21:30:00,407.0907651721245
2023-06-02 22:00:00,859.2848329171277
2023-06-02 22:30:00,575.184583195208
2023-06-02 23:00:00,405.5276815737707
2023-06-02 23:30:00,426.1425294700095
2023-06-03 00:00:00,466.2308494399773
2023-06-03 00:30:00,849.4592263283344
2023-06-03 01:00:00,866.9967277559085
2023-06-03 01:30:00,414.3394306456804
2023-06-03 02:00:00,562.5922442215915
2023-06-03 02:30:00,760.7758931431447
2023-06-03 03:00:00,670.9415805331029
2023-06-03 03:30:00,803.7930781435479
2023-06-03 04:00:00,756.998828389436
