Time,Value
2023-06-01 00:00:00,556.189959228253
2023-06-01 00:30:00,292.4326776259038
2023-06-01 01:00:00,236.42357426314857
2023-06-01 01:30:00,475.1634558611776
2023-06-01 02:00:00,641.0766275160489
2023-06-01 02:30:00,489.33350913127845
2023-06-01 03:00:00,265.42370039242684
2023-06-01 03:30:00,265.1610706789204
2023-06-01 04:00:00,276.2989902904483
2023-06-01 04:30:00,624.934749579605
2023-06-01 05:00:00,267.9679792891762
2023-06-01 05:30:00,425.18047304490705
2023-06-01 06:00:00,415.5660035333722
2023-06-01 06:30:00,671.2554940901753
2023-06-01 07:00:00,617.8163968264876
2023-06-01 07:30:00,298.12443485732103
2023-06-01 08:00:00,713.5822684076485
2023-06-01 08:30:00,1178.56499623101
2023-06-01 09:00:00,1447.273592643803
2023-06-01 09:30:00,1578.8040703774711
2023-06-01 10:00:00,1964.2225794691462
2023-06-01 10:30:00,1615.1642969940926
2023-06-01 11:00:00,1466.0802923282968
2023-06-01 11:30:00,1577.6069110610713
2023-06-01 12:00:00,1126.4517674087995
2023-06-01 12:30:00,1445.21248012691
2023-06-01 13:00:00,1078.292541484834
2023-06-01 13:30:00,1419.585334224562
2023-06-01 14:00:00,1852.1292244344743
2023-06-01 14:30:00,1671.6751012633806
2023-06-01 15:00:00,1603.9887434492498
2023-06-01 15:30:00,1330.8352262962717
2023-06-01 16:00:00,570.5208527000727
2023-06-01 16:30:00,207.2014705652741
2023-06-01 17:00:00,533.543611105446
2023-06-01 17:30:00,274.3030217955657
2023-06-01 18:00:00,143.82345462834968
2023-06-01 18:30:00,316.76964565493876
2023-06-01 19:00:00,183.4614226504212
2023-06-01 19:30:00,553.5902033683699
2023-06-01 20:00:00,615.7312062893365
2023-06-01 20:30:00,402.16793746905415
2023-06-01 21:00:00,245.39612362136933
2023-06-01 21:30:00,233.43943090300237
2023-06-01 22:00:00,492.61758929494624
2023-06-01 22:30:00,478.74449112553816
2023-06-01 23:00:00,218.2170468262908
2023-06-01 23:30:00,395.2154104271835
2023-06-02 00:00:00,338.8167796520705
2023-06-02 00:30:00,50.53178442884263
2023-06-02 01:00:00,485.99440522039544
2023-06-02 01:30:00,212.41880443498616
2023-06-02 02:00:00,507.7749174696482
2023-06-02 02:30:00,499.57243486993144
2023-06-02 03:00:00,323.77635331328935
2023-06-02 03:30:00,341.2031096329962
2023-06-02 04:00:00,226.02283412621262
2023-06-02 04:30:00,488.3952683631595
2023-06-02 05:00:00,525.0841984510271
2023-06-02 05:30:00,187.2333878979715
2023-06-02 06:00:00,439.15862848851737
2023-06-02 06:30:00,251.86677715250738
2023-06-02 07:00:00,273.2284362402654
2023-06-02 07:30:00,486.9688951050956
2023-06-02 08:00:00,243.75784707315808
2023-06-02 08:30:00,135.00209445453487
2023-06-02 09:00:00,5.356232848069806
2023-06-02 09:30:00,239.14359734856268
2023-06-02 10:00:00,50.74322237975727
2023-06-02 10:30:00,306.31707321543297
2023-06-02 11:00:00,340.78967291041744
2023-06-02 11:30:00,402.84023272322037
2023-06-02 12:00:00,137.8915467558985
2023-06-02 12:30:00,689.1958152773914
2023-06-02 13:00:00,333.1222314847684
2023-06-02 13:30:00,460.78367726423954
2023-06-02 14:00:00,499.28619774901415
2023-06-02 14:30:00,224.9124609893022
2023-06-02 15:00:00,85.95149507118866
2023-06-02 15:30:00,48.24925824874627
2023-06-02 16:00:00,130.51353703787106
2023-06-02 16:30:00,358.7444560353172
2023-06-02 17:00:00,172.66339758189937
2023-06-02 17:30:00,232.37363067728313
2023-06-02 18:00:00,89.58005690808214
2023-06-02 18:30:00,120.53599087364331
2023-06-02 19:00:00,357.2242855268138
2023-06-02 19:30:00,283.1967478360507
2023-06-02 20:00:00,319.5445314959359
2023-06-02 20:30:00,303.2049164524309
2023-06-02 21:00:00,412.4097236589083
2023-06-02 21:30:00,199.05353282115055
2023-06-02 22:00:00,171.4840855084131
2023-06-02 22:30:00,91.4149884547595
2023-06-02 23:00:00,411.7522021194381
2023-06-02 23:30:00,315.2759571033542
2023-06-03 00:00:00,179.86582254330668
2023-06-03 00:30:00,181.56617533558583
2023-06-03 01:00:00,507.6206496473293
2023-06-03 01:30:00,463.0056938735505
2023-06-03 02:00:00,63.420834003516504
2023-06-03 02:30:00,73.5403938820995
2023-06-03 03:00:00,315.48148067201373
2023-06-03 03:30:00,120.04254887800731
2023-06-03 04:00:00,355.1805381637107
2023-06-03 04:30:00,402.1342551195112
2023-06-03 05:00:00,228.16669858940952
2023-06-03 05:30:00,481.6167527102334
2023-06-03 06:00:00,285.1373373210226
2023-06-03 06:30:00,534.0827415979986
2023-06-03 07:00:00,68.82613818027392
2023-06-03 07:30:00,518.6839297472696
2023-06-03 08:00:00,235.02599616834686
2023-06-03 08:30:00,448.4781994796036
2023-06-03 09:00:00,784.3925272726817
2023-06-03 09:30:00,701.1224117309231
2023-06-03 10:00:00,591.3080982820717
2023-06-03 10:30:00,560.2806432621244
2023-06-03 11:00:00,261.7011411878775
2023-06-03 11:30:00,700.5544457102387
2023-06-03 12:00:00,342.92105341751363
2023-06-03 12:30:00,569.9340312804859
2023-06-03 13:00:00,660.0121107959027
2023-06-03 13:30:00,688.5323310413614
2023-06-03 14:00:00,296.70332622972666
2023-06-03 14:30:00,312.8427018294151
2023-06-03 15:00:00,869.7265738352567
2023-06-03 15:30:00,838.7255730247255
2023-06-03 16:00:00,873.7124959598381
2023-06-03 16:30:00,764.1724594591799
2023-06-03 17:00:00,962.253383525233
2023-06-03 17:30:00,657.4475504795035
2023-06-03 18:00:00,487.50489738160996
2023-06-03 18:30:00,929.5999594861963
2023-06-03 19:00:00,538.3004936538688
2023-06-03 19:30:00,1019.8863783130798
2023-06-03 20:00:00,693.1603383653387
2023-06-03 20:30:00,906.5829900071645
2023-06-03 21:00:00,493.4314127886002
2023-06-03 21:30:00,713.7257823222992
2023-06-03 22:00:00,972.0821220564355
2023-06-03 22:30:00,915.9032036851914
2023-06-03 23:00:00,819.0886832637705
2023-06-03 23:30:00,694.6899361473268
2023-06-04 00:00:00,535.1454652758449
2023-06-04 00:30:00,694.7452712399609
2023-06-04 01:00:00,540.8858722838653
2023-06-04 01:30:00,885.6681852103628
2023-06-04 02:00:00,541.334968488015
2023-06-04 02:30:00,945.4563897368495
2023-06-04 03:00:00,822.2113137320118
2023-06-04 03:30:00,871.8391995160275
2023-06-04 04:00:00,644.6694873935385
2023-06-04 04:30:00,872.1306594414049
2023-06-04 05:00:00,540.8040407402149
2023-06-04 05:30:00,966.6963019706939
2023-06-04 06:00:00,736.6213238541197
2023-06-04 06:30:00,768.5598332450484
2023-06-04 07:00:00,713.1534383475675
2023-06-04 07:30:00,1039.665679393842
2023-06-04 08:00:00,735.0175795463028
2023-06-04 08:30:00,1058.4495433516956
2023-06-04 09:00:00,881.5145157052216
2023-06-04 09:30:00,1070.4364270533345
2023-06-04 10:00:00,1070.389030382252
2023-06-04 10:30:00,1068.3185085167142
2023-06-04 11:00:00,974.4194926297561
2023-06-04 11:30:00,915.4678576200828
2023-06-04 12:00:00,974.1702169477171
2023-06-04 12:30:00,672.0973942305584
2023-06-04 13:00:00,707.9572679619298
2023-06-04 13:30:00,903.5889679244582
2023-06-04 14:00:00,853.5389052569913
2023-06-04 14:30:00,1001.0465857610027
2023-06-04 15:00:00,1098.998274260242
2023-06-04 15:30:00,767.9738110534048
2023-06-04 16:00:00,971.7452542972633
2023-06-04 16:30:00,824.7277843655845
2023-06-04 17:00:00,1166.0185804949356
