Time,Value
2023-06-01 00:00:00,5257.3666077168655
2023-06-01 00:30:00,5364.798419968477
2023-06-01 01:00:00,5668.242457934542
2023-06-01 01:30:00,5436.62930637458
2023-06-01 02:00:00,5575.740946988465
2023-06-01 02:30:00,5393.991041061884
2023-06-01 03:00:00,5522.007621830738
2023-06-01 03:30:00,5671.117786145262
2023-06-01 04:00:00,5400.390659888832
2023-06-01 04:30:00,5421.729166747502
2023-06-01 05:00:00,5610.546016119452
2023-06-01 05:30:00,5465.209681932293
2023-06-01 06:00:00,5390.590774362219
2023-06-01 06:30:00,6038.734018042878
2023-06-01 07:00:00,6739.520846951987
2023-06-01 07:30:00,6400.947040183756
2023-06-01 08:00:00,6316.745296896345
2023-06-01 08:30:00,8603.537276009612
2023-06-01 09:00:00,6411.453337665564
2023-06-01 09:30:00,6123.893339684512
2023-06-01 10:00:00,6241.975148722131
2023-06-01 10:30:00,5910.856750937171
2023-06-01 11:00:00,5936.946957529881
2023-06-01 11:30:00,6335.186959098401
2023-06-01 12:00:00,6287.483635528324
2023-06-01 12:30:00,6285.40533231344
2023-06-01 13:00:00,6478.013284611322
2023-06-01 13:30:00,6346.001080932399
2023-06-01 14:00:00,5724.381248815543
2023-06-01 14:30:00,6046.502322652563
2023-06-01 15:00:00,5713.494777619161
2023-06-01 15:30:00,6203.069859753837
2023-06-01 16:00:00,6018.782126190705
2023-06-01 16:30:00,5699.0263812569365
2023-06-01 17:00:00,5808.28810707314
2023-06-01 17:30:00,5917.267942981248
2023-06-01 18:00:00,5414.292007473841
2023-06-01 18:30:00,5757.598384701988
2023-06-01 19:00:00,5783.039970483953
2023-06-01 19:30:00,5756.577367504418
2023-06-01 20:00:00,5919.497594224079
2023-06-01 20:30:00,6130.91532641729
2023-06-01 21:00:00,5574.664418438088
2023-06-01 21:30:00,3251.342426811591
2023-06-01 22:00:00,2955.4138653878517
2023-06-01 22:30:00,2799.024762991583
2023-06-01 23:00:00,2816.1007464110817
2023-06-01 23:30:00,2705.340169974446
2023-06-02 00:00:00,2316.790028567093
2023-06-02 00:30:00,2730.2013531891566
2023-06-02 01:00:00,2260.444400611288
2023-06-02 01:30:00,2334.305224243978
2023-06-02 02:00:00,2644.7092776792456
