Time,Value
2023-06-01 00:00:00,783.1711968727789
2023-06-01 00:30:00,1091.533980398359
2023-06-01 01:00:00,857.0271047740716
2023-06-01 01:30:00,869.2093941356396
2023-06-01 02:00:00,991.1693117832848
2023-06-01 02:30:00,954.7867790779545
2023-06-01 03:00:00,1117.4701710951567
2023-06-01 03:30:00,879.7588237827622
2023-06-01 04:00:00,692.170561561574
2023-06-01 04:30:00,1079.0386846482668
2023-06-01 05:00:00,768.1195807117723
2023-06-01 05:30:00,945.5079871997115
2023-06-01 06:00:00,835.3095611032647
2023-06-01 06:30:00,1574.5551467176542
2023-06-01 07:00:00,1304.4377876752023
2023-06-01 07:30:00,1548.8333939485296
2023-06-01 08:00:00,1149.6394605353858
2023-06-01 08:30:00,1801.811036741336
2023-06-01 09:00:00,2119.8588217466927
2023-06-01 09:30:00,1894.7158456140387
2023-06-01 10:00:00,1586.7017195389496
2023-06-01 10:30:00,1843.8114393099168
2023-06-01 11:00:00,1755.1569997598353
2023-06-01 11:30:00,1766.6308268621278
2023-06-01 12:00:00,2239.6507251956377
2023-06-01 12:30:00,2030.6707165689672
2023-06-01 13:00:00,2558.5517438859483
2023-06-01 13:30:00,1887.9674762926238
2023-06-01 14:00:00,1717.1835113297923
2023-06-01 14:30:00,1631.59118421349
2023-06-01 15:00:00,2141.3643735153387
2023-06-01 15:30:00,2656.433412177464
2023-06-01 16:00:00,2650.783284747426
2023-06-01 16:30:00,3815.4951701720784
2023-06-01 17:00:00,4241.084635758988
2023-06-01 17:30:00,4024.799555074227
2023-06-01 18:00:00,4169.572377778835
2023-06-01 18:30:00,3073.9691878816225
2023-06-01 19:00:00,3156.4651277536213
2023-06-01 19:30:00,2728.279182471986
2023-06-01 20:00:00,2756.713099585101
2023-06-01 20:30:00,2237.7146881857243
2023-06-01 21:00:00,2301.1168614056032
2023-06-01 21:30:00,2266.0550932479205
2023-06-01 22:00:00,1975.4088801645248
2023-06-01 22:30:00,2192.73821251849
2023-06-01 23:00:00,1978.4328303600691
2023-06-01 23:30:00,2118.5356659140375
2023-06-02 00:00:00,1807.5663598009296
2023-06-02 00:30:00,2050.4776479869747
2023-06-02 01:00:00,2217.3941725032587
2023-06-02 01:30:00,2210.9222603815383
2023-06-02 02:00:00,2244.22371000485
2023-06-02 02:30:00,1882.2561559584706
2023-06-02 03:00:00,2057.0514300796085
2023-06-02 03:30:00,1931.2168133611437
2023-06-02 04:00:00,1831.1077229276223
2023-06-02 04:30:00,2039.492031148964
2023-06-02 05:00:00,2232.0287294707255
2023-06-02 05:30:00,2054.102480273813
2023-06-02 06:00:00,2192.8927290717047
2023-06-02 06:30:00,2150.026108163658
2023-06-02 07:00:00,2040.9350578891776
2023-06-02 07:30:00,2021.0360432265165
2023-06-02 08:00:00,2029.8977769158778
2023-06-02 08:30:00,1912.724891258521
2023-06-02 09:00:00,1974.7302282847663
2023-06-02 09:30:00,2340.4026994694677
2023-06-02 10:00:00,1954.2621869130282
2023-06-02 10:30:00,2166.5732081541705
2023-06-02 11:00:00,2064.958079806457
2023-06-02 11:30:00,2145.1464741423797
2023-06-02 12:00:00,1878.83936960143
2023-06-02 12:30:00,2240.249379134835
2023-06-02 13:00:00,2022.5234755397619
2023-06-02 13:30:00,1864.1554058616007
2023-06-02 14:00:00,1923.182810474
2023-06-02 14:30:00,2054.0617822626846
2023-06-02 15:00:00,2266.729947765251
2023-06-02 15:30:00,2026.408329702281
2023-06-02 16:00:00,2222.5924339738553
2023-06-02 16:30:00,2268.4537128721995
2023-06-02 17:00:00,1863.3682354725938
2023-06-02 17:30:00,2217.0017078843443
2023-06-02 18:00:00,1974.1755131467062
2023-06-02 18:30:00,2006.4871058235326
2023-06-02 19:00:00,2096.625140577849
2023-06-02 19:30:00,1980.4872530675516
2023-06-02 20:00:00,2194.2668538774647
2023-06-02 20:30:00,1979.354775195979
2023-06-02 21:00:00,1964.0620061397062
2023-06-02 21:30:00,2021.446701415416
2023-06-02 22:00:00,1980.2366765676297
2023-06-02 22:30:00,1929.8973886129115
2023-06-02 23:00:00,1918.5224977451658
2023-06-02 23:30:00,2175.476276758139
2023-06-03 00:00:00,2111.7533939543473
2023-06-03 00:30:00,2265.6989194092885
2023-06-03 01:00:00,2103.0295563536315
2023-06-03 01:30:00,2004.6572295637893
2023-06-03 02:00:00,1881.9474497093343
2023-06-03 02:30:00,2301.651654279153
2023-06-03 03:00:00,2324.3215764907677
2023-06-03 03:30:00,2136.1405198035413
2023-06-03 04:00:00,1938.050166757684
2023-06-03 04:30:00,2269.555792925853
2023-06-03 05:00:00,1794.5268319747088
2023-06-03 05:30:00,2218.428290475265
2023-06-03 06:00:00,1834.6986045639458
2023-06-03 06:30:00,2006.190820486419
2023-06-03 07:00:00,2006.2160501459402
2023-06-03 07:30:00,2097.39822103621
2023-06-03 08:00:00,2026.0044476850553
2023-06-03 08:30:00,1826.4831173329737
2023-06-03 09:00:00,1882.5627244505247
2023-06-03 09:30:00,2328.3204993255604
2023-06-03 10:00:00,2217.7772794536627
2023-06-03 10:30:00,1949.1667932357484
2023-06-03 11:00:00,2260.6428732165045
2023-06-03 11:30:00,2280.0320617425373
2023-06-03 12:00:00,2056.949519259344
2023-06-03 12:30:00,1947.9846551825235
2023-06-03 13:00:00,2197.5337923081224
2023-06-03 13:30:00,1987.493891601759
2023-06-03 14:00:00,1941.046058520698
2023-06-03 14:30:00,2049.3603263300874
2023-06-03 15:00:00,1978.7769067683932
2023-06-03 15:30:00,2110.208537991478
2023-06-03 16:00:00,2204.184730448849
2023-06-03 16:30:00,1988.1662118592526
2023-06-03 17:00:00,1971.8941790542638
2023-06-03 17:30:00,2005.0137270660955
2023-06-03 18:00:00,2128.470662113068
2023-06-03 18:30:00,1995.3263289682234
2023-06-03 19:00:00,2226.4584536712373
2023-06-03 19:30:00,2071.000057271268
2023-06-03 20:00:00,2403.7286378850495
2023-06-03 20:30:00,2012.3642769279315
2023-06-03 21:00:00,1980.0115235051708
2023-06-03 21:30:00,2050.701961654515
2023-06-03 22:00:00,1961.9614039333023
2023-06-03 22:30:00,2077.7562865403133
2023-06-03 23:00:00,2304.462345776594
2023-06-03 23:30:00,2289.9488343305243
2023-06-04 00:00:00,1993.5655840099935
2023-06-04 00:30:00,2089.937489959436
2023-06-04 01:00:00,2169.689372844183
2023-06-04 01:30:00,2100.4940397023656
2023-06-04 02:00:00,2237.6104298941978
2023-06-04 02:30:00,1978.6346097778876
2023-06-04 03:00:00,2018.4676869270668
2023-06-04 03:30:00,2014.267026868113
2023-06-04 04:00:00,2350.7827907280516
2023-06-04 04:30:00,2369.772944032318
2023-06-04 05:00:00,2143.4526670487026
2023-06-04 05:30:00,2015.6903111329702
2023-06-04 06:00:00,1900.3459649177225
2023-06-04 06:30:00,2056.6662297809803
2023-06-04 07:00:00,2145.3790869938584
2023-06-04 07:30:00,1999.0354556308441
2023-06-04 08:00:00,2076.7043779841692
2023-06-04 08:30:00,2129.900195656305
2023-06-04 09:00:00,1951.4162823333693
2023-06-04 09:30:00,1916.6034464722095
2023-06-04 10:00:00,2126.3934302739563
2023-06-04 10:30:00,2264.1094950700303
2023-06-04 11:00:00,2282.572643222546
2023-06-04 11:30:00,2067.720588691395
2023-06-04 12:00:00,2010.629414245112
2023-06-04 12:30:00,2187.0892470882127
2023-06-04 13:00:00,2283.256796571086
2023-06-04 13:30:00,1929.4604286248211
2023-06-04 14:00:00,1998.4902557104674
2023-06-04 14:30:00,2283.9937423699976
2023-06-04 15:00:00,2350.74747908717
2023-06-04 15:30:00,2047.0194633908482
2023-06-04 16:00:00,1896.0583846888198
2023-06-04 16:30:00,2035.9349646561648
2023-06-04 17:00:00,2354.4101545647463
2023-06-04 17:30:00,2244.4766554251787
2023-06-04 18:00:00,2184.350681276166
2023-06-04 18:30:00,1875.9082701266577
2023-06-04 19:00:00,1871.4175290172163
2023-06-04 19:30:00,2139.960700449078
2023-06-04 20:00:00,2189.4444745887467
2023-06-04 20:30:00,2057.319326522891
2023-06-04 21:00:00,2193.318312976876
2023-06-04 21:30:00,2171.7111753754507
2023-06-04 22:00:00,1935.2947891440638
2023-06-04 22:30:00,2033.149995149982
2023-06-04 23:00:00,2328.2931446951898
2023-06-04 23:30:00,1885.3014621384284
2023-06-05 00:00:00,2090.2912295116685
2023-06-05 00:30:00,1896.5858103026592
2023-06-05 01:00:00,2076.4647699969214
2023-06-05 01:30:00,1998.8446890076862
2023-06-05 02:00:00,2250.7715868245505
2023-06-05 02:30:00,2262.261526971774
2023-06-05 03:00:00,1941.303222405569
2023-06-05 03:30:00,2022.660299641673
2023-06-05 04:00:00,1977.8061688320338
2023-06-05 04:30:00,2310.210333993561
2023-06-05 05:00:00,2094.350126429251
2023-06-05 05:30:00,2168.5541722176695
2023-06-05 06:00:00,2121.25512599351
2023-06-05 06:30:00,2494.9797133727866
2023-06-05 07:00:00,2645.563131157047
2023-06-05 07:30:00,2168.9605555420544
2023-06-05 08:00:00,2551.5650541509704
2023-06-05 08:30:00,2538.2340842180597
2023-06-05 09:00:00,2687.3641210490014
2023-06-05 09:30:00,2792.6721989753996
2023-06-05 10:00:00,2472.491587678101
2023-06-05 10:30:00,2417.981146618246
2023-06-05 11:00:00,2310.0794399192764
2023-06-05 11:30:00,2691.5032351380023
2023-06-05 12:00:00,2469.5609422987036
2023-06-05 12:30:00,2218.2220646742076
2023-06-05 13:00:00,2273.8384482854303
2023-06-05 13:30:00,2685.772378178808
2023-06-05 14:00:00,2401.1210128439543
2023-06-05 14:30:00,2300.6927954468188
2023-06-05 15:00:00,2293.672447820523
2023-06-05 15:30:00,1949.4588563470377
2023-06-05 16:00:00,2257.0873013569376
2023-06-05 16:30:00,1960.2384857719348
2023-06-05 17:00:00,2190.827562607056
2023-06-05 17:30:00,1982.3806070014887
2023-06-05 18:00:00,2252.2487545375484
2023-06-05 18:30:00,2458.198617263482
2023-06-05 19:00:00,2002.0339176923223
2023-06-05 19:30:00,2103.3959402172122
2023-06-05 20:00:00,1865.1428336473327
2023-06-05 20:30:00,2100.841480398345
2023-06-05 21:00:00,1881.0836766505781
2023-06-05 21:30:00,2283.2683995864136
2023-06-05 22:00:00,2204.4776890062763
2023-06-05 22:30:00,1860.8509617429554
2023-06-05 23:00:00,2444.2985968208845
2023-06-05 23:30:00,1920.5733546833453
2023-06-06 00:00:00,2226.752048680172
2023-06-06 00:30:00,2235.8941792214855
2023-06-06 01:00:00,2221.550247167352
2023-06-06 01:30:00,2015.2535655971476
2023-06-06 02:00:00,2128.2452548768433
2023-06-06 02:30:00,2274.9567909772945
2023-06-06 03:00:00,2164.598491733304
2023-06-06 03:30:00,1898.212536290966
2023-06-06 04:00:00,2230.3658225422346
2023-06-06 04:30:00,2317.099420674579
2023-06-06 05:00:00,2001.482452784235
2023-06-06 05:30:00,1956.6114883980429
2023-06-06 06:00:00,2269.9659085004014
2023-06-06 06:30:00,2399.601237001748
2023-06-06 07:00:00,2461.1869168942685
2023-06-06 07:30:00,2373.436115212396
2023-06-06 08:00:00,2533.929760123831
2023-06-06 08:30:00,2615.6247955582876
2023-06-06 09:00:00,2630.7562732331107
2023-06-06 09:30:00,2338.6719144627614
2023-06-06 10:00:00,2579.7623401137216
2023-06-06 10:30:00,2362.2981515601323
2023-06-06 11:00:00,2788.202121834893
2023-06-06 11:30:00,2755.7128175823705
2023-06-06 12:00:00,2376.6534087697837
2023-06-06 12:30:00,2655.9191435970233
2023-06-06 13:00:00,2260.0136052241146
2023-06-06 13:30:00,2468.669524874919
2023-06-06 14:00:00,2595.7820557030905
2023-06-06 14:30:00,2250.2473007889034
2023-06-06 15:00:00,2113.871420082994
2023-06-06 15:30:00,2101.277464567089
2023-06-06 16:00:00,1805.8020675022574
2023-06-06 16:30:00,1995.9093686612491
2023-06-06 17:00:00,2243.6517322862637
2023-06-06 17:30:00,2080.6995406927053
2023-06-06 18:00:00,2151.0854977622103
2023-06-06 18:30:00,2004.0904944874414
2023-06-06 19:00:00,2107.450236582608
2023-06-06 19:30:00,1926.0504265952284
2023-06-06 20:00:00,1839.6502909841852
2023-06-06 20:30:00,2106.139294298071
2023-06-06 21:00:00,1985.0872526347712
2023-06-06 21:30:00,2105.019778011659
2023-06-06 22:00:00,1966.8353980089303
2023-06-06 22:30:00,2019.2028125694228
2023-06-06 23:00:00,1841.915612121012
2023-06-06 23:30:00,1907.2861316551116
2023-06-07 00:00:00,2002.2884171107878
2023-06-07 00:30:00,1952.4874064111118
2023-06-07 01:00:00,2132.838021686055
2023-06-07 01:30:00,1723.8813740735113
2023-06-07 02:00:00,2126.8475891863836
