Time,Value
2023-06-01 00:00:00,6128.712095386338
2023-06-01 00:30:00,6447.497158078267
2023-06-01 01:00:00,6303.910368475369
2023-06-01 01:30:00,6134.875949926862
2023-06-01 02:00:00,6110.86146769401
2023-06-01 02:30:00,5887.780785277894
2023-06-01 03:00:00,5384.290582920039
2023-06-01 03:30:00,6377.766865162709
2023-06-01 04:00:00,6490.238403834609
2023-06-01 04:30:00,7302.984825553792
2023-06-01 05:00:00,8630.587245637293
2023-06-01 05:30:00,8749.020119865801
2023-06-01 06:00:00,8497.829237469823
2023-06-01 06:30:00,8908.359233814877
2023-06-01 07:00:00,8005.565280427881
2023-06-01 07:30:00,10783.310361540922
2023-06-01 08:00:00,15873.452917114311
2023-06-01 08:30:00,13758.918126836525
2023-06-01 09:00:00,13647.854610184379
2023-06-01 09:30:00,17172.626158352614
2023-06-01 10:00:00,18856.642179918108
2023-06-01 10:30:00,23718.719332086206
2023-06-01 11:00:00,24763.162600874315
2023-06-01 11:30:00,23502.50504062032
2023-06-01 12:00:00,20719.387235022554
2023-06-01 12:30:00,19545.397693714585
2023-06-01 13:00:00,20075.648850733447
2023-06-01 13:30:00,17328.453284501942
2023-06-01 14:00:00,17646.806010935772
2023-06-01 14:30:00,20374.75460968051
2023-06-01 15:00:00,17269.847656766247
2023-06-01 15:30:00,16380.403297929564
2023-06-01 16:00:00,13524.071523526036
2023-06-01 16:30:00,11248.293603803219
2023-06-01 17:00:00,11884.59105763438
2023-06-01 17:30:00,11620.223106147212
2023-06-01 18:00:00,10061.599489738452
2023-06-01 18:30:00,6647.672688077756
2023-06-01 19:00:00,6217.800227558732
2023-06-01 19:30:00,6096.838466513578
2023-06-01 20:00:00,5183.39943224465
2023-06-01 20:30:00,5175.933446148085
2023-06-01 21:00:00,5146.94732345638
2023-06-01 21:30:00,4661.603449010366
2023-06-01 22:00:00,5273.895003490297
2023-06-01 22:30:00,5152.297624383389
2023-06-01 23:00:00,4736.841227732148
2023-06-01 23:30:00,5425.146741040083
2023-06-02 00:00:00,4803.275964645317
2023-06-02 00:30:00,4641.217267384377
2023-06-02 01:00:00,4482.084344464507
2023-06-02 01:30:00,5167.63631012298
2023-06-02 02:00:00,5141.939475834095
2023-06-02 02:30:00,4848.924616105798
2023-06-02 03:00:00,5190.147678236527
2023-06-02 03:30:00,4902.2528186464915
2023-06-02 04:00:00,4720.120091919096
2023-06-02 04:30:00,5009.493399895012
2023-06-02 05:00:00,5009.6512301490075
2023-06-02 05:30:00,4884.014572190945
2023-06-02 06:00:00,4780.145313059922
2023-06-02 06:30:00,5006.569722165146
2023-06-02 07:00:00,5158.123161982238
2023-06-02 07:30:00,4932.457446637291
2023-06-02 08:00:00,5359.197228361088
2023-06-02 08:30:00,4939.7843410562255
2023-06-02 09:00:00,5168.948344550814
2023-06-02 09:30:00,5060.263717129339
2023-06-02 10:00:00,4888.977747090282
2023-06-02 10:30:00,4744.214711570098
2023-06-02 11:00:00,5075.409381297939
2023-06-02 11:30:00,5062.304628213074
2023-06-02 12:00:00,5063.641891679336
2023-06-02 12:30:00,5240.251410976507
2023-06-02 13:00:00,5385.6252832289065
2023-06-02 13:30:00,5057.362139708577
2023-06-02 14:00:00,4856.249446409006
2023-06-02 14:30:00,5559.228394065078
2023-06-02 15:00:00,5380.566394653135
2023-06-02 15:30:00,5018.111995198196
2023-06-02 16:00:00,5747.197398253319
2023-06-02 16:30:00,5448.987965693282
2023-06-02 17:00:00,5019.410484128493
2023-06-02 17:30:00,5445.974429877419
2023-06-02 18:00:00,5191.465478662621
2023-06-02 18:30:00,5450.082754561056
2023-06-02 19:00:00,5423.233675433288
2023-06-02 19:30:00,5692.240615995764
2023-06-02 20:00:00,5234.897191120478
2023-06-02 20:30:00,5212.170747662407
2023-06-02 21:00:00,5435.81856164682
2023-06-02 21:30:00,5065.878395832966
2023-06-02 22:00:00,5031.051963004706
2023-06-02 22:30:00,5466.002705757239
2023-06-02 23:00:00,4980.73515821309
2023-06-02 23:30:00,5166.115187485357
2023-06-03 00:00:00,5133.495951011289
2023-06-03 00:30:00,5788.964702769973
2023-06-03 01:00:00,4915.902289229789
2023-06-03 01:30:00,5358.945022165532
2023-06-03 02:00:00,4754.00908346406
2023-06-03 02:30:00,4869.798942661664
2023-06-03 03:00:00,5456.476768711549
2023-06-03 03:30:00,4784.29266560496
2023-06-03 04:00:00,5335.751121681945
2023-06-03 04:30:00,5130.481163111026
2023-06-03 05:00:00,5181.930708732829
2023-06-03 05:30:00,5231.640088096415
2023-06-03 06:00:00,4769.801318808246
2023-06-03 06:30:00,4757.159225428887
2023-06-03 07:00:00,4867.748033566762
2023-06-03 07:30:00,5390.536353327271
2023-06-03 08:00:00,5621.404127646532
2023-06-03 08:30:00,5568.8900550160415
2023-06-03 09:00:00,4935.9388894109925
2023-06-03 09:30:00,5679.723357770445
2023-06-03 10:00:00,5128.916476403894
2023-06-03 10:30:00,4927.32375501442
2023-06-03 11:00:00,5571.265681404139
2023-06-03 11:30:00,5159.758381764335
2023-06-03 12:00:00,7266.6571127521875
2023-06-03 12:30:00,6660.284132327069
2023-06-03 13:00:00,6940.393931284123
2023-06-03 13:30:00,5760.7523285719935
2023-06-03 14:00:00,4894.966717209874
2023-06-03 14:30:00,5812.081150049102
2023-06-03 15:00:00,5422.239312880385
2023-06-03 15:30:00,4403.494354787824
2023-06-03 16:00:00,4690.452294212297
2023-06-03 16:30:00,5069.1991268592865
2023-06-03 17:00:00,5206.512129995091
2023-06-03 17:30:00,5275.170792274717
2023-06-03 18:00:00,4926.947161986865
2023-06-03 18:30:00,5066.392852260743
2023-06-03 19:00:00,4805.43856472365
2023-06-03 19:30:00,5333.197288732927
2023-06-03 20:00:00,4882.930344966871
2023-06-03 20:30:00,4499.989442973798
2023-06-03 21:00:00,4933.116353226328
2023-06-03 21:30:00,4699.278071848528
2023-06-03 22:00:00,4965.2319203243715
2023-06-03 22:30:00,4755.554421455382
2023-06-03 23:00:00,4980.2790530172415
2023-06-03 23:30:00,5308.1416621379885
2023-06-04 00:00:00,4908.087920300823
2023-06-04 00:30:00,5329.428868855931
2023-06-04 01:00:00,4643.275771880831
2023-06-04 01:30:00,4819.152312173863
2023-06-04 02:00:00,4867.366089318519
2023-06-04 02:30:00,4642.840496804468
2023-06-04 03:00:00,4720.629715689718
2023-06-04 03:30:00,4780.649692412204
2023-06-04 04:00:00,4844.784995055445
2023-06-04 04:30:00,4934.248423641306
2023-06-04 05:00:00,4901.700056527022
2023-06-04 05:30:00,4722.729039878858
2023-06-04 06:00:00,4462.546632799273
2023-06-04 06:30:00,4803.48506767299
2023-06-04 07:00:00,4942.783115542766
2023-06-04 07:30:00,4816.792155427139
2023-06-04 08:00:00,4796.939914163617
2023-06-04 08:30:00,5332.88905849375
2023-06-04 09:00:00,5089.6000016831695
2023-06-04 09:30:00,5896.149346784156
2023-06-04 10:00:00,5491.092392728421
2023-06-04 10:30:00,5536.635435525126
2023-06-04 11:00:00,5658.077351840283
2023-06-04 11:30:00,5593.150802677621
2023-06-04 12:00:00,4981.384686194898
2023-06-04 12:30:00,4899.359257090431
2023-06-04 13:00:00,5041.771988738562
2023-06-04 13:30:00,5629.054116336241
2023-06-04 14:00:00,4754.516086542066
2023-06-04 14:30:00,5107.704059833146
2023-06-04 15:00:00,5158.107002455601
2023-06-04 15:30:00,4477.3979195350375
2023-06-04 16:00:00,5137.571303061255
2023-06-04 16:30:00,5330.89733902024
2023-06-04 17:00:00,4931.073554389355
2023-06-04 17:30:00,5314.112780904353
2023-06-04 18:00:00,5082.2955028315
2023-06-04 18:30:00,4841.918398752571
2023-06-04 19:00:00,5167.875349595748
2023-06-04 19:30:00,5152.486322797305
2023-06-04 20:00:00,4740.220868545577
2023-06-04 20:30:00,5046.543716163899
2023-06-04 21:00:00,4867.333162742391
2023-06-04 21:30:00,5082.322746554382
2023-06-04 22:00:00,4839.418301345538
2023-06-04 22:30:00,4701.668909728858
2023-06-04 23:00:00,5280.882604064045
2023-06-04 23:30:00,4611.281226621182
2023-06-05 00:00:00,4978.142106633611
2023-06-05 00:30:00,5190.686133847826
2023-06-05 01:00:00,4891.6820388539845
2023-06-05 01:30:00,4761.658013301124
2023-06-05 02:00:00,4611.8935355863
2023-06-05 02:30:00,4912.157977657897
2023-06-05 03:00:00,4542.474491284197
2023-06-05 03:30:00,4728.192936470076
2023-06-05 04:00:00,5076.058909584379
2023-06-05 04:30:00,6091.09810414841
2023-06-05 05:00:00,7755.272477323347
2023-06-05 05:30:00,7411.810533928041
