Time,Value
2023-06-01 00:00:00,16662.292902458594
2023-06-01 00:30:00,16674.578049651074
2023-06-01 01:00:00,16555.250077282686
2023-06-01 01:30:00,16856.438189446762
2023-06-01 02:00:00,16490.523463007925
2023-06-01 02:30:00,16326.733899967028
2023-06-01 03:00:00,16130.387703134453
2023-06-01 03:30:00,16010.313288357942
2023-06-01 04:00:00,16184.732105676154
2023-06-01 04:30:00,15591.471532333902
2023-06-01 05:00:00,16042.768588228679
2023-06-01 05:30:00,15669.86405625751
2023-06-01 06:00:00,16004.143521280139
2023-06-01 06:30:00,15198.511160320837
2023-06-01 07:00:00,15012.01530817562
2023-06-01 07:30:00,14791.893320050025
2023-06-01 08:00:00,14663.22780681181
2023-06-01 08:30:00,14082.515192937808
2023-06-01 09:00:00,16535.47876114464
2023-06-01 09:30:00,20198.7800390015
2023-06-01 10:00:00,18611.455344828293
2023-06-01 10:30:00,16208.635142641007
2023-06-01 11:00:00,15669.758016506958
2023-06-01 11:30:00,14200.739605564988
2023-06-01 12:00:00,13271.759188796728
2023-06-01 12:30:00,14351.260890867976
2023-06-01 13:00:00,17486.692960529483
2023-06-01 13:30:00,16615.41505047048
2023-06-01 14:00:00,16649.272648472594
2023-06-01 14:30:00,15254.751956686478
2023-06-01 15:00:00,16004.82072433093
2023-06-01 15:30:00,15103.102439123179
2023-06-01 16:00:00,14119.89361843274
2023-06-01 16:30:00,14107.84444710032
2023-06-01 17:00:00,13260.648041252654
2023-06-01 17:30:00,12383.325705796382
2023-06-01 18:00:00,11651.906494444434
2023-06-01 18:30:00,10362.66198118176
2023-06-01 19:00:00,11075.16533259778
2023-06-01 19:30:00,14354.368346525458
2023-06-01 20:00:00,14042.523520448784
2023-06-01 20:30:00,11619.072307940607
2023-06-01 21:00:00,11435.360709556142
2023-06-01 21:30:00,11317.133498537105
2023-06-01 22:00:00,11427.897688920235
2023-06-01 22:30:00,11753.30955360448
2023-06-01 23:00:00,11922.114516592623
2023-06-01 23:30:00,11028.3039443317
2023-06-02 00:00:00,11358.16060591948
2023-06-02 00:30:00,11062.137738440611
2023-06-02 01:00:00,10729.130958793998
2023-06-02 01:30:00,10453.98866691634
2023-06-02 02:00:00,10147.77985768101
2023-06-02 02:30:00,9873.032408328692
2023-06-02 03:00:00,10008.276778609295
2023-06-02 03:30:00,9795.622482181232
2023-06-02 04:00:00,9679.37301013829
2023-06-02 04:30:00,9991.541353038208
2023-06-02 05:00:00,9569.263077274933
2023-06-02 05:30:00,10193.789264386813
2023-06-02 06:00:00,10150.306417508194
2023-06-02 06:30:00,10192.545521678647
2023-06-02 07:00:00,10494.18118680065
2023-06-02 07:30:00,8344.9638792865
2023-06-02 08:00:00,7946.7275214896445
2023-06-02 08:30:00,7756.212023444376
2023-06-02 09:00:00,8549.711448310756
2023-06-02 09:30:00,8664.11069384371
2023-06-02 10:00:00,8494.73393883511
2023-06-02 10:30:00,8554.245149950146
2023-06-02 11:00:00,8504.353308259873
2023-06-02 11:30:00,8596.214941597362
2023-06-02 12:00:00,8779.311106916935
2023-06-02 12:30:00,8761.651625826573
2023-06-02 13:00:00,9007.9602016866
2023-06-02 13:30:00,9272.402030151423
2023-06-02 14:00:00,9687.575810756556
2023-06-02 14:30:00,9670.670236345433
2023-06-02 15:00:00,9508.920943535064
2023-06-02 15:30:00,9787.620495210158
2023-06-02 16:00:00,9777.778662315044
2023-06-02 16:30:00,10220.267169879278
2023-06-02 17:00:00,10213.6568043364
2023-06-02 17:30:00,9975.207456499098
2023-06-02 18:00:00,9363.393772044019
2023-06-02 18:30:00,9326.80170516091
2023-06-02 19:00:00,9706.763620468948
2023-06-02 19:30:00,9982.183395441756
2023-06-02 20:00:00,10103.98305245455
2023-06-02 20:30:00,9972.207317181732
2023-06-02 21:00:00,9799.630167429299
2023-06-02 21:30:00,10403.851009575686
2023-06-02 22:00:00,10854.034159345712
2023-06-02 22:30:00,11291.156336380182
2023-06-02 23:00:00,11518.16636977356
2023-06-02 23:30:00,11327.271395871816
2023-06-03 00:00:00,11465.294435099675
2023-06-03 00:30:00,11335.867073880521
2023-06-03 01:00:00,11394.939061967041
2023-06-03 01:30:00,11409.806627407685
2023-06-03 02:00:00,10970.98285101375
2023-06-03 02:30:00,10931.9805776561
2023-06-03 03:00:00,11006.683331561848
2023-06-03 03:30:00,10803.714298690407
2023-06-03 04:00:00,10837.903485806679
2023-06-03 04:30:00,10978.508968340557
2023-06-03 05:00:00,11004.282588550534
2023-06-03 05:30:00,11305.211622390912
2023-06-03 06:00:00,11618.01156473434
2023-06-03 06:30:00,10428.107461700743
2023-06-03 07:00:00,9924.963941637154
2023-06-03 07:30:00,9267.209425968973
2023-06-03 08:00:00,9416.894280214783
2023-06-03 08:30:00,10048.653212559422
2023-06-03 09:00:00,10298.034719430461
2023-06-03 09:30:00,10223.994264711273
2023-06-03 10:00:00,10345.014201717595
2023-06-03 10:30:00,10035.953358328432
2023-06-03 11:00:00,10032.093903910109
2023-06-03 11:30:00,10394.674339761348
2023-06-03 12:00:00,9798.704951923783
2023-06-03 12:30:00,9912.937864743377
2023-06-03 13:00:00,10181.397483252678
2023-06-03 13:30:00,10507.455243603112
2023-06-03 14:00:00,10635.21092000147
2023-06-03 14:30:00,10667.274121425282
2023-06-03 15:00:00,10302.53291386833
2023-06-03 15:30:00,9827.056880381373
2023-06-03 16:00:00,9622.844296760499
2023-06-03 16:30:00,9576.58928033927
2023-06-03 17:00:00,9156.54727453776
2023-06-03 17:30:00,9274.263811137951
2023-06-03 18:00:00,9131.013616792177
2023-06-03 18:30:00,9231.030132444308
2023-06-03 19:00:00,11111.47296990457
2023-06-03 19:30:00,11053.608351059098
2023-06-03 20:00:00,10828.196758221364
2023-06-03 20:30:00,10733.183796243235
2023-06-03 21:00:00,10388.207403267135
2023-06-03 21:30:00,10632.909262976214
2023-06-03 22:00:00,10201.442174922588
2023-06-03 22:30:00,10079.179681167114
2023-06-03 23:00:00,10636.292786807699
2023-06-03 23:30:00,10149.559828696303
2023-06-04 00:00:00,11268.404133832235
2023-06-04 00:30:00,11297.670745922711
2023-06-04 01:00:00,10764.683547025992
2023-06-04 01:30:00,10713.936561812785
2023-06-04 02:00:00,10745.77288272502
2023-06-04 02:30:00,10512.383862666984
2023-06-04 03:00:00,10629.613076187536
2023-06-04 03:30:00,10369.74802054094
2023-06-04 04:00:00,10215.709474800318
2023-06-04 04:30:00,10127.395196954038
2023-06-04 05:00:00,10687.873536678744
2023-06-04 05:30:00,10613.117008639274
2023-06-04 06:00:00,10700.369345074349
2023-06-04 06:30:00,11011.862095426182
2023-06-04 07:00:00,10661.506202555463
2023-06-04 07:30:00,9242.216749145315
2023-06-04 08:00:00,8949.787592184559
2023-06-04 08:30:00,9468.862939882834
2023-06-04 09:00:00,9849.039840645812
2023-06-04 09:30:00,9670.55619307148
2023-06-04 10:00:00,9620.993607329261
2023-06-04 10:30:00,9124.996902468714
2023-06-04 11:00:00,9462.212589889392
2023-06-04 11:30:00,9643.259570614571
2023-06-04 12:00:00,9379.479155692048
2023-06-04 12:30:00,9054.53708901942
2023-06-04 13:00:00,8900.406855638672
2023-06-04 13:30:00,8847.952249003201
2023-06-04 14:00:00,8938.839385788766
2023-06-04 14:30:00,8251.539558922703
2023-06-04 15:00:00,8453.10058266232
2023-06-04 15:30:00,8035.944716093095
2023-06-04 16:00:00,8127.672089652688
2023-06-04 16:30:00,8390.865393140793
2023-06-04 17:00:00,8368.075721897936
2023-06-04 17:30:00,8409.246525370972
2023-06-04 18:00:00,8425.575357933196
2023-06-04 18:30:00,8743.299024091066
2023-06-04 19:00:00,9531.857801185384
2023-06-04 19:30:00,9927.773695166334
2023-06-04 20:00:00,10054.425716947635
2023-06-04 20:30:00,10128.358588936588
2023-06-04 21:00:00,10463.7137171757
2023-06-04 21:30:00,11505.572512293214
2023-06-04 22:00:00,12767.016436850397
2023-06-04 22:30:00,13306.437575677282
2023-06-04 23:00:00,15322.943528142367
2023-06-04 23:30:00,14241.346326426568
2023-06-05 00:00:00,13788.136071342073
2023-06-05 00:30:00,13507.322066975708
2023-06-05 01:00:00,12903.775848351883
2023-06-05 01:30:00,12438.411133202415
2023-06-05 02:00:00,12123.099308106686
2023-06-05 02:30:00,12098.671239173273
2023-06-05 03:00:00,12025.609660194465
2023-06-05 03:30:00,11917.487952468655
2023-06-05 04:00:00,12194.602422946144
2023-06-05 04:30:00,12035.893118984233
2023-06-05 05:00:00,12224.919598729117
2023-06-05 05:30:00,12206.087757316054
2023-06-05 06:00:00,11961.30273258571
2023-06-05 06:30:00,11889.364745388715
2023-06-05 07:00:00,12026.253564840734
2023-06-05 07:30:00,10672.020139896678
2023-06-05 08:00:00,9357.926429206833
2023-06-05 08:30:00,10348.654402444941
2023-06-05 09:00:00,10374.25228082098
2023-06-05 09:30:00,12227.331986367775
2023-06-05 10:00:00,14357.647802581228
2023-06-05 10:30:00,13791.503617005888
2023-06-05 11:00:00,13387.900528849385
2023-06-05 11:30:00,13634.070434670066
2023-06-05 12:00:00,13287.141472364365
2023-06-05 12:30:00,13939.712770318798
2023-06-05 13:00:00,14259.689472156913
2023-06-05 13:30:00,13761.399879610095
2023-06-05 14:00:00,14014.306233685287
2023-06-05 14:30:00,14441.163370875882
2023-06-05 15:00:00,13949.894874052501
2023-06-05 15:30:00,14170.710845052685
2023-06-05 16:00:00,14227.290622226206
2023-06-05 16:30:00,14859.51549704494
2023-06-05 17:00:00,14513.58066486307
2023-06-05 17:30:00,14716.968452790668
2023-06-05 18:00:00,13398.872129272333
2023-06-05 18:30:00,13468.022052556062
2023-06-05 19:00:00,14409.433866741549
2023-06-05 19:30:00,14741.754717832813
2023-06-05 20:00:00,15759.355791266706
2023-06-05 20:30:00,19059.010471143014
2023-06-05 21:00:00,17902.194379688513
2023-06-05 21:30:00,17132.085538223175
2023-06-05 22:00:00,17880.652577642617
2023-06-05 22:30:00,18480.227100465447
2023-06-05 23:00:00,17637.692431968506
2023-06-05 23:30:00,17207.659306096088
2023-06-06 00:00:00,17166.51227154551
2023-06-06 00:30:00,16127.736733218913
2023-06-06 01:00:00,16079.528480272847
2023-06-06 01:30:00,15988.702191688364
2023-06-06 02:00:00,15505.71135956897
2023-06-06 02:30:00,15188.365273130848
2023-06-06 03:00:00,13719.70440801513
2023-06-06 03:30:00,13732.748582463712
2023-06-06 04:00:00,13444.001922774185
2023-06-06 04:30:00,13675.846828454798
2023-06-06 05:00:00,13478.889380604383
2023-06-06 05:30:00,13731.208774057684
2023-06-06 06:00:00,14182.063213630334
2023-06-06 06:30:00,14086.192276771995
2023-06-06 07:00:00,14784.513733873273
2023-06-06 07:30:00,14005.378231455257
2023-06-06 08:00:00,12819.032458929512
2023-06-06 08:30:00,12949.59321427236
2023-06-06 09:00:00,12967.113229109618
2023-06-06 09:30:00,14839.628055862573
2023-06-06 10:00:00,13139.44678317666
2023-06-06 10:30:00,13008.046240499012
2023-06-06 11:00:00,14135.159695755281
2023-06-06 11:30:00,13816.953474648213
2023-06-06 12:00:00,12660.944900200027
2023-06-06 12:30:00,13724.044190598865
2023-06-06 13:00:00,14534.657580604493
2023-06-06 13:30:00,14374.213180607205
2023-06-06 14:00:00,15135.826674805672
2023-06-06 14:30:00,15168.062192305868
2023-06-06 15:00:00,15215.860844905186
2023-06-06 15:30:00,14304.766266546974
2023-06-06 16:00:00,14895.165108044013
2023-06-06 16:30:00,15936.334330374086
2023-06-06 17:00:00,16186.258654971163
2023-06-06 17:30:00,14058.165826888066
2023-06-06 18:00:00,17641.456644881233
2023-06-06 18:30:00,15211.082682566423
2023-06-06 19:00:00,18103.712751859177
2023-06-06 19:30:00,16986.33374158511
2023-06-06 20:00:00,16537.212479899303
2023-06-06 20:30:00,16815.492432469713
2023-06-06 21:00:00,17741.931384723386
2023-06-06 21:30:00,17952.87582338498
2023-06-06 22:00:00,18610.363434836996
2023-06-06 22:30:00,18642.231842479618
2023-06-06 23:00:00,18516.258636462153
2023-06-06 23:30:00,17136.03477807783
2023-06-07 00:00:00,14953.196150965778
2023-06-07 00:30:00,13759.005067488206
2023-06-07 01:00:00,13445.066987470302
2023-06-07 01:30:00,13495.066981639833
2023-06-07 02:00:00,13231.628019464491
2023-06-07 02:30:00,13452.271383397167
2023-06-07 03:00:00,13252.687002375715
2023-06-07 03:30:00,13476.520735169166
2023-06-07 04:00:00,12976.282146223404
2023-06-07 04:30:00,13659.74367291703
2023-06-07 05:00:00,12902.277915208584
2023-06-07 05:30:00,13190.139874657927
2023-06-07 06:00:00,13265.830688247086
2023-06-07 06:30:00,14708.862928687518
2023-06-07 07:00:00,15561.957960207315
2023-06-07 07:30:00,13902.691143093429
2023-06-07 08:00:00,12393.285316860161
2023-06-07 08:30:00,11928.39604015045
2023-06-07 09:00:00,14243.432734593662
2023-06-07 09:30:00,17286.30860308805
2023-06-07 10:00:00,16971.008988156555
2023-06-07 10:30:00,16608.079916769257
2023-06-07 11:00:00,16689.765321136674
2023-06-07 11:30:00,17508.356582012515
2023-06-07 12:00:00,14206.442437073525
2023-06-07 12:30:00,18849.790275536114
2023-06-07 13:00:00,19749.3890251757
2023-06-07 13:30:00,16491.56977372385
2023-06-07 14:00:00,15869.116156324488
2023-06-07 14:30:00,15066.103972906249
2023-06-07 15:00:00,16463.47817870005
2023-06-07 15:30:00,16521.073389959845
2023-06-07 16:00:00,16506.678709592456
2023-06-07 16:30:00,16591.5684678376
2023-06-07 17:00:00,16408.22025119853
2023-06-07 17:30:00,14876.92979644641
2023-06-07 18:00:00,16836.55124207821
2023-06-07 18:30:00,18226.145863253576
2023-06-07 19:00:00,19303.042706563054
2023-06-07 19:30:00,19167.04602622776
2023-06-07 20:00:00,17959.3844759523
2023-06-07 20:30:00,17463.885442895415
2023-06-07 21:00:00,17230.63817271205
2023-06-07 21:30:00,17926.45584662547
2023-06-07 22:00:00,17994.282660538538
2023-06-07 22:30:00,18094.635569992708
2023-06-07 23:00:00,18074.18521254684
2023-06-07 23:30:00,17425.138471350077
2023-06-08 00:00:00,14245.858737948
