Time,Value
2023-06-01 00:00:00,14232.680117544878
2023-06-01 00:30:00,14006.141048985117
2023-06-01 01:00:00,13714.707791286084
2023-06-01 01:30:00,13960.168875781126
2023-06-01 02:00:00,13846.539241590639
2023-06-01 02:30:00,13694.47032938252
2023-06-01 03:00:00,13864.97354692306
2023-06-01 03:30:00,13685.115447580276
2023-06-01 04:00:00,13572.471535118913
2023-06-01 04:30:00,13627.278405737306
2023-06-01 05:00:00,13510.116856895778
2023-06-01 05:30:00,13390.995284595583
2023-06-01 06:00:00,13236.01721816536
2023-06-01 06:30:00,13346.770760220876
2023-06-01 07:00:00,13109.533813190104
2023-06-01 07:30:00,12592.325335655383
2023-06-01 08:00:00,11705.17326060066
2023-06-01 08:30:00,12226.31320550083
2023-06-01 09:00:00,12832.78284478887
2023-06-01 09:30:00,14982.420215913
2023-06-01 10:00:00,14370.961418627943
2023-06-01 10:30:00,15858.869606730957
2023-06-01 11:00:00,12408.541140415342
2023-06-01 11:30:00,12872.403902184187
2023-06-01 12:00:00,13052.940058297854
2023-06-01 12:30:00,13246.599414133687
2023-06-01 13:00:00,12658.937390457895
2023-06-01 13:30:00,13357.45774161097
2023-06-01 14:00:00,12053.145679537245
2023-06-01 14:30:00,12686.343727870359
2023-06-01 15:00:00,13797.654480048139
2023-06-01 15:30:00,13290.680975417388
2023-06-01 16:00:00,12623.966459173744
2023-06-01 16:30:00,12911.64139226553
2023-06-01 17:00:00,13112.039670189251
2023-06-01 17:30:00,11524.908947336913
2023-06-01 18:00:00,11416.793058076986
2023-06-01 18:30:00,11378.258854122349
2023-06-01 19:00:00,12494.62237907724
2023-06-01 19:30:00,15452.315650708713
2023-06-01 20:00:00,12157.697101188107
2023-06-01 20:30:00,10996.439180722538
2023-06-01 21:00:00,10487.204858763238
2023-06-01 21:30:00,10464.123232958544
2023-06-01 22:00:00,10752.407562467586
2023-06-01 22:30:00,11078.185659764742
2023-06-01 23:00:00,10864.059844003714
2023-06-01 23:30:00,9392.041073298527
2023-06-02 00:00:00,9240.329185196457
2023-06-02 00:30:00,9242.260935234839
2023-06-02 01:00:00,9051.441653380714
2023-06-02 01:30:00,8471.822699877483
2023-06-02 02:00:00,8435.32735598503
2023-06-02 02:30:00,8465.58417690609
2023-06-02 03:00:00,8475.323313903958
2023-06-02 03:30:00,8281.78276834632
2023-06-02 04:00:00,8251.741223538089
2023-06-02 04:30:00,8045.769467627674
2023-06-02 05:00:00,8276.263473547933
2023-06-02 05:30:00,8010.494376581068
2023-06-02 06:00:00,8224.102922448874
2023-06-02 06:30:00,8427.098512095718
2023-06-02 07:00:00,8134.741825341548
2023-06-02 07:30:00,8338.530298307644
2023-06-02 08:00:00,8271.239659365132
2023-06-02 08:30:00,9044.88858375109
2023-06-02 09:00:00,8851.887104755539
2023-06-02 09:30:00,8489.182917480051
2023-06-02 10:00:00,8406.649237828644
2023-06-02 10:30:00,8944.969373655827
2023-06-02 11:00:00,8711.877317660099
2023-06-02 11:30:00,8787.114505156887
2023-06-02 12:00:00,9078.27924073099
2023-06-02 12:30:00,9046.430221307533
2023-06-02 13:00:00,9204.171259541326
2023-06-02 13:30:00,8896.942308993845
2023-06-02 14:00:00,8884.674123324861
2023-06-02 14:30:00,9261.35393996448
2023-06-02 15:00:00,9334.984434193064
2023-06-02 15:30:00,9531.670851955281
2023-06-02 16:00:00,9255.656988381075
2023-06-02 16:30:00,9242.48685454835
2023-06-02 17:00:00,9271.860022490559
2023-06-02 17:30:00,8911.854638341136
2023-06-02 18:00:00,9203.024855888289
2023-06-02 18:30:00,9159.896700065536
2023-06-02 19:00:00,8667.5810188094
2023-06-02 19:30:00,9020.87487156954
2023-06-02 20:00:00,8904.925916018965
2023-06-02 20:30:00,8459.026177848384
2023-06-02 21:00:00,8635.001128971466
2023-06-02 21:30:00,8354.095338919058
2023-06-02 22:00:00,9127.599712287902
2023-06-02 22:30:00,9220.907870364344
2023-06-02 23:00:00,9734.569066354336
2023-06-02 23:30:00,10522.94726970944
2023-06-03 00:00:00,10387.599653090274
2023-06-03 00:30:00,10484.968546210883
2023-06-03 01:00:00,10497.655563904344
2023-06-03 01:30:00,10973.30282622758
2023-06-03 02:00:00,10798.020432564568
2023-06-03 02:30:00,11095.039511159623
2023-06-03 03:00:00,10183.605253141306
2023-06-03 03:30:00,10092.746461944369
2023-06-03 04:00:00,10199.37919452553
2023-06-03 04:30:00,10169.061634155349
2023-06-03 05:00:00,10314.571509429124
2023-06-03 05:30:00,9991.125565089582
2023-06-03 06:00:00,9920.931435032178
2023-06-03 06:30:00,8990.03680201281
2023-06-03 07:00:00,8210.931044364874
