Time,Value
2023-06-01 00:00:00,5942.707277406139
2023-06-01 00:30:00,5848.649737187737
2023-06-01 01:00:00,5679.253626268755
2023-06-01 01:30:00,5603.4798750942045
2023-06-01 02:00:00,5931.897940374474
2023-06-01 02:30:00,5394.374330297269
2023-06-01 03:00:00,5496.865021467671
2023-06-01 03:30:00,5214.396924549255
2023-06-01 04:00:00,5140.908658955477
2023-06-01 04:30:00,5339.396748588458
2023-06-01 05:00:00,5755.369211485917
2023-06-01 05:30:00,5578.553655569172
2023-06-01 06:00:00,5633.827321751117
2023-06-01 06:30:00,5408.392370470761
2023-06-01 07:00:00,5159.2099954099385
2023-06-01 07:30:00,4893.698238884196
2023-06-01 08:00:00,4662.997753266444
2023-06-01 08:30:00,5470.071118512714
2023-06-01 09:00:00,5618.265237678224
2023-06-01 09:30:00,5398.0758397574045
2023-06-01 10:00:00,5404.914095584621
2023-06-01 10:30:00,5492.249745903226
2023-06-01 11:00:00,5258.7369593900685
2023-06-01 11:30:00,5103.206606294752
2023-06-01 12:00:00,5058.556943483156
2023-06-01 12:30:00,4601.0485866733625
2023-06-01 13:00:00,4715.237390380883
2023-06-01 13:30:00,4653.312488858505
2023-06-01 14:00:00,5291.266107749327
2023-06-01 14:30:00,5470.72137864422
2023-06-01 15:00:00,4902.9298825790665
2023-06-01 15:30:00,5189.900497989889
2023-06-01 16:00:00,4711.367249655995
2023-06-01 16:30:00,4506.038075002034
2023-06-01 17:00:00,4442.319395248435
2023-06-01 17:30:00,4475.483104037676
2023-06-01 18:00:00,4654.769124476865
2023-06-01 18:30:00,4495.271782148191
2023-06-01 19:00:00,4245.696102139195
2023-06-01 19:30:00,4667.367990268018
2023-06-01 20:00:00,4499.931861677687
2023-06-01 20:30:00,4305.3564805198275
2023-06-01 21:00:00,4381.8422511330355
2023-06-01 21:30:00,4618.173497266248
2023-06-01 22:00:00,4122.637653300415
2023-06-01 22:30:00,4233.335131120426
2023-06-01 23:00:00,5121.162263272134
2023-06-01 23:30:00,4199.381114180129
2023-06-02 00:00:00,3766.055068088471
2023-06-02 00:30:00,3792.2744663164985
2023-06-02 01:00:00,3953.178989276821
2023-06-02 01:30:00,3699.0395108049684
2023-06-02 02:00:00,3824.0959461600214
2023-06-02 02:30:00,3769.4359794554616
2023-06-02 03:00:00,3421.4579045188207
2023-06-02 03:30:00,3586.183252012017
2023-06-02 04:00:00,3496.429047302767
2023-06-02 04:30:00,3799.563134675848
2023-06-02 05:00:00,3488.3493786699682
