Time,Value
2023-06-01 00:00:00,14038.102904844793
2023-06-01 00:30:00,13193.667229758872
2023-06-01 01:00:00,13155.07934375556
2023-06-01 01:30:00,12927.078422149028
2023-06-01 02:00:00,12779.650300695215
2023-06-01 02:30:00,12183.75029490637
2023-06-01 03:00:00,11410.931717866033
2023-06-01 03:30:00,10746.761069133581
2023-06-01 04:00:00,10861.03801266828
2023-06-01 04:30:00,11309.170388793002
2023-06-01 05:00:00,10934.736598069256
2023-06-01 05:30:00,11076.466641211924
2023-06-01 06:00:00,10817.525861169792
2023-06-01 06:30:00,11612.584783633818
2023-06-01 07:00:00,12654.240519987541
2023-06-01 07:30:00,16871.15660338585
2023-06-01 08:00:00,22848.495739955688
2023-06-01 08:30:00,23377.865697297246
2023-06-01 09:00:00,34140.411625824025
2023-06-01 09:30:00,35093.407796092026
2023-06-01 10:00:00,28935.104381082187
2023-06-01 10:30:00,29177.862876522107
2023-06-01 11:00:00,28573.45093962202
2023-06-01 11:30:00,28500.20821471464
2023-06-01 12:00:00,27923.659255947994
2023-06-01 12:30:00,29970.046160999354
2023-06-01 13:00:00,31600.59277808646
2023-06-01 13:30:00,31198.778344200913
2023-06-01 14:00:00,30652.648298926008
2023-06-01 14:30:00,29429.0842216979
2023-06-01 15:00:00,28993.18532043467
2023-06-01 15:30:00,30081.89150602718
2023-06-01 16:00:00,30671.322518339115
2023-06-01 16:30:00,31809.360625195884
2023-06-01 17:00:00,30286.092967249184
2023-06-01 17:30:00,29671.76671705734
2023-06-01 18:00:00,28192.6149771348
2023-06-01 18:30:00,25504.44935077576
2023-06-01 19:00:00,25519.75696278791
2023-06-01 19:30:00,27255.391815069284
2023-06-01 20:00:00,25804.974134395023
2023-06-01 20:30:00,20047.026193035865
2023-06-01 21:00:00,16532.141338283254
2023-06-01 21:30:00,16574.35389496282
2023-06-01 22:00:00,15122.583756769645
2023-06-01 22:30:00,13201.00100605547
2023-06-01 23:00:00,13037.031640930205
2023-06-01 23:30:00,13292.018111113208
2023-06-02 00:00:00,12695.763847463666
2023-06-02 00:30:00,13261.077994074978
2023-06-02 01:00:00,13758.511788518674
2023-06-02 01:30:00,13368.313189251614
2023-06-02 02:00:00,12795.066708863362
2023-06-02 02:30:00,12107.451001493482
2023-06-02 03:00:00,11872.055240303524
2023-06-02 03:30:00,11622.01131259583
2023-06-02 04:00:00,11452.480173453101
2023-06-02 04:30:00,11418.388764907013
2023-06-02 05:00:00,11243.54619623853
2023-06-02 05:30:00,11387.590831475338
2023-06-02 06:00:00,11264.454899704406
2023-06-02 06:30:00,11891.312826033673
2023-06-02 07:00:00,11971.019906674666
2023-06-02 07:30:00,11262.463636080542
2023-06-02 08:00:00,11245.016168524728
2023-06-02 08:30:00,14014.26669412145
2023-06-02 09:00:00,12347.113901110935
2023-06-02 09:30:00,11976.227072092535
2023-06-02 10:00:00,14080.642250107563
2023-06-02 10:30:00,13334.415905509306
2023-06-02 11:00:00,13075.720279745114
2023-06-02 11:30:00,13001.97632155825
2023-06-02 12:00:00,12989.358673534523
2023-06-02 12:30:00,12890.631164187733
2023-06-02 13:00:00,13675.897218945262
2023-06-02 13:30:00,13746.28548165204
2023-06-02 14:00:00,13356.795733875811
2023-06-02 14:30:00,13748.341240740001
2023-06-02 15:00:00,13060.807544675985
2023-06-02 15:30:00,15379.943200803127
2023-06-02 16:00:00,17294.02147493952
2023-06-02 16:30:00,16424.932497320508
2023-06-02 17:00:00,16260.406865958039
2023-06-02 17:30:00,15926.648874776776
2023-06-02 18:00:00,14914.129429491579
2023-06-02 18:30:00,15955.360931027173
2023-06-02 19:00:00,15394.116707564219
2023-06-02 19:30:00,17036.96025165531
2023-06-02 20:00:00,16695.076004268627
2023-06-02 20:30:00,15405.824058945178
2023-06-02 21:00:00,14869.198383823064
2023-06-02 21:30:00,11492.199813416175
2023-06-02 22:00:00,11542.807818681526
2023-06-02 22:30:00,13350.422911700905
2023-06-02 23:00:00,11731.371941807562
2023-06-02 23:30:00,11247.6354492285
