Time,Value
2023-06-05 03:00:00,13516.571200907694
2023-06-05 03:30:00,13091.442611339495
2023-06-05 04:00:00,13758.055548762006
2023-06-05 04:30:00,15495.86057726407
2023-06-05 05:00:00,18707.120186398068
2023-06-05 05:30:00,17682.606496779674
2023-06-05 06:00:00,17148.776252622367
2023-06-05 06:30:00,17684.58288614181
2023-06-05 07:00:00,18400.147562891758
2023-06-05 07:30:00,19565.541037870848
2023-06-05 08:00:00,19186.18055382444
2023-06-05 08:30:00,18970.538202514574
2023-06-05 09:00:00,19855.812883597624
2023-06-05 09:30:00,21744.781822906716
2023-06-05 10:00:00,21966.892347163557
2023-06-05 10:30:00,17233.411285766782
2023-06-05 11:00:00,16969.962272431963
2023-06-05 11:30:00,18257.259575025146
2023-06-05 12:00:00,18107.981014969457
2023-06-05 12:30:00,24185.19002194434
2023-06-05 13:00:00,22806.545189439552
2023-06-05 13:30:00,18786.831625437007
2023-06-05 14:00:00,14404.979756834406
2023-06-05 14:30:00,13927.022666781415
2023-06-05 15:00:00,16342.569391106648
2023-06-05 15:30:00,15503.8814930064
2023-06-05 16:00:00,15103.468479045847
2023-06-05 16:30:00,13930.97707723965
2023-06-05 17:00:00,10953.645472486212
2023-06-05 17:30:00,10816.926839647747
2023-06-05 18:00:00,12125.086779100657
2023-06-05 18:30:00,9776.734777048887
2023-06-05 19:00:00,9669.41332014544
2023-06-05 19:30:00,9433.0771821081
2023-06-05 20:00:00,8186.7028799454865
2023-06-05 20:30:00,8425.50723468315
2023-06-05 21:00:00,8098.5988982455265
2023-06-05 21:30:00,8146.295330941516
2023-06-05 22:00:00,7306.703482065006
2023-06-05 22:30:00,8281.313482681766
2023-06-05 23:00:00,8247.286353805812
2023-06-05 23:30:00,7501.670685870946
2023-06-06 00:00:00,7009.633909162167
2023-06-06 00:30:00,7124.320374824746
2023-06-06 01:00:00,8015.712510529822
2023-06-06 01:30:00,7241.354546428799
2023-06-06 02:00:00,12518.130880838355
2023-06-06 02:30:00,15544.409490027321
2023-06-06 03:00:00,14257.27408255307
2023-06-06 03:30:00,14534.262836122267
2023-06-06 04:00:00,17060.724989446946
2023-06-06 04:30:00,18222.395447025807
2023-06-06 05:00:00,18971.60719014218
2023-06-06 05:30:00,19146.44314227378
2023-06-06 06:00:00,17985.147601519562
2023-06-06 06:30:00,18130.97304296257
2023-06-06 07:00:00,19172.9032975337
2023-06-06 07:30:00,19152.380735159837
2023-06-06 08:00:00,18611.367898658296
2023-06-06 08:30:00,19774.591853591457
2023-06-06 09:00:00,21396.875530952373
2023-06-06 09:30:00,23452.90526352516
2023-06-06 10:00:00,18709.059688119134
2023-06-06 10:30:00,16092.675435995614
2023-06-06 11:00:00,15899.911337415693
2023-06-06 11:30:00,17308.97997549875
2023-06-06 12:00:00,18111.244544536406
2023-06-06 12:30:00,19773.975126786696
2023-06-06 13:00:00,18898.439790920205
2023-06-06 13:30:00,19932.132204086713
2023-06-06 14:00:00,13433.630049524349
2023-06-06 14:30:00,15810.673599828127
