Time,Value
2023-06-01 00:00:00,1408.2563617663773
2023-06-01 00:30:00,1477.094171358569
2023-06-01 01:00:00,1521.0630932789918
2023-06-01 01:30:00,1508.6855204458175
2023-06-01 02:00:00,1374.2357507561928
2023-06-01 02:30:00,1182.491746141123
2023-06-01 03:00:00,1319.9442146277004
2023-06-01 03:30:00,1287.0752528102275
2023-06-01 04:00:00,1174.126444675743
2023-06-01 04:30:00,1330.008017396448
2023-06-01 05:00:00,1251.468799984518
2023-06-01 05:30:00,1389.7082775903862
2023-06-01 06:00:00,1372.9225532448263
2023-06-01 06:30:00,1314.3944767344776
2023-06-01 07:00:00,1142.458612637007
2023-06-01 07:30:00,1577.0946718912423
2023-06-01 08:00:00,1160.0218877732145
2023-06-01 08:30:00,1381.871595763486
2023-06-01 09:00:00,1379.9136837894193
2023-06-01 09:30:00,2454.377521895648
2023-06-01 10:00:00,1355.9009814658116
2023-06-01 10:30:00,1272.8870023412396
2023-06-01 11:00:00,1262.0510160449262
2023-06-01 11:30:00,1046.0743077826671
2023-06-01 12:00:00,1193.103150449356
2023-06-01 12:30:00,1424.9580103561145
2023-06-01 13:00:00,1296.9775322260834
2023-06-01 13:30:00,1179.899501599171
2023-06-01 14:00:00,1249.2645923577522
2023-06-01 14:30:00,1318.092446982679
2023-06-01 15:00:00,1498.114121705065
2023-06-01 15:30:00,1373.7192939239928
2023-06-01 16:00:00,1125.021556179235
2023-06-01 16:30:00,989.5326508697385
2023-06-01 17:00:00,1055.8030589622251
2023-06-01 17:30:00,1307.9097733980493
2023-06-01 18:00:00,1318.931113959295
2023-06-01 18:30:00,1325.486670078703
2023-06-01 19:00:00,933.2831095355888
2023-06-01 19:30:00,1110.1856251733675
2023-06-01 20:00:00,1293.204625907103
2023-06-01 20:30:00,1262.0181415418715
2023-06-01 21:00:00,622.2618176103937
2023-06-01 21:30:00,953.0192964132964
2023-06-01 22:00:00,1067.7441705958518
2023-06-01 22:30:00,1021.9442763995344
2023-06-01 23:00:00,880.4299827276984
2023-06-01 23:30:00,761.0075608793506
2023-06-02 00:00:00,603.7233326392994
2023-06-02 00:30:00,757.8609516027511
2023-06-02 01:00:00,500.13037782005983
2023-06-02 01:30:00,794.2844825490656
2023-06-02 02:00:00,654.83831796807
2023-06-02 02:30:00,807.553248978038
2023-06-02 03:00:00,874.9594647856734
2023-06-02 03:30:00,945.6442544785588
2023-06-02 04:00:00,860.0214960443652
2023-06-02 04:30:00,927.6803401607455
2023-06-02 05:00:00,611.6725361495467
2023-06-02 05:30:00,459.5024683927697
2023-06-02 06:00:00,904.9811646978649
2023-06-02 06:30:00,496.9847987120877
2023-06-02 07:00:00,821.8356746528057
2023-06-02 07:30:00,625.4268513326285
2023-06-02 08:00:00,940.3638642037661
2023-06-02 08:30:00,560.1621633891981
2023-06-02 09:00:00,845.0011964001407
2023-06-02 09:30:00,573.3593519858003
2023-06-02 10:00:00,755.3166864008901
2023-06-02 10:30:00,570.2138757461236
2023-06-02 11:00:00,604.9012411955198
2023-06-02 11:30:00,817.5223269472276
2023-06-02 12:00:00,480.55930840227705
2023-06-02 12:30:00,704.8178173833794
2023-06-02 13:00:00,646.9455204631179
2023-06-02 13:30:00,482.78459685599364
2023-06-02 14:00:00,749.7167671339682
2023-06-02 14:30:00,737.9282607846346
2023-06-02 15:00:00,742.8068601446735
2023-06-02 15:30:00,863.2971660873245
2023-06-02 16:00:00,875.1971177945397
2023-06-02 16:30:00,598.9701812677325
2023-06-02 17:00:00,507.7307071122729
2023-06-02 17:30:00,760.17061745196
2023-06-02 18:00:00,928.2199586288709
2023-06-02 18:30:00,845.5193624582387
2023-06-02 19:00:00,611.05822051736
2023-06-02 19:30:00,537.3662740409118
2023-06-02 20:00:00,796.4754580772769
2023-06-02 20:30:00,490.06602229703185
2023-06-02 21:00:00,781.9887131419061
2023-06-02 21:30:00,788.2034617974207
2023-06-02 22:00:00,834.6611213216918
2023-06-02 22:30:00,534.968485945145
2023-06-02 23:00:00,974.0718043190263
2023-06-02 23:30:00,1003.5229069620242
2023-06-03 00:00:00,1181.2628131441081
2023-06-03 00:30:00,922.3908779048654
2023-06-03 01:00:00,1072.9855357243637
2023-06-03 01:30:00,718.3341086653817
2023-06-03 02:00:00,1134.5520711397292
2023-06-03 02:30:00,832.3183425444782
2023-06-03 03:00:00,809.6662166592596
2023-06-03 03:30:00,1080.8495941886354
2023-06-03 04:00:00,835.4441016161595
2023-06-03 04:30:00,881.7874829987501
2023-06-03 05:00:00,1069.6660937580573
2023-06-03 05:30:00,758.4385876904288
2023-06-03 06:00:00,743.363068864134
2023-06-03 06:30:00,1301.6224502138848
2023-06-03 07:00:00,1226.7122839468832
2023-06-03 07:30:00,719.4462945810227
2023-06-03 08:00:00,404.60401690921935
2023-06-03 08:30:00,675.8560655991357
2023-06-03 09:00:00,668.9691033476124
2023-06-03 09:30:00,769.811954159065
2023-06-03 10:00:00,1068.985384495562
2023-06-03 10:30:00,781.1275526499323
2023-06-03 11:00:00,873.690511199816
2023-06-03 11:30:00,696.427077235908
2023-06-03 12:00:00,549.7741115200392
2023-06-03 12:30:00,913.1472332198623
2023-06-03 13:00:00,917.2884053730891
2023-06-03 13:30:00,946.6126144006683
2023-06-03 14:00:00,819.5322130579675
2023-06-03 14:30:00,639.5928971469199
2023-06-03 15:00:00,663.3269053613341
2023-06-03 15:30:00,674.8974883722838
2023-06-03 16:00:00,772.7802854405959
2023-06-03 16:30:00,708.8151978946612
2023-06-03 17:00:00,837.4827353077271
2023-06-03 17:30:00,695.3784136330763
2023-06-03 18:00:00,1019.118104735921
2023-06-03 18:30:00,898.5634313789408
2023-06-03 19:00:00,688.7228709544426
2023-06-03 19:30:00,561.4974921685172
2023-06-03 20:00:00,968.2007630853209
2023-06-03 20:30:00,1009.6304725631564
2023-06-03 21:00:00,1005.4310079380857
2023-06-03 21:30:00,886.0234115315827
2023-06-03 22:00:00,657.5635489331634
2023-06-03 22:30:00,780.698973333951
2023-06-03 23:00:00,805.9205572482897
2023-06-03 23:30:00,1040.156736297232
2023-06-04 00:00:00,876.4346756533669
2023-06-04 00:30:00,1053.1578156010273
2023-06-04 01:00:00,690.2414216630345
2023-06-04 01:30:00,1018.7128182040678
2023-06-04 02:00:00,898.6516191938051
2023-06-04 02:30:00,821.6701980778064
2023-06-04 03:00:00,1051.9342794352406
2023-06-04 03:30:00,591.4811122178542
2023-06-04 04:00:00,659.43345310921
2023-06-04 04:30:00,866.3608680418658
2023-06-04 05:00:00,718.0239752441926
2023-06-04 05:30:00,629.4858553658331
2023-06-04 06:00:00,1136.4197591534244
2023-06-04 06:30:00,1040.3499375633198
2023-06-04 07:00:00,1124.8541663888382
2023-06-04 07:30:00,1230.880030555364
2023-06-04 08:00:00,605.0826395207946
2023-06-04 08:30:00,909.7558194481549
2023-06-04 09:00:00,1339.5790772813366
2023-06-04 09:30:00,846.1650728409386
2023-06-04 10:00:00,834.7089022881717
2023-06-04 10:30:00,474.2652373753448
2023-06-04 11:00:00,450.39843441080274
2023-06-04 11:30:00,528.2412639286074
2023-06-04 12:00:00,477.1908407766623
2023-06-04 12:30:00,819.0995888950811
2023-06-04 13:00:00,633.5372721909068
2023-06-04 13:30:00,697.604158623773
2023-06-04 14:00:00,505.4576251656282
2023-06-04 14:30:00,713.0262566127165
2023-06-04 15:00:00,505.7791585327851
2023-06-04 15:30:00,488.00579477965607
2023-06-04 16:00:00,628.3431131492914
2023-06-04 16:30:00,615.6876235931866
2023-06-04 17:00:00,653.0011973559028
2023-06-04 17:30:00,373.53119122120756
2023-06-04 18:00:00,545.8119814877876
2023-06-04 18:30:00,729.7560471386096
2023-06-04 19:00:00,402.6544693279407
2023-06-04 19:30:00,429.314849094696
2023-06-04 20:00:00,500.5111943882109
2023-06-04 20:30:00,345.5844110424403
2023-06-04 21:00:00,882.2635502220489
2023-06-04 21:30:00,910.3718250202054
2023-06-04 22:00:00,925.7159950899054
2023-06-04 22:30:00,1229.9070468553723
2023-06-04 23:00:00,1282.258576035716
2023-06-04 23:30:00,1105.3830889698654
2023-06-05 00:00:00,1544.515614381226
2023-06-05 00:30:00,1387.244871832812
