Time,Value
2023-06-01 00:00:00,562.3795164463045
2023-06-01 00:30:00,1268.489673826849
2023-06-01 01:00:00,412.5717497200298
2023-06-01 01:30:00,904.1243486178777
2023-06-01 02:00:00,883.9430743769431
2023-06-01 02:30:00,916.5950890276457
2023-06-01 03:00:00,544.1883119549982
2023-06-01 03:30:00,476.7633184712233
2023-06-01 04:00:00,464.0162560065949
2023-06-01 04:30:00,161.37476114958105
2023-06-01 05:00:00,255.3242955482987
2023-06-01 05:30:00,265.4082472502296
2023-06-01 06:00:00,162.5773541650971
2023-06-01 06:30:00,85.06369941776119
2023-06-01 07:00:00,771.51084299262
2023-06-01 07:30:00,520.6298925629136
2023-06-01 08:00:00,4568.384754149285
2023-06-01 08:30:00,3117.294340466786
2023-06-01 09:00:00,6578.623705493798
2023-06-01 09:30:00,4571.461284262682
2023-06-01 10:00:00,3672.479696719629
2023-06-01 10:30:00,3670.6253664863266
2023-06-01 11:00:00,3380.7745672926135
2023-06-01 11:30:00,4055.837334482618
2023-06-01 12:00:00,2975.63439792632
2023-06-01 12:30:00,4179.972083070511
2023-06-01 13:00:00,4050.198505688249
2023-06-01 13:30:00,3195.004866312264
2023-06-01 14:00:00,3005.0804580089525
2023-06-01 14:30:00,3155.907159492063
2023-06-01 15:00:00,2545.233432448808
2023-06-01 15:30:00,2907.275418510678
2023-06-01 16:00:00,2916.2233018732986
2023-06-01 16:30:00,3119.5774711330505
2023-06-01 17:00:00,3710.8007360605543
2023-06-01 17:30:00,2918.597842512167
2023-06-01 18:00:00,3126.138369784407
2023-06-01 18:30:00,2965.5011320155595
2023-06-01 19:00:00,3196.8592568487516
2023-06-01 19:30:00,2553.8814842179336
2023-06-01 20:00:00,2331.5450341048727
2023-06-01 20:30:00,2522.173843085433
2023-06-01 21:00:00,2038.9107390449437
2023-06-01 21:30:00,2208.9589971858477
2023-06-01 22:00:00,1822.7594611780432
2023-06-01 22:30:00,695.5719256776146
2023-06-01 23:00:00,676.1740431391181
2023-06-01 23:30:00,1286.3781555608962
2023-06-02 00:00:00,1003.562287076641
2023-06-02 00:30:00,652.1279608312334
2023-06-02 01:00:00,359.68429586061313
2023-06-02 01:30:00,260.9402843590793
2023-06-02 02:00:00,485.98663164186667
2023-06-02 02:30:00,413.54703611491976
2023-06-02 03:00:00,381.4094125454829
2023-06-02 03:30:00,532.4652057471054
2023-06-02 04:00:00,336.8205115153182
2023-06-02 04:30:00,496.95528667110204
2023-06-02 05:00:00,257.66853706893505
2023-06-02 05:30:00,451.40110243365945
2023-06-02 06:00:00,578.9842995269262
2023-06-02 06:30:00,477.05963045601703
2023-06-02 07:00:00,404.6762529975153
2023-06-02 07:30:00,409.07664119191816
2023-06-02 08:00:00,420.06723983577115
2023-06-02 08:30:00,563.61810558273
2023-06-02 09:00:00,429.72481071086725
2023-06-02 09:30:00,656.8128820543038
2023-06-02 10:00:00,1031.725976077059
2023-06-02 10:30:00,920.4755840462738
2023-06-02 11:00:00,974.56753032544
2023-06-02 11:30:00,814.0696329011621
2023-06-02 12:00:00,1084.9664075205324
2023-06-02 12:30:00,1288.593732252743
2023-06-02 13:00:00,1008.6469157640563
2023-06-02 13:30:00,1277.5120227872267
2023-06-02 14:00:00,1164.9903767419676
2023-06-02 14:30:00,1120.8010324312559
2023-06-02 15:00:00,848.4064799976454
2023-06-02 15:30:00,927.2930125448547
2023-06-02 16:00:00,846.0102771433382
2023-06-02 16:30:00,1266.2824238582184
2023-06-02 17:00:00,1110.2956428177545
2023-06-02 17:30:00,1065.0091962333925
2023-06-02 18:00:00,1057.5131582046777
2023-06-02 18:30:00,1705.090170738063
2023-06-02 19:00:00,1387.7766700492912
2023-06-02 19:30:00,1404.712031319468
2023-06-02 20:00:00,1216.5309568555979
2023-06-02 20:30:00,978.363555632048
2023-06-02 21:00:00,1057.7604391608852
2023-06-02 21:30:00,1100.616252724656
2023-06-02 22:00:00,1063.8460223567179
2023-06-02 22:30:00,1404.881105623915
2023-06-02 23:00:00,838.1244156197467
2023-06-02 23:30:00,735.2403298400449
2023-06-03 00:00:00,631.2825883277424
2023-06-03 00:30:00,1045.8026806651424
2023-06-03 01:00:00,936.6792108788161
2023-06-03 01:30:00,884.7928760642553
2023-06-03 02:00:00,687.3551139372926
2023-06-03 02:30:00,874.6530740206783
2023-06-03 03:00:00,768.4734098064093
2023-06-03 03:30:00,1018.2902618793917
2023-06-03 04:00:00,719.515453658503
2023-06-03 04:30:00,698.3498746573023
2023-06-03 05:00:00,856.5644106360767
2023-06-03 05:30:00,1805.572000677354
2023-06-03 06:00:00,1341.4270359311502
2023-06-03 06:30:00,879.4460468039513
2023-06-03 07:00:00,883.4316100648534
2023-06-03 07:30:00,872.2229444600022
2023-06-03 08:00:00,560.0131374010346
2023-06-03 08:30:00,586.1752189418753
2023-06-03 09:00:00,4159.207681588337
2023-06-03 09:30:00,2969.550917153569
2023-06-03 10:00:00,2672.0744646372673
2023-06-03 10:30:00,1710.795160272096
2023-06-03 11:00:00,1080.1971402837687
2023-06-03 11:30:00,1113.2842920155717
2023-06-03 12:00:00,770.9525048249707
2023-06-03 12:30:00,1237.1071639107354
2023-06-03 13:00:00,981.9056759472959
2023-06-03 13:30:00,1007.1039607271347
2023-06-03 14:00:00,1467.5109285876451
2023-06-03 14:30:00,884.7904533661286
2023-06-03 15:00:00,1169.0965007410975
2023-06-03 15:30:00,1048.1741165076796
2023-06-03 16:00:00,1163.4937483801727
2023-06-03 16:30:00,921.1731698541686
2023-06-03 17:00:00,1281.624130483045
