Time,Value
2023-06-01 00:00:00,96176.79163331169
2023-06-01 00:30:00,91130.27328144
2023-06-01 01:00:00,88641.25700919378
2023-06-01 01:30:00,89703.56185255187
2023-06-01 02:00:00,93775.9022626296
2023-06-01 02:30:00,96016.03978563462
2023-06-01 03:00:00,95475.22746805247
2023-06-01 03:30:00,96985.51316854962
2023-06-01 04:00:00,99690.57310038338
2023-06-01 04:30:00,99299.74462685366
2023-06-01 05:00:00,98611.60718247828
2023-06-01 05:30:00,99508.35299054123
2023-06-01 06:00:00,98712.86570519613
2023-06-01 06:30:00,97610.19387714323
2023-06-01 07:00:00,100366.92581480493
2023-06-01 07:30:00,119498.53721176926
2023-06-01 08:00:00,125056.77870864802
2023-06-01 08:30:00,124555.00847879477
2023-06-01 09:00:00,127784.72788740128
2023-06-01 09:30:00,128208.45812968885
2023-06-01 10:00:00,121708.59100756225
2023-06-01 10:30:00,116235.62632936829
2023-06-01 11:00:00,114705.75885350413
2023-06-01 11:30:00,112622.90263131274
2023-06-01 12:00:00,122589.79776983416
2023-06-01 12:30:00,129447.73258537413
2023-06-01 13:00:00,128182.53420690219
2023-06-01 13:30:00,132576.95719590737
2023-06-01 14:00:00,141309.63054373398
2023-06-01 14:30:00,130204.74877745616
2023-06-01 15:00:00,125715.19010554506
2023-06-01 15:30:00,123777.34720776264
2023-06-01 16:00:00,122761.48520718451
2023-06-01 16:30:00,126829.2615239742
2023-06-01 17:00:00,126235.05940994853
2023-06-01 17:30:00,123502.08245624305
2023-06-01 18:00:00,118521.1806600968
2023-06-01 18:30:00,121604.30204517342
2023-06-01 19:00:00,120472.24394558372
2023-06-01 19:30:00,135556.8132906711
2023-06-01 20:00:00,124641.95948656368
2023-06-01 20:30:00,125875.32994597952
2023-06-01 21:00:00,120954.99140572136
2023-06-01 21:30:00,118234.98531946004
2023-06-01 22:00:00,114563.7157883625
2023-06-01 22:30:00,114235.67551974377
2023-06-01 23:00:00,111217.36916598016
2023-06-01 23:30:00,105693.56236940081
2023-06-02 00:00:00,104558.51453974738
2023-06-02 00:30:00,101016.71101636378
2023-06-02 01:00:00,99009.15050767011
2023-06-02 01:30:00,98156.37193943938
2023-06-02 02:00:00,93993.59590927752
2023-06-02 02:30:00,92841.1576718725
2023-06-02 03:00:00,88540.65161921427
2023-06-02 03:30:00,82676.54543251696
2023-06-02 04:00:00,81033.67052036231
2023-06-02 04:30:00,79605.80480096335
2023-06-02 05:00:00,78150.1995962883
2023-06-02 05:30:00,78654.63205246086
2023-06-02 06:00:00,76683.59664748634
2023-06-02 06:30:00,76805.8590176767
2023-06-02 07:00:00,76309.62041824697
2023-06-02 07:30:00,67740.0705531841
2023-06-02 08:00:00,64588.95112533912
2023-06-02 08:30:00,64704.65578260323
2023-06-02 09:00:00,61666.97249485951
2023-06-02 09:30:00,61826.753464585214
2023-06-02 10:00:00,62276.8803219445
2023-06-02 10:30:00,59143.71311872313
