Time,Value
2023-06-01 00:00:00,5288.655372694388
2023-06-01 00:30:00,5370.34621693095
2023-06-01 01:00:00,5071.4491908650225
2023-06-01 01:30:00,4951.400734362082
2023-06-01 02:00:00,5202.206473900936
2023-06-01 02:30:00,5587.471170383529
2023-06-01 03:00:00,5445.137853596936
2023-06-01 03:30:00,5256.272803404751
2023-06-01 04:00:00,5576.6196936992155
2023-06-01 04:30:00,5666.649535349578
2023-06-01 05:00:00,5611.368994174293
2023-06-01 05:30:00,6172.119712612818
2023-06-01 06:00:00,6077.627249077736
2023-06-01 06:30:00,5613.74322388223
2023-06-01 07:00:00,5883.292373710192
2023-06-01 07:30:00,5128.584998467591
2023-06-01 08:00:00,5217.484385618795
2023-06-01 08:30:00,5156.88300770746
2023-06-01 09:00:00,5685.917322915155
2023-06-01 09:30:00,5659.8254449173755
2023-06-01 10:00:00,5758.999631340493
2023-06-01 10:30:00,5515.014523042833
2023-06-01 11:00:00,5613.9428876348875
2023-06-01 11:30:00,5617.089026896413
2023-06-01 12:00:00,5785.8310684808575
2023-06-01 12:30:00,5208.006202813114
2023-06-01 13:00:00,5464.050223641958
2023-06-01 13:30:00,5719.378204852476
2023-06-01 14:00:00,5447.35483869475
2023-06-01 14:30:00,5778.424410456096
2023-06-01 15:00:00,5604.759231233029
2023-06-01 15:30:00,5470.547121204572
2023-06-01 16:00:00,5415.691739803969
2023-06-01 16:30:00,5001.304036577324
2023-06-01 17:00:00,4990.15170589163
2023-06-01 17:30:00,4941.646221706696
2023-06-01 18:00:00,5004.051143367792
2023-06-01 18:30:00,4946.106010161097
2023-06-01 19:00:00,5007.59690261611
2023-06-01 19:30:00,5290.542418097265
2023-06-01 20:00:00,5508.799682654838
2023-06-01 20:30:00,5651.082344884517
2023-06-01 21:00:00,5426.8375695154355
2023-06-01 21:30:00,5348.813697842477
2023-06-01 22:00:00,5566.146829375953
2023-06-01 22:30:00,5780.10168291684
2023-06-01 23:00:00,5359.104192943995
2023-06-01 23:30:00,5472.97646459472
2023-06-02 00:00:00,4878.579062717521
2023-06-02 00:30:00,4953.417077241298
2023-06-02 01:00:00,5056.230779362872
