Time,Value
2023-04-01 00:00:00,0.026559536035019295
2023-04-01 01:00:00,0.014733420522959029
2023-04-01 02:00:00,0.08406301111877554
2023-04-01 03:00:00,0.08689008273131621
2023-04-01 04:00:00,0.07664534771781988
2023-04-01 05:00:00,0.08799892417359736
2023-04-01 06:00:00,0.08701117967094629
2023-04-01 07:00:00,0.048737759715947675
2023-04-01 08:00:00,0.08315249344761255
2023-04-01 09:00:00,0.013979608567615699
2023-04-01 10:00:00,0.0860223930976985
2023-04-01 11:00:00,0.05156400469050712
2023-04-01 12:00:00,0.0043287345176606816
2023-04-01 13:00:00,0.03616385243493371
2023-04-01 14:00:00,0.030127261257985274
2023-04-01 15:00:00,0.08189571938955277
2023-04-01 16:00:00,0.06695595780385126
2023-04-01 17:00:00,0.030950773717054503
2023-04-01 18:00:00,0.08423174041721299
2023-04-01 19:00:00,0.027519576457433626
2023-04-01 20:00:00,0.05900069810767536
2023-04-01 21:00:00,0.014048906492499026
2023-04-01 22:00:00,0.04915535983591919
2023-04-01 23:00:00,0.0787858390702486
2023-04-02 00:00:00,0.048042594265776076
2023-04-02 01:00:00,0.08830611716236547
2023-04-02 02:00:00,0.06850767290301296
2023-04-02 03:00:00,0.08927999207465297
2023-04-02 04:00:00,0.05689314246055595
2023-04-02 05:00:00,0.06419939718202959
2023-04-02 06:00:00,0.09874793960917344
2023-04-02 07:00:00,0.030089369723508164
2023-04-02 08:00:00,0.014368305621845524
2023-04-02 09:00:00,0.008441893587841821
2023-04-02 10:00:00,0.0411776158758636
2023-04-02 11:00:00,0.06458974272489314
2023-04-02 12:00:00,0.02016521086261891
2023-04-02 13:00:00,0.09031845424767182
2023-04-02 14:00:00,0.08806366023287235
2023-04-02 15:00:00,0.07591146318761686
2023-04-02 16:00:00,0.08231420710477837
2023-04-02 17:00:00,0.004499055019908305
2023-04-02 18:00:00,0.02997057836853293
2023-04-02 19:00:00,0.04402543066867042
2023-04-02 20:00:00,0.041003007290443594
2023-04-02 21:00:00,0.0980972540951663
2023-04-02 22:00:00,0.010930875578353427
2023-04-02 23:00:00,0.09059367559369935
2023-04-03 00:00:00,0.09791670807593829
2023-04-03 01:00:00,0.06787914008365381
2023-04-03 02:00:00,0.006902223948559438
2023-04-03 03:00:00,0.0425534444242077
2023-04-03 04:00:00,0.07806454677074737
2023-04-03 05:00:00,0.0016137062487243227
2023-04-03 06:00:00,0.05939663568376256
2023-04-03 07:00:00,0.10124546573037888
2023-04-03 08:00:00,0.0549928013922581
2023-04-03 09:00:00,0.047247761132614724
2023-04-03 10:00:00,0.041358716432840975
2023-04-03 11:00:00,0.04096906166328936
2023-04-03 12:00:00,0.28087955429734135
2023-04-03 13:00:00,0.05589641010826596
2023-04-03 14:00:00,0.12185374198381681
2023-04-03 15:00:00,0.1192094967420911
2023-04-03 16:00:00,0.14497826055385685
2023-04-03 17:00:00,0.09495200463461842
2023-04-03 18:00:00,0.06653599684215382
2023-04-03 19:00:00,0.055754309782521466
2023-04-03 20:00:00,0.004734983476266774
2023-04-03 21:00:00,0.01432625547553278
2023-04-03 22:00:00,0.017549077895595046
2023-04-03 23:00:00,0.05555388668813263
2023-04-04 00:00:00,0.007514659981346894
2023-04-04 01:00:00,0.036738676497506485
2023-04-04 02:00:00,0.036637376308297866
2023-04-04 03:00:00,0.08390765875805879
2023-04-04 04:00:00,0.005760818734120732
2023-04-04 05:00:00,0.044121335706447565
2023-04-04 06:00:00,0.004892502847832214
2023-04-04 07:00:00,0.0951383205082714
2023-04-04 08:00:00,0.08456988401373075
2023-04-04 09:00:00,0.09220813846817383
2023-04-04 10:00:00,0.08529433566106084
2023-04-04 11:00:00,0.12460217869550899
2023-04-04 12:00:00,0.030849780571976085
2023-04-04 13:00:00,0.004835939919417543
2023-04-04 14:00:00,0.1096174406759978
2023-04-04 15:00:00,0.15687598934116276
2023-04-04 16:00:00,0.11397105095725406
2023-04-04 17:00:00,0.12890044272899012
2023-04-04 18:00:00,0.037285215900273165
2023-04-04 19:00:00,0.06055756050235457
2023-04-04 20:00:00,0.020876942713961136
2023-04-04 21:00:00,0.05059345307246536
2023-04-04 22:00:00,0.0007963182406530045
2023-04-04 23:00:00,0.031441977369842465
2023-04-05 00:00:00,0.0659048074297963
2023-04-05 01:00:00,0.014279605575527099
2023-04-05 02:00:00,0.048802293657260236
2023-04-05 03:00:00,0.03192350836772647
