Time,Value
2023-04-01 00:00:00,0.041163416085852535
2023-04-01 01:00:00,0.005568325492192139
2023-04-01 02:00:00,0.061878376641155856
2023-04-01 03:00:00,0.024230834832191087
2023-04-01 04:00:00,0.16041114529804668
2023-04-01 05:00:00,0.06354823446719587
2023-04-01 06:00:00,0.045779933813971496
2023-04-01 07:00:00,0.027432869417425988
2023-04-01 08:00:00,0.1172885794018924
2023-04-01 09:00:00,0.09212146597446852
2023-04-01 10:00:00,0.011497674922073632
2023-04-01 11:00:00,0.08974653114938559
2023-04-01 12:00:00,0.0999681358704156
2023-04-01 13:00:00,0.0701178055960916
2023-04-01 14:00:00,0.0289127625805398
2023-04-01 15:00:00,0.013227498152808638
2023-04-01 16:00:00,0.05527296490853744
2023-04-01 17:00:00,0.14727830766110198
2023-04-01 18:00:00,0.06941081171781509
2023-04-01 19:00:00,0.06071826407043991
2023-04-01 20:00:00,0.018760405260719672
2023-04-01 21:00:00,0.07103018027041445
2023-04-01 22:00:00,0.00940099858804313
2023-04-01 23:00:00,0.067650668045113
2023-04-02 00:00:00,0.027336145374266388
2023-04-02 01:00:00,-0.05240176087950724
2023-04-02 02:00:00,0.07126120577842139
2023-04-02 03:00:00,0.05214643409875147
2023-04-02 04:00:00,0.1477007771454591
2023-04-02 05:00:00,0.002948244703075531
2023-04-02 06:00:00,0.08202914755048751
2023-04-02 07:00:00,0.06370351296151812
2023-04-02 08:00:00,0.06551820040360387
2023-04-02 09:00:00,0.07737570083393847
2023-04-02 10:00:00,0.07574661180641508
2023-04-02 11:00:00,0.024964299982035178
2023-04-02 12:00:00,0.02977592297446735
2023-04-02 13:00:00,0.15292061821694936
2023-04-02 14:00:00,0.030114500314897697
2023-04-02 15:00:00,0.04465120458138409
2023-04-02 16:00:00,0.022263135284429327
2023-04-02 17:00:00,0.07028557513583249
2023-04-02 18:00:00,0.07278653535932227
2023-04-02 19:00:00,0.15946675511779648
2023-04-02 20:00:00,0.022441036586848907
2023-04-02 21:00:00,0.026743459708401286
2023-04-02 22:00:00,0.001142391078871008
2023-04-02 23:00:00,0.04050889721891158
2023-04-03 00:00:00,0.019130204162764078
2023-04-03 01:00:00,0.037785003728772186
2023-04-03 02:00:00,0.0807476183211736
2023-04-03 03:00:00,0.20823076794817877
2023-04-03 04:00:00,0.9976570995707197
2023-04-03 05:00:00,0.30219238942326454
2023-04-03 06:00:00,1.0384037442431489
