Time,Value
2023-04-01 00:00:00,0.030860980652497583
2023-04-01 01:00:00,0.0014364100193509201
2023-04-01 02:00:00,0.01501397948571346
2023-04-01 03:00:00,0.07922216002254194
2023-04-01 04:00:00,0.01081712222153556
2023-04-01 05:00:00,0.08339118355759663
2023-04-01 06:00:00,0.034378930261422615
2023-04-01 07:00:00,0.09891817603338027
2023-04-01 08:00:00,0.04754438293847995
2023-04-01 09:00:00,0.05281872436845685
2023-04-01 10:00:00,0.030369366501005725
2023-04-01 11:00:00,0.10600169323477945
2023-04-01 12:00:00,0.09905388218357376
2023-04-01 13:00:00,0.040879466719394145
2023-04-01 14:00:00,0.09401256685603628
2023-04-01 15:00:00,0.038131992885808846
2023-04-01 16:00:00,0.06300796463745972
2023-04-01 17:00:00,0.0917757022618935
2023-04-01 18:00:00,0.09899376019169578
2023-04-01 19:00:00,0.07074812936355515
2023-04-01 20:00:00,0.07340661696810838
2023-04-01 21:00:00,0.09553277973607338
2023-04-01 22:00:00,0.031353312904013046
2023-04-01 23:00:00,0.09814060597050579
2023-04-02 00:00:00,0.03832226786950384
2023-04-02 01:00:00,0.03700951437834069
2023-04-02 02:00:00,0.08325883542004842
2023-04-02 03:00:00,0.051031004356311374
2023-04-02 04:00:00,0.04383752252631208
2023-04-02 05:00:00,0.042220561091979206
2023-04-02 06:00:00,0.06868369914550451
2023-04-02 07:00:00,0.05014783486317179
2023-04-02 08:00:00,0.07015795554482922
2023-04-02 09:00:00,0.09887331224789217
2023-04-02 10:00:00,0.8983159344408009
2023-04-02 11:00:00,2.68788728282329
2023-04-02 12:00:00,2.9152472830747644
2023-04-02 13:00:00,3.0010465928876897
2023-04-02 14:00:00,1.7602201178467654
2023-04-02 15:00:00,0.4239001921094311
2023-04-02 16:00:00,0.3822041863026649
2023-04-02 17:00:00,0.11030465445554552
2023-04-02 18:00:00,0.01120719955059496
2023-04-02 19:00:00,0.09094043759228264
2023-04-02 20:00:00,0.06321621379718867
2023-04-02 21:00:00,0.013830053621127126
2023-04-02 22:00:00,0.08546509664505293
2023-04-02 23:00:00,0.036809283698559354
2023-04-03 00:00:00,0.02697266901346659
2023-04-03 01:00:00,0.08923495572073672
2023-04-03 02:00:00,0.05335107233779527
2023-04-03 03:00:00,0.015137034979900411
2023-04-03 04:00:00,0.05680944436400518
2023-04-03 05:00:00,0.2078228443572606
2023-04-03 06:00:00,0.35458273155686443
2023-04-03 07:00:00,0.04841667705272681
2023-04-03 08:00:00,0.33014028918306404
2023-04-03 09:00:00,0.07622117812416856
2023-04-03 10:00:00,0.3797944441489291
2023-04-03 11:00:00,0.2504600471061442
2023-04-03 12:00:00,0.11519321862890324
2023-04-03 13:00:00,0.11097842937820372
2023-04-03 14:00:00,0.04340322996874596
2023-04-03 15:00:00,0.15755924046519726
2023-04-03 16:00:00,0.04983092793426412
2023-04-03 17:00:00,0.09980220685299081
2023-04-03 18:00:00,0.0447858273061052
2023-04-03 19:00:00,0.09285508821002639
2023-04-03 20:00:00,0.020600526285179083
2023-04-03 21:00:00,0.05496203417821897
2023-04-03 22:00:00,0.04552337160214083
2023-04-03 23:00:00,0.1175124319207703
2023-04-04 00:00:00,0.03744624427992217
2023-04-04 01:00:00,0.03302497744930848
2023-04-04 02:00:00,0.044343948534459304
2023-04-04 03:00:00,0.01615938687984322
2023-04-04 04:00:00,0.043441740097379535
2023-04-04 05:00:00,0.2507309601370749
2023-04-04 06:00:00,0.507487566031197
2023-04-04 07:00:00,0.2304990677554495
2023-04-04 08:00:00,0.23459045983714713
2023-04-04 09:00:00,0.36021391370848393
2023-04-04 10:00:00,0.18094434119541852
