Time,Value
2023-06-01 00:00:00,1.559361999193042
2023-06-01 01:00:00,1.362026722902339
2023-06-01 02:00:00,1.174524176490603
2023-06-01 03:00:00,1.1130279535341734
2023-06-01 04:00:00,1.1309583435653503
2023-06-01 05:00:00,1.1257092359584375
2023-06-01 06:00:00,1.1404657993736365
2023-06-01 07:00:00,1.2240882787703449
2023-06-01 08:00:00,2.1283093312818995
2023-06-01 09:00:00,1.6274277828970796
2023-06-01 10:00:00,0.7677930955523923
2023-06-01 11:00:00,0.3695945551341042
2023-06-01 12:00:00,0.2944543092622578
2023-06-01 13:00:00,0.2531924853533561
2023-06-01 14:00:00,0.20411312606668153
2023-06-01 15:00:00,0.38932695402434153
2023-06-01 16:00:00,0.32120849840220034
2023-06-01 17:00:00,0.422590520240743
2023-06-01 18:00:00,0.36394047467857915
2023-06-01 19:00:00,0.22739924237801648
2023-06-01 20:00:00,0.27697860427489596
2023-06-01 21:00:00,0.1498923340475152
2023-06-01 22:00:00,0.27195064749598946
2023-06-01 23:00:00,0.3112884509749939
2023-06-02 00:00:00,0.054220829154071316
2023-06-02 01:00:00,0.3690460328057614
2023-06-02 02:00:00,0.11727550637376899
2023-06-02 03:00:00,0.08232066175598156
2023-06-02 04:00:00,0.02383801918345792
2023-06-02 05:00:00,0.07604772539496976
2023-06-02 06:00:00,0.06385255084980572
2023-06-02 07:00:00,0.05409851486879244
2023-06-02 08:00:00,0.24549887665971232
2023-06-02 09:00:00,0.2678593282560202
2023-06-02 10:00:00,0.08651285174939055
2023-06-02 11:00:00,0.08539765852896222
2023-06-02 12:00:00,0.088256770555727
2023-06-02 13:00:00,0.3459164278133538
2023-06-02 14:00:00,0.3469893975759071
2023-06-02 15:00:00,0.12556011953072255
2023-06-02 16:00:00,0.10090367608240466
2023-06-02 17:00:00,0.06334782775705632
2023-06-02 18:00:00,0.1326843877516454
2023-06-02 19:00:00,0.10541483953650907
2023-06-02 20:00:00,0.13594089889301347
2023-06-02 21:00:00,0.35042630071598585
2023-06-02 22:00:00,0.2135329163579538
2023-06-02 23:00:00,0.2927206337354937
2023-06-03 00:00:00,0.09042283843489593
2023-06-03 01:00:00,0.1461914260907035
2023-06-03 02:00:00,0.1926172212143442
2023-06-03 03:00:00,0.07344921280830688
2023-06-03 04:00:00,0.03834255364476359
2023-06-03 05:00:00,0.10863040411619965
2023-06-03 06:00:00,0.3516759960071988
2023-06-03 07:00:00,0.11121956527541793
2023-06-03 08:00:00,0.11607112131109765
2023-06-03 09:00:00,0.11832127518494179
2023-06-03 10:00:00,0.09981269880740792
2023-06-03 11:00:00,0.08690637053680506
2023-06-03 12:00:00,0.08586880397235215
2023-06-03 13:00:00,0.12773567982246337
2023-06-03 14:00:00,0.055110510975617866
2023-06-03 15:00:00,0.08392372073927021
2023-06-03 16:00:00,0.053960601252342574
2023-06-03 17:00:00,0.05110961241485937
2023-06-03 18:00:00,0.09736911307640736
2023-06-03 19:00:00,0.13270413643906742
2023-06-03 20:00:00,0.5920382754739812
2023-06-03 21:00:00,0.2511108626525797
2023-06-03 22:00:00,0.5728272158823977
2023-06-03 23:00:00,0.1454877027540788
2023-06-04 00:00:00,0.15969208430527868
2023-06-04 01:00:00,0.10331393113014808
2023-06-04 02:00:00,0.030287397408637555
2023-06-04 03:00:00,0.031604368610917026
2023-06-04 04:00:00,0.09093145848958405
2023-06-04 05:00:00,0.0925857529603285
2023-06-04 06:00:00,0.09683085007308526
2023-06-04 07:00:00,0.08185271119915793
2023-06-04 08:00:00,0.0893186384517361
2023-06-04 09:00:00,0.11628065857293297
2023-06-04 10:00:00,0.21820437444584373
2023-06-04 11:00:00,0.25808190261093966
2023-06-04 12:00:00,0.13604592444524782
2023-06-04 13:00:00,0.13823419054486702
2023-06-04 14:00:00,0.13608503131428698
2023-06-04 15:00:00,0.19433611645481194
2023-06-04 16:00:00,0.12397241638415551
2023-06-04 17:00:00,0.10280694743752433
2023-06-04 18:00:00,0.14973631812764107
2023-06-04 19:00:00,0.2172442379289651
2023-06-04 20:00:00,0.14712340121057998
2023-06-04 21:00:00,0.06891005994699011
2023-06-04 22:00:00,0.2723219115765506
2023-06-04 23:00:00,0.201937807196753
2023-06-05 00:00:00,0.3124019319467929
2023-06-05 01:00:00,0.09679447009497162
2023-06-05 02:00:00,0.036143185368650924
2023-06-05 03:00:00,0.04276759015553889
2023-06-05 04:00:00,0.09946710632647122
2023-06-05 05:00:00,0.09645073809814059
2023-06-05 06:00:00,0.15016914311019225
2023-06-05 07:00:00,0.20453584809875724
2023-06-05 08:00:00,0.6655199869994511
2023-06-05 09:00:00,0.4753147869268632
2023-06-05 10:00:00,1.1548871749252667
2023-06-05 11:00:00,0.3055232435356469
2023-06-05 12:00:00,0.23179540848315958
2023-06-05 13:00:00,0.22646440498233322
2023-06-05 14:00:00,0.2047553529971276
2023-06-05 15:00:00,0.16976783156880826
2023-06-05 16:00:00,0.14563907990255118
2023-06-05 17:00:00,0.29961911540511393
2023-06-05 18:00:00,0.17209144088757203
2023-06-05 19:00:00,0.15568787189593117
2023-06-05 20:00:00,0.3458459007718858
2023-06-05 21:00:00,0.27572582644546617
2023-06-05 22:00:00,0.2360161023204193
2023-06-05 23:00:00,0.2948190445761539
2023-06-06 00:00:00,0.14930061945469358
2023-06-06 01:00:00,0.15717600509605423
2023-06-06 02:00:00,0.09626819276381
2023-06-06 03:00:00,0.09808976285321772
2023-06-06 04:00:00,0.033780482481444545
2023-06-06 05:00:00,0.0514841118353483
2023-06-06 06:00:00,0.08838412951920632
2023-06-06 07:00:00,0.17276535415395125
2023-06-06 08:00:00,0.7407258733899209
2023-06-06 09:00:00,0.7610538133693782
2023-06-06 10:00:00,0.28562917336613947
2023-06-06 11:00:00,0.5205354154118108
2023-06-06 12:00:00,0.3174756600572571
2023-06-06 13:00:00,0.4446842189144389
2023-06-06 14:00:00,0.34374353443487193
2023-06-06 15:00:00,0.2928449470192687
2023-06-06 16:00:00,0.25030314904348866
2023-06-06 17:00:00,0.19256199192762885
2023-06-06 18:00:00,0.3574434292372222
2023-06-06 19:00:00,0.2984632983931825
2023-06-06 20:00:00,0.5662003904759653
2023-06-06 21:00:00,0.23670572749236518
2023-06-06 22:00:00,0.6242823407026559
2023-06-06 23:00:00,0.4041471289962888
2023-06-07 00:00:00,0.3017702378157898
2023-06-07 01:00:00,0.20882603580457174
2023-06-07 02:00:00,0.08342346034730004
2023-06-07 03:00:00,0.043344201337274346
2023-06-07 04:00:00,0.07632353606323744
2023-06-07 05:00:00,0.05903217212895068
2023-06-07 06:00:00,0.1745125681449518
2023-06-07 07:00:00,0.19806184388089446
2023-06-07 08:00:00,0.9525210476662189
2023-06-07 09:00:00,0.991225761663141
2023-06-07 10:00:00,0.766183252986423
2023-06-07 11:00:00,0.22960772676025346
2023-06-07 12:00:00,0.16071040040951529
2023-06-07 13:00:00,0.29244586743167195
2023-06-07 14:00:00,0.26630228214952256
2023-06-07 15:00:00,1.1346956958197545
2023-06-07 16:00:00,0.4219617365710739
2023-06-07 17:00:00,0.16934136128331967
2023-06-07 18:00:00,0.4692115826886996
2023-06-07 19:00:00,0.37170560180487455
2023-06-07 20:00:00,0.38293659425108034
2023-06-07 21:00:00,0.2333570491190515
2023-06-07 22:00:00,0.6701723123407863
2023-06-07 23:00:00,0.28316897794758167
2023-06-08 00:00:00,0.24396128425960573
