Time,Value
2023-06-01 00:00:00,0.06460164018118732
2023-06-01 01:00:00,0.06729299900392914
2023-06-01 02:00:00,0.09922263528784307
2023-06-01 03:00:00,0.040162498438879986
2023-06-01 04:00:00,0.02618375337478315
2023-06-01 05:00:00,0.024465599590593218
2023-06-01 06:00:00,0.03322885535946512
2023-06-01 07:00:00,0.10643488309677507
2023-06-01 08:00:00,0.24027752764206148
2023-06-01 09:00:00,0.062052212115539906
2023-06-01 10:00:00,0.07924659802285036
2023-06-01 11:00:00,0.09278158539676643
2023-06-01 12:00:00,0.051590464236548186
2023-06-01 13:00:00,0.0882752536514608
2023-06-01 14:00:00,0.05632809784408512
2023-06-01 15:00:00,0.04080188975040744
2023-06-01 16:00:00,0.03859959744933915
2023-06-01 17:00:00,0.061002549293039984
2023-06-01 18:00:00,0.09553117206197263
2023-06-01 19:00:00,0.08091049796490604
2023-06-01 20:00:00,0.04716968364185195
2023-06-01 21:00:00,0.05433708997225267
2023-06-01 22:00:00,0.10252683671719263
2023-06-01 23:00:00,0.07122821884809803
2023-06-02 00:00:00,0.0816505609993205
2023-06-02 01:00:00,0.04349974059482084
2023-06-02 02:00:00,0.07251128688070689
2023-06-02 03:00:00,0.05311593137118493
2023-06-02 04:00:00,0.036609715393843605
2023-06-02 05:00:00,0.03371447355556846
2023-06-02 06:00:00,0.07633803097698501
2023-06-02 07:00:00,0.033159715776748665
2023-06-02 08:00:00,0.09726242212984176
2023-06-02 09:00:00,0.01925472937291422
2023-06-02 10:00:00,0.10498470129481928
2023-06-02 11:00:00,0.06744677250522152
2023-06-02 12:00:00,0.08623412645575022
2023-06-02 13:00:00,0.07592634376731275
2023-06-02 14:00:00,0.03441645805561288
2023-06-02 15:00:00,0.10971317514482584
2023-06-02 16:00:00,0.1046696669475737
2023-06-02 17:00:00,0.08187714441629666
2023-06-02 18:00:00,0.10863870822862177
2023-06-02 19:00:00,0.08438576059110794
2023-06-02 20:00:00,0.14044717260385953
2023-06-02 21:00:00,0.0303082968553443
2023-06-02 22:00:00,0.05231911777914239
2023-06-02 23:00:00,0.10136419075727203
2023-06-03 00:00:00,0.08169217497000587
2023-06-03 01:00:00,0.08356085612326807
2023-06-03 02:00:00,0.01797661737072851
2023-06-03 03:00:00,0.05547229987569924
2023-06-03 04:00:00,0.04494687859123454
2023-06-03 05:00:00,0.10600426579298224
2023-06-03 06:00:00,0.029824893308374012
2023-06-03 07:00:00,0.10646543011163709
2023-06-03 08:00:00,0.037787227803591096
2023-06-03 09:00:00,0.003966195006412732
2023-06-03 10:00:00,0.017853407349612785
2023-06-03 11:00:00,0.06470862727242713
2023-06-03 12:00:00,0.029115732582397053
2023-06-03 13:00:00,0.013917395716720926
2023-06-03 14:00:00,0.07110437521356494
2023-06-03 15:00:00,0.0403595135832514
2023-06-03 16:00:00,0.11501266036576241
2023-06-03 17:00:00,0.0701302594382115
2023-06-03 18:00:00,0.11472483585227926
2023-06-03 19:00:00,0.07505803407176653
2023-06-03 20:00:00,0.03812801475602345
2023-06-03 21:00:00,0.0350205000770658
2023-06-03 22:00:00,0.06607806559767396
2023-06-03 23:00:00,0.05612701645879833
2023-06-04 00:00:00,0.10949276123801353
2023-06-04 01:00:00,0.02366536537448091
2023-06-04 02:00:00,0.010392915986264498
2023-06-04 03:00:00,0.0906565666924796
2023-06-04 04:00:00,0.015073652632833801
2023-06-04 05:00:00,0.05084992710170863
2023-06-04 06:00:00,0.07230560604866436
2023-06-04 07:00:00,0.04694831962880028
2023-06-04 08:00:00,0.03859013304578499
