Time,Value
2023-06-01 00:00:00,0.07353925701520377
2023-06-01 01:00:00,0.1370993629206573
2023-06-01 02:00:00,0.37846958315343376
2023-06-01 03:00:00,0.44513154111109815
2023-06-01 04:00:00,0.39551580965823746
2023-06-01 05:00:00,0.4580518134279925
2023-06-01 06:00:00,0.06145872273542279
2023-06-01 07:00:00,0.10284293193751695
2023-06-01 08:00:00,0.34501928455051817
2023-06-01 09:00:00,1.078657372724506
2023-06-01 10:00:00,0.6282921450146459
2023-06-01 11:00:00,0.4641812918683669
2023-06-01 12:00:00,0.40374908570994467
2023-06-01 13:00:00,0.767409183866433
2023-06-01 14:00:00,0.13930920321131438
2023-06-01 15:00:00,0.9954418780635939
2023-06-01 16:00:00,0.666893815331322
2023-06-01 17:00:00,2.193039610642159
2023-06-01 18:00:00,0.1065353678932549
2023-06-01 19:00:00,0.12194667478148459
2023-06-01 20:00:00,0.19585610847508494
2023-06-01 21:00:00,0.31562119150901186
2023-06-01 22:00:00,0.12301498683796905
2023-06-01 23:00:00,0.1961391736689864
2023-06-02 00:00:00,0.05233910497751912
2023-06-02 01:00:00,0.0927401124443315
2023-06-02 02:00:00,0.10084250109319784
2023-06-02 03:00:00,0.05864796712427245
2023-06-02 04:00:00,0.060844645649576624
2023-06-02 05:00:00,0.19335273563044408
2023-06-02 06:00:00,0.028108614718402414
2023-06-02 07:00:00,0.058726781670855405
2023-06-02 08:00:00,0.04101674587191219
2023-06-02 09:00:00,0.11835007640923029
2023-06-02 10:00:00,0.08214556259050024
2023-06-02 11:00:00,0.016255460077101668
2023-06-02 12:00:00,0.11301486337574551
2023-06-02 13:00:00,0.09989464681328286
2023-06-02 14:00:00,0.08476994472067804
2023-06-02 15:00:00,0.18613954258558302
2023-06-02 16:00:00,0.024938031260641116
2023-06-02 17:00:00,0.016246113689482256
2023-06-02 18:00:00,0.09732706581584273
2023-06-02 19:00:00,0.11537406275265293
2023-06-02 20:00:00,0.036786844316595645
2023-06-02 21:00:00,0.01693756869255424
2023-06-02 22:00:00,0.06978921759237296
2023-06-02 23:00:00,0.17120098790542077
2023-06-03 00:00:00,0.05540273871445859
2023-06-03 01:00:00,0.015498969548578724
2023-06-03 02:00:00,0.09365319759342638
2023-06-03 03:00:00,0.13286723694607136
2023-06-03 04:00:00,0.03534301584966522
2023-06-03 05:00:00,0.013667834779440002
2023-06-03 06:00:00,0.03824573845961441
2023-06-03 07:00:00,0.02257289370975032
2023-06-03 08:00:00,0.18402717858729337
2023-06-03 09:00:00,0.15269405214568235
2023-06-03 10:00:00,0.048852060881767446
2023-06-03 11:00:00,0.15177519024863478
2023-06-03 12:00:00,0.010303734639534169
2023-06-03 13:00:00,0.03234771854550429
2023-06-03 14:00:00,0.17919735244990473
2023-06-03 15:00:00,0.09739649198666131
2023-06-03 16:00:00,0.00851025615889971
2023-06-03 17:00:00,0.03728430811548653
2023-06-03 18:00:00,0.14098087695081313
2023-06-03 19:00:00,0.08942751480181092
2023-06-03 20:00:00,0.06919159433222119
2023-06-03 21:00:00,0.09200760855800036
2023-06-03 22:00:00,0.06679672710710843
2023-06-03 23:00:00,0.1958004190340374
2023-06-04 00:00:00,0.09279237806452495
2023-06-04 01:00:00,0.029657299287955487
2023-06-04 02:00:00,0.05640388018897187
2023-06-04 03:00:00,0.039314097614700075
2023-06-04 04:00:00,0.07458386533874284
2023-06-04 05:00:00,0.1224131393970877
2023-06-04 06:00:00,0.053144770980311395
2023-06-04 07:00:00,0.08996643566984523
