Time,Value
2023-06-01 00:00:00,0.08404517250897844
2023-06-01 01:00:00,0.06766751354199045
2023-06-01 02:00:00,0.0794053057476961
2023-06-01 03:00:00,0.06630674332090135
2023-06-01 04:00:00,0.0030933022428681236
2023-06-01 05:00:00,0.04709806845610847
2023-06-01 06:00:00,0.08729457390012497
2023-06-01 07:00:00,0.09512863012185424
2023-06-01 08:00:00,0.055181099929319445
2023-06-01 09:00:00,0.19775936707842748
2023-06-01 10:00:00,0.08364618089024027
2023-06-01 11:00:00,0.08429204034222129
2023-06-01 12:00:00,0.10604547245130715
2023-06-01 13:00:00,0.0659528378343429
2023-06-01 14:00:00,0.08534438289139325
2023-06-01 15:00:00,0.07308072206273367
2023-06-01 16:00:00,0.037676454111528195
2023-06-01 17:00:00,0.08181650727410161
2023-06-01 18:00:00,0.09039906182237667
2023-06-01 19:00:00,0.008998574163195295
2023-06-01 20:00:00,0.07709803574719694
2023-06-01 21:00:00,0.08423957950727289
2023-06-01 22:00:00,0.07271904717939934
2023-06-01 23:00:00,0.1487380734183164
2023-06-02 00:00:00,0.024880684805114475
2023-06-02 01:00:00,0.013891041057700695
2023-06-02 02:00:00,0.02724361616298715
2023-06-02 03:00:00,0.05204777009890554
2023-06-02 04:00:00,0.014583392327635848
2023-06-02 05:00:00,0.01843812585569683
2023-06-02 06:00:00,0.0923589983491699
2023-06-02 07:00:00,0.050245408585579444
2023-06-02 08:00:00,0.07286582964992908
2023-06-02 09:00:00,0.01983640534862407
2023-06-02 10:00:00,0.06311197484745777
2023-06-02 11:00:00,0.11861282018623528
2023-06-02 12:00:00,0.09634650513342446
2023-06-02 13:00:00,0.07268155513837744
2023-06-02 14:00:00,0.02270063633999686
2023-06-02 15:00:00,0.015757889101489786
2023-06-02 16:00:00,0.02776402581233056
2023-06-02 17:00:00,0.07481394822732255
2023-06-02 18:00:00,0.07769392788932362
2023-06-02 19:00:00,0.07060723094435384
2023-06-02 20:00:00,0.047883216888430384
2023-06-02 21:00:00,0.08275030005374268
2023-06-02 22:00:00,0.09941323735315576
2023-06-02 23:00:00,0.1332371251789296
2023-06-03 00:00:00,0.15502546115169435
2023-06-03 01:00:00,0.021799762583178263
2023-06-03 02:00:00,0.012566905832253616
2023-06-03 03:00:00,0.03263886154143674
2023-06-03 04:00:00,0.0043612103461362905
2023-06-03 05:00:00,0.01355682213554229
2023-06-03 06:00:00,0.05869997096092242
2023-06-03 07:00:00,0.029090781200845284
2023-06-03 08:00:00,0.01948631246350272
2023-06-03 09:00:00,0.0573691739917501
2023-06-03 10:00:00,0.11078997585083727
2023-06-03 11:00:00,0.012451328594322554
2023-06-03 12:00:00,0.032815288289381454
2023-06-03 13:00:00,0.08980655384659084
2023-06-03 14:00:00,0.10519462016044716
2023-06-03 15:00:00,0.053820954544495175
2023-06-03 16:00:00,0.08211100503638456
2023-06-03 17:00:00,0.09429072759247553
2023-06-03 18:00:00,0.009504552075891315
2023-06-03 19:00:00,0.04612516399496861
2023-06-03 20:00:00,0.10629681860447782
2023-06-03 21:00:00,0.1276574598584819
2023-06-03 22:00:00,0.03905884840772856
2023-06-03 23:00:00,0.09561467433240296
2023-06-04 00:00:00,0.06544702790164185
2023-06-04 01:00:00,0.08620900393753855
2023-06-04 02:00:00,0.00839063654496055
2023-06-04 03:00:00,0.04997795629837814
2023-06-04 04:00:00,0.07515076678168234
2023-06-04 05:00:00,0.08162382714738228
2023-06-04 06:00:00,0.08012441721412925
2023-06-04 07:00:00,0.05156753860138538
2023-06-04 08:00:00,0.06976629774179044
2023-06-04 09:00:00,0.04597587284219047
2023-06-04 10:00:00,0.01556796213647862
2023-06-04 11:00:00,0.0651968199370214
2023-06-04 12:00:00,0.11112500759631594
2023-06-04 13:00:00,0.018854833326485156
2023-06-04 14:00:00,0.07060058855991698
2023-06-04 15:00:00,0.026441763725463974
2023-06-04 16:00:00,0.007673554685164386
2023-06-04 17:00:00,0.0862609797784413
2023-06-04 18:00:00,0.07611248928297754
2023-06-04 19:00:00,0.07075732283967308
2023-06-04 20:00:00,0.08886291754048975
2023-06-04 21:00:00,0.13791758666494092
2023-06-04 22:00:00,0.06560978894579209
2023-06-04 23:00:00,0.03356973762535125
2023-06-05 00:00:00,0.06874406229725459
2023-06-05 01:00:00,0.03944211901475069
2023-06-05 02:00:00,0.011614134075025363
2023-06-05 03:00:00,0.059444774966589266
2023-06-05 04:00:00,0.06653381203233491
2023-06-05 05:00:00,0.07790876848007008
2023-06-05 06:00:00,0.025275278972912443
2023-06-05 07:00:00,0.12179751415223233
2023-06-05 08:00:00,0.09089578052756926
2023-06-05 09:00:00,0.17075498711629078
2023-06-05 10:00:00,0.10642934284580678
2023-06-05 11:00:00,0.14547092866600062
2023-06-05 12:00:00,0.03843740640168132
2023-06-05 13:00:00,0.023005132594635172
2023-06-05 14:00:00,0.03074682296967641
2023-06-05 15:00:00,0.09706889103277554
2023-06-05 16:00:00,0.065031661081862
2023-06-05 17:00:00,0.04094766196312885
2023-06-05 18:00:00,0.05439014684255768
2023-06-05 19:00:00,0.14668146504485102
2023-06-05 20:00:00,0.11972889680736552
2023-06-05 21:00:00,0.006871429214186775
2023-06-05 22:00:00,0.12589725689669246
2023-06-05 23:00:00,0.01123988700923241
2023-06-06 00:00:00,0.004523144011970848
2023-06-06 01:00:00,0.08808832486247997
2023-06-06 02:00:00,0.02249389840563524
2023-06-06 03:00:00,0.1372214633520561
2023-06-06 04:00:00,0.029097353406344874
2023-06-06 05:00:00,0.02953870400794254
2023-06-06 06:00:00,0.0198836602047196
2023-06-06 07:00:00,0.012389745610010595
2023-06-06 08:00:00,0.05007820666410196
2023-06-06 09:00:00,0.2019782517715405
2023-06-06 10:00:00,0.1043819266983874
2023-06-06 11:00:00,0.1038945349222665
2023-06-06 12:00:00,0.07272305520873602
2023-06-06 13:00:00,0.09127184284081195
2023-06-06 14:00:00,0.05479084830766399
2023-06-06 15:00:00,0.1685315554630466
2023-06-06 16:00:00,0.08405428968153911
2023-06-06 17:00:00,0.07268767799529804
2023-06-06 18:00:00,0.06917529826680954
2023-06-06 19:00:00,0.07359678302188169
2023-06-06 20:00:00,0.042533662346715975
2023-06-06 21:00:00,0.017379736065342547
2023-06-06 22:00:00,0.018897631967572805
2023-06-06 23:00:00,0.16100083248668273
2023-06-07 00:00:00,0.12676993541823062
2023-06-07 01:00:00,0.05236083320604057
2023-06-07 02:00:00,0.047386904653582765
2023-06-07 03:00:00,0.019758367445304948
2023-06-07 04:00:00,0.019430686027039148
2023-06-07 05:00:00,0.0515604116991652
2023-06-07 06:00:00,0.03606152435824011
2023-06-07 07:00:00,0.013167914625101508
2023-06-07 08:00:00,0.1301976363565984
2023-06-07 09:00:00,0.14944482054579372
2023-06-07 10:00:00,0.046220575693639396
2023-06-07 11:00:00,0.09506151712687158
2023-06-07 12:00:00,0.02742397314402955
2023-06-07 13:00:00,0.0789491554744998
2023-06-07 14:00:00,0.03759121071004571
2023-06-07 15:00:00,0.02276880221459417
