Time,Value
2023-06-01 00:00:00,0.39865877668643834
2023-06-01 01:00:00,0.3634928864562056
2023-06-01 02:00:00,0.3536288875125765
2023-06-01 03:00:00,0.3561283650090472
2023-06-01 04:00:00,0.36336959809966224
2023-06-01 05:00:00,0.3686320305242645
2023-06-01 06:00:00,0.5551378653241048
2023-06-01 07:00:00,1.274246080823737
2023-06-01 08:00:00,0.5041889528319863
2023-06-01 09:00:00,0.36350753285273785
2023-06-01 10:00:00,0.2536599422222243
2023-06-01 11:00:00,0.1613484168986962
2023-06-01 12:00:00,0.12390837235947133
2023-06-01 13:00:00,0.08910108633473973
2023-06-01 14:00:00,0.19850320060942916
2023-06-01 15:00:00,0.21904960631320836
2023-06-01 16:00:00,0.17738530434712244
2023-06-01 17:00:00,0.10899072006684642
2023-06-01 18:00:00,0.12720175532596525
2023-06-01 19:00:00,0.020374598923506675
2023-06-01 20:00:00,0.0864036815758421
2023-06-01 21:00:00,0.0556957031504366
2023-06-01 22:00:00,0.09545319192024058
2023-06-01 23:00:00,0.036188133962410475
2023-06-02 00:00:00,0.09978526902341912
2023-06-02 01:00:00,0.13776311159526394
2023-06-02 02:00:00,0.06410197625093603
2023-06-02 03:00:00,0.07355475318859254
2023-06-02 04:00:00,0.03366803690010555
2023-06-02 05:00:00,0.09691684245560073
2023-06-02 06:00:00,0.09512130512036543
2023-06-02 07:00:00,0.013539496358025316
2023-06-02 08:00:00,0.040552108655346114
2023-06-02 09:00:00,0.022955554077889077
2023-06-02 10:00:00,0.08573015563855835
2023-06-02 11:00:00,0.09675806717278752
2023-06-02 12:00:00,0.048610610994463455
2023-06-02 13:00:00,0.01980252845890812
2023-06-02 14:00:00,0.06460288985867627
2023-06-02 15:00:00,0.04890306285526033
2023-06-02 16:00:00,0.04031814548674198
2023-06-02 17:00:00,0.04929563333902723
2023-06-02 18:00:00,0.08479049793482084
2023-06-02 19:00:00,0.039595205867252986
2023-06-02 20:00:00,0.021595357082757453
2023-06-02 21:00:00,0.09295064239273104
2023-06-02 22:00:00,0.07157431216230693
2023-06-02 23:00:00,0.06373379705916694
2023-06-03 00:00:00,0.031133967552542233
2023-06-03 01:00:00,0.000743186956915376
2023-06-03 02:00:00,0.018203296732930797
2023-06-03 03:00:00,0.01527093736924653
2023-06-03 04:00:00,0.032243310426680084
2023-06-03 05:00:00,0.06474345673424074
2023-06-03 06:00:00,0.021212498928393345
2023-06-03 07:00:00,0.08036323316568086
2023-06-03 08:00:00,0.10122310788020535
2023-06-03 09:00:00,0.13353567438616845
2023-06-03 10:00:00,0.02044045675338603
2023-06-03 11:00:00,0.0477859517805391
2023-06-03 12:00:00,0.08044935782034068
2023-06-03 13:00:00,0.054888495857868806
2023-06-03 14:00:00,0.09161933920430018
2023-06-03 15:00:00,0.0017581888239333932
2023-06-03 16:00:00,0.08319406944547805
2023-06-03 17:00:00,0.02710299630058465
2023-06-03 18:00:00,0.010020244179267324
2023-06-03 19:00:00,0.000893677863346476
2023-06-03 20:00:00,0.07756304245309963
2023-06-03 21:00:00,0.06069642598099885
2023-06-03 22:00:00,0.06844382040992505
2023-06-03 23:00:00,0.10993344513798708
2023-06-04 00:00:00,0.10415103169249718
2023-06-04 01:00:00,0.0833683269028358
2023-06-04 02:00:00,0.057853905559828826
2023-06-04 03:00:00,0.090780939750699
2023-06-04 04:00:00,0.08318846696010546
2023-06-04 05:00:00,0.08851468945098898
2023-06-04 06:00:00,0.038186901773064656
2023-06-04 07:00:00,0.025922187669666044
2023-06-04 08:00:00,0.04908814059007282
2023-06-04 09:00:00,0.027658881645281033
2023-06-04 10:00:00,0.006413938462705471
2023-06-04 11:00:00,0.025540406925870097
2023-06-04 12:00:00,0.08564857807943563
2023-06-04 13:00:00,0.0007401271678049715
2023-06-04 14:00:00,0.06998124345603876
2023-06-04 15:00:00,0.045947471256417974
2023-06-04 16:00:00,0.08557724971868645
2023-06-04 17:00:00,0.05821138280148219
2023-06-04 18:00:00,0.04045150735841449
2023-06-04 19:00:00,0.03613001708421139
2023-06-04 20:00:00,0.08372848794362396
2023-06-04 21:00:00,0.052979316837794915
2023-06-04 22:00:00,0.09320380023104063
2023-06-04 23:00:00,0.10396028493963462
2023-06-05 00:00:00,0.027376446554234646
2023-06-05 01:00:00,0.05122472352686201
2023-06-05 02:00:00,0.08998755300324954
2023-06-05 03:00:00,0.037763331573520624
2023-06-05 04:00:00,0.02405009925508386
2023-06-05 05:00:00,0.05145767069718821
2023-06-05 06:00:00,0.14066818539653914
2023-06-05 07:00:00,1.2356849779537695
2023-06-05 08:00:00,0.6867958125289606
2023-06-05 09:00:00,0.4641479821951055
2023-06-05 10:00:00,0.37430334736616105
2023-06-05 11:00:00,0.3370859866490752
2023-06-05 12:00:00,0.3383160885640619
2023-06-05 13:00:00,0.30913392463017414
2023-06-05 14:00:00,0.34143334950293125
2023-06-05 15:00:00,0.3826695545806563
2023-06-05 16:00:00,0.29354982259541806
2023-06-05 17:00:00,0.42389441767495356
2023-06-05 18:00:00,0.35155385555071184
2023-06-05 19:00:00,0.4250256879468785
2023-06-05 20:00:00,0.4591849758775532
2023-06-05 21:00:00,0.5628391286674412
2023-06-05 22:00:00,0.47372730046800987
2023-06-05 23:00:00,0.5260448345103365
2023-06-06 00:00:00,0.4518431058976802
2023-06-06 01:00:00,0.4201943806528681
2023-06-06 02:00:00,0.44503273541901467
2023-06-06 03:00:00,0.45135100029918374
2023-06-06 04:00:00,0.17223326098905636
2023-06-06 05:00:00,0.1835303170085276
2023-06-06 06:00:00,0.4823882194822762
2023-06-06 07:00:00,1.201324121970164
2023-06-06 08:00:00,0.4717909016938942
2023-06-06 09:00:00,0.17709401357122145
2023-06-06 10:00:00,0.09049065518034083
2023-06-06 11:00:00,0.00472175855124537
2023-06-06 12:00:00,0.041672412304151245
2023-06-06 13:00:00,0.0016377705495897233
2023-06-06 14:00:00,0.0077279283013256045
2023-06-06 15:00:00,0.04124218243589422
2023-06-06 16:00:00,0.021721446305867878
2023-06-06 17:00:00,0.22602403472472488
2023-06-06 18:00:00,0.0013578773757255249
2023-06-06 19:00:00,0.033487485423890066
2023-06-06 20:00:00,0.07428134533317403
2023-06-06 21:00:00,0.09104376954984585
2023-06-06 22:00:00,0.02720085743175088
2023-06-06 23:00:00,0.06663702739936489
2023-06-07 00:00:00,0.052685855640540694
2023-06-07 01:00:00,0.020380380413704602
2023-06-07 02:00:00,0.07938235339605716
2023-06-07 03:00:00,0.01551547809409647
2023-06-07 04:00:00,0.04060046812923923
2023-06-07 05:00:00,0.049195542920306715
2023-06-07 06:00:00,0.08894953408211334
2023-06-07 07:00:00,1.041280290205516
2023-06-07 08:00:00,0.7308625436203869
2023-06-07 09:00:00,0.5292062249913027
2023-06-07 10:00:00,0.6948208493875422
2023-06-07 11:00:00,0.8383419426015409
2023-06-07 12:00:00,0.9549386024108862
2023-06-07 13:00:00,8.995991512940229
2023-06-07 14:00:00,1.0239660507478403
2023-06-07 15:00:00,1.438433869031335
2023-06-07 16:00:00,0.10264827809730874
2023-06-07 17:00:00,0.08317470371590524
2023-06-07 18:00:00,0.06648776406045108
2023-06-07 19:00:00,0.0988010269704249
2023-06-07 20:00:00,0.07019889747344439
2023-06-07 21:00:00,0.08496828643580574
2023-06-07 22:00:00,0.04016911746066121
2023-06-07 23:00:00,0.016101571642908253
2023-06-08 00:00:00,0.09830835022327544
