Time,Value
2023-04-04 18:00:00,529.0
2023-04-04 18:30:00,972.0
2023-04-04 19:00:00,1197.0
2023-04-04 19:30:00,1290.0
2023-04-04 20:00:00,1419.0
2023-04-04 20:30:00,1432.0
2023-04-04 21:00:00,1466.0
2023-04-04 21:30:00,1473.0
2023-04-04 22:00:00,1761.0
2023-04-04 22:30:00,938.0
2023-04-04 23:00:00,694.0
2023-04-04 23:30:00,729.0
2023-04-05 00:00:00,677.0
2023-04-05 00:30:00,759.0
2023-04-05 01:00:00,698.0
2023-04-05 01:30:00,738.0
2023-04-05 02:00:00,734.0
2023-04-05 02:30:00,728.0
2023-04-05 03:00:00,693.0
2023-04-05 03:30:00,745.0
2023-04-05 04:00:00,738.0
2023-04-05 04:30:00,807.0
2023-04-05 05:00:00,753.0
2023-04-05 05:30:00,775.0
2023-04-05 06:00:00,718.0
2023-04-05 06:30:00,1362.0
2023-04-05 07:00:00,861.0
2023-04-05 07:30:00,886.0
2023-04-05 08:00:00,1011.0
2023-04-05 08:30:00,1225.0
2023-04-05 09:00:00,1025.0
2023-04-05 09:30:00,1127.0
2023-04-05 10:00:00,980.0
2023-04-05 10:30:00,1338.0
2023-04-05 11:00:00,1164.0
2023-04-05 11:30:00,1277.0
2023-04-05 12:00:00,1089.0
2023-04-05 12:30:00,947.0
2023-04-05 13:00:00,1114.0
2023-04-05 13:30:00,1073.0
2023-04-05 14:00:00,1011.0
2023-04-05 14:30:00,752.0
2023-04-05 15:00:00,699.0
2023-04-05 15:30:00,691.0
2023-04-05 16:00:00,709.0
2023-04-05 16:30:00,707.0
2023-04-05 17:00:00,811.0
2023-04-05 17:30:00,853.0
2023-04-05 18:00:00,1501.0
2023-04-05 18:30:00,1437.0
2023-04-05 19:00:00,1537.0
2023-04-05 19:30:00,1473.0
2023-04-05 20:00:00,915.0
2023-04-05 20:30:00,788.0
2023-04-05 21:00:00,802.0
2023-04-05 21:30:00,769.0
2023-04-05 22:00:00,805.0
2023-04-05 22:30:00,804.0
2023-04-05 23:00:00,849.0
2023-04-05 23:30:00,800.0
2023-04-06 00:00:00,931.0
2023-04-06 00:30:00,709.0
2023-04-06 01:00:00,801.0
2023-04-06 01:30:00,805.0
2023-04-06 02:00:00,804.0
2023-04-06 02:30:00,781.0
2023-04-06 03:00:00,786.0
2023-04-06 03:30:00,803.0
2023-04-06 04:00:00,803.0
2023-04-06 04:30:00,807.0
2023-04-06 05:00:00,832.0
2023-04-06 05:30:00,936.0
2023-04-06 06:00:00,896.0
2023-04-06 06:30:00,1113.0
2023-04-06 07:00:00,991.0
2023-04-06 07:30:00,1020.0
2023-04-06 08:00:00,994.0
2023-04-06 08:30:00,1122.0
2023-04-06 09:00:00,1182.0
2023-04-06 09:30:00,1050.0
2023-04-06 10:00:00,1045.0
2023-04-06 10:30:00,1129.0
2023-04-06 11:00:00,1108.0
2023-04-06 11:30:00,1697.0
2023-04-06 12:00:00,1321.0
2023-04-06 12:30:00,1022.0
2023-04-06 13:00:00,859.0
2023-04-06 13:30:00,1066.0
2023-04-06 14:00:00,1065.0
2023-04-06 14:30:00,762.0
2023-04-06 15:00:00,898.0
2023-04-06 15:30:00,889.0
2023-04-06 16:00:00,872.0
2023-04-06 16:30:00,847.0
2023-04-06 17:00:00,830.0
2023-04-06 17:30:00,869.0
2023-04-06 18:00:00,759.0
2023-04-06 18:30:00,755.0
2023-04-06 19:00:00,729.0
2023-04-06 19:30:00,757.0
2023-04-06 20:00:00,721.0
2023-04-06 20:30:00,724.0
2023-04-06 21:00:00,728.0
2023-04-06 21:30:00,692.0
2023-04-06 22:00:00,723.0
2023-04-06 22:30:00,720.0
2023-04-06 23:00:00,723.0
2023-04-06 23:30:00,763.0
2023-04-07 00:00:00,751.0
2023-04-07 00:30:00,687.0
2023-04-07 01:00:00,634.0
2023-04-07 01:30:00,745.0
2023-04-07 02:00:00,721.0
2023-04-07 02:30:00,722.0
2023-04-07 03:00:00,700.0
2023-04-07 03:30:00,719.0
2023-04-07 04:00:00,762.0
2023-04-07 04:30:00,759.0
2023-04-07 05:00:00,728.0
2023-04-07 05:30:00,724.0
2023-04-07 06:00:00,703.0
2023-04-07 06:30:00,709.0
2023-04-07 07:00:00,647.0
2023-04-07 07:30:00,760.0
2023-04-07 08:00:00,754.0
2023-04-07 08:30:00,833.0
2023-04-07 09:00:00,791.0
2023-04-07 09:30:00,718.0
2023-04-07 10:00:00,750.0
2023-04-07 10:30:00,751.0
2023-04-07 11:00:00,754.0
2023-04-07 11:30:00,751.0
2023-04-07 12:00:00,720.0
2023-04-07 12:30:00,751.0
2023-04-07 13:00:00,736.0
2023-04-07 13:30:00,771.0
2023-04-07 14:00:00,801.0
2023-04-07 14:30:00,741.0
2023-04-07 15:00:00,754.0
2023-04-07 15:30:00,824.0
2023-04-07 16:00:00,752.0
2023-04-07 16:30:00,754.0
2023-04-07 17:00:00,755.0
2023-04-07 17:30:00,723.0
2023-04-07 18:00:00,782.0
2023-04-07 18:30:00,794.0
2023-04-07 19:00:00,715.0
2023-04-07 19:30:00,693.0
2023-04-07 20:00:00,726.0
2023-04-07 20:30:00,724.0
2023-04-07 21:00:00,732.0
2023-04-07 21:30:00,698.0
2023-04-07 22:00:00,731.0
2023-04-07 22:30:00,745.0
2023-04-07 23:00:00,777.0
2023-04-07 23:30:00,720.0
2023-04-08 00:00:00,725.0
2023-04-08 00:30:00,688.0
2023-04-08 01:00:00,705.0
2023-04-08 01:30:00,658.0
2023-04-08 02:00:00,737.0
