Time,Value
2023-05-01 00:00:00,2500.4017969902416
2023-05-01 00:30:00,2470.4709931121897
2023-05-01 01:00:00,2480.6165391754844
2023-05-01 01:30:00,2606.9604382394054
2023-05-01 02:00:00,2488.3707685288055
2023-05-01 02:30:00,2380.934317470893
2023-05-01 03:00:00,2782.6747333436497
2023-05-01 03:30:00,2253.9168919106783
2023-05-01 04:00:00,2649.711144487364
2023-05-01 04:30:00,2470.4653269221308
2023-05-01 05:00:00,2214.1657565126843
2023-05-01 05:30:00,2234.1407200224417
2023-05-01 06:00:00,2282.5085860221916
2023-05-01 06:30:00,2442.1596978333428
2023-05-01 07:00:00,2337.1447070631957
2023-05-01 07:30:00,1963.6311067781671
2023-05-01 08:00:00,2067.630305252933
2023-05-01 08:30:00,1779.5537227818597
2023-05-01 09:00:00,2123.960359987378
2023-05-01 09:30:00,1989.9940146279807
2023-05-01 10:00:00,2038.6518527424726
2023-05-01 10:30:00,2065.30157673605
2023-05-01 11:00:00,2427.999433761138
2023-05-01 11:30:00,2173.839445288048
2023-05-01 12:00:00,2269.8527775899142
2023-05-01 12:30:00,2033.192640304387
2023-05-01 13:00:00,2466.189483452404
2023-05-01 13:30:00,2500.178750765952
2023-05-01 14:00:00,2421.703798968292
2023-05-01 14:30:00,2552.060361865172
2023-05-01 15:00:00,2506.143047378988
2023-05-01 15:30:00,2457.998905528909
2023-05-01 16:00:00,2561.192541470762
2023-05-01 16:30:00,2199.521358796018
2023-05-01 17:00:00,2927.88463777631
2023-05-01 17:30:00,3259.9159818059197
2023-05-01 18:00:00,4047.4170197871194
2023-05-01 18:30:00,2843.2493793589233
2023-05-01 19:00:00,2653.0504195091235
2023-05-01 19:30:00,4087.3733834728314
2023-05-01 20:00:00,3569.4325592486002
2023-05-01 20:30:00,3378.511333067905
2023-05-01 21:00:00,4478.651297157526
2023-05-01 21:30:00,6380.78313723891
2023-05-01 22:00:00,7179.3500344781505
2023-05-01 22:30:00,7508.942746457456
2023-05-01 23:00:00,6711.3741530235775
2023-05-01 23:30:00,6068.147040635238
2023-05-02 00:00:00,5617.620043527448
2023-05-02 00:30:00,5968.708641276713
2023-05-02 01:00:00,5589.272935914771
2023-05-02 01:30:00,5191.911331295144
2023-05-02 02:00:00,5124.718981748156
2023-05-02 02:30:00,5172.783920862615
2023-05-02 03:00:00,4492.8592863989625
2023-05-02 03:30:00,4656.477539401406
2023-05-02 04:00:00,4588.926085108445
2023-05-02 04:30:00,4595.0134486664965
2023-05-02 05:00:00,4628.773881343
2023-05-02 05:30:00,4833.289585711402
2023-05-02 06:00:00,5109.575315642343
2023-05-02 06:30:00,5418.382644348903
2023-05-02 07:00:00,5892.17735829141
2023-05-02 07:30:00,5259.166997762409
2023-05-02 08:00:00,4554.467891482862
2023-05-02 08:30:00,4859.344635377346
2023-05-02 09:00:00,5339.388535313586
2023-05-02 09:30:00,5735.310834717979
2023-05-02 10:00:00,6069.327506397155
2023-05-02 10:30:00,5816.498756911991
2023-05-02 11:00:00,5418.980162006751
2023-05-02 11:30:00,6768.599924988622
2023-05-02 12:00:00,5827.4300989319545
2023-05-02 12:30:00,6575.700176245206
2023-05-02 13:00:00,7190.36209102951
2023-05-02 13:30:00,7832.1214981746125
2023-05-02 14:00:00,6552.176801317309
