Time,Value
2023-05-01 00:00:00,1250.1604617431976
2023-05-01 00:30:00,1449.6405651689145
2023-05-01 01:00:00,1282.225945325924
2023-05-01 01:30:00,1340.4207378550416
2023-05-01 02:00:00,1197.7420225136784
2023-05-01 02:30:00,1741.2835909825048
2023-05-01 03:00:00,1439.3878531595817
2023-05-01 03:30:00,1417.0315214375216
2023-05-01 04:00:00,1655.2137743338344
2023-05-01 04:30:00,1662.8459988252428
2023-05-01 05:00:00,1270.0529901921207
2023-05-01 05:30:00,1765.687563125406
2023-05-01 06:00:00,1517.7574826732584
2023-05-01 06:30:00,1723.1220390641095
2023-05-01 07:00:00,2102.4145282422496
2023-05-01 07:30:00,2307.403429437033
2023-05-01 08:00:00,2087.9486054011077
2023-05-01 08:30:00,2010.3826533197391
2023-05-01 09:00:00,2213.633478622761
2023-05-01 09:30:00,2082.2153421626003
2023-05-01 10:00:00,2487.6312740743897
2023-05-01 10:30:00,2550.965611236921
2023-05-01 11:00:00,2506.751029736231
2023-05-01 11:30:00,2351.220533859543
2023-05-01 12:00:00,2563.9466843307864
2023-05-01 12:30:00,2294.836356476394
2023-05-01 13:00:00,2433.723945357636
2023-05-01 13:30:00,2707.23149170564
2023-05-01 14:00:00,2488.7558455882163
2023-05-01 14:30:00,2954.159685973298
2023-05-01 15:00:00,2819.294747119571
2023-05-01 15:30:00,2603.5740842200203
2023-05-01 16:00:00,2621.4935912464794
2023-05-01 16:30:00,2346.853421298027
2023-05-01 17:00:00,2519.8774918653717
2023-05-01 17:30:00,2481.6401240777727
2023-05-01 18:00:00,2665.964813843881
2023-05-01 18:30:00,2054.8033189694324
2023-05-01 19:00:00,1965.2676272202
2023-05-01 19:30:00,1562.5411973512378
2023-05-01 20:00:00,1622.878899137721
2023-05-01 20:30:00,1467.497450405673
2023-05-01 21:00:00,1836.3527461016183
2023-05-01 21:30:00,1688.1781980613032
2023-05-01 22:00:00,1493.8889918196014
2023-05-01 22:30:00,1878.3969596793695
2023-05-01 23:00:00,1433.8058521234943
2023-05-01 23:30:00,1556.9968932859642
2023-05-02 00:00:00,1660.2164478620755
2023-05-02 00:30:00,1532.1841976138476
2023-05-02 01:00:00,1670.1093997389594
2023-05-02 01:30:00,1468.0898581765634
2023-05-02 02:00:00,1588.7172760654994
2023-05-02 02:30:00,1551.237371635799
2023-05-02 03:00:00,1450.743485947511
2023-05-02 03:30:00,1785.1562263751946
2023-05-02 04:00:00,1407.7647305794972
2023-05-02 04:30:00,1680.167437481889
2023-05-02 05:00:00,1682.3442330371627
2023-05-02 05:30:00,1301.47329225282
2023-05-02 06:00:00,1419.2278290116215
2023-05-02 06:30:00,1698.444949244294
2023-05-02 07:00:00,1889.6958366974827
2023-05-02 07:30:00,1857.3215652729964
2023-05-02 08:00:00,1948.49871438035
2023-05-02 08:30:00,3849.1169671311764
2023-05-02 09:00:00,4034.665937474712
2023-05-02 09:30:00,5065.433627093526
2023-05-02 10:00:00,5623.057483945325
2023-05-02 10:30:00,5471.879495865796
2023-05-02 11:00:00,5590.025576305476
2023-05-02 11:30:00,4388.596054816334
2023-05-02 12:00:00,4762.311118223883
2023-05-02 12:30:00,5233.460524193329
2023-05-02 13:00:00,5004.934314268838
2023-05-02 13:30:00,4840.453297601168
2023-05-02 14:00:00,4411.081747807971
2023-05-02 14:30:00,4402.373620263941
2023-05-02 15:00:00,4573.329077178577
