Time,Value
2023-05-01 00:00:00,181.77447516441617
2023-05-01 00:30:00,250.43903961172782
2023-05-01 01:00:00,269.3504819589761
2023-05-01 01:30:00,280.4117388604833
2023-05-01 02:00:00,54.51064211517759
2023-05-01 02:30:00,326.62597833811304
2023-05-01 03:00:00,454.42774434551836
2023-05-01 03:30:00,330.90521361664804
2023-05-01 04:00:00,155.86278494655215
2023-05-01 04:30:00,494.95055568219317
2023-05-01 05:00:00,374.05756777358664
2023-05-01 05:30:00,157.92987741306402
2023-05-01 06:00:00,504.07311962910444
2023-05-01 06:30:00,211.31438279669106
2023-05-01 07:00:00,323.3256062042756
2023-05-01 07:30:00,396.4015117138569
2023-05-01 08:00:00,114.84108035517743
2023-05-01 08:30:00,443.14555582519716
2023-05-01 09:00:00,218.80478081816648
2023-05-01 09:30:00,149.98282675293154
2023-05-01 10:00:00,398.7233845236969
2023-05-01 10:30:00,297.7954374090811
2023-05-01 11:00:00,29.151143250310863
2023-05-01 11:30:00,299.75081564657023
2023-05-01 12:00:00,220.42277893431844
2023-05-01 12:30:00,402.7722130282818
2023-05-01 13:00:00,272.1657618320206
2023-05-01 13:30:00,307.81727987077295
2023-05-01 14:00:00,77.02206286590037
2023-05-01 14:30:00,207.76343973651035
2023-05-01 15:00:00,231.12787519148353
2023-05-01 15:30:00,221.6930040350996
2023-05-01 16:00:00,352.03325909337445
2023-05-01 16:30:00,225.9203051546094
2023-05-01 17:00:00,110.37808171953563
2023-05-01 17:30:00,155.16721830985747
2023-05-01 18:00:00,280.1778294207679
2023-05-01 18:30:00,494.8458678094557
2023-05-01 19:00:00,166.345050161318
2023-05-01 19:30:00,267.2287662251576
2023-05-01 20:00:00,243.3489542389883
2023-05-01 20:30:00,91.83165452874022
2023-05-01 21:00:00,946.6838714908068
2023-05-01 21:30:00,2069.7548771735082
2023-05-01 22:00:00,2183.4402529975587
2023-05-01 22:30:00,2022.2118309283699
2023-05-01 23:00:00,2020.5966018269967
2023-05-01 23:30:00,1388.0904633891291
2023-05-02 00:00:00,1425.6477179960393
2023-05-02 00:30:00,1515.5675958599807
2023-05-02 01:00:00,1449.1578088381689
2023-05-02 01:30:00,1091.9704423477212
2023-05-02 02:00:00,1249.837731237081
2023-05-02 02:30:00,1238.0218106362477
2023-05-02 03:00:00,966.9577525239902
2023-05-02 03:30:00,1388.8162483830697
2023-05-02 04:00:00,968.2703188095354
2023-05-02 04:30:00,1308.1905414837138
2023-05-02 05:00:00,1323.2667512373018
2023-05-02 05:30:00,968.2951250620299
2023-05-02 06:00:00,1197.7923572625018
2023-05-02 06:30:00,1575.771730215598
2023-05-02 07:00:00,1343.4420047840927
2023-05-02 07:30:00,1764.3480135192563
2023-05-02 08:00:00,1279.9367266813813
2023-05-02 08:30:00,1553.2116330152799
2023-05-02 09:00:00,1124.1283848145067
2023-05-02 09:30:00,1585.5154999654328
2023-05-02 10:00:00,1315.0216562412647
2023-05-02 10:30:00,687.7767499181036
2023-05-02 11:00:00,282.89638169377963
2023-05-02 11:30:00,511.0395123666154
2023-05-02 12:00:00,442.5020315681011
2023-05-02 12:30:00,1327.1429094637404
2023-05-02 13:00:00,1276.8961193000316
2023-05-02 13:30:00,1225.317392940492
2023-05-02 14:00:00,1051.7406370770068
2023-05-02 14:30:00,1543.6172962720075
2023-05-02 15:00:00,1407.3887384937843
2023-05-02 15:30:00,1461.5463050475078
2023-05-02 16:00:00,1316.5566640918007
2023-05-02 16:30:00,1363.8736529465655
2023-05-02 17:00:00,1106.3290177336257
2023-05-02 17:30:00,591.0592047506153
2023-05-02 18:00:00,303.5474136151614
2023-05-02 18:30:00,317.7844895725624
2023-05-02 19:00:00,1417.1541750699514
2023-05-02 19:30:00,1986.8817698485404
2023-05-02 20:00:00,1766.1203003037263
2023-05-02 20:30:00,1772.1780102355176
2023-05-02 21:00:00,1683.3611634837252
2023-05-02 21:30:00,1778.272489656394
2023-05-02 22:00:00,1998.8982773249245
2023-05-02 22:30:00,1824.895568138282
2023-05-02 23:00:00,1669.9852071263836
2023-05-02 23:30:00,1466.3979908663964
2023-05-03 00:00:00,1369.500996657887
2023-05-03 00:30:00,1334.7926795840635
2023-05-03 01:00:00,1192.5704393048827
2023-05-03 01:30:00,1124.7714449755733
2023-05-03 02:00:00,1247.937592922712
2023-05-03 02:30:00,1372.8683102828102
2023-05-03 03:00:00,1196.7443156449663
2023-05-03 03:30:00,1357.976704972158
2023-05-03 04:00:00,1057.151809813838
2023-05-03 04:30:00,1216.714088376109
2023-05-03 05:00:00,1437.8934332392948
2023-05-03 05:30:00,1060.4638376851337
2023-05-03 06:00:00,1390.7450892673621
2023-05-03 06:30:00,821.4333377820024
2023-05-03 07:00:00,1116.6135440590651
2023-05-03 07:30:00,2064.6650615941967
2023-05-03 08:00:00,1174.877011141819
2023-05-03 08:30:00,1068.835145874467
2023-05-03 09:00:00,1140.5535030015267
2023-05-03 09:30:00,960.1520198036186
2023-05-03 10:00:00,669.5553903101736
2023-05-03 10:30:00,690.2247159475135
2023-05-03 11:00:00,1074.6080894662846
2023-05-03 11:30:00,877.1302564376361
2023-05-03 12:00:00,933.6751911593481
2023-05-03 12:30:00,1108.7663344812877
2023-05-03 13:00:00,1111.680543094009
2023-05-03 13:30:00,1178.808811196821
2023-05-03 14:00:00,855.7989402127089
2023-05-03 14:30:00,1161.11132452334
2023-05-03 15:00:00,863.715577743842
2023-05-03 15:30:00,1048.011320426968
2023-05-03 16:00:00,1226.609094030219
2023-05-03 16:30:00,1127.0519124309492
2023-05-03 17:00:00,682.314394443277
2023-05-03 17:30:00,964.3573971854408
2023-05-03 18:00:00,685.8285542810105
2023-05-03 18:30:00,745.7242820897918
2023-05-03 19:00:00,883.3766332558
2023-05-03 19:30:00,458.34727815017146
2023-05-03 20:00:00,776.8554853772795
2023-05-03 20:30:00,741.7601664065141
2023-05-03 21:00:00,856.0689396725646
2023-05-03 21:30:00,491.8402941088368
2023-05-03 22:00:00,880.4901310705554
2023-05-03 22:30:00,525.0031266316894
2023-05-03 23:00:00,948.2037833176572
2023-05-03 23:30:00,639.0883144079082
2023-05-04 00:00:00,596.3690424719504
2023-05-04 00:30:00,1493.570377035381
2023-05-04 01:00:00,2139.009361654075
2023-05-04 01:30:00,1431.5595582239976
2023-05-04 02:00:00,1438.1930271545089
2023-05-04 02:30:00,1181.1856979781985
2023-05-04 03:00:00,1313.0259430820724
2023-05-04 03:30:00,1364.0006299965403
2023-05-04 04:00:00,1374.1937498323678
2023-05-04 04:30:00,1070.648681667377
2023-05-04 05:00:00,957.8406970827205
2023-05-04 05:30:00,1091.3210408526827
2023-05-04 06:00:00,916.1667503007013
2023-05-04 06:30:00,1325.5656116974462
2023-05-04 07:00:00,1075.1327969514318
2023-05-04 07:30:00,1237.64433135622
2023-05-04 08:00:00,1311.363902165536
2023-05-04 08:30:00,1723.9696781736377
2023-05-04 09:00:00,1415.1779253307502
2023-05-04 09:30:00,1041.9574197321913
2023-05-04 10:00:00,609.531630702577
2023-05-04 10:30:00,138.3618229912214
2023-05-04 11:00:00,522.593565262217
2023-05-04 11:30:00,278.68860917670133
2023-05-04 12:00:00,714.4334831873286
2023-05-04 12:30:00,131.49712056553471
2023-05-04 13:00:00,577.2335594112861
2023-05-04 13:30:00,1717.5011806552095
2023-05-04 14:00:00,1720.5746022814026
2023-05-04 14:30:00,1999.3358375225455
2023-05-04 15:00:00,1706.9556409109105
2023-05-04 15:30:00,1693.858648654376
2023-05-04 16:00:00,1663.9799781748695
2023-05-04 16:30:00,1632.073637500416
2023-05-04 17:00:00,1737.9374504880716
2023-05-04 17:30:00,2021.2869328511943
2023-05-04 18:00:00,1311.5826538919437
2023-05-04 18:30:00,1548.9665513099358
2023-05-04 19:00:00,1295.5392421187846
2023-05-04 19:30:00,962.445278158277
2023-05-04 20:00:00,618.4573014638441
2023-05-04 20:30:00,848.7309859862098
2023-05-04 21:00:00,769.9695431235341
2023-05-04 21:30:00,1268.941723937616
2023-05-04 22:00:00,1281.7257836729707
2023-05-04 22:30:00,1563.175167828155
2023-05-04 23:00:00,1677.6438320597872
2023-05-04 23:30:00,1473.2175325207631
2023-05-05 00:00:00,1247.0773940473118
2023-05-05 00:30:00,1440.6479891371857
2023-05-05 01:00:00,1418.734227923985
2023-05-05 01:30:00,1461.7745963738087
2023-05-05 02:00:00,1598.3945095534837
2023-05-05 02:30:00,1472.0766288966643
2023-05-05 03:00:00,1057.7021733669317
2023-05-05 03:30:00,892.1809721031443
2023-05-05 04:00:00,987.058209824857
2023-05-05 04:30:00,1048.4951970784748
2023-05-05 05:00:00,1156.9042621629283
2023-05-05 05:30:00,1400.8549770201748
2023-05-05 06:00:00,1318.4906887211864
2023-05-05 06:30:00,1383.7448571470777
2023-05-05 07:00:00,1424.3672425336733
2023-05-05 07:30:00,1648.7971268557128
2023-05-05 08:00:00,1330.4872408178624
2023-05-05 08:30:00,1817.8720724146272
2023-05-05 09:00:00,1667.405959391791
2023-05-05 09:30:00,1545.332272928686
2023-05-05 10:00:00,1582.0384979043627
2023-05-05 10:30:00,1862.5246595539438
2023-05-05 11:00:00,1803.3970255177796
2023-05-05 11:30:00,1620.4249804573324
2023-05-05 12:00:00,924.646511553404
2023-05-05 12:30:00,995.4844791271566
2023-05-05 13:00:00,550.4048869942837
2023-05-05 13:30:00,768.8562945107822
2023-05-05 14:00:00,1084.050153225152
2023-05-05 14:30:00,1650.8142521047578
2023-05-05 15:00:00,1273.7420420033775
2023-05-05 15:30:00,1817.5114700220522
2023-05-05 16:00:00,1312.4067810607748
2023-05-05 16:30:00,139.02822419025364
2023-05-05 17:00:00,456.38276751736004
2023-05-05 17:30:00,454.72687257580225
2023-05-05 18:00:00,157.9341073407565
2023-05-05 18:30:00,76.67252568866789
2023-05-05 19:00:00,243.48653203053004
2023-05-05 19:30:00,168.94578515462283
2023-05-05 20:00:00,320.54753953085515
2023-05-05 20:30:00,374.4057046187416
2023-05-05 21:00:00,451.5447459332492
2023-05-05 21:30:00,109.90108190307818
2023-05-05 22:00:00,342.54494571323227
2023-05-05 22:30:00,108.33790620010359
2023-05-05 23:00:00,115.13377328111673
2023-05-05 23:30:00,458.1067287089238
2023-05-06 00:00:00,154.25289475757697
2023-05-06 00:30:00,496.6473119246084
2023-05-06 01:00:00,45.01267846444286
2023-05-06 01:30:00,418.447037001185
2023-05-06 02:00:00,324.04483454469
2023-05-06 02:30:00,260.51908237100923
2023-05-06 03:00:00,12.063761947057557
2023-05-06 03:30:00,371.2998732405797
2023-05-06 04:00:00,332.3249270823976
2023-05-06 04:30:00,59.55340917152625
2023-05-06 05:00:00,337.5513185319312
2023-05-06 05:30:00,312.6350482678255
2023-05-06 06:00:00,414.97666337274177
2023-05-06 06:30:00,48.43332004064544
2023-05-06 07:00:00,83.72268175754044
2023-05-06 07:30:00,386.89269917976964
2023-05-06 08:00:00,452.46853654608844
2023-05-06 08:30:00,104.25326125387426
2023-05-06 09:00:00,74.93528009093647
2023-05-06 09:30:00,301.3507310555379
2023-05-06 10:00:00,363.20347167740925
2023-05-06 10:30:00,242.96611779207018
2023-05-06 11:00:00,238.56593588956622
2023-05-06 11:30:00,370.97940586394003
2023-05-06 12:00:00,499.1125892272381
2023-05-06 12:30:00,28.968167891620553
2023-05-06 13:00:00,299.68310327976207
2023-05-06 13:30:00,168.21010784772778
2023-05-06 14:00:00,527.4872109780939
2023-05-06 14:30:00,369.92464356996334
2023-05-06 15:00:00,109.98978479786575
2023-05-06 15:30:00,464.1129746628577
2023-05-06 16:00:00,693.8072965395218
2023-05-06 16:30:00,280.28320243165376
2023-05-06 17:00:00,403.27182599086814
2023-05-06 17:30:00,589.9955624293632
2023-05-06 18:00:00,153.40560373257725
2023-05-06 18:30:00,114.90137336050866
2023-05-06 19:00:00,59.53957680967697
2023-05-06 19:30:00,321.4694630441906
2023-05-06 20:00:00,429.27640822969795
2023-05-06 20:30:00,548.145754772207
2023-05-06 21:00:00,791.0840978984112
2023-05-06 21:30:00,716.9125505872522
2023-05-06 22:00:00,418.582878222602
2023-05-06 22:30:00,216.77719859797162
2023-05-06 23:00:00,336.81148330882087
2023-05-06 23:30:00,682.6284374558875
2023-05-07 00:00:00,312.293490803552
2023-05-07 00:30:00,411.36893053525273
2023-05-07 01:00:00,714.4438353688832
2023-05-07 01:30:00,256.63971517072144
2023-05-07 02:00:00,571.0135400082548
2023-05-07 02:30:00,418.56552470253337
2023-05-07 03:00:00,376.9693166228528
2023-05-07 03:30:00,453.01920694428156
2023-05-07 04:00:00,510.90282375609183
2023-05-07 04:30:00,277.49422437084064
2023-05-07 05:00:00,329.0450778102167
2023-05-07 05:30:00,269.09378990804015
2023-05-07 06:00:00,541.0866456772908
2023-05-07 06:30:00,491.3707378921307
2023-05-07 07:00:00,328.6306135175379
2023-05-07 07:30:00,769.0553976817896
2023-05-07 08:00:00,166.74737687544206
2023-05-07 08:30:00,539.2282271983737
2023-05-07 09:00:00,512.244858446795
2023-05-07 09:30:00,724.3734867086208
2023-05-07 10:00:00,224.2516406488381
2023-05-07 10:30:00,527.7425953564743
2023-05-07 11:00:00,190.22307417152695
2023-05-07 11:30:00,426.2586527845695
2023-05-07 12:00:00,468.39724430819643
2023-05-07 12:30:00,443.91519634199426
2023-05-07 13:00:00,348.81236733020546
2023-05-07 13:30:00,58.09013235059203
2023-05-07 14:00:00,277.4527867212621
2023-05-07 14:30:00,54.71843830710854
2023-05-07 15:00:00,466.891231554765
2023-05-07 15:30:00,188.747513772145
2023-05-07 16:00:00,523.5389647700472
2023-05-07 16:30:00,360.9411076916099
2023-05-07 17:00:00,495.0447224736407
2023-05-07 17:30:00,379.4607179799714
2023-05-07 18:00:00,90.37894944901316
2023-05-07 18:30:00,128.85230699006064
2023-05-07 19:00:00,220.22911285859902
2023-05-07 19:30:00,344.9504337101354
2023-05-07 20:00:00,198.35268847262455
2023-05-07 20:30:00,172.6513313118329
2023-05-07 21:00:00,263.2060858205153
2023-05-07 21:30:00,465.63781732035807
2023-05-07 22:00:00,207.48933861129214
2023-05-07 22:30:00,474.17179317434267
2023-05-07 23:00:00,361.4171856036386
2023-05-07 23:30:00,243.38886425337415
2023-05-08 00:00:00,513.6505949428973
2023-05-08 00:30:00,77.95511074185677
2023-05-08 01:00:00,367.31542740039475
2023-05-08 01:30:00,121.69786546910127
2023-05-08 02:00:00,346.8165366253923
2023-05-08 02:30:00,492.3200689285091
2023-05-08 03:00:00,363.81614785484953
2023-05-08 03:30:00,479.2027899287078
2023-05-08 04:00:00,245.60879153696322
2023-05-08 04:30:00,147.2176269332806
2023-05-08 05:00:00,398.538153752917
2023-05-08 05:30:00,515.2294038576582
2023-05-08 06:00:00,239.31355599940758
2023-05-08 06:30:00,472.35419893647367
2023-05-08 07:00:00,241.89387286606393
2023-05-08 07:30:00,765.1916560511568
2023-05-08 08:00:00,616.439082091304
2023-05-08 08:30:00,632.6837632541308
2023-05-08 09:00:00,671.1515602458983
2023-05-08 09:30:00,586.1022083656713
2023-05-08 10:00:00,703.545251631475
2023-05-08 10:30:00,1015.4379243005741
2023-05-08 11:00:00,515.2151193553918
2023-05-08 11:30:00,799.0801709814777
2023-05-08 12:00:00,750.7824511059445
2023-05-08 12:30:00,661.3522317976644
2023-05-08 13:00:00,544.5114659610512
2023-05-08 13:30:00,845.7649018843637
2023-05-08 14:00:00,808.5161073537497
2023-05-08 14:30:00,672.0518566005413
2023-05-08 15:00:00,765.6929020808496
2023-05-08 15:30:00,722.5712017980389
2023-05-08 16:00:00,480.7087037187139
2023-05-08 16:30:00,392.4104527538276
2023-05-08 17:00:00,802.5708581551377
2023-05-08 17:30:00,954.5612473766383
2023-05-08 18:00:00,515.0415901633388
2023-05-08 18:30:00,333.5680191813278
2023-05-08 19:00:00,539.0499384053246
2023-05-08 19:30:00,203.8098766603101
2023-05-08 20:00:00,318.4201987793615
2023-05-08 20:30:00,228.5315165677495
2023-05-08 21:00:00,680.2817164861633
2023-05-08 21:30:00,330.57297972055426
2023-05-08 22:00:00,668.9566348270287
2023-05-08 22:30:00,355.6931906737075
2023-05-08 23:00:00,544.6898653073779
2023-05-08 23:30:00,625.2065965205845
2023-05-09 00:00:00,368.56060947274165
2023-05-09 00:30:00,628.9104250660042
2023-05-09 01:00:00,772.7761534081146
2023-05-09 01:30:00,671.2590404899092
2023-05-09 02:00:00,824.1676475586823
2023-05-09 02:30:00,547.279522266049
2023-05-09 03:00:00,514.1560159643344
2023-05-09 03:30:00,656.1376891647618
2023-05-09 04:00:00,621.3809243681338
2023-05-09 04:30:00,560.1286435210508
2023-05-09 05:00:00,435.06436012280744
2023-05-09 05:30:00,658.7583875910358
2023-05-09 06:00:00,684.5057657839594
2023-05-09 06:30:00,905.0751017141388
2023-05-09 07:00:00,800.760728061496
2023-05-09 07:30:00,1088.851963254089
2023-05-09 08:00:00,939.1418146557014
2023-05-09 08:30:00,549.635869048201
2023-05-09 09:00:00,620.5160319831799
2023-05-09 09:30:00,838.8784762795315
2023-05-09 10:00:00,782.3247587567514
2023-05-09 10:30:00,917.7838046643528
2023-05-09 11:00:00,883.1491532253364
2023-05-09 11:30:00,1004.7510139903259
2023-05-09 12:00:00,498.70447805553465
2023-05-09 12:30:00,1016.204142542862
2023-05-09 13:00:00,727.125147441446
2023-05-09 13:30:00,1043.8611409579594
2023-05-09 14:00:00,835.7337673218373
2023-05-09 14:30:00,1117.7959178823426
2023-05-09 15:00:00,797.6016153180701
2023-05-09 15:30:00,840.7997013656857
2023-05-09 16:00:00,628.1312265429408
2023-05-09 16:30:00,426.5204677841165
2023-05-09 17:00:00,660.2734128669613
2023-05-09 17:30:00,838.1935118574987
2023-05-09 18:00:00,422.2334248093058
2023-05-09 18:30:00,668.6717112951851
2023-05-09 19:00:00,586.0199505954879
2023-05-09 19:30:00,639.7689348148971
2023-05-09 20:00:00,637.7254083823226
2023-05-09 20:30:00,492.42469690744997
2023-05-09 21:00:00,620.022584713445
2023-05-09 21:30:00,560.83266385494
2023-05-09 22:00:00,764.3780693987105
2023-05-09 22:30:00,779.4631544735332
2023-05-09 23:00:00,722.9764521526233
2023-05-09 23:30:00,426.8181841710378
2023-05-10 00:00:00,496.8186102467947
2023-05-10 00:30:00,487.53699684797573
2023-05-10 01:00:00,510.10317608188495
2023-05-10 01:30:00,303.57430310621186
2023-05-10 02:00:00,801.6819727382642
2023-05-10 02:30:00,429.68994255620566
2023-05-10 03:00:00,433.9628799224248
2023-05-10 03:30:00,697.3549528072531
2023-05-10 04:00:00,324.52283379401473
2023-05-10 04:30:00,708.9003796672848
2023-05-10 05:00:00,633.7521844373173
2023-05-10 05:30:00,538.7065007293837
2023-05-10 06:00:00,613.0061576039311
2023-05-10 06:30:00,459.2852333053159
2023-05-10 07:00:00,323.5778804991034
2023-05-10 07:30:00,806.7508502132598
2023-05-10 08:00:00,471.4998964163442
2023-05-10 08:30:00,709.6398900588771
2023-05-10 09:00:00,712.6066545833966
2023-05-10 09:30:00,722.3678298577124
2023-05-10 10:00:00,381.14587711091775
2023-05-10 10:30:00,718.2642118500489
2023-05-10 11:00:00,487.3179052602777
2023-05-10 11:30:00,508.2552231558897
2023-05-10 12:00:00,682.0392943825361
2023-05-10 12:30:00,853.140867018146
2023-05-10 13:00:00,825.3216474434587
2023-05-10 13:30:00,799.0991501139165
2023-05-10 14:00:00,626.2604938261994
2023-05-10 14:30:00,757.4915687345681
2023-05-10 15:00:00,892.1966300082233
2023-05-10 15:30:00,523.7277471559191
2023-05-10 16:00:00,976.3160990168651
2023-05-10 16:30:00,600.533839965125
2023-05-10 17:00:00,717.3428986083073
2023-05-10 17:30:00,723.2812619202189
2023-05-10 18:00:00,502.95109605540125
2023-05-10 18:30:00,220.38979872659422
2023-05-10 19:00:00,325.60134823479854
2023-05-10 19:30:00,672.0152757592666
2023-05-10 20:00:00,341.4272650873222
2023-05-10 20:30:00,318.9748791822652
2023-05-10 21:00:00,862.3815334298454
2023-05-10 21:30:00,1244.816208393947
2023-05-10 22:00:00,1934.2675459075915
2023-05-10 22:30:00,1817.144955038807
2023-05-10 23:00:00,1611.801423035326
2023-05-10 23:30:00,1657.042071577055
2023-05-11 00:00:00,1338.6327879507057
2023-05-11 00:30:00,1309.5526493300615
2023-05-11 01:00:00,1104.6223937861926
