Time,Value
2023-05-01 00:00:00,617.7388957186288
2023-05-01 00:30:00,902.0570239385768
2023-05-01 01:00:00,847.9975144540215
2023-05-01 01:30:00,593.2587876926566
2023-05-01 02:00:00,817.2766370359991
2023-05-01 02:30:00,734.9687965916276
2023-05-01 03:00:00,867.5959454849323
2023-05-01 03:30:00,446.86003390346474
2023-05-01 04:00:00,709.0226630742361
2023-05-01 04:30:00,887.4560782672481
2023-05-01 05:00:00,730.8724511286957
2023-05-01 05:30:00,824.4415479899287
2023-05-01 06:00:00,868.0998310384678
2023-05-01 06:30:00,696.3772925749967
2023-05-01 07:00:00,832.8224123313537
2023-05-01 07:30:00,533.4936710292952
2023-05-01 08:00:00,742.5862228235353
2023-05-01 08:30:00,724.2009993210822
2023-05-01 09:00:00,838.8715803011041
2023-05-01 09:30:00,597.847630670164
2023-05-01 10:00:00,755.7806386163031
2023-05-01 10:30:00,994.2352283888616
2023-05-01 11:00:00,680.9772854663873
2023-05-01 11:30:00,874.2226896938132
2023-05-01 12:00:00,938.1987365043065
2023-05-01 12:30:00,590.6512636335085
2023-05-01 13:00:00,632.4125766183671
2023-05-01 13:30:00,694.0320167895175
2023-05-01 14:00:00,588.6958235011343
2023-05-01 14:30:00,851.0652064166117
2023-05-01 15:00:00,490.12052026709324
2023-05-01 15:30:00,697.5983850548573
2023-05-01 16:00:00,626.1575613448504
2023-05-01 16:30:00,676.8190787977333
2023-05-01 17:00:00,657.5767582188603
2023-05-01 17:30:00,518.3187954986612
2023-05-01 18:00:00,935.68917430806
2023-05-01 18:30:00,536.2208090369393
2023-05-01 19:00:00,772.5449421025687
2023-05-01 19:30:00,846.9204554138751
2023-05-01 20:00:00,1095.5644994808208
2023-05-01 20:30:00,815.4592949227795
2023-05-01 21:00:00,581.3776958620364
2023-05-01 21:30:00,770.224255755365
2023-05-01 22:00:00,835.3073135545955
2023-05-01 22:30:00,1381.579131962119
2023-05-01 23:00:00,1114.8072343764063
2023-05-01 23:30:00,1344.837376447135
2023-05-02 00:00:00,1183.5768999249854
2023-05-02 00:30:00,952.8863262168175
2023-05-02 01:00:00,869.7699698323956
2023-05-02 01:30:00,717.6517676432474
2023-05-02 02:00:00,843.2917454157528
2023-05-02 02:30:00,1235.9535613464825
2023-05-02 03:00:00,1409.2507053185268
2023-05-02 03:30:00,1171.015251498152
2023-05-02 04:00:00,1005.5675768302472
2023-05-02 04:30:00,848.2997322928292
2023-05-02 05:00:00,770.6042915751109
2023-05-02 05:30:00,920.7187592672711
2023-05-02 06:00:00,903.9712969313813
2023-05-02 06:30:00,751.5204242205202
2023-05-02 07:00:00,1082.9501038617855
2023-05-02 07:30:00,1839.9431988186527
2023-05-02 08:00:00,1875.7343704965733
2023-05-02 08:30:00,2134.7160865334736
2023-05-02 09:00:00,1919.3527813886878
2023-05-02 09:30:00,1915.0881982255053
2023-05-02 10:00:00,2035.9468620327593
2023-05-02 10:30:00,2137.3491634891648
2023-05-02 11:00:00,1869.643946048643
2023-05-02 11:30:00,1687.340232634874
