Time,Value
2023-05-01 00:00:00,4934.746968303822
2023-05-01 00:30:00,5029.090392383388
2023-05-01 01:00:00,4811.345978048689
2023-05-01 01:30:00,4834.566347831486
2023-05-01 02:00:00,4644.0905212332655
2023-05-01 02:30:00,5217.937687523402
2023-05-01 03:00:00,4816.37920596725
2023-05-01 03:30:00,4697.024531215998
2023-05-01 04:00:00,4848.129047234978
2023-05-01 04:30:00,4496.522187388791
2023-05-01 05:00:00,4913.204567636671
2023-05-01 05:30:00,5475.274514596831
2023-05-01 06:00:00,5512.245334124571
2023-05-01 06:30:00,5264.926279147975
2023-05-01 07:00:00,4980.9923895547145
2023-05-01 07:30:00,4709.734716295812
2023-05-01 08:00:00,4618.117467328553
2023-05-01 08:30:00,4740.208573647607
2023-05-01 09:00:00,5015.010234589545
2023-05-01 09:30:00,4500.338558643576
2023-05-01 10:00:00,5430.220240743115
2023-05-01 10:30:00,5427.78816787762
2023-05-01 11:00:00,5170.29751957573
2023-05-01 11:30:00,5093.861529629548
2023-05-01 12:00:00,5305.610157225863
2023-05-01 12:30:00,5271.587601884828
2023-05-01 13:00:00,5675.372495135829
2023-05-01 13:30:00,5894.91117468639
2023-05-01 14:00:00,5897.169847647457
2023-05-01 14:30:00,5909.120861080683
2023-05-01 15:00:00,5815.751682387706
2023-05-01 15:30:00,5722.902964672542
2023-05-01 16:00:00,5462.581518567911
2023-05-01 16:30:00,5543.315353179954
2023-05-01 17:00:00,5471.932991128286
2023-05-01 17:30:00,5330.3254375780525
2023-05-01 18:00:00,5745.976115852593
2023-05-01 18:30:00,5395.243669997486
2023-05-01 19:00:00,5902.6006280509855
2023-05-01 19:30:00,5611.123481191094
2023-05-01 20:00:00,5805.915112188896
2023-05-01 20:30:00,5723.260357595417
2023-05-01 21:00:00,5836.3031527761905
2023-05-01 21:30:00,5726.410363964536
2023-05-01 22:00:00,6080.511151648625
2023-05-01 22:30:00,5994.944375408294
2023-05-01 23:00:00,5553.753805165053
2023-05-01 23:30:00,5480.580493692778
2023-05-02 00:00:00,5325.195341093298
2023-05-02 00:30:00,5129.39023701458
2023-05-02 01:00:00,5318.116739904751
2023-05-02 01:30:00,5430.775017971462
2023-05-02 02:00:00,5403.761485069354
2023-05-02 02:30:00,5113.188158331757
2023-05-02 03:00:00,5117.922397028597
2023-05-02 03:30:00,5047.722774109494
2023-05-02 04:00:00,5143.470596022558
2023-05-02 04:30:00,5142.096560488729
2023-05-02 05:00:00,5219.805732873446
2023-05-02 05:30:00,5128.5400876611275
2023-05-02 06:00:00,5395.698592523734
2023-05-02 06:30:00,5084.231332268425
2023-05-02 07:00:00,5317.015439261883
2023-05-02 07:30:00,5156.616301833438
2023-05-02 08:00:00,5434.758882283147
2023-05-02 08:30:00,6579.909492943138
2023-05-02 09:00:00,7284.966275056573
2023-05-02 09:30:00,7681.0246698173305
2023-05-02 10:00:00,7843.7277512649125
2023-05-02 10:30:00,8200.476890523038
2023-05-02 11:00:00,9169.709423673274
2023-05-02 11:30:00,10174.765387818768
2023-05-02 12:00:00,8712.698486019088
2023-05-02 12:30:00,8130.021073480445
2023-05-02 13:00:00,7482.046019252364
2023-05-02 13:30:00,9265.927501756654
2023-05-02 14:00:00,9547.650074754538
2023-05-02 14:30:00,8973.567092132434
2023-05-02 15:00:00,7920.108262831163
2023-05-02 15:30:00,7888.842113449267
2023-05-02 16:00:00,6936.187477820995
2023-05-02 16:30:00,7458.023723423486
2023-05-02 17:00:00,7285.850404620344
2023-05-02 17:30:00,8607.916373824868
2023-05-02 18:00:00,8132.122202269427
2023-05-02 18:30:00,8369.553836590612
2023-05-02 19:00:00,7474.652928578629
2023-05-02 19:30:00,7929.194510850998
2023-05-02 20:00:00,8383.172695982752
2023-05-02 20:30:00,7688.527850093538
2023-05-02 21:00:00,7366.125315637565
2023-05-02 21:30:00,6941.937466602049
2023-05-02 22:00:00,6557.4173059340055
2023-05-02 22:30:00,6768.444662955774
2023-05-02 23:00:00,6500.282606961707
2023-05-02 23:30:00,6063.811012599089
2023-05-03 00:00:00,5917.453760109158
2023-05-03 00:30:00,6063.626143155756
2023-05-03 01:00:00,6017.200298035439
2023-05-03 01:30:00,5765.193069422541
2023-05-03 02:00:00,5718.714042812426
2023-05-03 02:30:00,5541.661133802258
2023-05-03 03:00:00,5525.529493935625
2023-05-03 03:30:00,5677.402850068892
2023-05-03 04:00:00,5501.90098288225
2023-05-03 04:30:00,5884.7127221558085
2023-05-03 05:00:00,5551.334504128905
2023-05-03 05:30:00,6155.201702325797
2023-05-03 06:00:00,6094.037949429686
2023-05-03 06:30:00,6085.445042437882
2023-05-03 07:00:00,6279.966189909811
2023-05-03 07:30:00,6133.496056985762
2023-05-03 08:00:00,5854.958300341056
2023-05-03 08:30:00,5366.779973887911
2023-05-03 09:00:00,6831.36511981165
2023-05-03 09:30:00,7918.557190505105
2023-05-03 10:00:00,8745.656448740374
2023-05-03 10:30:00,7867.084435653741
2023-05-03 11:00:00,7274.414220474555
2023-05-03 11:30:00,6529.2894473240485
2023-05-03 12:00:00,6862.241331816861
2023-05-03 12:30:00,5867.053376762202
2023-05-03 13:00:00,6540.3979148362105
2023-05-03 13:30:00,7319.3475600068705
2023-05-03 14:00:00,8150.030937062586
2023-05-03 14:30:00,7884.374087061516
2023-05-03 15:00:00,8147.471631817391
2023-05-03 15:30:00,7363.81541962333
2023-05-03 16:00:00,9919.700812346739
2023-05-03 16:30:00,8122.520528885153
2023-05-03 17:00:00,7304.875399813081
2023-05-03 17:30:00,8064.1547549024335
2023-05-03 18:00:00,7773.743789356672
2023-05-03 18:30:00,8266.37987146108
2023-05-03 19:00:00,7339.1546500615195
2023-05-03 19:30:00,8236.434065877891
2023-05-03 20:00:00,7587.107578499149
2023-05-03 20:30:00,6727.386050949082
2023-05-03 21:00:00,6838.773738845317
2023-05-03 21:30:00,6219.758671264392
2023-05-03 22:00:00,6071.677506772074
2023-05-03 22:30:00,5734.972397230424
2023-05-03 23:00:00,5741.779216198406
2023-05-03 23:30:00,5873.110894991337
2023-05-04 00:00:00,5755.669970031609
2023-05-04 00:30:00,5541.22127727563
2023-05-04 01:00:00,5622.340863239867
2023-05-04 01:30:00,6205.948892322489
2023-05-04 02:00:00,5837.170508502269
2023-05-04 02:30:00,5785.619532722408
2023-05-04 03:00:00,5652.353414591042
2023-05-04 03:30:00,5563.719473718046
2023-05-04 04:00:00,5522.839573424192
2023-05-04 04:30:00,5793.14052761876
2023-05-04 05:00:00,5709.9412399030425
2023-05-04 05:30:00,6128.622870441508
2023-05-04 06:00:00,6065.313820540667
2023-05-04 06:30:00,5981.965138978982
2023-05-04 07:00:00,6017.517786008472
2023-05-04 07:30:00,5641.27991687697
2023-05-04 08:00:00,5664.954517932347
2023-05-04 08:30:00,5331.936567451954
2023-05-04 09:00:00,5811.859854305126
2023-05-04 09:30:00,7214.85848486407
2023-05-04 10:00:00,7809.58038814267
2023-05-04 10:30:00,6908.272782366436
2023-05-04 11:00:00,8144.395486949541
2023-05-04 11:30:00,7462.022478383304
2023-05-04 12:00:00,7773.849708836149
2023-05-04 12:30:00,7721.539695849826
2023-05-04 13:00:00,7877.6638872722815
2023-05-04 13:30:00,8058.54610380954
2023-05-04 14:00:00,7920.868490909379
2023-05-04 14:30:00,7184.4434882575415
2023-05-04 15:00:00,7633.629811085953
2023-05-04 15:30:00,6951.025594963298
2023-05-04 16:00:00,7528.7460190275215
2023-05-04 16:30:00,9352.268758770568
2023-05-04 17:00:00,6867.232847140459
2023-05-04 17:30:00,6349.564975406528
2023-05-04 18:00:00,6795.814448522742
2023-05-04 18:30:00,7122.366988183968
2023-05-04 19:00:00,7741.344910565908
2023-05-04 19:30:00,8391.482502212917
2023-05-04 20:00:00,6601.071627105716
2023-05-04 20:30:00,5755.08626439703
2023-05-04 21:00:00,6164.593347842129
2023-05-04 21:30:00,5598.74353424049
2023-05-04 22:00:00,5519.9254469596935
2023-05-04 22:30:00,5557.8268265580455
2023-05-04 23:00:00,5491.522937577196
2023-05-04 23:30:00,4919.034274662785
2023-05-05 00:00:00,4939.405681646905
2023-05-05 00:30:00,4681.433236698153
2023-05-05 01:00:00,5257.391971793175
2023-05-05 01:30:00,5227.301509001068
2023-05-05 02:00:00,5063.025101986596
2023-05-05 02:30:00,4830.268045144942
2023-05-05 03:00:00,4847.459137262965
2023-05-05 03:30:00,4676.615540741314
2023-05-05 04:00:00,5082.270305681253
2023-05-05 04:30:00,5197.4660529912635
2023-05-05 05:00:00,4715.864454037482
2023-05-05 05:30:00,5183.011579694996
2023-05-05 06:00:00,5040.716506652647
2023-05-05 06:30:00,5210.275797426455
2023-05-05 07:00:00,5286.703194032212
2023-05-05 07:30:00,5415.754880834691
2023-05-05 08:00:00,5595.485127888874
2023-05-05 08:30:00,5584.816335912018
2023-05-05 09:00:00,5792.813869373464
2023-05-05 09:30:00,6489.017740142448
2023-05-05 10:00:00,7231.968081422962
2023-05-05 10:30:00,7116.870626527324
2023-05-05 11:00:00,7682.9864387198995
2023-05-05 11:30:00,7705.531947973816
2023-05-05 12:00:00,8209.609803290192
2023-05-05 12:30:00,7627.218773400615
2023-05-05 13:00:00,7578.368475066135
2023-05-05 13:30:00,8856.32406965159
2023-05-05 14:00:00,9563.96365100456
2023-05-05 14:30:00,8618.333191697093
2023-05-05 15:00:00,8398.815784470946
2023-05-05 15:30:00,7996.84544333016
2023-05-05 16:00:00,7726.639778455011
2023-05-05 16:30:00,7960.960342589659
2023-05-05 17:00:00,7228.746791848516
2023-05-05 17:30:00,7113.297557588988
2023-05-05 18:00:00,6978.861718377351
2023-05-05 18:30:00,7361.842765686123
2023-05-05 19:00:00,8296.537124753899
2023-05-05 19:30:00,9016.600191110616
2023-05-05 20:00:00,7885.917839664555
2023-05-05 20:30:00,6812.74698893824
2023-05-05 21:00:00,6731.494423948915
2023-05-05 21:30:00,6385.887457687888
2023-05-05 22:00:00,6085.733452013138
2023-05-05 22:30:00,6313.830041159717
2023-05-05 23:00:00,6221.694273184744
2023-05-05 23:30:00,5502.0451697928775
2023-05-06 00:00:00,5483.398679715565
2023-05-06 00:30:00,5442.409034921853
2023-05-06 01:00:00,5482.476172042748
2023-05-06 01:30:00,5763.118741562264
2023-05-06 02:00:00,5189.100545930482
2023-05-06 02:30:00,5354.142235903028
2023-05-06 03:00:00,4915.174004191866
2023-05-06 03:30:00,5197.127184017145
2023-05-06 04:00:00,5345.806891035139
2023-05-06 04:30:00,5225.4592240242855
2023-05-06 05:00:00,5182.30449334685
2023-05-06 05:30:00,5371.23222062228
2023-05-06 06:00:00,5511.600574348395
