Time,Value
2023-05-01 00:00:00,3637.1823883579737
2023-05-01 00:30:00,3076.369011178101
2023-05-01 01:00:00,3130.8875280597244
2023-05-01 01:30:00,3324.6943867251744
2023-05-01 02:00:00,3003.116670217005
2023-05-01 02:30:00,3415.8885372977475
2023-05-01 03:00:00,3249.859161008742
2023-05-01 03:30:00,3418.884883500599
2023-05-01 04:00:00,3346.7008449696314
2023-05-01 04:30:00,3122.5986403143042
2023-05-01 05:00:00,3205.29494216256
2023-05-01 05:30:00,3433.7250077537856
2023-05-01 06:00:00,3369.7976997730884
2023-05-01 06:30:00,3494.120466719999
2023-05-01 07:00:00,3553.406613259564
2023-05-01 07:30:00,3408.033368497761
2023-05-01 08:00:00,3597.650735111632
2023-05-01 08:30:00,3235.7617475475613
2023-05-01 09:00:00,3608.0967324951152
2023-05-01 09:30:00,3533.5068337026382
2023-05-01 10:00:00,3768.361988026936
2023-05-01 10:30:00,3880.660227484774
2023-05-01 11:00:00,3674.723865711037
2023-05-01 11:30:00,4049.1883812631054
2023-05-01 12:00:00,4159.5837600816585
2023-05-01 12:30:00,3842.0926288735914
2023-05-01 13:00:00,4144.727703313469
2023-05-01 13:30:00,4208.757954486979
2023-05-01 14:00:00,5060.03456848727
2023-05-01 14:30:00,5165.222180660942
2023-05-01 15:00:00,4991.215255585585
2023-05-01 15:30:00,4671.443932985605
2023-05-01 16:00:00,4770.36712511036
2023-05-01 16:30:00,4557.429335350324
2023-05-01 17:00:00,4457.201748594536
2023-05-01 17:30:00,5091.918109461803
2023-05-01 18:00:00,5118.520402243284
2023-05-01 18:30:00,4553.202652184108
2023-05-01 19:00:00,4050.1226494421508
2023-05-01 19:30:00,4482.985977973816
2023-05-01 20:00:00,4412.406052195123
2023-05-01 20:30:00,4593.583423682509
2023-05-01 21:00:00,4538.708964327424
2023-05-01 21:30:00,4330.294171576067
2023-05-01 22:00:00,4702.114606303295
2023-05-01 22:30:00,4337.281796129224
2023-05-01 23:00:00,4154.935550546786
2023-05-01 23:30:00,4199.599020803555
2023-05-02 00:00:00,4444.8669276648125
2023-05-02 00:30:00,4215.125920441751
2023-05-02 01:00:00,4252.365348342428
2023-05-02 01:30:00,4678.70593059191
2023-05-02 02:00:00,4221.007811490147
2023-05-02 02:30:00,3962.838763112015
2023-05-02 03:00:00,4285.58760221545
2023-05-02 03:30:00,4066.9561954916912
2023-05-02 04:00:00,3856.975006442148
2023-05-02 04:30:00,3897.7991617318494
2023-05-02 05:00:00,4007.739859089561
2023-05-02 05:30:00,4214.111882490465
2023-05-02 06:00:00,4265.9106263528865
2023-05-02 06:30:00,4317.563565802668
2023-05-02 07:00:00,3820.7943263637117
2023-05-02 07:30:00,4031.270363930287
2023-05-02 08:00:00,4765.9713878900375
2023-05-02 08:30:00,7034.409897607224
2023-05-02 09:00:00,6731.558385298739
2023-05-02 09:30:00,6618.764730759701
2023-05-02 10:00:00,7001.180730446847
2023-05-02 10:30:00,7004.899053475956
2023-05-02 11:00:00,7115.039606518856
2023-05-02 11:30:00,7270.80579724313
2023-05-02 12:00:00,7175.673132440547
2023-05-02 12:30:00,7224.412578611024
2023-05-02 13:00:00,7023.117311100278
2023-05-02 13:30:00,6247.748726582636
2023-05-02 14:00:00,6629.240781752056
2023-05-02 14:30:00,7266.772357052212
