Time,Value
2023-05-01 00:00:00,602.9951239935073
2023-05-01 00:30:00,1022.8122413839942
2023-05-01 01:00:00,966.44026292937
2023-05-01 01:30:00,648.4360735800777
2023-05-01 02:00:00,711.476344371011
2023-05-01 02:30:00,639.8558337641688
2023-05-01 03:00:00,815.3358569242685
2023-05-01 03:30:00,926.8429244894687
2023-05-01 04:00:00,569.9416503529925
2023-05-01 04:30:00,603.2887796304192
2023-05-01 05:00:00,719.4901804582805
2023-05-01 05:30:00,935.9092448612885
2023-05-01 06:00:00,837.4217600730286
2023-05-01 06:30:00,907.8096014528414
2023-05-01 07:00:00,1098.7259711093468
2023-05-01 07:30:00,452.99540273173324
2023-05-01 08:00:00,390.69311650676696
2023-05-01 08:30:00,469.55624783693327
2023-05-01 09:00:00,510.9225415793182
2023-05-01 09:30:00,719.8315991166064
2023-05-01 10:00:00,514.883060594795
2023-05-01 10:30:00,698.7082875889275
2023-05-01 11:00:00,444.9249130457014
2023-05-01 11:30:00,581.5040347132274
2023-05-01 12:00:00,320.8254902715439
2023-05-01 12:30:00,655.7745517237382
2023-05-01 13:00:00,610.2371245429499
2023-05-01 13:30:00,284.3241098214874
2023-05-01 14:00:00,542.8979953723536
2023-05-01 14:30:00,620.7948717076601
2023-05-01 15:00:00,298.8571162964401
2023-05-01 15:30:00,525.12587117969
2023-05-01 16:00:00,697.4324266642548
2023-05-01 16:30:00,555.3936409406342
2023-05-01 17:00:00,784.4731661058295
2023-05-01 17:30:00,883.3866542388951
2023-05-01 18:00:00,1968.4836175921957
2023-05-01 18:30:00,810.3553635194685
2023-05-01 19:00:00,614.7588684342181
2023-05-01 19:30:00,1879.863066583695
2023-05-01 20:00:00,858.5717694541379
2023-05-01 20:30:00,592.7812401022012
2023-05-01 21:00:00,1214.8585514532338
2023-05-01 21:30:00,1914.8479150455391
2023-05-01 22:00:00,1760.0808593033719
2023-05-01 22:30:00,1869.0058077046508
2023-05-01 23:00:00,1807.2087876647954
