Time,Value
2023-05-01 00:00:00,2154.2164489469246
2023-05-01 00:30:00,2455.4040611731853
2023-05-01 01:00:00,2370.8850659154164
2023-05-01 01:30:00,2494.886595857894
2023-05-01 02:00:00,2353.296737326695
2023-05-01 02:30:00,2422.38684454254
2023-05-01 03:00:00,2144.881556665681
2023-05-01 03:30:00,2100.1275440110476
2023-05-01 04:00:00,2368.4348481739985
2023-05-01 04:30:00,3233.156146412437
2023-05-01 05:00:00,3163.3607619973973
2023-05-01 05:30:00,2919.4585837572804
2023-05-01 06:00:00,3067.714932010718
2023-05-01 06:30:00,3076.9778356200404
2023-05-01 07:00:00,2725.9403239581497
2023-05-01 07:30:00,3002.119657436606
2023-05-01 08:00:00,2938.2654583787335
2023-05-01 08:30:00,3004.1729151028467
2023-05-01 09:00:00,2498.156272698741
2023-05-01 09:30:00,2989.0334498183383
2023-05-01 10:00:00,3172.5119586638325
2023-05-01 10:30:00,3129.0996340416373
2023-05-01 11:00:00,3226.574714484709
2023-05-01 11:30:00,3372.0598623949004
2023-05-01 12:00:00,3278.544924020643
2023-05-01 12:30:00,3146.164721271536
2023-05-01 13:00:00,3373.3510177109306
2023-05-01 13:30:00,3658.3713223693353
2023-05-01 14:00:00,3304.8468229499977
2023-05-01 14:30:00,3523.027747436666
2023-05-01 15:00:00,3453.2595800173767
2023-05-01 15:30:00,3687.94844243022
2023-05-01 16:00:00,3400.0668450707076
2023-05-01 16:30:00,2432.3765825008904
2023-05-01 17:00:00,2351.2952104064625
2023-05-01 17:30:00,2192.959675620972
2023-05-01 18:00:00,2460.8671104494347
2023-05-01 18:30:00,2498.3308077294605
2023-05-01 19:00:00,2477.144911585374
2023-05-01 19:30:00,2728.917038652326
2023-05-01 20:00:00,2369.827395089628
2023-05-01 20:30:00,2654.4818925969475
2023-05-01 21:00:00,2303.053021501539
2023-05-01 21:30:00,2669.3525087172866
2023-05-01 22:00:00,2423.640235966102
2023-05-01 22:30:00,2273.616250902087
2023-05-01 23:00:00,2221.277451419904
2023-05-01 23:30:00,2617.6419617674414
2023-05-02 00:00:00,2672.4423428249197
2023-05-02 00:30:00,2664.6413123671855
2023-05-02 01:00:00,2226.56893958541
2023-05-02 01:30:00,2298.081887041303
2023-05-02 02:00:00,2508.500784294766
2023-05-02 02:30:00,2365.0894184570957
2023-05-02 03:00:00,2259.52011194897
2023-05-02 03:30:00,2245.1581472238813
2023-05-02 04:00:00,2236.859796544293
2023-05-02 04:30:00,2888.950167770903
2023-05-02 05:00:00,2944.819976537588
2023-05-02 05:30:00,3209.2240145041133
