Time,Value
2023-05-01 00:00:00,5427.766455948364
2023-05-01 00:30:00,5344.69608505984
2023-05-01 01:00:00,5660.295246639235
2023-05-01 01:30:00,5134.953130703365
2023-05-01 02:00:00,5392.944447542994
2023-05-01 02:30:00,5421.717301220125
2023-05-01 03:00:00,5403.526727511336
2023-05-01 03:30:00,5793.283622401547
2023-05-01 04:00:00,5771.8696473199225
2023-05-01 04:30:00,6106.577984929853
2023-05-01 05:00:00,6086.283357229621
2023-05-01 05:30:00,5969.35858930298
2023-05-01 06:00:00,6253.313533560786
2023-05-01 06:30:00,6102.5687910387505
2023-05-01 07:00:00,5920.417070945407
2023-05-01 07:30:00,6114.575883018911
2023-05-01 08:00:00,6982.841944233766
2023-05-01 08:30:00,7713.789894462309
2023-05-01 09:00:00,7694.3371276227335
2023-05-01 09:30:00,7545.156593673144
2023-05-01 10:00:00,7287.546573333336
2023-05-01 10:30:00,6681.220123877877
2023-05-01 11:00:00,6668.37332199303
2023-05-01 11:30:00,6522.489774125583
2023-05-01 12:00:00,6756.154854150199
2023-05-01 12:30:00,6791.425679439578
2023-05-01 13:00:00,6479.185390649065
2023-05-01 13:30:00,6357.318473899555
2023-05-01 14:00:00,6151.144168591393
2023-05-01 14:30:00,5961.852752783964
2023-05-01 15:00:00,5424.96037342067
2023-05-01 15:30:00,5653.205665468149
2023-05-01 16:00:00,5859.107037881773
2023-05-01 16:30:00,5518.370447916462
2023-05-01 17:00:00,5487.102140914707
2023-05-01 17:30:00,5176.258874084341
2023-05-01 18:00:00,5333.962019574018
2023-05-01 18:30:00,5486.778089890196
2023-05-01 19:00:00,5925.840936343987
2023-05-01 19:30:00,5617.568997142334
2023-05-01 20:00:00,5660.993775354477
2023-05-01 20:30:00,5857.866760670399
2023-05-01 21:00:00,6031.6270642405025
2023-05-01 21:30:00,5916.525558729267
2023-05-01 22:00:00,6092.631641392355
2023-05-01 22:30:00,5734.5131891714045
2023-05-01 23:00:00,5674.594554869261
2023-05-01 23:30:00,5474.959819451497
2023-05-02 00:00:00,5338.886498100686
2023-05-02 00:30:00,5221.315729062853
2023-05-02 01:00:00,5195.882968730847
2023-05-02 01:30:00,5347.25315075611
2023-05-02 02:00:00,5284.695322351637
2023-05-02 02:30:00,5605.202909220941
2023-05-02 03:00:00,5587.348367375099
2023-05-02 03:30:00,5362.117763959069
2023-05-02 04:00:00,5648.419154790205
2023-05-02 04:30:00,5936.678581125539
2023-05-02 05:00:00,5881.451789821146
2023-05-02 05:30:00,6053.625033020266
2023-05-02 06:00:00,5910.383515644514
2023-05-02 06:30:00,5870.884803594134
2023-05-02 07:00:00,5924.466930770459
2023-05-02 07:30:00,6573.680802537456
2023-05-02 08:00:00,6336.832207962673
2023-05-02 08:30:00,6524.834488494706
2023-05-02 09:00:00,6140.929352210977
2023-05-02 09:30:00,6337.00196680876
2023-05-02 10:00:00,6117.051574521962
2023-05-02 10:30:00,6421.103777698232
2023-05-02 11:00:00,6443.99490828013
2023-05-02 11:30:00,6873.756940049583
2023-05-02 12:00:00,6939.746149989396
2023-05-02 12:30:00,7341.2871745971215
2023-05-02 13:00:00,7195.630423373079
2023-05-02 13:30:00,6724.418651267601
2023-05-02 14:00:00,7345.357300804766
2023-05-02 14:30:00,7383.145133530631
2023-05-02 15:00:00,6786.693952742983
2023-05-02 15:30:00,6529.2119312658815
2023-05-02 16:00:00,7071.885959324252
2023-05-02 16:30:00,6367.009086134811
2023-05-02 17:00:00,5932.01627055416
2023-05-02 17:30:00,5822.988308403204
2023-05-02 18:00:00,6107.199343934419
2023-05-02 18:30:00,5860.309736765794
2023-05-02 19:00:00,6215.211320195709
2023-05-02 19:30:00,6384.627103574373
2023-05-02 20:00:00,6229.234299465913
2023-05-02 20:30:00,6299.981440651663
2023-05-02 21:00:00,6376.936740149982
2023-05-02 21:30:00,6388.105303853032
2023-05-02 22:00:00,6299.705027029858
2023-05-02 22:30:00,5951.625763967919
2023-05-02 23:00:00,6080.087592039847
2023-05-02 23:30:00,5725.645703396031
2023-05-03 00:00:00,5956.366075857801
2023-05-03 00:30:00,5913.037998021637
2023-05-03 01:00:00,5515.8786475892875
2023-05-03 01:30:00,5732.924637561993
2023-05-03 02:00:00,5515.873451113621
2023-05-03 02:30:00,6030.618521780719
2023-05-03 03:00:00,5680.875779159132
2023-05-03 03:30:00,5964.259829640307
2023-05-03 04:00:00,6022.802829669939
2023-05-03 04:30:00,5908.362843274485
2023-05-03 05:00:00,6128.862493965502
2023-05-03 05:30:00,6160.495071779905
2023-05-03 06:00:00,6201.2323166634005
2023-05-03 06:30:00,6099.070436248214
2023-05-03 07:00:00,6475.705139329142
2023-05-03 07:30:00,6886.5296626339505
2023-05-03 08:00:00,6825.950079378712
2023-05-03 08:30:00,6665.095028006862
2023-05-03 09:00:00,9337.648277826778
2023-05-03 09:30:00,9743.871466661625
2023-05-03 10:00:00,9860.254077646872
2023-05-03 10:30:00,14308.186154488223
2023-05-03 11:00:00,16399.9683457751
2023-05-03 11:30:00,15965.705277239742
2023-05-03 12:00:00,13906.464148309784
2023-05-03 12:30:00,14674.104813837583
2023-05-03 13:00:00,14501.198032769644
2023-05-03 13:30:00,11783.426764637363
2023-05-03 14:00:00,11853.58119511341
2023-05-03 14:30:00,14009.017898155387
2023-05-03 15:00:00,13618.324546286765
2023-05-03 15:30:00,11815.160936834973
2023-05-03 16:00:00,11413.155756802307
2023-05-03 16:30:00,11569.390777441446
2023-05-03 17:00:00,9390.363330998212
2023-05-03 17:30:00,7928.231976005818
2023-05-03 18:00:00,7435.742631270779
2023-05-03 18:30:00,6041.649420650472
2023-05-03 19:00:00,6030.339438667214
2023-05-03 19:30:00,6008.276811604666
2023-05-03 20:00:00,5387.3950698962435
2023-05-03 20:30:00,5463.865284646326
2023-05-03 21:00:00,5183.104981100718
2023-05-03 21:30:00,5205.248355290024
2023-05-03 22:00:00,5159.759497467797
2023-05-03 22:30:00,5358.074695474849
2023-05-03 23:00:00,5092.290033518683
2023-05-03 23:30:00,4732.995588350994
2023-05-04 00:00:00,4800.0508935722655
2023-05-04 00:30:00,4964.038620090381
2023-05-04 01:00:00,4734.875448499135
2023-05-04 01:30:00,4786.071382515564
2023-05-04 02:00:00,5239.79485997289
2023-05-04 02:30:00,5285.982866761139
2023-05-04 03:00:00,5026.67952339616
2023-05-04 03:30:00,5188.904621794993
2023-05-04 04:00:00,5250.725450711524
2023-05-04 04:30:00,5292.7033926939475
2023-05-04 05:00:00,5385.382477642407
2023-05-04 05:30:00,5810.842049903272
2023-05-04 06:00:00,5761.791110925109
2023-05-04 06:30:00,5416.038969843897
2023-05-04 07:00:00,6013.694157074232
2023-05-04 07:30:00,5906.795919725286
2023-05-04 08:00:00,6004.677122340506
2023-05-04 08:30:00,5915.579437279707
2023-05-04 09:00:00,5884.054279940292
2023-05-04 09:30:00,5387.449937691636
2023-05-04 10:00:00,6060.555131727144
2023-05-04 10:30:00,6111.325030316864
2023-05-04 11:00:00,6467.805263095286
2023-05-04 11:30:00,5773.725001670541
2023-05-04 12:00:00,6242.099360125953
2023-05-04 12:30:00,5771.819230683537
2023-05-04 13:00:00,5756.077692189587
2023-05-04 13:30:00,5426.827781892056
2023-05-04 14:00:00,5274.4456593342475
2023-05-04 14:30:00,5686.167292786042
2023-05-04 15:00:00,6461.388060439922
2023-05-04 15:30:00,6430.6775507095645
2023-05-04 16:00:00,5451.649361560137
2023-05-04 16:30:00,5263.520395670085
2023-05-04 17:00:00,5413.710166480404
2023-05-04 17:30:00,5549.761729638944
2023-05-04 18:00:00,5610.061332453849
2023-05-04 18:30:00,5869.8733698142
2023-05-04 19:00:00,5392.707786080683
2023-05-04 19:30:00,5325.78149839099
2023-05-04 20:00:00,5530.510775124276
2023-05-04 20:30:00,5413.486562551245
2023-05-04 21:00:00,5125.63274709413
2023-05-04 21:30:00,5389.529133321618
2023-05-04 22:00:00,5459.887834259716
2023-05-04 22:30:00,4983.121217908665
2023-05-04 23:00:00,5495.569748707255
2023-05-04 23:30:00,4899.825127403468
2023-05-05 00:00:00,4883.15187050347
2023-05-05 00:30:00,4803.0334831951595
2023-05-05 01:00:00,4715.636753636583
2023-05-05 01:30:00,4774.338708160568
2023-05-05 02:00:00,4756.640473748165
2023-05-05 02:30:00,4952.918675218852
2023-05-05 03:00:00,4788.050010353945
2023-05-05 03:30:00,5117.8917211482785
2023-05-05 04:00:00,4977.141202494476
2023-05-05 04:30:00,5373.373206278573
2023-05-05 05:00:00,5366.446833513128
2023-05-05 05:30:00,5399.049698744648
2023-05-05 06:00:00,5385.449904875802
2023-05-05 06:30:00,5461.364750230536
2023-05-05 07:00:00,5562.899972081956
2023-05-05 07:30:00,5735.704490388978
2023-05-05 08:00:00,5767.775525567714
2023-05-05 08:30:00,5426.376917663673
2023-05-05 09:00:00,5931.702445670953
2023-05-05 09:30:00,5556.3411822871685
2023-05-05 10:00:00,5357.659819401485
2023-05-05 10:30:00,6046.860174018158
2023-05-05 11:00:00,6001.327229506562
2023-05-05 11:30:00,6342.651485198979
2023-05-05 12:00:00,9240.931635043898
2023-05-05 12:30:00,8561.681435239962
2023-05-05 13:00:00,8372.968362103868
2023-05-05 13:30:00,6001.12104599787
2023-05-05 14:00:00,6611.989501822201
2023-05-05 14:30:00,7003.379155041311
2023-05-05 15:00:00,6690.47359190416
2023-05-05 15:30:00,6424.791033329038
2023-05-05 16:00:00,5638.759831324742
2023-05-05 16:30:00,6141.386114483544
2023-05-05 17:00:00,5623.014032676797
2023-05-05 17:30:00,5646.119298348436
2023-05-05 18:00:00,5724.475425240646
2023-05-05 18:30:00,5417.806124661684
2023-05-05 19:00:00,5628.434407936441
2023-05-05 19:30:00,5776.2357721985245
2023-05-05 20:00:00,5602.512297101352
2023-05-05 20:30:00,5467.371332426954
2023-05-05 21:00:00,6054.245949901579
2023-05-05 21:30:00,5401.649979328791
2023-05-05 22:00:00,5959.882429809363
2023-05-05 22:30:00,5647.912886025551
2023-05-05 23:00:00,5627.726814132263
2023-05-05 23:30:00,5438.334130151435
2023-05-06 00:00:00,5473.859473353386
2023-05-06 00:30:00,5482.934578450401
2023-05-06 01:00:00,5231.396506221482
2023-05-06 01:30:00,4935.319583280473
2023-05-06 02:00:00,5321.668112891992
2023-05-06 02:30:00,5547.382223610378
2023-05-06 03:00:00,5222.886436994078
2023-05-06 03:30:00,5445.929852497038
2023-05-06 04:00:00,5434.85989259441
2023-05-06 04:30:00,6116.432111707998
2023-05-06 05:00:00,5827.808165913761
2023-05-06 05:30:00,5903.107644354074
2023-05-06 06:00:00,5975.400154780796
2023-05-06 06:30:00,5721.837685878296
2023-05-06 07:00:00,5712.346815697514
2023-05-06 07:30:00,6054.983267860919
2023-05-06 08:00:00,5535.319008139287
2023-05-06 08:30:00,5364.1381259361715
2023-05-06 09:00:00,5212.815184191311
2023-05-06 09:30:00,5392.49191096177
2023-05-06 10:00:00,5715.039613483974
2023-05-06 10:30:00,5614.419500151238
2023-05-06 11:00:00,5654.353609638245
2023-05-06 11:30:00,5265.206447451313
2023-05-06 12:00:00,5267.413154580453
2023-05-06 12:30:00,5314.177652680116
2023-05-06 13:00:00,5265.548624742605
2023-05-06 13:30:00,5177.5312199911705
2023-05-06 14:00:00,5409.299679358996
2023-05-06 14:30:00,5311.303176046803
2023-05-06 15:00:00,5612.711332313428
2023-05-06 15:30:00,5509.25915630183
2023-05-06 16:00:00,5337.480219338243
2023-05-06 16:30:00,5051.443979412237
2023-05-06 17:00:00,5063.088650600561
2023-05-06 17:30:00,5251.756896551774
2023-05-06 18:00:00,5303.212599623661
2023-05-06 18:30:00,5186.531941144202
2023-05-06 19:00:00,5570.976527100341
2023-05-06 19:30:00,5622.352673797922
2023-05-06 20:00:00,5486.087866177911
2023-05-06 20:30:00,5421.344113403846
2023-05-06 21:00:00,5666.336104579401
2023-05-06 21:30:00,5325.836419234399
2023-05-06 22:00:00,5623.171441935761
2023-05-06 22:30:00,5526.280311009033
2023-05-06 23:00:00,5383.187389285434
2023-05-06 23:30:00,4808.067325591444
2023-05-07 00:00:00,5082.673129545275
2023-05-07 00:30:00,5041.984855258087
2023-05-07 01:00:00,4825.373824738089
2023-05-07 01:30:00,4748.9776270815055
2023-05-07 02:00:00,4361.86928025499
2023-05-07 02:30:00,4959.616815142039
2023-05-07 03:00:00,4567.823044269838
2023-05-07 03:30:00,4719.44305331177
2023-05-07 04:00:00,4746.068233723347
2023-05-07 04:30:00,5266.257524730114
2023-05-07 05:00:00,4865.5854713170065
2023-05-07 05:30:00,5115.904767243884
2023-05-07 06:00:00,5028.515555251031
2023-05-07 06:30:00,5150.420625472027
2023-05-07 07:00:00,5219.6780690227015
2023-05-07 07:30:00,5223.921512584233
2023-05-07 08:00:00,5339.299827453026
2023-05-07 08:30:00,5071.433497744649
2023-05-07 09:00:00,5095.27096407668
2023-05-07 09:30:00,4967.092400765449
2023-05-07 10:00:00,4881.955111628453
2023-05-07 10:30:00,5030.534131626714
2023-05-07 11:00:00,5074.51290715038
2023-05-07 11:30:00,4943.381471639004
2023-05-07 12:00:00,5128.145436880846
2023-05-07 12:30:00,4959.481551690922
2023-05-07 13:00:00,4928.592067030264
2023-05-07 13:30:00,4960.361051762643
2023-05-07 14:00:00,5194.306488221115
2023-05-07 14:30:00,5147.679899525551
2023-05-07 15:00:00,5146.339461423319
2023-05-07 15:30:00,4932.665131204754
2023-05-07 16:00:00,5083.445937746665
2023-05-07 16:30:00,5308.68715914387
2023-05-07 17:00:00,5144.01282803077
2023-05-07 17:30:00,4809.947294480208
2023-05-07 18:00:00,4989.116992898866
2023-05-07 18:30:00,5163.055295144175
2023-05-07 19:00:00,4848.740569363638
2023-05-07 19:30:00,5518.2378481333735
2023-05-07 20:00:00,5466.94634332207
2023-05-07 20:30:00,5130.215806509749
2023-05-07 21:00:00,5319.470565510071
2023-05-07 21:30:00,5533.041609113134
2023-05-07 22:00:00,5262.931914899979
2023-05-07 22:30:00,5535.458904585636
2023-05-07 23:00:00,5020.591538068994
2023-05-07 23:30:00,5064.2948238124
2023-05-08 00:00:00,5012.58056723396
2023-05-08 00:30:00,4724.277879601557
2023-05-08 01:00:00,5042.462840845005
2023-05-08 01:30:00,4974.205138234187
2023-05-08 02:00:00,4857.024711324259
2023-05-08 02:30:00,5164.7655466880415
2023-05-08 03:00:00,4845.692404235752
2023-05-08 03:30:00,4873.1556216237805
2023-05-08 04:00:00,5064.079562550169
2023-05-08 04:30:00,5425.4567554376945
2023-05-08 05:00:00,5135.62209705799
2023-05-08 05:30:00,5547.817069683229
2023-05-08 06:00:00,5274.1751678160035
2023-05-08 06:30:00,5233.3510963988665
2023-05-08 07:00:00,5721.776264305447
2023-05-08 07:30:00,10113.766943244998
2023-05-08 08:00:00,16729.356735119483
2023-05-08 08:30:00,25549.182400926973
2023-05-08 09:00:00,26943.3425559858
2023-05-08 09:30:00,27651.77207897023
2023-05-08 10:00:00,26839.19911954366
2023-05-08 10:30:00,25563.86930306664
2023-05-08 11:00:00,24573.661344346518
2023-05-08 11:30:00,24028.887644174472
2023-05-08 12:00:00,24432.93602630083
2023-05-08 12:30:00,25453.29299025073
2023-05-08 13:00:00,25870.6020750287
2023-05-08 13:30:00,26409.57808307709
2023-05-08 14:00:00,26496.11093897246
2023-05-08 14:30:00,25393.418646237256
2023-05-08 15:00:00,24635.833603606992
2023-05-08 15:30:00,24970.939016953387
2023-05-08 16:00:00,25242.960319943137
2023-05-08 16:30:00,26398.78676788655
2023-05-08 17:00:00,26653.73296890459
2023-05-08 17:30:00,25750.707101117994
2023-05-08 18:00:00,26213.52609117938
2023-05-08 18:30:00,25863.06970504851
2023-05-08 19:00:00,25812.700384449457
2023-05-08 19:30:00,27085.07187626315
2023-05-08 20:00:00,28100.23566561525
2023-05-08 20:30:00,28197.239803645767
2023-05-08 21:00:00,27180.6650641326
2023-05-08 21:30:00,26717.602374145066
2023-05-08 22:00:00,26185.349455006857
2023-05-08 22:30:00,24482.247455669665
2023-05-08 23:00:00,22615.55262203157
2023-05-08 23:30:00,21359.605378160515
2023-05-09 00:00:00,20127.812361217137
2023-05-09 00:30:00,19817.989067340193
2023-05-09 01:00:00,18843.00125637927
2023-05-09 01:30:00,18470.030875523567
2023-05-09 02:00:00,18328.92330930732
2023-05-09 02:30:00,18312.75952727893
2023-05-09 03:00:00,17775.61250551733
2023-05-09 03:30:00,17635.72635700822
2023-05-09 04:00:00,17451.219350624575
2023-05-09 04:30:00,17827.53050837148
2023-05-09 05:00:00,17757.52670981902
2023-05-09 05:30:00,17592.933774499503
2023-05-09 06:00:00,17687.951568808385
2023-05-09 06:30:00,18366.6184987378
2023-05-09 07:00:00,19698.370529784315
2023-05-09 07:30:00,21411.398206018686
2023-05-09 08:00:00,23619.86602654558
2023-05-09 08:30:00,24981.710685777354
2023-05-09 09:00:00,25595.457106423008
2023-05-09 09:30:00,25206.927668608052
2023-05-09 10:00:00,24674.684993239967
2023-05-09 10:30:00,22550.665726818406
2023-05-09 11:00:00,23314.936848988807
2023-05-09 11:30:00,23570.070863254834
2023-05-09 12:00:00,23087.5884901602
2023-05-09 12:30:00,23618.19538346598
2023-05-09 13:00:00,25069.652560157683
2023-05-09 13:30:00,25642.81540192689
2023-05-09 14:00:00,26078.88709459659
2023-05-09 14:30:00,24663.943665126764
