Time,Value
2023-05-01 00:00:00,656.2577761427456
2023-05-01 00:30:00,504.60574250463304
2023-05-01 01:00:00,402.5514313800045
2023-05-01 01:30:00,539.6302836505865
2023-05-01 02:00:00,514.5763593458762
2023-05-01 02:30:00,378.55541326167554
2023-05-01 03:00:00,364.18737890432527
2023-05-01 03:30:00,633.9494530312844
2023-05-01 04:00:00,597.2927557660912
2023-05-01 04:30:00,450.86599514580223
2023-05-01 05:00:00,538.7653281206719
2023-05-01 05:30:00,707.6779499735171
2023-05-01 06:00:00,333.61099557008396
2023-05-01 06:30:00,242.3687246008764
2023-05-01 07:00:00,319.0523837072675
2023-05-01 07:30:00,1074.9946963977948
2023-05-01 08:00:00,722.468378936408
2023-05-01 08:30:00,764.5858070008846
2023-05-01 09:00:00,866.0968366289851
2023-05-01 09:30:00,751.3631528049441
2023-05-01 10:00:00,589.2999253494452
2023-05-01 10:30:00,877.7450289544466
2023-05-01 11:00:00,712.1433781847754
2023-05-01 11:30:00,914.1087205231972
2023-05-01 12:00:00,850.7819937447
2023-05-01 12:30:00,679.8575954760942
2023-05-01 13:00:00,560.7365688610009
2023-05-01 13:30:00,740.4902481475275
2023-05-01 14:00:00,757.0795508851419
2023-05-01 14:30:00,678.2749778934501
2023-05-01 15:00:00,739.232820737032
2023-05-01 15:30:00,643.2880603185163
2023-05-01 16:00:00,686.6056303167483
2023-05-01 16:30:00,869.9149075467415
2023-05-01 17:00:00,882.4424459205102
2023-05-01 17:30:00,1384.9992798039304
2023-05-01 18:00:00,1151.052651743731
2023-05-01 18:30:00,939.1465087024051
2023-05-01 19:00:00,688.8672551527835
2023-05-01 19:30:00,1075.9424736465162
2023-05-01 20:00:00,1292.438179857188
2023-05-01 20:30:00,999.05635224818
2023-05-01 21:00:00,884.9642482628659
2023-05-01 21:30:00,1387.4015105680078
2023-05-01 22:00:00,1249.6894832106752
2023-05-01 22:30:00,1972.595302512935
2023-05-01 23:00:00,1830.8086111721946
2023-05-01 23:30:00,1501.0870153042797
2023-05-02 00:00:00,1250.4504370557352
2023-05-02 00:30:00,1448.0949191200498
