Time,Value
2023-05-01 00:00:00,2186.181917188947
2023-05-01 00:30:00,1952.4857722877316
2023-05-01 01:00:00,2237.041110772984
2023-05-01 01:30:00,1943.0555474929238
2023-05-01 02:00:00,1982.7058121688435
2023-05-01 02:30:00,1928.539792445517
2023-05-01 03:00:00,1936.2370967814047
2023-05-01 03:30:00,2305.6795154782167
2023-05-01 04:00:00,2207.814028152965
2023-05-01 04:30:00,2126.908826113877
2023-05-01 05:00:00,2189.6554358948133
2023-05-01 05:30:00,2130.332826912244
2023-05-01 06:00:00,2140.371054807356
2023-05-01 06:30:00,1840.8222183271466
2023-05-01 07:00:00,1770.4670007466175
2023-05-01 07:30:00,1887.898576298633
2023-05-01 08:00:00,1887.28113044858
2023-05-01 08:30:00,1762.9816855147549
2023-05-01 09:00:00,2202.214944726005
2023-05-01 09:30:00,1832.3446428392156
2023-05-01 10:00:00,2093.9592072577107
2023-05-01 10:30:00,2156.954416844832
2023-05-01 11:00:00,2354.6555353839885
2023-05-01 11:30:00,2070.169910382084
2023-05-01 12:00:00,2193.4330658037084
2023-05-01 12:30:00,2247.067898926725
2023-05-01 13:00:00,2022.8743873456572
2023-05-01 13:30:00,2448.756357167662
2023-05-01 14:00:00,2402.423011421471
2023-05-01 14:30:00,2090.921205296735
2023-05-01 15:00:00,2415.8933020274867
2023-05-01 15:30:00,2461.33511827132
2023-05-01 16:00:00,2343.154834240448
2023-05-01 16:30:00,2381.766097243498
2023-05-01 17:00:00,2402.1674657231506
2023-05-01 17:30:00,2233.7892617311018
2023-05-01 18:00:00,2457.461235672758
2023-05-01 18:30:00,2464.495530516085
2023-05-01 19:00:00,2454.559291658003
2023-05-01 19:30:00,2355.2237221661026
2023-05-01 20:00:00,2343.0933560409876
2023-05-01 20:30:00,2404.512613649659
2023-05-01 21:00:00,2114.528571970767
2023-05-01 21:30:00,2452.257944659693
2023-05-01 22:00:00,2215.549875620635
2023-05-01 22:30:00,2179.6397279697703
2023-05-01 23:00:00,2129.159151104141
2023-05-01 23:30:00,2093.720217407163
2023-05-02 00:00:00,2181.0597714744936
2023-05-02 00:30:00,2342.5976629960132
2023-05-02 01:00:00,2478.996125401958
2023-05-02 01:30:00,2230.5159399637196
2023-05-02 02:00:00,2341.2877015983927
2023-05-02 02:30:00,2266.3431364201483
2023-05-02 03:00:00,2433.6764848506646
2023-05-02 03:30:00,2395.1595502795617
2023-05-02 04:00:00,2445.728069321258
2023-05-02 04:30:00,2416.2548417168055
2023-05-02 05:00:00,2075.0721114420076
2023-05-02 05:30:00,2289.2494600828604
2023-05-02 06:00:00,2095.602764480495
2023-05-02 06:30:00,1873.3046774267368
2023-05-02 07:00:00,2303.0949630174555
2023-05-02 07:30:00,3550.8807355354033
2023-05-02 08:00:00,3510.5334820942226
2023-05-02 08:30:00,3718.534427186944
2023-05-02 09:00:00,4100.634128583074
2023-05-02 09:30:00,4151.221923768481
2023-05-02 10:00:00,5589.227746681871
2023-05-02 10:30:00,7159.109644889112
2023-05-02 11:00:00,6825.424832151166
2023-05-02 11:30:00,6957.370217885906
2023-05-02 12:00:00,7556.3463530382005
2023-05-02 12:30:00,6904.066550748694
2023-05-02 13:00:00,7239.870604587381
2023-05-02 13:30:00,7577.34163475979
2023-05-02 14:00:00,7058.2909829440205
2023-05-02 14:30:00,7166.1631266838085
2023-05-02 15:00:00,6956.947726561564
2023-05-02 15:30:00,7442.659704192174
2023-05-02 16:00:00,7333.382007901926
2023-05-02 16:30:00,5162.707632434438
2023-05-02 17:00:00,4855.061508460132
2023-05-02 17:30:00,3143.064599143936
2023-05-02 18:00:00,1300.9201075025996
2023-05-02 18:30:00,1554.8734635848723
2023-05-02 19:00:00,1634.065957421926
2023-05-02 19:30:00,1655.3635197526664
2023-05-02 20:00:00,1116.8826289393542
2023-05-02 20:30:00,1158.8609775305124
2023-05-02 21:00:00,1319.070549292956
2023-05-02 21:30:00,989.8182881451746
2023-05-02 22:00:00,1252.8864844728193
2023-05-02 22:30:00,1103.9623883765476
2023-05-02 23:00:00,1080.3101347440058
2023-05-02 23:30:00,1188.8078077418918
2023-05-03 00:00:00,1245.1246914591304
2023-05-03 00:30:00,952.4357192919456
2023-05-03 01:00:00,1071.8953876536527
2023-05-03 01:30:00,1095.6306466181654
2023-05-03 02:00:00,1188.5954489470264
2023-05-03 02:30:00,994.0078825520228
2023-05-03 03:00:00,986.7219770827373
2023-05-03 03:30:00,1132.1425979224412
2023-05-03 04:00:00,1423.1030071800692
2023-05-03 04:30:00,1366.5780099711662
2023-05-03 05:00:00,1446.3124689960637
2023-05-03 05:30:00,1320.4490721553009
2023-05-03 06:00:00,1236.4122573532375
2023-05-03 06:30:00,1059.8614962354604
2023-05-03 07:00:00,2194.909489158931
2023-05-03 07:30:00,3914.6520822425978
2023-05-03 08:00:00,3554.2847650392996
2023-05-03 08:30:00,5188.041797506517
2023-05-03 09:00:00,5190.249327679439
2023-05-03 09:30:00,5168.055903664892
2023-05-03 10:00:00,4987.537180052029
2023-05-03 10:30:00,5398.431272984689
2023-05-03 11:00:00,5515.068092385384
2023-05-03 11:30:00,5452.0783858776895
2023-05-03 12:00:00,5516.447797727132
2023-05-03 12:30:00,5538.279902557329
2023-05-03 13:00:00,5252.904615884894
2023-05-03 13:30:00,5481.6642380107605
2023-05-03 14:00:00,5940.464159353996
2023-05-03 14:30:00,5496.130413545207
2023-05-03 15:00:00,5723.922734012961
2023-05-03 15:30:00,5366.949711236161
2023-05-03 16:00:00,3909.088194594701
2023-05-03 16:30:00,3689.951234469874
2023-05-03 17:00:00,3646.216871697542
2023-05-03 17:30:00,3485.199401572647
2023-05-03 18:00:00,1012.286943194876
2023-05-03 18:30:00,1061.7293920272311
2023-05-03 19:00:00,1184.6877231501198
2023-05-03 19:30:00,921.870659980427
2023-05-03 20:00:00,1003.1286621998357
2023-05-03 20:30:00,921.1844475087692
2023-05-03 21:00:00,1117.31270546963
2023-05-03 21:30:00,908.185042409777
2023-05-03 22:00:00,1085.6815909665586
2023-05-03 22:30:00,1049.7237024619556
2023-05-03 23:00:00,1312.0071866867481
2023-05-03 23:30:00,981.1231433221345
2023-05-04 00:00:00,1173.5946737716658
2023-05-04 00:30:00,1025.8602399858157
2023-05-04 01:00:00,1253.2453040463265
2023-05-04 01:30:00,1045.8513564883312
2023-05-04 02:00:00,1171.254730101825
2023-05-04 02:30:00,1255.8791607328865
2023-05-04 03:00:00,890.1454053930344
2023-05-04 03:30:00,1014.2490014786774
2023-05-04 04:00:00,1196.7397186757298
2023-05-04 04:30:00,908.9302456580451
2023-05-04 05:00:00,1185.805569211083
2023-05-04 05:30:00,824.9145238327737
2023-05-04 06:00:00,1107.3884041888941
2023-05-04 06:30:00,1213.4859351173577
2023-05-04 07:00:00,2567.5508354774006
2023-05-04 07:30:00,3559.5651238934365
2023-05-04 08:00:00,3426.3057229275732
2023-05-04 08:30:00,3092.4634928373016
2023-05-04 09:00:00,3416.3362461048027
2023-05-04 09:30:00,4750.713022986152
2023-05-04 10:00:00,5137.262787684387
2023-05-04 10:30:00,5289.588345794113
2023-05-04 11:00:00,5118.879407869542
2023-05-04 11:30:00,4976.07084355433
2023-05-04 12:00:00,5467.9186767784695
2023-05-04 12:30:00,5422.9858120453855
2023-05-04 13:00:00,5315.021177213814
2023-05-04 13:30:00,4991.785579591394
2023-05-04 14:00:00,5060.295629417181
2023-05-04 14:30:00,5105.548830022425
2023-05-04 15:00:00,5497.968819850135
2023-05-04 15:30:00,5778.329176762601
2023-05-04 16:00:00,5848.173122489969
2023-05-04 16:30:00,4966.747839010042
2023-05-04 17:00:00,4166.203003002574
2023-05-04 17:30:00,3108.3490158540726
2023-05-04 18:00:00,1205.370455296895
2023-05-04 18:30:00,1010.8110459275126
2023-05-04 19:00:00,897.5088029748712
2023-05-04 19:30:00,1142.06784152905
2023-05-04 20:00:00,840.9235333282523
2023-05-04 20:30:00,1037.804737617257
2023-05-04 21:00:00,1147.4105318464053
2023-05-04 21:30:00,968.4797114382961
2023-05-04 22:00:00,1185.251964357431
2023-05-04 22:30:00,1216.0849468917845
2023-05-04 23:00:00,1201.1786207088396
2023-05-04 23:30:00,729.1992034379219
2023-05-05 00:00:00,884.5930786691849
2023-05-05 00:30:00,1198.7398001510364
2023-05-05 01:00:00,1168.3438320034008
2023-05-05 01:30:00,1174.5295048385435
2023-05-05 02:00:00,860.4740105907011
2023-05-05 02:30:00,786.16641699578
2023-05-05 03:00:00,1011.2871705447935
2023-05-05 03:30:00,1147.5580592426718
2023-05-05 04:00:00,858.0620362735397
2023-05-05 04:30:00,780.681654986176
2023-05-05 05:00:00,971.6380022338392
2023-05-05 05:30:00,1105.6360110898431
2023-05-05 06:00:00,864.8625323633307
2023-05-05 06:30:00,1179.5413188370248
2023-05-05 07:00:00,1406.9952277306033
2023-05-05 07:30:00,1471.9703649005326
2023-05-05 08:00:00,1344.1863012022186
2023-05-05 08:30:00,2734.296193904033
2023-05-05 09:00:00,3763.1133356360333
2023-05-05 09:30:00,3914.552207097509
2023-05-05 10:00:00,4968.451418799755
2023-05-05 10:30:00,5527.983285433342
2023-05-05 11:00:00,5474.414840795417
2023-05-05 11:30:00,5448.214417473704
2023-05-05 12:00:00,5263.579668789216
2023-05-05 12:30:00,5541.687971382857
2023-05-05 13:00:00,5109.177019655687
2023-05-05 13:30:00,5063.562840734523
2023-05-05 14:00:00,5287.442072073652
2023-05-05 14:30:00,5667.40408933388
2023-05-05 15:00:00,5733.189781775
2023-05-05 15:30:00,5430.469993114541
2023-05-05 16:00:00,5585.753732920796
2023-05-05 16:30:00,4882.354227780702
2023-05-05 17:00:00,2859.498965754992
2023-05-05 17:30:00,1227.5867343507696
2023-05-05 18:00:00,1028.86246020006
2023-05-05 18:30:00,1109.3739743084036
2023-05-05 19:00:00,1414.5477245051366
2023-05-05 19:30:00,1120.361903296794
2023-05-05 20:00:00,1175.4913726787536
2023-05-05 20:30:00,1302.0036493514713
2023-05-05 21:00:00,1228.5824897720968
2023-05-05 21:30:00,899.2770373132099
2023-05-05 22:00:00,1255.7926647591548
2023-05-05 22:30:00,1286.3497425007743
2023-05-05 23:00:00,1103.9035500994505
2023-05-05 23:30:00,1249.7712731448275
2023-05-06 00:00:00,888.1915445011745
2023-05-06 00:30:00,976.1213060459258
2023-05-06 01:00:00,995.3000822052028
2023-05-06 01:30:00,794.192841284799
2023-05-06 02:00:00,1237.5127786305395
2023-05-06 02:30:00,1103.6961862840274
2023-05-06 03:00:00,1040.2694547112885
2023-05-06 03:30:00,960.5133247609174
2023-05-06 04:00:00,1087.4127313846232
2023-05-06 04:30:00,943.6957023018514
2023-05-06 05:00:00,1038.2480612450568
2023-05-06 05:30:00,919.9334502503812
2023-05-06 06:00:00,873.4308893346724
2023-05-06 06:30:00,1090.8908444029041
2023-05-06 07:00:00,683.9833571870062
2023-05-06 07:30:00,849.4374365577218
2023-05-06 08:00:00,872.9753301484952
2023-05-06 08:30:00,731.5355203684443
2023-05-06 09:00:00,1131.8284808726903
2023-05-06 09:30:00,836.8288688327668
2023-05-06 10:00:00,1202.9861370506728
2023-05-06 10:30:00,979.6921485730047
2023-05-06 11:00:00,672.2245061236881
2023-05-06 11:30:00,1197.9262336733018
2023-05-06 12:00:00,1102.9395038455068
2023-05-06 12:30:00,839.8162610636813
2023-05-06 13:00:00,901.5563932189743
2023-05-06 13:30:00,787.6762252559697
2023-05-06 14:00:00,1110.5018555132826
2023-05-06 14:30:00,995.9762482469919
2023-05-06 15:00:00,1102.8225128283614
2023-05-06 15:30:00,1370.1541483507604
2023-05-06 16:00:00,1557.7419489822141
