Time,Value
2023-05-01 00:00:00,16421.759572171875
2023-05-01 00:30:00,16476.245798945773
2023-05-01 01:00:00,16244.771909855437
2023-05-01 01:30:00,16793.471093313197
2023-05-01 02:00:00,17017.4463332163
2023-05-01 02:30:00,16777.243930228946
2023-05-01 03:00:00,16506.904691126456
2023-05-01 03:30:00,16554.09938413387
2023-05-01 04:00:00,16558.65668435819
2023-05-01 04:30:00,16781.521462520188
2023-05-01 05:00:00,16822.294662432465
2023-05-01 05:30:00,16970.237911459928
2023-05-01 06:00:00,16387.572418158124
2023-05-01 06:30:00,16632.38102555001
2023-05-01 07:00:00,16533.696786735927
2023-05-01 07:30:00,15091.076747673105
2023-05-01 08:00:00,15581.813949476988
2023-05-01 08:30:00,15279.587239395561
2023-05-01 09:00:00,16309.35528663088
2023-05-01 09:30:00,19819.90212165469
2023-05-01 10:00:00,18058.759690406674
2023-05-01 10:30:00,17839.695122033143
2023-05-01 11:00:00,14741.489955859926
2023-05-01 11:30:00,13176.877223173655
2023-05-01 12:00:00,13838.487697672012
2023-05-01 12:30:00,14307.272710172076
2023-05-01 13:00:00,13965.993724075037
2023-05-01 13:30:00,18764.74948245287
2023-05-01 14:00:00,18825.70349100123
2023-05-01 14:30:00,18385.19995665419
2023-05-01 15:00:00,17976.555337624923
2023-05-01 15:30:00,18154.160746992176
2023-05-01 16:00:00,12944.41603092463
2023-05-01 16:30:00,11963.263582685133
2023-05-01 17:00:00,13356.247713319754
2023-05-01 17:30:00,13208.49920032114
2023-05-01 18:00:00,12941.252759107723
2023-05-01 18:30:00,13473.795801241014
2023-05-01 19:00:00,13027.195601470334
2023-05-01 19:30:00,14504.819111024024
2023-05-01 20:00:00,15463.02146745978
2023-05-01 20:30:00,16476.181941288924
2023-05-01 21:00:00,15639.153137417588
2023-05-01 21:30:00,17127.369560790074
2023-05-01 22:00:00,17242.591650582366
2023-05-01 22:30:00,16323.815034847345
2023-05-01 23:00:00,16319.451551237245
2023-05-01 23:30:00,15869.25847879328
2023-05-02 00:00:00,16361.75534177837
2023-05-02 00:30:00,16556.840159784326
2023-05-02 01:00:00,16595.5340067272
2023-05-02 01:30:00,16355.774476790446
2023-05-02 02:00:00,16853.606281595155
2023-05-02 02:30:00,16343.599803434901
2023-05-02 03:00:00,16580.55331180556
2023-05-02 03:30:00,16370.53384941022
2023-05-02 04:00:00,16517.59951739399
2023-05-02 04:30:00,16516.500038341655
2023-05-02 05:00:00,16772.35893184999
2023-05-02 05:30:00,16582.287053133223
2023-05-02 06:00:00,16472.87518530432
2023-05-02 06:30:00,16936.75028015868
2023-05-02 07:00:00,17212.102822308112
2023-05-02 07:30:00,15470.116699839145
2023-05-02 08:00:00,14605.712226812962
2023-05-02 08:30:00,17283.406159803977
2023-05-02 09:00:00,18350.453727651424
2023-05-02 09:30:00,19635.49391035576
2023-05-02 10:00:00,18442.365346305392
2023-05-02 10:30:00,19098.90721467961
2023-05-02 11:00:00,19207.802825411774
2023-05-02 11:30:00,18557.678401797817
2023-05-02 12:00:00,19831.921102220735
2023-05-02 12:30:00,20003.415409475034
2023-05-02 13:00:00,19963.64208508308
2023-05-02 13:30:00,19909.894216066437
2023-05-02 14:00:00,19368.741057572483
2023-05-02 14:30:00,19692.340074253527
2023-05-02 15:00:00,19984.198323216562
2023-05-02 15:30:00,20155.73021502582
2023-05-02 16:00:00,19323.419172497735
2023-05-02 16:30:00,19204.608238833436
2023-05-02 17:00:00,19477.823476708534
2023-05-02 17:30:00,20070.235017281593
2023-05-02 18:00:00,20598.03979598326
2023-05-02 18:30:00,20294.07027581381
2023-05-02 19:00:00,20337.1710213214
2023-05-02 19:30:00,21022.070513935323
2023-05-02 20:00:00,21164.28620213003
2023-05-02 20:30:00,19537.700006291023
2023-05-02 21:00:00,19491.13272089691
2023-05-02 21:30:00,22529.571944128256
2023-05-02 22:00:00,21964.811939467207
2023-05-02 22:30:00,21650.0359270852
2023-05-02 23:00:00,21213.561792297372
2023-05-02 23:30:00,20960.233372428786
2023-05-03 00:00:00,21198.595413224244
2023-05-03 00:30:00,21374.949910339423
2023-05-03 01:00:00,21188.09887972722
2023-05-03 01:30:00,21135.904886275806
2023-05-03 02:00:00,20917.28033775835
2023-05-03 02:30:00,21484.21974662297
2023-05-03 03:00:00,17891.628973952273
2023-05-03 03:30:00,17424.083349160526
2023-05-03 04:00:00,17350.58063273553
2023-05-03 04:30:00,17555.66868714356
2023-05-03 05:00:00,17429.81919737652
2023-05-03 05:30:00,17354.49961604428
2023-05-03 06:00:00,18247.429066213463
2023-05-03 06:30:00,19803.632355236376
2023-05-03 07:00:00,22989.521232257022
2023-05-03 07:30:00,20029.525368638504
2023-05-03 08:00:00,19775.173972254106
2023-05-03 08:30:00,19786.374236178228
2023-05-03 09:00:00,19524.434733726343
2023-05-03 09:30:00,19415.656415018824
2023-05-03 10:00:00,19966.057761628126
2023-05-03 10:30:00,19868.527211030138
2023-05-03 11:00:00,20041.869284584198
2023-05-03 11:30:00,19420.501618211296
2023-05-03 12:00:00,20166.176283579458
2023-05-03 12:30:00,20084.558832513547
2023-05-03 13:00:00,19804.190400830903
2023-05-03 13:30:00,19224.390656012434
2023-05-03 14:00:00,19248.25063068894
2023-05-03 14:30:00,19700.387357752865
2023-05-03 15:00:00,19379.031997680904
2023-05-03 15:30:00,16677.053812874845
2023-05-03 16:00:00,21927.596552363713
2023-05-03 16:30:00,19352.265391073954
2023-05-03 17:00:00,18867.326266400876
2023-05-03 17:30:00,19394.102855505716
2023-05-03 18:00:00,19129.430318431594
2023-05-03 18:30:00,18814.333370666962
2023-05-03 19:00:00,19111.65697592569
2023-05-03 19:30:00,20027.575860118104
2023-05-03 20:00:00,20656.297245359234
2023-05-03 20:30:00,20889.62951427187
2023-05-03 21:00:00,21120.091166743918
2023-05-03 21:30:00,21250.75955098353
2023-05-03 22:00:00,22730.43960691995
2023-05-03 22:30:00,22060.77949034655
2023-05-03 23:00:00,20957.902589318554
2023-05-03 23:30:00,20256.033440402145
2023-05-04 00:00:00,21221.410520576363
2023-05-04 00:30:00,21121.13481361656
2023-05-04 01:00:00,20715.044756887306
2023-05-04 01:30:00,21041.058586550476
2023-05-04 02:00:00,21253.455951504264
2023-05-04 02:30:00,21005.097603055958
2023-05-04 03:00:00,21111.53891655263
2023-05-04 03:30:00,20736.83984976246
2023-05-04 04:00:00,20937.584229027318
2023-05-04 04:30:00,21095.322781436174
2023-05-04 05:00:00,20876.28402628112
2023-05-04 05:30:00,21187.07863609093
2023-05-04 06:00:00,20579.687679070266
2023-05-04 06:30:00,21292.872522609523
2023-05-04 07:00:00,20779.06645000381
2023-05-04 07:30:00,18738.41922838315
2023-05-04 08:00:00,19056.19799644157
2023-05-04 08:30:00,19167.556970770645
2023-05-04 09:00:00,19314.58993339359
2023-05-04 09:30:00,20074.67192631996
2023-05-04 10:00:00,19880.823140997523
2023-05-04 10:30:00,19836.332282483687
2023-05-04 11:00:00,19538.312282753493
2023-05-04 11:30:00,18722.089509346864
2023-05-04 12:00:00,19109.191648911583
2023-05-04 12:30:00,19458.860272620994
2023-05-04 13:00:00,19050.413889381532
2023-05-04 13:30:00,18863.627676841003
2023-05-04 14:00:00,19389.66190006347
2023-05-04 14:30:00,19280.120061962956
2023-05-04 15:00:00,18700.40371967366
2023-05-04 15:30:00,17937.754179079224
2023-05-04 16:00:00,18477.260752255996
2023-05-04 16:30:00,18407.721290947688
2023-05-04 17:00:00,18931.543330853536
2023-05-04 17:30:00,18135.27925876253
2023-05-04 18:00:00,18251.870496152005
2023-05-04 18:30:00,17933.037202042895
2023-05-04 19:00:00,18105.202608291143
2023-05-04 19:30:00,18690.77705220779
2023-05-04 20:00:00,20095.905533053665
2023-05-04 20:30:00,19995.882578556895
2023-05-04 21:00:00,20717.963123881582
2023-05-04 21:30:00,21205.826895415343
2023-05-04 22:00:00,17686.54770666221
2023-05-04 22:30:00,17806.893419354277
2023-05-04 23:00:00,17743.539964096723
2023-05-04 23:30:00,16904.012361995825
2023-05-05 00:00:00,17915.758904957813
2023-05-05 00:30:00,17800.52333748132
2023-05-05 01:00:00,17798.613473415633
2023-05-05 01:30:00,17858.742824099885
2023-05-05 02:00:00,17550.172536858383
2023-05-05 02:30:00,17418.391454525223
2023-05-05 03:00:00,17548.850902469894
2023-05-05 03:30:00,17448.96367390936
2023-05-05 04:00:00,17316.232184623976
2023-05-05 04:30:00,17255.337111862864
2023-05-05 05:00:00,17216.262616251424
2023-05-05 05:30:00,17499.04096987625
2023-05-05 06:00:00,17163.817110933105
2023-05-05 06:30:00,17404.83066609935
2023-05-05 07:00:00,17784.335119654177
2023-05-05 07:30:00,15880.583441298053
2023-05-05 08:00:00,16286.481586267215
2023-05-05 08:30:00,18416.349712173047
2023-05-05 09:00:00,20625.457569092225
2023-05-05 09:30:00,19174.88641187619
2023-05-05 10:00:00,19549.11968605906
2023-05-05 10:30:00,19628.908432669672
2023-05-05 11:00:00,19486.68565944886
2023-05-05 11:30:00,18705.50532468703
2023-05-05 12:00:00,19062.981281490906
2023-05-05 12:30:00,18822.678018349674
2023-05-05 13:00:00,19236.959312593535
