Time,Value
2023-05-01 00:00:00,948.4102590510353
2023-05-01 00:30:00,772.4204107526767
2023-05-01 01:00:00,887.3297604405835
2023-05-01 01:30:00,962.0323058313596
2023-05-01 02:00:00,919.911656939126
2023-05-01 02:30:00,860.756054474484
2023-05-01 03:00:00,920.4901657256098
2023-05-01 03:30:00,1221.7938324631846
2023-05-01 04:00:00,907.0985525543348
2023-05-01 04:30:00,764.3143131739943
2023-05-01 05:00:00,1105.178605884703
2023-05-01 05:30:00,848.5116865352995
2023-05-01 06:00:00,837.054285843025
2023-05-01 06:30:00,1089.0841131418986
2023-05-01 07:00:00,886.2835916718286
2023-05-01 07:30:00,986.871797408284
2023-05-01 08:00:00,735.1684471044617
2023-05-01 08:30:00,854.384784967394
2023-05-01 09:00:00,1062.6330485528756
2023-05-01 09:30:00,1356.3201026877746
2023-05-01 10:00:00,1239.9142608615275
2023-05-01 10:30:00,974.057705430788
2023-05-01 11:00:00,1021.7439598559881
2023-05-01 11:30:00,1274.928581584781
2023-05-01 12:00:00,1215.2889956151862
2023-05-01 12:30:00,916.1179358291779
2023-05-01 13:00:00,1059.6068394019333
2023-05-01 13:30:00,1074.7298118898
2023-05-01 14:00:00,926.7314507200844
2023-05-01 14:30:00,1142.9234730578546
2023-05-01 15:00:00,933.8676605729316
2023-05-01 15:30:00,824.0614628543871
2023-05-01 16:00:00,707.7287949189341
2023-05-01 16:30:00,1010.222780288753
2023-05-01 17:00:00,1190.4681143290663
2023-05-01 17:30:00,886.3737645692827
2023-05-01 18:00:00,743.7434022363987
2023-05-01 18:30:00,1037.8504391607257
2023-05-01 19:00:00,1043.364401926142
2023-05-01 19:30:00,747.7324749195263
2023-05-01 20:00:00,1047.14855450024
2023-05-01 20:30:00,1073.6569861989465
2023-05-01 21:00:00,820.0048163693724
2023-05-01 21:30:00,829.9961156612546
2023-05-01 22:00:00,1552.8456563527614
2023-05-01 22:30:00,1820.7727798844687
2023-05-01 23:00:00,1888.8309419620598
2023-05-01 23:30:00,1732.5588362720023
2023-05-02 00:00:00,1317.6083110162026
2023-05-02 00:30:00,1616.413219528127
2023-05-02 01:00:00,1648.3196286682637
2023-05-02 01:30:00,1635.2713752220768
2023-05-02 02:00:00,1626.8594102411132
2023-05-02 02:30:00,1413.6031898763067
2023-05-02 03:00:00,1311.5062227853048
2023-05-02 03:30:00,1618.0020841783094
2023-05-02 04:00:00,1187.637984245714
2023-05-02 04:30:00,1291.1013620509743
2023-05-02 05:00:00,1343.0635336873138
2023-05-02 05:30:00,1577.5764766728175
2023-05-02 06:00:00,1228.5401693008723
2023-05-02 06:30:00,1294.2284563533653
2023-05-02 07:00:00,1627.8865352597645
2023-05-02 07:30:00,1509.997380346995
2023-05-02 08:00:00,1192.2884266750264
2023-05-02 08:30:00,1437.547248801641
2023-05-02 09:00:00,1506.8983372499843
2023-05-02 09:30:00,1686.5403960786584
2023-05-02 10:00:00,1269.0547769287864
2023-05-02 10:30:00,1381.8158089540525
2023-05-02 11:00:00,1026.0562685226562
2023-05-02 11:30:00,1401.8143724049357
2023-05-02 12:00:00,1541.6257419124452
2023-05-02 12:30:00,1481.029558698465
2023-05-02 13:00:00,1614.7514847998787
2023-05-02 13:30:00,1260.6654580259355
2023-05-02 14:00:00,1115.976497237636
2023-05-02 14:30:00,1593.8003139849416
2023-05-02 15:00:00,1541.1523716040283
2023-05-02 15:30:00,1637.7815333141325
2023-05-02 16:00:00,1411.885287953364
2023-05-02 16:30:00,1613.0359507501446
2023-05-02 17:00:00,1725.1127702474148
2023-05-02 17:30:00,1667.475857833393
2023-05-02 18:00:00,1329.5852896020326
2023-05-02 18:30:00,1443.2784330782395
2023-05-02 19:00:00,1481.0409369533058
2023-05-02 19:30:00,1658.425060979478
2023-05-02 20:00:00,1633.322991941114
2023-05-02 20:30:00,1789.3535897987565
2023-05-02 21:00:00,1664.7160248276064
2023-05-02 21:30:00,1614.1592764117072
2023-05-02 22:00:00,1807.5055251475796
2023-05-02 22:30:00,1744.5689593562397
2023-05-02 23:00:00,1973.317479751874
2023-05-02 23:30:00,1875.9860781453813
2023-05-03 00:00:00,1763.1952447470314
2023-05-03 00:30:00,1587.3423283359016
2023-05-03 01:00:00,1489.3137368542386
2023-05-03 01:30:00,1495.4147893570823
2023-05-03 02:00:00,1719.2465281430477
2023-05-03 02:30:00,1735.7506222533834
2023-05-03 03:00:00,1423.0865085145779
2023-05-03 03:30:00,1396.0810210062966
2023-05-03 04:00:00,1380.4190706869226
2023-05-03 04:30:00,1351.2163600275294
2023-05-03 05:00:00,1527.4085864845658
2023-05-03 05:30:00,1707.946785544614
2023-05-03 06:00:00,1872.1623817575396
2023-05-03 06:30:00,1870.4332035287566
2023-05-03 07:00:00,1915.6369012723665
2023-05-03 07:30:00,1574.863715664425
2023-05-03 08:00:00,1513.243521582396
2023-05-03 08:30:00,1313.1010130115126
2023-05-03 09:00:00,1736.3065042673265
2023-05-03 09:30:00,1913.7593111968492
2023-05-03 10:00:00,1642.5882522935706
2023-05-03 10:30:00,1364.2436906832029
2023-05-03 11:00:00,1702.9236078301406
2023-05-03 11:30:00,1434.99162671929
2023-05-03 12:00:00,1415.534801238474
2023-05-03 12:30:00,1502.688499937384
2023-05-03 13:00:00,1447.866251017054
2023-05-03 13:30:00,1162.9687036422627
2023-05-03 14:00:00,1587.5379402327562
2023-05-03 14:30:00,1294.848470042538
2023-05-03 15:00:00,1601.530751012101
2023-05-03 15:30:00,1286.9881747986788
2023-05-03 16:00:00,1771.753286425502
2023-05-03 16:30:00,1823.9148636632735
2023-05-03 17:00:00,1684.5196926833542
2023-05-03 17:30:00,1540.3060634486178
2023-05-03 18:00:00,1577.9594860567859
2023-05-03 18:30:00,1540.2992979760218
2023-05-03 19:00:00,1500.9714036959235
2023-05-03 19:30:00,1762.2944462429034
