Time,Value
2023-05-01 00:00:00,8380.971102090063
2023-05-01 00:30:00,8325.506671360003
2023-05-01 01:00:00,7874.445276518326
2023-05-01 01:30:00,7796.216321357815
2023-05-01 02:00:00,7875.004711094013
2023-05-01 02:30:00,7908.60931999788
2023-05-01 03:00:00,7893.0001028757215
2023-05-01 03:30:00,7883.85283871863
2023-05-01 04:00:00,8038.9478109427255
2023-05-01 04:30:00,7893.604180566596
2023-05-01 05:00:00,7693.3367248629975
2023-05-01 05:30:00,7600.025701116
2023-05-01 06:00:00,7642.791311599509
2023-05-01 06:30:00,8048.6608830183295
2023-05-01 07:00:00,7961.8046341733725
2023-05-01 07:30:00,6791.6525982066
2023-05-01 08:00:00,6510.760643814728
2023-05-01 08:30:00,7053.627557143265
2023-05-01 09:00:00,6970.830099138978
2023-05-01 09:30:00,6700.598915700348
2023-05-01 10:00:00,7430.979074499288
2023-05-01 10:30:00,7505.967561884436
2023-05-01 11:00:00,7226.777538981267
2023-05-01 11:30:00,7571.292825405193
2023-05-01 12:00:00,7324.242450203185
2023-05-01 12:30:00,7296.416261675046
2023-05-01 13:00:00,8082.803828829596
2023-05-01 13:30:00,7978.868456609556
2023-05-01 14:00:00,8848.438694848142
2023-05-01 14:30:00,9206.854303747428
2023-05-01 15:00:00,9334.437534589662
2023-05-01 15:30:00,8201.102865711006
2023-05-01 16:00:00,8680.541930621263
2023-05-01 16:30:00,8582.792837633775
2023-05-01 17:00:00,8065.1866186654
2023-05-01 17:30:00,8346.19417653881
2023-05-01 18:00:00,7858.47660309603
2023-05-01 18:30:00,7498.680464821077
2023-05-01 19:00:00,7622.6353648174745
2023-05-01 19:30:00,8693.451660715036
2023-05-01 20:00:00,8971.395798586693
2023-05-01 20:30:00,9554.672309191732
2023-05-01 21:00:00,10420.725666110256
2023-05-01 21:30:00,12564.468188413066
2023-05-01 22:00:00,14179.802230656636
2023-05-01 22:30:00,14236.044603626264
2023-05-01 23:00:00,14089.156020152415
2023-05-01 23:30:00,13442.204426476788
2023-05-02 00:00:00,14231.435038420468
2023-05-02 00:30:00,14448.09591041574
2023-05-02 01:00:00,13719.914707297003
2023-05-02 01:30:00,13853.658635305737
2023-05-02 02:00:00,13690.547524115467
2023-05-02 02:30:00,13533.194214478091
2023-05-02 03:00:00,13638.117870553271
2023-05-02 03:30:00,13546.991376941443
2023-05-02 04:00:00,13394.655490795476
2023-05-02 04:30:00,13239.581897080823
2023-05-02 05:00:00,13021.973124482623
2023-05-02 05:30:00,12924.57748768685
2023-05-02 06:00:00,12863.362356493779
2023-05-02 06:30:00,12939.426343417214
2023-05-02 07:00:00,14771.868600149617
2023-05-02 07:30:00,12131.115762798596
2023-05-02 08:00:00,10095.186398175954
2023-05-02 08:30:00,8921.736798054746
2023-05-02 09:00:00,9896.285501905202
2023-05-02 09:30:00,13190.942469736232
2023-05-02 10:00:00,17374.98145810394
2023-05-02 10:30:00,16982.07514163549
2023-05-02 11:00:00,18385.801786898355
2023-05-02 11:30:00,18049.786736571546
2023-05-02 12:00:00,15958.520801334273
2023-05-02 12:30:00,13346.129203607961
2023-05-02 13:00:00,17845.76358601142
2023-05-02 13:30:00,19634.711844824644
2023-05-02 14:00:00,19520.311756050745
2023-05-02 14:30:00,18980.8163863252
2023-05-02 15:00:00,18205.98113908775
2023-05-02 15:30:00,18617.339969044584
2023-05-02 16:00:00,18044.26868237659
2023-05-02 16:30:00,14815.279253627585
2023-05-02 17:00:00,14700.310513517592
2023-05-02 17:30:00,13500.81943141741
2023-05-02 18:00:00,14849.157965200426
2023-05-02 18:30:00,15006.623451820149
2023-05-02 19:00:00,14520.245062808994
2023-05-02 19:30:00,15725.720026144267
2023-05-02 20:00:00,15895.510863176845
2023-05-02 20:30:00,15688.166475917596
2023-05-02 21:00:00,17687.635512620385
2023-05-02 21:30:00,16948.74635863244
2023-05-02 22:00:00,16195.533691618644
2023-05-02 22:30:00,17224.89808723235
2023-05-02 23:00:00,17983.068619197275
2023-05-02 23:30:00,16645.515731370495
2023-05-03 00:00:00,16555.278170625188
2023-05-03 00:30:00,15800.693409162233
2023-05-03 01:00:00,15436.126961554199
2023-05-03 01:30:00,15287.366427505365
2023-05-03 02:00:00,15520.444445399586
2023-05-03 02:30:00,15111.817864544757
2023-05-03 03:00:00,14964.303050537077
2023-05-03 03:30:00,15203.361491981688
2023-05-03 04:00:00,14451.892915445753
2023-05-03 04:30:00,14161.413412559848
2023-05-03 05:00:00,14564.33280058725
2023-05-03 05:30:00,14302.844905397662
2023-05-03 06:00:00,13890.02162774395
2023-05-03 06:30:00,13716.3271798054
2023-05-03 07:00:00,15152.542539563767
2023-05-03 07:30:00,12794.318894562864
2023-05-03 08:00:00,11099.689710399927
2023-05-03 08:30:00,9945.530008703312
2023-05-03 09:00:00,11952.998152430659
2023-05-03 09:30:00,14369.478125658941
2023-05-03 10:00:00,14757.432728317499
2023-05-03 10:30:00,16204.00648884252
2023-05-03 11:00:00,16750.668121467297
2023-05-03 11:30:00,15957.168755939298
2023-05-03 12:00:00,15845.128340748264
2023-05-03 12:30:00,16679.351458165595
2023-05-03 13:00:00,18959.543094445737
2023-05-03 13:30:00,18115.503077266276
2023-05-03 14:00:00,18953.583040601407
2023-05-03 14:30:00,18682.24000658154
2023-05-03 15:00:00,18451.23901602118
2023-05-03 15:30:00,18261.709786102914
2023-05-03 16:00:00,17854.564497501236
2023-05-03 16:30:00,17237.980122839475
2023-05-03 17:00:00,14640.364205605696
2023-05-03 17:30:00,14865.707889474088
2023-05-03 18:00:00,13990.385759213283
2023-05-03 18:30:00,16891.52193966287
2023-05-03 19:00:00,19100.92416397259
2023-05-03 19:30:00,19289.632306721607
2023-05-03 20:00:00,18654.020634372355
2023-05-03 20:30:00,19035.9074550293
2023-05-03 21:00:00,19338.97711253672
2023-05-03 21:30:00,19055.27587344498
2023-05-03 22:00:00,19365.926163985994
2023-05-03 22:30:00,18532.12343099409
2023-05-03 23:00:00,17086.94607917427
2023-05-03 23:30:00,16533.913601152828
2023-05-04 00:00:00,16778.923000728602
2023-05-04 00:30:00,16111.928839828579
2023-05-04 01:00:00,15908.653048849837
2023-05-04 01:30:00,15783.94212332124
2023-05-04 02:00:00,15894.846964624669
2023-05-04 02:30:00,15594.824587680187
2023-05-04 03:00:00,16077.09421430986
2023-05-04 03:30:00,15646.091037441012
2023-05-04 04:00:00,15657.522087058798
2023-05-04 04:30:00,15870.755574770346
2023-05-04 05:00:00,15879.046327722854
2023-05-04 05:30:00,15949.462895660454
2023-05-04 06:00:00,14346.0499523388
2023-05-04 06:30:00,14216.310441737982
2023-05-04 07:00:00,14064.52215999073
2023-05-04 07:30:00,12823.352452807962
2023-05-04 08:00:00,11710.585544624093
2023-05-04 08:30:00,12638.281879351953
2023-05-04 09:00:00,13066.31250366162
2023-05-04 09:30:00,14024.124308630031
2023-05-04 10:00:00,14085.552840437666
2023-05-04 10:30:00,13115.746784686711
2023-05-04 11:00:00,11691.575351279023
2023-05-04 11:30:00,12030.741124953025
2023-05-04 12:00:00,11676.321509889267
2023-05-04 12:30:00,11402.98276156635
2023-05-04 13:00:00,12103.71023300065
2023-05-04 13:30:00,11826.673442033483
2023-05-04 14:00:00,12539.571764377866
2023-05-04 14:30:00,12846.085498648048
2023-05-04 15:00:00,12809.909163753768
2023-05-04 15:30:00,12958.45337855051
2023-05-04 16:00:00,12384.400403810827
2023-05-04 16:30:00,12272.214821659776
2023-05-04 17:00:00,11988.352036446207
2023-05-04 17:30:00,12130.014431454889
2023-05-04 18:00:00,13011.996596836521
2023-05-04 18:30:00,15969.435637079861
2023-05-04 19:00:00,17792.46934173675
2023-05-04 19:30:00,17419.104337382265
2023-05-04 20:00:00,18776.373195180902
2023-05-04 20:30:00,18127.895439407323
2023-05-04 21:00:00,17287.67105285619
2023-05-04 21:30:00,17443.803472583757
2023-05-04 22:00:00,17340.907530847497
2023-05-04 22:30:00,16277.183112530003
2023-05-04 23:00:00,14724.120449720036
2023-05-04 23:30:00,13987.788804428956
2023-05-05 00:00:00,14292.048520735227
2023-05-05 00:30:00,13907.225845850906
2023-05-05 01:00:00,13881.82021748299
2023-05-05 01:30:00,13208.848468787146
2023-05-05 02:00:00,13440.91213533543
2023-05-05 02:30:00,13513.828602914553
2023-05-05 03:00:00,13334.651818572996
2023-05-05 03:30:00,13227.853085028495
2023-05-05 04:00:00,12933.740320258243
2023-05-05 04:30:00,12949.957724504817
2023-05-05 05:00:00,12996.494327808523
2023-05-05 05:30:00,13226.468349625326
2023-05-05 06:00:00,13211.679364865737
2023-05-05 06:30:00,12207.95918687536
2023-05-05 07:00:00,13527.670889254836
2023-05-05 07:30:00,11800.506099313247
2023-05-05 08:00:00,9831.735474593148
2023-05-05 08:30:00,10152.650176381796
2023-05-05 09:00:00,12231.832240310483
2023-05-05 09:30:00,14304.054259448001
2023-05-05 10:00:00,14776.58537776112
