Time,Value
2023-05-01 00:00:00,6914.612302252256
2023-05-01 00:30:00,6531.186585690861
2023-05-01 01:00:00,6661.249307301588
2023-05-01 01:30:00,6576.5721715242025
2023-05-01 02:00:00,6612.423450550928
2023-05-01 02:30:00,7015.408854235597
2023-05-01 03:00:00,6910.342756304091
2023-05-01 03:30:00,6989.44614468705
2023-05-01 04:00:00,6743.733811446288
2023-05-01 04:30:00,6624.447996965678
2023-05-01 05:00:00,6644.048709511475
2023-05-01 05:30:00,6711.713546367051
2023-05-01 06:00:00,6333.956153983912
2023-05-01 06:30:00,6794.909433745462
2023-05-01 07:00:00,6630.978127546521
2023-05-01 07:30:00,6348.254160697585
2023-05-01 08:00:00,6448.898908595436
2023-05-01 08:30:00,6736.062757552449
2023-05-01 09:00:00,7291.066779097764
2023-05-01 09:30:00,7009.733942710374
2023-05-01 10:00:00,7086.976153032364
2023-05-01 10:30:00,6826.022944353531
2023-05-01 11:00:00,7562.247469625416
2023-05-01 11:30:00,7330.590403773513
2023-05-01 12:00:00,7762.117164108746
2023-05-01 12:30:00,7345.078489713124
2023-05-01 13:00:00,8814.00174071891
2023-05-01 13:30:00,7855.878338450616
2023-05-01 14:00:00,7997.093398225574
2023-05-01 14:30:00,8006.269352521371
2023-05-01 15:00:00,8172.213592625405
2023-05-01 15:30:00,8005.294414501781
2023-05-01 16:00:00,7655.689621396069
2023-05-01 16:30:00,7692.960170991721
2023-05-01 17:00:00,7765.942945435832
2023-05-01 17:30:00,7515.618367577908
2023-05-01 18:00:00,7530.466593088424
2023-05-01 18:30:00,7040.066806924445
2023-05-01 19:00:00,7092.977512866154
2023-05-01 19:30:00,6890.8121458297255
2023-05-01 20:00:00,7823.238871008782
2023-05-01 20:30:00,7425.826986952606
2023-05-01 21:00:00,7672.932993297127
2023-05-01 21:30:00,7966.900219667558
2023-05-01 22:00:00,7396.488344402742
2023-05-01 22:30:00,7678.181890737812
2023-05-01 23:00:00,7916.978956116362
2023-05-01 23:30:00,8064.571804480198
2023-05-02 00:00:00,8042.853475345086
2023-05-02 00:30:00,8081.897811529437
2023-05-02 01:00:00,8205.702341372753
2023-05-02 01:30:00,8349.900223506302
2023-05-02 02:00:00,8234.72981755287
2023-05-02 02:30:00,8086.13250293448
2023-05-02 03:00:00,8122.898768248258
2023-05-02 03:30:00,8385.959148139977
2023-05-02 04:00:00,7963.206829605289
2023-05-02 04:30:00,7675.470912151717
2023-05-02 05:00:00,7940.823717557981
2023-05-02 05:30:00,7603.973613351528
2023-05-02 06:00:00,7544.214500929641
2023-05-02 06:30:00,8505.425725356483
2023-05-02 07:00:00,9016.836744451823
2023-05-02 07:30:00,8278.348881266538
2023-05-02 08:00:00,7981.328584256651
2023-05-02 08:30:00,9077.567968069729
2023-05-02 09:00:00,9343.12306231113
2023-05-02 09:30:00,9411.073679437965
2023-05-02 10:00:00,8838.406863589991
2023-05-02 10:30:00,9138.357228760662
2023-05-02 11:00:00,8621.801600162757
2023-05-02 11:30:00,8790.133215636622
2023-05-02 12:00:00,9150.040950966602
2023-05-02 12:30:00,9711.106541754758
2023-05-02 13:00:00,9696.74227837901
2023-05-02 13:30:00,9567.890743457512
2023-05-02 14:00:00,8959.707033140281
2023-05-02 14:30:00,9600.943850055666
2023-05-02 15:00:00,10286.058125294718
2023-05-02 15:30:00,9685.578624707474
2023-05-02 16:00:00,9812.02504607751
2023-05-02 16:30:00,9471.39616915875
2023-05-02 17:00:00,9146.076882873853
