Time,Value
2023-05-01 00:00:00,77413.041801846
2023-05-01 00:30:00,77328.14575930432
2023-05-01 01:00:00,78937.41394223142
2023-05-01 01:30:00,78390.28735040566
2023-05-01 02:00:00,75883.9721227753
2023-05-01 02:30:00,77407.79075573036
2023-05-01 03:00:00,75294.74665147153
2023-05-01 03:30:00,76881.96322387252
2023-05-01 04:00:00,76237.34824727022
2023-05-01 04:30:00,75620.25073580466
2023-05-01 05:00:00,77164.59326548435
2023-05-01 05:30:00,76154.2415812661
2023-05-01 06:00:00,75097.12142544879
2023-05-01 06:30:00,74471.71166549502
2023-05-01 07:00:00,73629.29118101038
2023-05-01 07:30:00,68199.56392281743
2023-05-01 08:00:00,65665.88639765228
2023-05-01 08:30:00,67231.9652255097
2023-05-01 09:00:00,64945.26119947125
2023-05-01 09:30:00,66817.37529414364
2023-05-01 10:00:00,65452.569670674115
2023-05-01 10:30:00,67874.12670378794
2023-05-01 11:00:00,65679.05013787557
2023-05-01 11:30:00,65992.10068886002
2023-05-01 12:00:00,64805.11360360447
2023-05-01 12:30:00,67281.03709363013
2023-05-01 13:00:00,66887.20134216105
2023-05-01 13:30:00,65741.08972429259
2023-05-01 14:00:00,67010.23927968627
2023-05-01 14:30:00,66171.0165544299
2023-05-01 15:00:00,72097.1150767852
2023-05-01 15:30:00,70212.24098862948
2023-05-01 16:00:00,67055.28851221508
2023-05-01 16:30:00,67938.32250180643
2023-05-01 17:00:00,67135.43524918541
2023-05-01 17:30:00,71857.0825825338
2023-05-01 18:00:00,69298.6089101437
2023-05-01 18:30:00,69031.7929939172
2023-05-01 19:00:00,70888.77408548932
2023-05-01 19:30:00,80415.15859675537
2023-05-01 20:00:00,80270.73917662374
2023-05-01 20:30:00,80423.80571067541
2023-05-01 21:00:00,81661.66963150105
2023-05-01 21:30:00,82768.06866375257
2023-05-01 22:00:00,87646.20612727871
2023-05-01 22:30:00,86146.78416265816
2023-05-01 23:00:00,85117.85285884037
