Time,Value
2023-05-01 00:00:00,602.1819694761014
2023-05-01 00:30:00,503.2717494121776
2023-05-01 01:00:00,399.56674020427084
2023-05-01 01:30:00,519.3898753039513
2023-05-01 02:00:00,688.9430648613553
2023-05-01 02:30:00,332.12901790456186
2023-05-01 03:00:00,523.4409762338413
2023-05-01 03:30:00,351.22884795485373
2023-05-01 04:00:00,652.6314179986452
2023-05-01 04:30:00,384.79682699925837
2023-05-01 05:00:00,671.3287575233888
2023-05-01 05:30:00,382.4575477221629
2023-05-01 06:00:00,863.3773668086076
2023-05-01 06:30:00,869.1908378059704
2023-05-01 07:00:00,359.3497426315993
2023-05-01 07:30:00,704.9994361816422
2023-05-01 08:00:00,717.4584789197258
2023-05-01 08:30:00,588.4946088227374
2023-05-01 09:00:00,582.7697556446706
2023-05-01 09:30:00,566.1763410938105
2023-05-01 10:00:00,531.4204284945491
2023-05-01 10:30:00,369.48701517175175
2023-05-01 11:00:00,500.4192607616203
2023-05-01 11:30:00,512.2817799530624
2023-05-01 12:00:00,647.6585444516306
2023-05-01 12:30:00,540.0971726225927
2023-05-01 13:00:00,604.0672949235629
2023-05-01 13:30:00,759.3162369466745
2023-05-01 14:00:00,607.4336059599722
2023-05-01 14:30:00,627.3996585161624
2023-05-01 15:00:00,529.4912417625449
2023-05-01 15:30:00,771.2413439886852
2023-05-01 16:00:00,397.8815302477963
2023-05-01 16:30:00,423.5009516812525
2023-05-01 17:00:00,572.7065678362197
2023-05-01 17:30:00,777.9888829788865
2023-05-01 18:00:00,654.2190209626394
2023-05-01 18:30:00,457.1401766820625
2023-05-01 19:00:00,674.5973149297224
2023-05-01 19:30:00,620.5060903667813
2023-05-01 20:00:00,397.0631817478916
2023-05-01 20:30:00,764.4961284249757
2023-05-01 21:00:00,353.8408683792137
2023-05-01 21:30:00,620.5667679240931
2023-05-01 22:00:00,775.4427076900915
2023-05-01 22:30:00,1064.5161212501118
2023-05-01 23:00:00,1095.9178589665594
2023-05-01 23:30:00,1276.2729695121184
2023-05-02 00:00:00,1239.4792218668404
2023-05-02 00:30:00,1186.425084585444
2023-05-02 01:00:00,1068.3819307204174
2023-05-02 01:30:00,1181.7366503349554
2023-05-02 02:00:00,870.0338530619418
2023-05-02 02:30:00,945.791334475908
2023-05-02 03:00:00,761.1677311527407
2023-05-02 03:30:00,558.3639318959151
2023-05-02 04:00:00,800.9550318508736
2023-05-02 04:30:00,658.139270900861
2023-05-02 05:00:00,464.45973318802294
2023-05-02 05:30:00,778.9882524977597
2023-05-02 06:00:00,1250.7192555477166
2023-05-02 06:30:00,1424.794474064365
2023-05-02 07:00:00,1479.8905959981375
2023-05-02 07:30:00,1442.9416001843642
2023-05-02 08:00:00,491.5429257644546
2023-05-02 08:30:00,1002.9013684168439
2023-05-02 09:00:00,736.3974737308074
2023-05-02 09:30:00,1175.828622342405
2023-05-02 10:00:00,1452.2345507975886
2023-05-02 10:30:00,618.4982415501156
2023-05-02 11:00:00,497.0089850628308
2023-05-02 11:30:00,679.5188838209451
2023-05-02 12:00:00,755.9903346535925
2023-05-02 12:30:00,1122.9871420178983
2023-05-02 13:00:00,1078.2349270538828
2023-05-02 13:30:00,517.211545670329
2023-05-02 14:00:00,535.7546541413511
2023-05-02 14:30:00,475.57405204900977
2023-05-02 15:00:00,617.34359465743
2023-05-02 15:30:00,706.5113787979469
2023-05-02 16:00:00,704.3987284990837
2023-05-02 16:30:00,736.8782092450895
2023-05-02 17:00:00,856.5532961898941
2023-05-02 17:30:00,823.9435987684826
2023-05-02 18:00:00,648.7208644548402
2023-05-02 18:30:00,1404.4492766428245
2023-05-02 19:00:00,1030.883845551637
2023-05-02 19:30:00,767.6052455142362
2023-05-02 20:00:00,662.4452566075317
2023-05-02 20:30:00,488.4938567970042
2023-05-02 21:00:00,656.5202463395424
2023-05-02 21:30:00,1129.9734716753696
2023-05-02 22:00:00,979.6713929745968
2023-05-02 22:30:00,950.7409774616929
2023-05-02 23:00:00,1157.7843254781906
2023-05-02 23:30:00,691.848644813907
2023-05-03 00:00:00,1002.6445190754476
2023-05-03 00:30:00,766.3081347071345
2023-05-03 01:00:00,812.721736644627
2023-05-03 01:30:00,437.59000817186393
2023-05-03 02:00:00,862.6147360996273
2023-05-03 02:30:00,570.9987517001778
2023-05-03 03:00:00,435.02209926140233
2023-05-03 03:30:00,565.7702324508684
2023-05-03 04:00:00,647.5928652015543
2023-05-03 04:30:00,696.2564489598642
2023-05-03 05:00:00,724.4347178344708
2023-05-03 05:30:00,719.3024241352457
2023-05-03 06:00:00,1172.1756510314317
2023-05-03 06:30:00,768.5295789292428
2023-05-03 07:00:00,1006.0692400214374
2023-05-03 07:30:00,645.4654297669697
2023-05-03 08:00:00,522.9772310500723
2023-05-03 08:30:00,617.0792454921614
2023-05-03 09:00:00,616.7703645289239
2023-05-03 09:30:00,736.4752717606392
2023-05-03 10:00:00,474.747615063596
2023-05-03 10:30:00,452.5893551988257
2023-05-03 11:00:00,569.1781541538221
2023-05-03 11:30:00,1250.418435881983
2023-05-03 12:00:00,526.7317244622704
2023-05-03 12:30:00,705.5234609717065
2023-05-03 13:00:00,678.6144936960482
2023-05-03 13:30:00,728.3863793149692
2023-05-03 14:00:00,816.7548728360234
2023-05-03 14:30:00,854.33143481239
2023-05-03 15:00:00,862.3170281876305
2023-05-03 15:30:00,445.5024065137004
2023-05-03 16:00:00,771.5137483739791
2023-05-03 16:30:00,622.1808138670801
2023-05-03 17:00:00,773.4739879625026
2023-05-03 17:30:00,282.36810940517427
2023-05-03 18:00:00,126.72649890272774
2023-05-03 18:30:00,459.24324223053276
2023-05-03 19:00:00,438.1651886244606
2023-05-03 19:30:00,477.61252262176015
2023-05-03 20:00:00,492.91846335464203
2023-05-03 20:30:00,447.94200326953535
2023-05-03 21:00:00,221.4042717772511
2023-05-03 21:30:00,38.138631806568235
2023-05-03 22:00:00,177.36930014914148
2023-05-03 22:30:00,414.5382394316412
2023-05-03 23:00:00,102.2200644397357
2023-05-03 23:30:00,454.31140370121426
2023-05-04 00:00:00,98.55814673622781
2023-05-04 00:30:00,105.07498525031339
