Time,Value
2023-05-01 00:00:00,4034.9472054588323
2023-05-01 00:30:00,3602.897523747175
2023-05-01 01:00:00,3378.8614400052834
2023-05-01 01:30:00,3224.6683449894194
2023-05-01 02:00:00,3121.9692005913057
2023-05-01 02:30:00,3200.7194877252955
2023-05-01 03:00:00,3113.9852697311944
2023-05-01 03:30:00,2981.855542631702
2023-05-01 04:00:00,3301.064675824965
2023-05-01 04:30:00,3284.9153530319795
2023-05-01 05:00:00,3006.280075354623
2023-05-01 05:30:00,3184.1835808709156
2023-05-01 06:00:00,3386.7177848938977
2023-05-01 06:30:00,3369.77211092383
2023-05-01 07:00:00,3855.2105894826573
2023-05-01 07:30:00,2192.7650723123875
2023-05-01 08:00:00,2036.4247939947945
2023-05-01 08:30:00,2690.1041039540696
2023-05-01 09:00:00,2491.33644908721
2023-05-01 09:30:00,2196.098301548001
2023-05-01 10:00:00,2054.9962514682766
2023-05-01 10:30:00,2587.815881504185
2023-05-01 11:00:00,2984.8524597695746
2023-05-01 11:30:00,2537.555010665802
2023-05-01 12:00:00,2337.194597024521
2023-05-01 12:30:00,2674.3843071133165
2023-05-01 13:00:00,2453.4316260542087
2023-05-01 13:30:00,2224.5331837645467
2023-05-01 14:00:00,2450.725657933886
2023-05-01 14:30:00,2692.4829556217796
2023-05-01 15:00:00,2331.9098223152187
2023-05-01 15:30:00,2232.4793756536737
2023-05-01 16:00:00,2591.613228767478
2023-05-01 16:30:00,2668.928645718694
2023-05-01 17:00:00,2607.845278634908
2023-05-01 17:30:00,2031.291643674262
2023-05-01 18:00:00,2359.057134549257
2023-05-01 18:30:00,2279.1598573611573
2023-05-01 19:00:00,2918.8804285163606
2023-05-01 19:30:00,3155.1304513159357
2023-05-01 20:00:00,2983.572548084196
2023-05-01 20:30:00,3516.7721388738128
2023-05-01 21:00:00,3951.04548235676
2023-05-01 21:30:00,4826.262871049948
2023-05-01 22:00:00,6114.66143254787
2023-05-01 22:30:00,7371.502277511616
2023-05-01 23:00:00,9592.15402904916
2023-05-01 23:30:00,8151.421254266947
2023-05-02 00:00:00,6665.858874005407
2023-05-02 00:30:00,7245.47366329266
2023-05-02 01:00:00,7127.5191435910265
2023-05-02 01:30:00,6582.643077149001
2023-05-02 02:00:00,6533.581496297419
2023-05-02 02:30:00,6118.755842945707
2023-05-02 03:00:00,5993.929921638502
2023-05-02 03:30:00,6063.837620499937
2023-05-02 04:00:00,5778.858653180902
2023-05-02 04:30:00,5333.272548550981
2023-05-02 05:00:00,5759.863218295963
2023-05-02 05:30:00,6196.728740068636
2023-05-02 06:00:00,6069.5364145998055
2023-05-02 06:30:00,6877.623433862609
2023-05-02 07:00:00,7046.004062708761
2023-05-02 07:30:00,7344.829954202505
2023-05-02 08:00:00,6779.979377901374
2023-05-02 08:30:00,6244.142754764873
2023-05-02 09:00:00,6812.658449739989
2023-05-02 09:30:00,6411.4766335379045
2023-05-02 10:00:00,6223.070613925074
2023-05-02 10:30:00,6555.115072022705
2023-05-02 11:00:00,6295.307236400653
2023-05-02 11:30:00,6415.948465259247
2023-05-02 12:00:00,7434.277883265932
2023-05-02 12:30:00,7227.382610891385
2023-05-02 13:00:00,8338.33997936196
2023-05-02 13:30:00,9709.319119258906
2023-05-02 14:00:00,9071.603154007935
2023-05-02 14:30:00,8714.644002042665
2023-05-02 15:00:00,8636.282033722624
2023-05-02 15:30:00,9042.015260783626
2023-05-02 16:00:00,8658.020770381188
2023-05-02 16:30:00,7715.570607049229
2023-05-02 17:00:00,7686.781003318719
2023-05-02 17:30:00,8206.075170024174
2023-05-02 18:00:00,7695.6655396664455
2023-05-02 18:30:00,7238.942715714011
2023-05-02 19:00:00,7330.180249657592
2023-05-02 19:30:00,7805.767695983212
2023-05-02 20:00:00,8195.683508167063
2023-05-02 20:30:00,8392.179985744484
2023-05-02 21:00:00,8156.536566893315
2023-05-02 21:30:00,8452.52929751674
2023-05-02 22:00:00,7781.824172480209
2023-05-02 22:30:00,8147.715103768705
2023-05-02 23:00:00,7842.266802894468
2023-05-02 23:30:00,7635.209837110116
2023-05-03 00:00:00,7276.531513251639
2023-05-03 00:30:00,6652.972278875401
2023-05-03 01:00:00,6636.538583745196
2023-05-03 01:30:00,6294.901539243779
2023-05-03 02:00:00,6679.459336977486
2023-05-03 02:30:00,6421.311938163396
2023-05-03 03:00:00,6061.013336241928
2023-05-03 03:30:00,5776.439802258735
2023-05-03 04:00:00,5950.718559775551
2023-05-03 04:30:00,6181.533961981189
2023-05-03 05:00:00,5981.823587674458
2023-05-03 05:30:00,6064.947161554112
2023-05-03 06:00:00,5870.521529991404
2023-05-03 06:30:00,6082.170821999289
2023-05-03 07:00:00,6042.346111762425
2023-05-03 07:30:00,6421.878849045203
2023-05-03 08:00:00,6467.0489486666365
2023-05-03 08:30:00,6209.006169042572
2023-05-03 09:00:00,6889.344433340008
2023-05-03 09:30:00,7422.791212978192
2023-05-03 10:00:00,7353.086087342501
2023-05-03 10:30:00,7683.649975889677
2023-05-03 11:00:00,7530.1224585591235
2023-05-03 11:30:00,7986.936678094565
2023-05-03 12:00:00,7760.085492323843
2023-05-03 12:30:00,7467.517503920757
2023-05-03 13:00:00,5996.476135912513
2023-05-03 13:30:00,5745.147966469904
2023-05-03 14:00:00,6881.654697638551
2023-05-03 14:30:00,7192.751890905199
2023-05-03 15:00:00,6886.886603658785
2023-05-03 15:30:00,6402.631883208176
2023-05-03 16:00:00,6266.93627760838
2023-05-03 16:30:00,6364.645416467446
2023-05-03 17:00:00,6288.6716892794375
2023-05-03 17:30:00,6256.329010993886
2023-05-03 18:00:00,6182.576385325161
2023-05-03 18:30:00,6729.837393705979
2023-05-03 19:00:00,7100.336614446496
2023-05-03 19:30:00,7639.861227223096
2023-05-03 20:00:00,7243.230701313761
2023-05-03 20:30:00,7270.9887615281405
2023-05-03 21:00:00,7276.839091890059
2023-05-03 21:30:00,7301.175606551013
2023-05-03 22:00:00,7119.34571924191
